Your comment line - do NOT delete this line
X-pos [m], Y-pos [m], Voltage [V]
-0.005		0.038		0.000637833
-0.0049		0.038		0.000636283
-0.0048		0.038		0.000634853
-0.0047		0.038		0.000637416
-0.0046		0.038		0.000637893
-0.0045		0.038		0.000638906
-0.0044		0.038		0.000637714
-0.0043		0.038		0.00063682
-0.0042		0.038		0.000637356
-0.0041		0.038		0.000636403
-0.004		0.038		0.000637535
-0.0039		0.038		0.000637058
-0.0038		0.038		0.000635806
-0.0037		0.038		0.000637595
-0.0036		0.038		0.000637893
-0.0035		0.038		0.000636522
-0.0034		0.038		0.000636343
-0.0033		0.038		0.000637595
-0.0032		0.038		0.000636641
-0.0031		0.038		0.000637356
-0.003		0.038		0.00063831
-0.0029		0.038		0.000637118
-0.0028		0.038		0.000637118
-0.0027		0.038		0.000638548
-0.0026		0.038		0.000636879
-0.0025		0.038		0.000637237
-0.0024		0.038		0.000636164
-0.0023		0.038		0.000637237
-0.0022		0.038		0.000637058
-0.0021		0.038		0.000637058
-0.002		0.038		0.000636104
-0.0019		0.038		0.000636522
-0.0018		0.038		0.000638608
-0.0017		0.038		0.000637416
-0.0016		0.038		0.000638071
-0.0015		0.038		0.000636462
-0.0014		0.038		0.00063682
-0.0013		0.038		0.000636879
-0.0012		0.038		0.000637416
-0.0011		0.038		0.000636999
-0.001		0.038		0.00063676
-0.0009		0.038		0.000636999
-0.0008		0.038		0.00063682
-0.0007		0.038		0.000636939
-0.0006		0.038		0.000638071
-0.0005		0.038		0.000637356
-0.0004		0.038		0.000635747
-0.0003		0.038		0.000635806
-0.0002		0.038		0.000637416
-0.0001		0.038		0.000637595
0.0		0.038		0.000637833
0.0001		0.038		0.000637893
0.0002		0.038		0.000637773
0.0003		0.038		0.000637356
0.0004		0.038		0.000636641
0.0005		0.038		0.000638489
0.0006		0.038		0.000637654
0.0007		0.038		0.000636641
0.0008		0.038		0.00063676
0.0009		0.038		0.000637237
0.001		0.038		0.000637654
0.0011		0.038		0.000637177
0.0012		0.038		0.000636641
0.0013		0.038		0.000637297
0.0014		0.038		0.000637058
0.0015		0.038		0.000636343
0.0016		0.038		0.00063682
0.0017		0.038		0.000636283
0.0018		0.038		0.000637237
0.0019		0.038		0.00063676
0.002		0.038		0.000636104
0.0021		0.038		0.000636045
0.0022		0.038		0.000635628
0.0023		0.038		0.000635747
0.0024		0.038		0.000635568
0.0025		0.038		0.000634912
0.0026		0.038		0.000636045
0.0027		0.038		0.000636581
0.0028		0.038		0.000637535
0.0029		0.038		0.000635032
0.003		0.038		0.000635806
0.0031		0.038		0.000636581
0.0032		0.038		0.00063676
0.0033		0.038		0.000636879
0.0034		0.038		0.000637058
0.0035		0.038		0.00063682
0.0036		0.038		0.000637356
0.0037		0.038		0.000637237
0.0038		0.038		0.000636879
0.0039		0.038		0.000637058
0.004		0.038		0.00063676
0.0041		0.038		0.000636581
0.0042		0.038		0.000636343
0.0043		0.038		0.000635508
0.0044		0.038		0.000635747
0.0045		0.038		0.000636224
0.0046		0.038		0.000636462
0.0047		0.038		0.000635628
0.0048		0.038		0.000636343
0.0049		0.038		0.000635747
0.005		0.038		0.000636104
