Your comment line - do NOT delete this line
X-pos [m], Y-pos [m], Voltage [V]
-0.005		0.0		0.00187422
-0.0049		0.0		0.00187219
-0.0048		0.0		0.00187279
-0.0047		0.0		0.00187386
-0.0046		0.0		0.0018704
-0.0045		0.0		0.00187314
-0.0044		0.0		0.00187481
-0.0043		0.0		0.00188089
-0.0042		0.0		0.00188518
-0.0041		0.0		0.00187445
-0.004		0.0		0.00187934
-0.0039		0.0		0.00187875
-0.0038		0.0		0.00187994
-0.0037		0.0		0.00188065
-0.0036		0.0		0.00188018
-0.0035		0.0		0.00187457
-0.0034		0.0		0.00187815
-0.0033		0.0		0.00187767
-0.0032		0.0		0.00187112
-0.0031		0.0		0.00187374
-0.003		0.0		0.00187672
-0.0029		0.0		0.00187946
-0.0028		0.0		0.00188709
-0.0027		0.0		0.00188924
-0.0026		0.0		0.00188411
-0.0025		0.0		0.00188518
-0.0024		0.0		0.00187887
-0.0023		0.0		0.00187839
-0.0022		0.0		0.00187553
-0.0021		0.0		0.00187577
-0.002		0.0		0.00187994
-0.0019		0.0		0.00188101
-0.0018		0.0		0.00188006
-0.0017		0.0		0.00187624
-0.0016		0.0		0.00187207
-0.0015		0.0		0.00188065
-0.0014		0.0		0.00188244
-0.0013		0.0		0.00188137
-0.0012		0.0		0.00188089
-0.0011		0.0		0.0018797
-0.001		0.0		0.00188113
-0.0009		0.0		0.00187875
-0.0008		0.0		0.00188113
-0.0007		0.0		0.00187934
-0.0006		0.0		0.00187708
-0.0005		0.0		0.00188161
-0.0004		0.0		0.00188161
-0.0003		0.0		0.00187708
-0.0002		0.0		0.00188196
-0.0001		0.0		0.00188053
0.0		0.0		0.00187505
0.0001		0.0		0.00187112
0.0002		0.0		0.00187887
0.0003		0.0		0.00187887
0.0004		0.0		0.00187422
0.0005		0.0		0.00187207
0.0006		0.0		0.00188149
0.0007		0.0		0.00187612
0.0008		0.0		0.00187553
0.0009		0.0		0.00187565
0.001		0.0		0.00188196
0.0011		0.0		0.00188006
0.0012		0.0		0.00187755
0.0013		0.0		0.00187434
0.0014		0.0		0.00189007
0.0015		0.0		0.00189174
0.0016		0.0		0.00188363
0.0017		0.0		0.00188375
0.0018		0.0		0.00187743
0.0019		0.0		0.00188053
0.002		0.0		0.0018791
0.0021		0.0		0.00187124
0.0022		0.0		0.00187958
0.0023		0.0		0.00188626
0.0024		0.0		0.00188363
0.0025		0.0		0.00188041
0.0026		0.0		0.00187839
0.0027		0.0		0.00187982
0.0028		0.0		0.001876
0.0029		0.0		0.00187946
0.003		0.0		0.00187767
0.0031		0.0		0.00187696
0.0032		0.0		0.00187672
0.0033		0.0		0.001876
0.0034		0.0		0.00187839
0.0035		0.0		0.00187648
0.0036		0.0		0.00187803
0.0037		0.0		0.00188006
0.0038		0.0		0.00188077
0.0039		0.0		0.00187958
0.004		0.0		0.00187898
0.0041		0.0		0.00187648
0.0042		0.0		0.00187779
0.0043		0.0		0.00188053
0.0044		0.0		0.0018797
0.0045		0.0		0.00188006
0.0046		0.0		0.00187827
0.0047		0.0		0.00187827
0.0048		0.0		0.00187934
0.0049		0.0		0.00187696
0.005		0.0		0.00187732
