Your comment line - do NOT delete this line
X-pos [m], Y-pos [m], Voltage [V]
-0.005		0.038		0.00166202
-0.0049		0.038		0.00166202
-0.0048		0.038		0.00165892
-0.0047		0.038		0.00166143
-0.0046		0.038		0.00166047
-0.0045		0.038		0.00166167
-0.0044		0.038		0.00166286
-0.0043		0.038		0.00166071
-0.0042		0.038		0.0016594
-0.0041		0.038		0.00166178
-0.004		0.038		0.00166155
-0.0039		0.038		0.00166071
-0.0038		0.038		0.0016631
-0.0037		0.038		0.00166262
-0.0036		0.038		0.00166143
-0.0035		0.038		0.00166095
-0.0034		0.038		0.00166453
-0.0033		0.038		0.00166143
-0.0032		0.038		0.00166238
-0.0031		0.038		0.00166059
-0.003		0.038		0.00166429
-0.0029		0.038		0.00166226
-0.0028		0.038		0.00165916
-0.0027		0.038		0.00166
-0.0026		0.038		0.00166035
-0.0025		0.038		0.00166131
-0.0024		0.038		0.00166322
-0.0023		0.038		0.00166214
-0.0022		0.038		0.00166262
-0.0021		0.038		0.00166178
-0.002		0.038		0.00165928
-0.0019		0.038		0.00166202
-0.0018		0.038		0.00166119
-0.0017		0.038		0.00166381
-0.0016		0.038		0.00166333
-0.0015		0.038		0.00166274
-0.0014		0.038		0.0016594
-0.0013		0.038		0.0016588
-0.0012		0.038		0.00166143
-0.0011		0.038		0.00166369
-0.001		0.038		0.00166274
-0.0009		0.038		0.00165964
-0.0008		0.038		0.00165952
-0.0007		0.038		0.00166
-0.0006		0.038		0.00165821
-0.0005		0.038		0.00166
-0.0004		0.038		0.00166274
-0.0003		0.038		0.00166059
-0.0002		0.038		0.00166262
-0.0001		0.038		0.00166238
0.0		0.038		0.00165869
0.0001		0.038		0.00165988
0.0002		0.038		0.00166
0.0003		0.038		0.00165928
0.0004		0.038		0.00166012
0.0005		0.038		0.00166202
0.0006		0.038		0.00166238
0.0007		0.038		0.00166155
0.0008		0.038		0.00166119
0.0009		0.038		0.00166167
0.001		0.038		0.00166083
0.0011		0.038		0.00165916
0.0012		0.038		0.00166322
0.0013		0.038		0.00166059
0.0014		0.038		0.00166035
0.0015		0.038		0.00166059
0.0016		0.038		0.00166
0.0017		0.038		0.00166
0.0018		0.038		0.00166143
0.0019		0.038		0.00166071
0.002		0.038		0.00166
0.0021		0.038		0.00165952
0.0022		0.038		0.00166107
0.0023		0.038		0.00166202
0.0024		0.038		0.00166059
0.0025		0.038		0.00166143
0.0026		0.038		0.00165714
0.0027		0.038		0.00166167
0.0028		0.038		0.00166
0.0029		0.038		0.00165809
0.003		0.038		0.00166119
0.0031		0.038		0.00166083
0.0032		0.038		0.00166059
0.0033		0.038		0.00166059
0.0034		0.038		0.00166178
0.0035		0.038		0.00166095
0.0036		0.038		0.00166119
0.0037		0.038		0.00166095
0.0038		0.038		0.00166178
0.0039		0.038		0.00166322
0.004		0.038		0.00166059
0.0041		0.038		0.00166155
0.0042		0.038		0.00166155
0.0043		0.038		0.00166047
0.0044		0.038		0.00166167
0.0045		0.038		0.00165964
0.0046		0.038		0.00166155
0.0047		0.038		0.00166107
0.0048		0.038		0.00166035
0.0049		0.038		0.00166238
0.005		0.038		0.00166214
