Your comment line - do NOT delete this line
Col 0: Axis index
Col 1: S_path [m]
Col 2: Max voltage X-pos[m]
Col 3: Max voltage Y-pos[m]
Col 4: Max voltage [V]
Col 5: Full width half maximum (FWHM) [m]

Col 0	Col 1	Col 2	Col 3	Col 4	Col 5
6	0.003	0.0008	-0.0129999	0.000207067	0.000392660335081
7	0.0035	0.0008	-0.0134999	0.000170947	0.000401126904035
0	0.0	0.0008	-0.0099999	0.000420334	0.000360832718263
1	0.0005	0.0008	-0.0104999	0.000316383	0.000368451994091
2	0.001	0.0008	-0.0109999	0.000320734	0.000367273875184
3	0.0015	0.0008	-0.0114999	0.00023085	0.000390826184438
4	0.002	0.0008	-0.0119999	0.000209869	0.000384310129075
5	0.0025	0.0008	-0.0124999	0.00023383	0.000382948095783
6	0.003	0.0008	-0.0129999	0.000207067	0.000392660335081
7	0.0035	0.0008	-0.0134999	0.000170947	0.000401126904035
8	0.004	0.0008	-0.0139999	0.000140251	0.000400232057878
0	0.0	0.0008	-0.0099999	0.000420334	0.000360832718263
1	0.000499992560969	0.0008	-0.0104999	0.000316383	0.000368451994091
2	0.000999985121939	0.0008	-0.0109999	0.000320734	0.000367273875184
3	0.00149997768291	0.0008	-0.0114999	0.00023085	0.000390826184438
4	0.00199997024388	0.0008	-0.0119999	0.000209869	0.000384310129075
5	0.00249996280485	0.0008	-0.0124999	0.00023383	0.000382948095783
6	0.00299995536582	0.0008	-0.0129999	0.000207067	0.000392660335081
7	0.00349994792679	0.0008	-0.0134999	0.000170947	0.000401126904035
8	0.00399994048776	0.0008	-0.0139999	0.000140251	0.000400232057878
9	0.00450020579357	0.00085	-0.0144999	0.000138463	0.000411475147371
0	0.0	0.0008	-0.0099999	0.000420334	0.000360832718263
1	0.000499983262569	0.0008	-0.0104999	0.000316383	0.000368451994091
2	0.000999966525137	0.0008	-0.0109999	0.000320734	0.000367273875184
3	0.00149994978771	0.0008	-0.0114999	0.00023085	0.000390826184438
4	0.00199993305027	0.0008	-0.0119999	0.000209869	0.000384310129075
5	0.00249991631284	0.0008	-0.0124999	0.00023383	0.000382948095783
6	0.00299989957541	0.0008	-0.0129999	0.000207067	0.000392660335081
7	0.00349988283798	0.0008	-0.0134999	0.000170947	0.000401126904035
8	0.00399986610055	0.0008	-0.0139999	0.000140251	0.000400232057878
9	0.00450025847375	0.00085	-0.0144999	0.000138463	0.000411475147371
10	0.00500024173632	0.00085	-0.0149999	0.000145496	0.000407344363978
0	0.0	0.0008	-0.0099999	0.000420334	0.000360832718263
1	0.000499977717604	0.0008	-0.0104999	0.000316383	0.000368451994091
2	0.000999955435209	0.0008	-0.0109999	0.000320734	0.000367273875184
3	0.00149993315281	0.0008	-0.0114999	0.00023085	0.000390826184438
4	0.00199991087042	0.0008	-0.0119999	0.000209869	0.000384310129075
5	0.00249988858802	0.0008	-0.0124999	0.00023383	0.000382948095783
6	0.00299986630563	0.0008	-0.0129999	0.000207067	0.000392660335081
7	0.00349984402323	0.0008	-0.0134999	0.000170947	0.000401126904035
8	0.00399982174084	0.0008	-0.0139999	0.000140251	0.000400232057878
9	0.0045002714955	0.00085	-0.0144999	0.000138463	0.000411475147371
10	0.00500024921311	0.00085	-0.0149999	0.000145496	0.000407344363978
11	0.00550032692626	0.00085	-0.0155	0.000135244	0.00042251078444
0	0.0	0.0008	-0.0099999	0.000420334	0.000360832718263
1	0.000499975545997	0.0008	-0.0104999	0.000316383	0.000368451994091
2	0.000999951091995	0.0008	-0.0109999	0.000320734	0.000367273875184
3	0.00149992663799	0.0008	-0.0114999	0.00023085	0.000390826184438
4	0.00199990218399	0.0008	-0.0119999	0.000209869	0.000384310129075
5	0.00249987772999	0.0008	-0.0124999	0.00023383	0.000382948095783
6	0.00299985327598	0.0008	-0.0129999	0.000207067	0.000392660335081
7	0.00349982882198	0.0008	-0.0134999	0.000170947	0.000401126904035
8	0.00399980436798	0.0008	-0.0139999	0.000140251	0.000400232057878
9	0.00450027441781	0.00085	-0.0144999	0.000138463	0.000411475147371
10	0.00500024996381	0.00085	-0.0149999	0.000145496	0.000407344363978
11	0.00550032550492	0.00085	-0.0155	0.000135244	0.00042251078444
12	0.00600030105092	0.00085	-0.016	0.000123025	0.000419555993667
0	0.0	0.0008	-0.0099999	0.000420334	0.000360832718263
1	0.000499975546679	0.0008	-0.0104999	0.000316383	0.000368451994091
2	0.000999951093359	0.0008	-0.0109999	0.000320734	0.000367273875184
3	0.00149992664004	0.0008	-0.0114999	0.00023085	0.000390826184438
4	0.00199990218672	0.0008	-0.0119999	0.000209869	0.000384310129075
5	0.0024998777334	0.0008	-0.0124999	0.00023383	0.000382948095783
6	0.00299985328008	0.0008	-0.0129999	0.000207067	0.000392660335081
7	0.00349982882676	0.0008	-0.0134999	0.000170947	0.000401126904035
8	0.00399980437343	0.0008	-0.0139999	0.000140251	0.000400232057878
9	0.00450027441706	0.00085	-0.0144999	0.000138463	0.000411475147371
10	0.00500024996374	0.00085	-0.0149999	0.000145496	0.000407344363978
11	0.00550032550553	0.00085	-0.0155	0.000135244	0.00042251078444
12	0.0060003010522	0.00085	-0.016	0.000123025	0.000419555993667
13	0.00650027659888	0.00085	-0.0165	0.000109911	0.000432317338179
0	0.0	0.0008	-0.0099999	0.000420334	0.000360832718263
1	0.00049997675417	0.0008	-0.0104999	0.000316383	0.000368451994091
2	0.000999953508339	0.0008	-0.0109999	0.000320734	0.000367273875184
3	0.00149993026251	0.0008	-0.0114999	0.00023085	0.000390826184438
4	0.00199990701668	0.0008	-0.0119999	0.000209869	0.000384310129075
5	0.00249988377085	0.0008	-0.0124999	0.00023383	0.000382948095783
6	0.00299986052502	0.0008	-0.0129999	0.000207067	0.000392660335081
7	0.00349983727919	0.0008	-0.0134999	0.000170947	0.000401126904035
8	0.00399981403336	0.0008	-0.0139999	0.000140251	0.000400232057878
9	0.00450027292122	0.00085	-0.0144999	0.000138463	0.000411475147371
10	0.00500024967539	0.00085	-0.0149999	0.000145496	0.000407344363978
11	0.00550032642491	0.00085	-0.0155	0.000135244	0.00042251078444
12	0.00600030317908	0.00085	-0.016	0.000123025	0.000419555993667
13	0.00650027993325	0.00085	-0.0165	0.000109911	0.000432317338179
14	0.00700015669207	0.00085	-0.0169999	8.39238e-05	0.000455664197947
0	0.0	0.0008	-0.0099999	0.000420334	0.000360832718263
1	0.000499967107323	0.0008	-0.0104999	0.000316383	0.000368451994091
2	0.000999934214647	0.0008	-0.0109999	0.000320734	0.000367273875184
3	0.00149990132197	0.0008	-0.0114999	0.00023085	0.000390826184438
4	0.00199986842929	0.0008	-0.0119999	0.000209869	0.000384310129075
5	0.00249983553662	0.0008	-0.0124999	0.00023383	0.000382948095783
6	0.00299980264394	0.0008	-0.0129999	0.000207067	0.000392660335081
7	0.00349976975126	0.0008	-0.0134999	0.000170947	0.000401126904035
8	0.00399973685859	0.0008	-0.0139999	0.000140251	0.000400232057878
9	0.00450027747785	0.00085	-0.0144999	0.000138463	0.000411475147371
10	0.00500024458518	0.00085	-0.0149999	0.000145496	0.000407344363978
11	0.00550031168592	0.00085	-0.0155	0.000135244	0.00042251078444
12	0.00600027879324	0.00085	-0.016	0.000123025	0.000419555993667
13	0.00650024590057	0.00085	-0.0165	0.000109911	0.000432317338179
14	0.00700011301447	0.00085	-0.0169999	8.39238e-05	0.000455664197947
15	0.00750075362716	0.0009	-0.0175	8.19569e-05	0.000454158120715
0	0.0	0.0008	-0.0099999	0.000420334	0.000360832718263
1	0.000499972231828	0.0008	-0.0104999	0.000316383	0.000368451994091
2	0.000999944463656	0.0008	-0.0109999	0.000320734	0.000367273875184
3	0.00149991669548	0.0008	-0.0114999	0.00023085	0.000390826184438
4	0.00199988892731	0.0008	-0.0119999	0.000209869	0.000384310129075
5	0.00249986115914	0.0008	-0.0124999	0.00023383	0.000382948095783
6	0.00299983339097	0.0008	-0.0129999	0.000207067	0.000392660335081
7	0.0034998056228	0.0008	-0.0134999	0.000170947	0.000401126904035
8	0.00399977785463	0.0008	-0.0139999	0.000140251	0.000400232057878
9	0.00450027703428	0.00085	-0.0144999	0.000138463	0.000411475147371
10	0.0050002492661	0.00085	-0.0149999	0.000145496	0.000407344363978
11	0.00550032149238	0.00085	-0.0155	0.000135244	0.00042251078444
12	0.00600029372421	0.00085	-0.016	0.000123025	0.000419555993667
13	0.00650026595604	0.00085	-0.0165	0.000109911	0.000432317338179
14	0.00700013819342	0.00085	-0.0169999	8.39238e-05	0.000455664197947
15	0.00750073736751	0.0009	-0.0175	8.19569e-05	0.000454158120715
16	0.00800018265152	0.00085	-0.018	6.05586e-05	0.000519973582949
0	0.0	0.0008	-0.0099999	0.000420334	0.000360832718263
1	0.000499976474132	0.0008	-0.0104999	0.000316383	0.000368451994091
2	0.000999952948265	0.0008	-0.0109999	0.000320734	0.000367273875184
3	0.0014999294224	0.0008	-0.0114999	0.00023085	0.000390826184438
4	0.00199990589653	0.0008	-0.0119999	0.000209869	0.000384310129075
5	0.00249988237066	0.0008	-0.0124999	0.00023383	0.000382948095783
6	0.00299985884479	0.0008	-0.0129999	0.000207067	0.000392660335081
7	0.00349983531893	0.0008	-0.0134999	0.000170947	0.000401126904035
8	0.00399981179306	0.0008	-0.0139999	0.000140251	0.000400232057878
9	0.0045002732962	0.00085	-0.0144999	0.000138463	0.000411475147371
10	0.00500024977033	0.00085	-0.0149999	0.000145496	0.000407344363978
11	0.00550032623976	0.00085	-0.0155	0.000135244	0.00042251078444
12	0.00600030271389	0.00085	-0.016	0.000123025	0.000419555993667
13	0.00650027918803	0.00085	-0.0165	0.000109911	0.000432317338179
14	0.00700015566686	0.00085	-0.0169999	8.39238e-05	0.000455664197947
15	0.0075007171653	0.0009	-0.0175	8.19569e-05	0.000454158120715
16	0.00800020861042	0.00085	-0.018	6.05586e-05	0.000519973582949
17	0.00850008508926	0.00085	-0.0184999	4.375e-05	0.000564026740574
0	0.0	0.0008	-0.0099999	0.000420334	0.000360832718263
1	0.000499979986027	0.0008	-0.0104999	0.000316383	0.000368451994091
2	0.000999959972055	0.0008	-0.0109999	0.000320734	0.000367273875184
3	0.00149993995808	0.0008	-0.0114999	0.00023085	0.000390826184438
4	0.00199991994411	0.0008	-0.0119999	0.000209869	0.000384310129075
5	0.00249989993014	0.0008	-0.0124999	0.00023383	0.000382948095783
6	0.00299987991616	0.0008	-0.0129999	0.000207067	0.000392660335081
7	0.00349985990219	0.0008	-0.0134999	0.000170947	0.000401126904035
8	0.00399983988822	0.0008	-0.0139999	0.000140251	0.000400232057878
9	0.00450026723956	0.00085	-0.0144999	0.000138463	0.000411475147371
10	0.00500024722558	0.00085	-0.0149999	0.000145496	0.000407344363978
11	0.00550032720761	0.00085	-0.0155	0.000135244	0.00042251078444
12	0.00600030719364	0.00085	-0.016	0.000123025	0.000419555993667
13	0.00650028717966	0.00085	-0.0165	0.000109911	0.000432317338179
14	0.00700016716969	0.00085	-0.0169999	8.39238e-05	0.000455664197947
15	0.00750069451703	0.0009	-0.0175	8.19569e-05	0.000454158120715
16	0.00800022713774	0.00085	-0.018	6.05586e-05	0.000519973582949
17	0.00850010712777	0.00085	-0.0184999	4.375e-05	0.000564026740574
18	0.0090000871138	0.00085	-0.0189999	3.91605e-05	0.000595461631336
0	0.0	0.0008	-0.0099999	0.000420334	0.000360832718263
1	0.000499976481155	0.0008	-0.0104999	0.000316383	0.000368451994091
2	0.000999952962311	0.0008	-0.0109999	0.000320734	0.000367273875184
3	0.00149992944347	0.0008	-0.0114999	0.00023085	0.000390826184438
4	0.00199990592462	0.0008	-0.0119999	0.000209869	0.000384310129075
5	0.00249988240578	0.0008	-0.0124999	0.00023383	0.000382948095783
6	0.00299985888693	0.0008	-0.0129999	0.000207067	0.000392660335081
7	0.00349983536809	0.0008	-0.0134999	0.000170947	0.000401126904035
8	0.00399981184924	0.0008	-0.0139999	0.000140251	0.000400232057878
9	0.00450027328701	0.00085	-0.0144999	0.000138463	0.000411475147371
10	0.00500024976817	0.00085	-0.0149999	0.000145496	0.000407344363978
11	0.00550032624462	0.00085	-0.0155	0.000135244	0.00042251078444
12	0.00600030272577	0.00085	-0.016	0.000123025	0.000419555993667
13	0.00650027920693	0.00085	-0.0165	0.000109911	0.000432317338179
14	0.00700015569279	0.00085	-0.0169999	8.39238e-05	0.000455664197947
15	0.00750071712585	0.0009	-0.0175	8.19569e-05	0.000454158120715
16	0.00800020865039	0.00085	-0.018	6.05586e-05	0.000519973582949
17	0.00850008513625	0.00085	-0.0184999	4.375e-05	0.000564026740574
18	0.00900006161741	0.00085	-0.0189999	3.91605e-05	0.000595461631336
19	0.00950052305517	0.0009	-0.0194999	4.29752e-05	0.000574942733843
0	0.0	0.0008	-0.0099999	0.000420334	0.000360832718263
1	0.000499980502448	0.0008	-0.0104999	0.000316383	0.000368451994091
2	0.000999961004897	0.0008	-0.0109999	0.000320734	0.000367273875184
3	0.00149994150734	0.0008	-0.0114999	0.00023085	0.000390826184438
4	0.00199992200979	0.0008	-0.0119999	0.000209869	0.000384310129075
5	0.00249990251224	0.0008	-0.0124999	0.00023383	0.000382948095783
6	0.00299988301469	0.0008	-0.0129999	0.000207067	0.000392660335081
7	0.00349986351714	0.0008	-0.0134999	0.000170947	0.000401126904035
8	0.00399984401959	0.0008	-0.0139999	0.000140251	0.000400232057878
9	0.00450026607805	0.00085	-0.0144999	0.000138463	0.000411475147371
10	0.0050002465805	0.00085	-0.0149999	0.000145496	0.000407344363978
11	0.00550032707905	0.00085	-0.0155	0.000135244	0.00042251078444
12	0.0060003075815	0.00085	-0.016	0.000123025	0.000419555993667
13	0.00650028808394	0.00085	-0.0165	0.000109911	0.000432317338179
14	0.00700016859029	0.00085	-0.0169999	8.39238e-05	0.000455664197947
15	0.00750069064486	0.0009	-0.0175	8.19569e-05	0.000454158120715
16	0.00800022959129	0.00085	-0.018	6.05586e-05	0.000519973582949
17	0.00850011009764	0.00085	-0.0184999	4.375e-05	0.000564026740574
18	0.00900009060009	0.00085	-0.0189999	3.91605e-05	0.000595461631336
19	0.00950051265855	0.0009	-0.0194999	4.29752e-05	0.000574942733843
20	0.010000051605	0.00085	-0.0199999	5.3108e-05	0.000583397921386
0	0.0	0.0008	-0.0099999	0.000420334	0.000360832718263
1	0.000499978561759	0.0008	-0.0104999	0.000316383	0.000368451994091
2	0.000999957123519	0.0008	-0.0109999	0.000320734	0.000367273875184
3	0.00149993568528	0.0008	-0.0114999	0.00023085	0.000390826184438
4	0.00199991424704	0.0008	-0.0119999	0.000209869	0.000384310129075
5	0.0024998928088	0.0008	-0.0124999	0.00023383	0.000382948095783
6	0.00299987137056	0.0008	-0.0129999	0.000207067	0.000392660335081
7	0.00349984993232	0.0008	-0.0134999	0.000170947	0.000401126904035
8	0.00399982849408	0.0008	-0.0139999	0.000140251	0.000400232057878
9	0.00450027006535	0.00085	-0.0144999	0.000138463	0.000411475147371
10	0.00500024862711	0.00085	-0.0149999	0.000145496	0.000407344363978
11	0.00550032718458	0.00085	-0.0155	0.000135244	0.00042251078444
12	0.00600030574634	0.00085	-0.016	0.000123025	0.000419555993667
13	0.0065002843081	0.00085	-0.0165	0.000109911	0.000432317338179
14	0.00700016287415	0.00085	-0.0169999	8.39238e-05	0.000455664197947
15	0.00750070444113	0.0009	-0.0175	8.19569e-05	0.000454158120715
16	0.00800021999338	0.00085	-0.018	6.05586e-05	0.000519973582949
17	0.00850009855942	0.00085	-0.0184999	4.375e-05	0.000564026740574
18	0.00900007712118	0.00085	-0.0189999	3.91605e-05	0.000595461631336
19	0.00950051869246	0.0009	-0.0194999	4.29752e-05	0.000574942733843
20	0.0100000342447	0.00085	-0.0199999	5.3108e-05	0.000583397921386
21	0.010500475816	0.0009	-0.0204999	3.96969e-05	0.000560184803127
0	0.0	0.0008	-0.0099999	0.000420334	0.000360832718263
1	0.000499982363081	0.0008	-0.0104999	0.000316383	0.000368451994091
2	0.000999964726163	0.0008	-0.0109999	0.000320734	0.000367273875184
3	0.00149994708924	0.0008	-0.0114999	0.00023085	0.000390826184438
4	0.00199992945233	0.0008	-0.0119999	0.000209869	0.000384310129075
5	0.00249991181541	0.0008	-0.0124999	0.00023383	0.000382948095783
6	0.00299989417849	0.0008	-0.0129999	0.000207067	0.000392660335081
7	0.00349987654157	0.0008	-0.0134999	0.000170947	0.000401126904035
8	0.00399985890465	0.0008	-0.0139999	0.000140251	0.000400232057878
9	0.00450026122734	0.00085	-0.0144999	0.000138463	0.000411475147371
10	0.00500024359043	0.00085	-0.0149999	0.000145496	0.000407344363978
11	0.00550032594998	0.00085	-0.0155	0.000135244	0.00042251078444
12	0.00600030831306	0.00085	-0.016	0.000123025	0.000419555993667
13	0.00650029067614	0.00085	-0.0165	0.000109911	0.000432317338179
14	0.00700017304275	0.00085	-0.0169999	8.39238e-05	0.000455664197947
15	0.00750067536192	0.0009	-0.0175	8.19569e-05	0.000454158120715
16	0.00800023776539	0.00085	-0.018	6.05586e-05	0.000519973582949
17	0.008500120132	0.00085	-0.0184999	4.375e-05	0.000564026740574
18	0.00900010249508	0.00085	-0.0189999	3.91605e-05	0.000595461631336
19	0.00950050481777	0.0009	-0.0194999	4.29752e-05	0.000574942733843
20	0.0100000672212	0.00085	-0.0199999	5.3108e-05	0.000583397921386
21	0.0105004695439	0.0009	-0.0204999	3.96969e-05	0.000560184803127
22	0.0110000319474	0.00085	-0.0209999	3.89221e-05	0.000610386083385
0	0.0	0.0008	-0.0099999	0.000420334	0.000360832718263
1	0.000499985360778	0.0008	-0.0104999	0.000316383	0.000368451994091
2	0.000999970721557	0.0008	-0.0109999	0.000320734	0.000367273875184
3	0.00149995608233	0.0008	-0.0114999	0.00023085	0.000390826184438
4	0.00199994144311	0.0008	-0.0119999	0.000209869	0.000384310129075
5	0.00249992680389	0.0008	-0.0124999	0.00023383	0.000382948095783
6	0.00299991216467	0.0008	-0.0129999	0.000207067	0.000392660335081
7	0.00349989752545	0.0008	-0.0134999	0.000170947	0.000401126904035
8	0.00399988288623	0.0008	-0.0139999	0.000140251	0.000400232057878
9	0.00450025085656	0.00085	-0.0144999	0.000138463	0.000411475147371
10	0.00500023621734	0.00085	-0.0149999	0.000145496	0.000407344363978
11	0.00550032157519	0.00085	-0.0155	0.000135244	0.00042251078444
12	0.00600030693597	0.00085	-0.016	0.000123025	0.000419555993667
13	0.00650029229675	0.00085	-0.0165	0.000109911	0.000432317338179
14	0.00700017766045	0.00085	-0.0169999	8.39238e-05	0.000455664197947
15	0.00750064562786	0.0009	-0.0175	8.19569e-05	0.000454158120715
16	0.00800024837908	0.00085	-0.018	6.05586e-05	0.000519973582949
17	0.00850013374279	0.00085	-0.0184999	4.375e-05	0.000564026740574
18	0.00900011910357	0.00085	-0.0189999	3.91605e-05	0.000595461631336
19	0.0095004870739	0.0009	-0.0194999	4.29752e-05	0.000574942733843
20	0.0100000898251	0.00085	-0.0199999	5.3108e-05	0.000583397921386
21	0.0105004577955	0.0009	-0.0204999	3.96969e-05	0.000560184803127
22	0.0110000605467	0.00085	-0.0209999	3.89221e-05	0.000610386083385
23	0.0115000459075	0.00085	-0.0214999	3.52862e-05	0.000645016227385
0	0.0	0.0008	-0.0099999	0.000420334	0.000360832718263
1	0.000499987749599	0.0008	-0.0104999	0.000316383	0.000368451994091
2	0.000999975499198	0.0008	-0.0109999	0.000320734	0.000367273875184
3	0.0014999632488	0.0008	-0.0114999	0.00023085	0.000390826184438
4	0.0019999509984	0.0008	-0.0119999	0.000209869	0.000384310129075
5	0.002499938748	0.0008	-0.0124999	0.00023383	0.000382948095783
6	0.00299992649759	0.0008	-0.0129999	0.000207067	0.000392660335081
7	0.00349991424719	0.0008	-0.0134999	0.000170947	0.000401126904035
8	0.00399990199679	0.0008	-0.0139999	0.000140251	0.000400232057878
9	0.00450023974998	0.00085	-0.0144999	0.000138463	0.000411475147371
10	0.00500022749957	0.00085	-0.0149999	0.000145496	0.000407344363978
11	0.00550031524672	0.00085	-0.0155	0.000135244	0.00042251078444
12	0.00600030299632	0.00085	-0.016	0.000123025	0.000419555993667
13	0.00650029074592	0.00085	-0.0165	0.000109911	0.000432317338179
14	0.00700017849797	0.00085	-0.0169999	8.39238e-05	0.000455664197947
15	0.0075006162487	0.0009	-0.0175	8.19569e-05	0.000454158120715
16	0.00800025399472	0.00085	-0.018	6.05586e-05	0.000519973582949
17	0.00850014174677	0.00085	-0.0184999	4.375e-05	0.000564026740574
18	0.00900012949637	0.00085	-0.0189999	3.91605e-05	0.000595461631336
19	0.00950046724955	0.0009	-0.0194999	4.29752e-05	0.000574942733843
20	0.0100001049956	0.00085	-0.0199999	5.3108e-05	0.000583397921386
21	0.0105004427487	0.0009	-0.0204999	3.96969e-05	0.000560184803127
22	0.0110000804948	0.00085	-0.0209999	3.89221e-05	0.000610386083385
23	0.0115000682444	0.00085	-0.0214999	3.52862e-05	0.000645016227385
24	0.012000055994	0.00085	-0.0219999	2.84315e-05	0.000717211390672
