Your comment line - do NOT delete this line
Col 0: X-pos [m]
Col 1: Y-pos [m]
Col 2: Voltage [V]

Col 0		Col 1		Col 2
-0.00085		0.0080001		0.000417711
-0.0008		0.0080001		0.000440599
-0.00075		0.0080001		0.000474932
-0.0007		0.0080001		0.000623707
-0.00065		0.0080001		0.00107194
-0.0006		0.0080001		0.00203706
-0.00055		0.0080001		0.00367357
-0.0005		0.0080001		0.00578311
-0.00045		0.0080001		0.00761798
-0.0004		0.0080001		0.00871283
-0.00035		0.0080001		0.00897032
-0.0003		0.0080001		0.00860983
-0.00025		0.0080001		0.00751308
-0.0002		0.0080001		0.00560001
-0.00015		0.0080001		0.00343134
-0.0001		0.0080001		0.00180054
-5e-05		0.0080001		0.000900272
0.0		0.0080001		0.000543598
5e-05		0.0080001		0.000459673
0.0001		0.0080001		0.000436785
0.00015		0.0080001		0.000427248
0.0002		0.0080001		0.000425341
0.00025		0.0080001		0.000423433
0.00025		0.0075001		0.000499729
0.0002		0.0075001		0.000507358
0.00015		0.0075001		0.000511173
0.0001		0.0075001		0.000526432
5e-05		0.0075001		0.000562672
0.0		0.0075001		0.000730518
-5e-05		0.0075001		0.00126076
-0.0001		0.0075001		0.00237085
-0.00015		0.0075001		0.0041447
-0.0002		0.0075001		0.0059891
-0.00025		0.0075001		0.00735286
-0.0003		0.0075001		0.007927
-0.00035		0.0075001		0.0079518
-0.0004		0.0075001		0.0074673
-0.00045		0.0075001		0.00625804
-0.0005		0.0075001		0.00450137
-0.00055		0.0075001		0.00276186
-0.0006		0.0075001		0.00156403
-0.00065		0.0075001		0.000896458
-0.0007		0.0075001		0.000606541
-0.00075		0.0075001		0.00052071
-0.0008		0.0075001		0.0004921
-0.00085		0.0075001		0.000471117
-0.0009		0.0075001		0.000448229
-0.00095		0.0075001		0.00043297
-0.00095		0.0070001		0.000488285
-0.0009		0.0070001		0.000490192
-0.00085		0.0070001		0.000497822
-0.0008		0.0070001		0.000503544
-0.00075		0.0070001		0.000514988
-0.0007		0.0070001		0.000539783
-0.00065		0.0070001		0.00065041
-0.0006		0.0070001		0.000988014
-0.00055		0.0070001		0.0017109
-0.0005		0.0070001		0.002903
-0.00045		0.0070001		0.00444415
-0.0004		0.0070001		0.00574306
-0.00035		0.0070001		0.00647929
-0.0003		0.0070001		0.00659183
-0.00025		0.0070001		0.00627902
-0.0002		0.0070001		0.0054169
-0.00015		0.0070001		0.00403979
-0.0001		0.0070001		0.0025387
-5e-05		0.0070001		0.00143052
0.0		0.0070001		0.000825886
5e-05		0.0070001		0.000581745
0.0001		0.0070001		0.000524525
0.00015		0.0070001		0.000511173
0.0002		0.0070001		0.000501636
0.00025		0.0070001		0.000495914
0.0003		0.0065001		0.000385286
0.00025		0.0065001		0.000383379
0.0002		0.0065001		0.000391008
0.00015		0.0065001		0.000406267
0.0001		0.0065001		0.000419619
5e-05		0.0065001		0.000453951
0.0		0.0065001		0.000534061
-5e-05		0.0065001		0.000700001
-0.0001		0.0065001		0.000965122
-0.00015		0.0065001		0.00123978
-0.0002		0.0065001		0.00145531
-0.00025		0.0065001		0.00157548
-0.0003		0.0065001		0.00159646
-0.00035		0.0065001		0.00152207
-0.0004		0.0065001		0.00134087
-0.00045		0.0065001		0.00107194
-0.0005		0.0065001		0.000793461
-0.00055		0.0065001		0.000593189
-0.0006		0.0065001		0.000482561
-0.00065		0.0065001		0.000429155
-0.0007		0.0065001		0.000419619
-0.00075		0.0065001		0.000417711
-0.0008		0.0065001		0.000421526
-0.00085		0.0065001		0.000421526
-0.0009		0.0065001		0.000419619
-0.0009		0.0060001		0.00030327
-0.00085		0.0060001		0.000305178
-0.0008		0.0060001		0.000301363
-0.00075		0.0060001		0.000295641
-0.0007		0.0060001		0.000289919
-0.00065		0.0060001		0.000289919
-0.0006		0.0060001		0.000307085
-0.00055		0.0060001		0.00036812
-0.0005		0.0060001		0.000497822
-0.00045		0.0060001		0.000690464
-0.0004		0.0060001		0.000909809
-0.00035		0.0060001		0.00109483
-0.0003		0.0060001		0.00120354
-0.00025		0.0060001		0.00122643
-0.0002		0.0060001		0.00118829
-0.00015		0.0060001		0.00105477
-0.0001		0.0060001		0.000856403
-5e-05		0.0060001		0.000635151
0.0		0.0060001		0.000448229
5e-05		0.0060001		0.00033951
0.0001		0.0060001		0.000289919
0.00015		0.0060001		0.000276567
0.0002		0.0060001		0.000267031
0.00025		0.0060001		0.000257494
0.0003		0.0060001		0.000251772
0.00035		0.0055001		0.000158311
0.0003		0.0055001		0.00016594
0.00025		0.0055001		0.000169755
0.0002		0.0055001		0.00017357
0.00015		0.0055001		0.000177384
0.0001		0.0055001		0.00020218
5e-05		0.0055001		0.000268938
0.0		0.0055001		0.000398638
-5e-05		0.0055001		0.000602726
-0.0001		0.0055001		0.000823978
-0.00015		0.0055001		0.00100327
-0.0002		0.0055001		0.00109864
-0.00025		0.0055001		0.00111581
-0.0003		0.0055001		0.00106431
-0.00035		0.0055001		0.00092316
-0.0004		0.0055001		0.000717167
-0.00045		0.0055001		0.000505451
-0.0005		0.0055001		0.000345232
-0.00055		0.0055001		0.00024605
-0.0006		0.0055001		0.000198365
-0.00065		0.0055001		0.000181199
-0.0007		0.0055001		0.000183106
-0.00075		0.0055001		0.000185014
-0.0008		0.0055001		0.000188828
-0.00085		0.0055001		0.000185014
-0.00085		0.005		0.000102997
-0.0008		0.005		0.000100613
-0.00075		0.005		9.96594e-05
-0.0007		0.005		9.82289e-05
-0.00065		0.005		0.000102997
-0.0006		0.005		0.000103474
-0.00055		0.005		0.000131608
-0.0005		0.005		0.000196935
-0.00045		0.005		0.000321867
-0.0004		0.005		0.000507358
-0.00035		0.005		0.00071812
-0.0003		0.005		0.000895504
-0.00025		0.005		0.000995167
-0.0002		0.005		0.00100947
-0.00015		0.005		0.000956539
-0.0001		0.005		0.000809196
-5e-05		0.005		0.000607494
0.0		0.005		0.000398638
5e-05		0.005		0.000234605
0.0001		0.005		0.000149251
0.00015		0.005		0.000107289
0.0002		0.005		0.000101567
0.00025		0.005		9.48911e-05
0.0003		0.005		9.91826e-05
0.00035		0.005		9.82289e-05
0.0004		0.0045001		5.48365e-05
0.00035		0.0045001		5.67439e-05
0.0003		0.0045001		5.6267e-05
0.00025		0.0045001		5.86512e-05
0.0002		0.0045001		6.48503e-05
0.00015		0.0045001		8.6308e-05
0.0001		0.0045001		0.00015688
5e-05		0.0045001		0.000288012
0.0		0.0045001		0.000495914
-5e-05		0.0045001		0.000714306
-0.0001		0.0045001		0.00090361
-0.00015		0.0045001		0.00101567
-0.0002		0.0045001		0.0010419
-0.00025		0.0045001		0.000989921
-0.0003		0.0045001		0.000844959
-0.00035		0.0045001		0.000631336
-0.0004		0.0045001		0.000400545
-0.00045		0.0045001		0.000231267
-0.0005		0.0045001		0.00012684
-0.00055		0.0045001		7.72481e-05
-0.0006		0.0045001		6.77113e-05
-0.00065		0.0045001		6.2943e-05
-0.0007		0.0045001		5.86512e-05
-0.00075		0.0045001		6.13932e-05
-0.0008		0.0045001		5.90088e-05
-0.0008		0.004		3.68359e-05
-0.00075		0.004		3.64783e-05
-0.0007		0.004		4.00546e-05
-0.00065		0.004		4.25579e-05
-0.0006		0.004		4.05314e-05
-0.00055		0.004		5.29292e-05
-0.0005		0.004		8.90498e-05
-0.00045		0.004		0.000182034
-0.0004		0.004		0.0003531
-0.00035		0.004		0.000606183
-0.0003		0.004		0.000877503
-0.00025		0.004		0.00110365
-0.0002		0.004		0.00122715
-0.00015		0.004		0.00124789
-0.0001		0.004		0.00118161
-5e-05		0.004		0.00100208
0.0		0.004		0.000733141
5e-05		0.004		0.000444414
0.0001		0.004		0.000235558
0.00015		0.004		0.000106931
0.0002		0.004		5.65054e-05
0.00025		0.004		4.20811e-05
0.0003		0.004		4.01738e-05
0.00035		0.004		3.79088e-05
0.0004		0.004		3.87433e-05
0.00045		0.0035001		3.40941e-05
0.0004		0.0035001		3.74319e-05
0.00035		0.0035001		4.30348e-05
0.0003		0.0035001		4.89953e-05
0.00025		0.0035001		5.73399e-05
0.0002		0.0035001		8.30893e-05
0.00015		0.0035001		0.000158072
0.0001		0.0035001		0.000286223
5e-05		0.0035001		0.000492934
0.0		0.0035001		0.000738028
-5e-05		0.0035001		0.000965837
-0.0001		0.0035001		0.00109947
-0.00015		0.0035001		0.00111569
-0.0002		0.0035001		0.00104535
-0.00025		0.0035001		0.000869874
-0.0003		0.0035001		0.000643138
-0.00035		0.0035001		0.000422718
-0.0004		0.0035001		0.000252726
-0.00045		0.0035001		0.000140429
-0.0005		0.0035001		7.70097e-05
-0.00055		0.0035001		5.42405e-05
-0.0006		0.0035001		4.79224e-05
-0.00065		0.0035001		4.0889e-05
-0.0007		0.0035001		3.5763e-05
-0.00075		0.0035001		3.36173e-05
-0.00075		0.0030001		2.40804e-05
-0.0007		0.0030001		2.46764e-05
-0.00065		0.0030001		3.67167e-05
-0.0006		0.0030001		3.92201e-05
-0.00055		0.0030001		4.64919e-05
-0.0005		0.0030001		6.48503e-05
-0.00045		0.0030001		0.000103355
-0.0004		0.0030001		0.000191451
-0.00035		0.0030001		0.000344994
-0.0003		0.0030001		0.000571731
-0.00025		0.0030001		0.000844244
-0.0002		0.0030001		0.00108755
-0.00015		0.0030001		0.00122035
-0.0001		0.0030001		0.00122751
-5e-05		0.0030001		0.00114573
0.0		0.0030001		0.0009383
5e-05		0.0030001		0.000671867
0.0001		0.0030001		0.000392796
0.00015		0.0030001		0.000198842
0.0002		0.0030001		9.16724e-05
0.00025		0.0030001		4.95913e-05
0.0003		0.0030001		3.74319e-05
0.00035		0.0030001		3.05178e-05
0.0004		0.0030001		2.59877e-05
0.00045		0.0030001		2.30075e-05
0.0005		0.0025001		1.88352e-05
0.00045		0.0025001		2.34843e-05
0.0004		0.0025001		2.49149e-05
0.00035		0.0025001		2.37228e-05
0.0003		0.0025001		2.68222e-05
0.00025		0.0025001		4.47037e-05
0.0002		0.0025001		0.000108362
0.00015		0.0025001		0.000243069
0.0001		0.0025001		0.000477793
5e-05		0.0025001		0.000740293
0.0		0.0025001		0.000963572
-5e-05		0.0025001		0.00109804
-0.0001		0.0025001		0.00111914
-0.00015		0.0025001		0.00106753
-0.0002		0.0025001		0.00090516
-0.00025		0.0025001		0.000676397
-0.0003		0.0025001		0.000426533
-0.00035		0.0025001		0.000234962
-0.0004		0.0025001		0.000116826
-0.00045		0.0025001		5.80552e-05
-0.0005		0.0025001		3.62399e-05
-0.00055		0.0025001		2.62262e-05
-0.0006		0.0025001		2.65838e-05
-0.00065		0.0025001		2.34843e-05
-0.0007		0.0025001		1.9312e-05
-0.0007		0.0020001		2.25307e-05
-0.00065		0.0020001		2.34843e-05
-0.0006		0.0020001		2.49149e-05
-0.00055		0.0020001		2.52725e-05
-0.0005		0.0020001		2.94448e-05
-0.00045		0.0020001		3.73127e-05
-0.0004		0.0020001		7.21221e-05
-0.00035		0.0020001		0.000148893
-0.0003		0.0020001		0.00030482
-0.00025		0.0020001		0.0005312
-0.0002		0.0020001		0.000772599
-0.00015		0.0020001		0.000952605
-0.0001		0.0020001		0.00103558
-5e-05		0.0020001		0.00103462
0.0		0.0020001		0.000975851
5e-05		0.0020001		0.000813488
0.0001		0.0020001		0.000591878
0.00015		0.0020001		0.000325801
0.0002		0.0020001		0.000152589
0.00025		0.0020001		6.40159e-05
0.0003		0.0020001		3.48093e-05
0.00035		0.0020001		2.28883e-05
0.0004		0.0020001		2.07425e-05
0.00045		0.0020001		1.95504e-05
0.0005		0.0020001		1.96696e-05
0.0005		0.0015001		3.19483e-05
0.00045		0.0015001		3.62399e-05
0.0004		0.0015001		4.43461e-05
0.00035		0.0015001		4.828e-05
0.0003		0.0015001		5.94857e-05
0.00025		0.0015001		9.41758e-05
0.0002		0.0015001		0.000170828
0.00015		0.0015001		0.000309469
0.0001		0.0015001		0.000498418
5e-05		0.0015001		0.000674251
0.0		0.0015001		0.000785712
-5e-05		0.0015001		0.000813965
-0.0001		0.0015001		0.000784878
-0.00015		0.0015001		0.000679735
-0.0002		0.0015001		0.000525121
-0.00025		0.0015001		0.000341298
-0.0003		0.0015001		0.000201465
-0.00035		0.0015001		0.000100494
-0.0004		0.0015001		4.95913e-05
-0.00045		0.0015001		3.36173e-05
-0.0005		0.0015001		3.14715e-05
-0.00055		0.0015001		3.2306e-05
-0.0006		0.0015001		3.05178e-05
-0.00065		0.0015001		2.57493e-05
-0.0007		0.0015001		2.01465e-05
-0.00065		0.0010001		1.9312e-05
-0.0006		0.0010001		2.0981e-05
-0.00055		0.0010001		2.19346e-05
-0.0005		0.0010001		2.58685e-05
-0.00045		0.0010001		2.6107e-05
-0.0004		0.0010001		3.8624e-05
-0.00035		0.0010001		6.72345e-05
-0.0003		0.0010001		0.000140549
-0.00025		0.0010001		0.000271322
-0.0002		0.0010001		0.000456335
-0.00015		0.0010001		0.000629071
-0.0001		0.0010001		0.000753049
-5e-05		0.0010001		0.000810508
0.0		0.0010001		0.000816707
5e-05		0.0010001		0.000748042
0.0001		0.0010001		0.000595573
0.00015		0.0010001		0.000393512
0.0002		0.0010001		0.000217439
0.00025		0.0010001		0.000110865
0.0003		0.0010001		5.88896e-05
0.00035		0.0010001		4.24387e-05
0.0004		0.0010001		3.40941e-05
0.00045		0.0010001		3.24252e-05
0.0005		0.0010001		3.38557e-05
0.00055		0.0010001		2.22923e-05
0.0006		0.0005001		1.80007e-05
0.00055		0.0005001		2.43188e-05
0.0005		0.0005001		2.51533e-05
0.00045		0.0005001		3.14715e-05
0.0004		0.0005001		4.0293e-05
0.00035		0.0005001		4.58958e-05
0.0003		0.0005001		8.80961e-05
0.00025		0.0005001		0.000166417
0.0002		0.0005001		0.000311853
0.00015		0.0005001		0.000506643
0.0001		0.0005001		0.000704173
5e-05		0.0005001		0.000824098
0.0		0.0005001		0.000862841
-5e-05		0.0005001		0.00084639
-0.0001		0.0005001		0.000740055
-0.00015		0.0005001		0.000564341
-0.0002		0.0005001		0.000363709
-0.00025		0.0005001		0.000202299
-0.0003		0.0005001		0.000101686
-0.00035		0.0005001		4.58958e-05
-0.0004		0.0005001		2.93256e-05
-0.00045		0.0005001		2.20538e-05
-0.0005		0.0005001		1.99081e-05
-0.00055		0.0005001		2.16962e-05
-0.0006		0.0005001		2.18154e-05
-0.0006		1e-07		1.56165e-05
-0.00055		1e-07		2.03849e-05
-0.0005		1e-07		2.25307e-05
-0.00045		1e-07		2.08617e-05
-0.0004		1e-07		2.50341e-05
-0.00035		1e-07		3.30212e-05
-0.0003		1e-07		6.46119e-05
-0.00025		1e-07		0.000137092
-0.0002		1e-07		0.000269176
-0.00015		1e-07		0.000443103
-0.0001		1e-07		0.00063074
-5e-05		1e-07		0.000783805
0.0		1e-07		0.000848655
5e-05		1e-07		0.000842217
0.0001		1e-07		0.000771526
0.00015		1e-07		0.000605587
0.0002		1e-07		0.00040734
0.00025		1e-07		0.00022936
0.0003		1e-07		0.00011158
0.00035		1e-07		5.53133e-05
0.0004		1e-07		2.94448e-05
0.00045		1e-07		2.56301e-05
0.0005		1e-07		2.06233e-05
0.00055		1e-07		1.95504e-05
0.0006		1e-07		1.4782e-05
0.0006		-0.0004999		1.49012e-05
0.00055		-0.0004999		1.66894e-05
0.0005		-0.0004999		2.27691e-05
0.00045		-0.0004999		2.12194e-05
0.0004		-0.0004999		3.17099e-05
0.00035		-0.0004999		6.23469e-05
0.0003		-0.0004999		0.000144006
0.00025		-0.0004999		0.000311615
0.0002		-0.0004999		0.000555161
0.00015		-0.0004999		0.000773553
0.0001		-0.0004999		0.000899438
5e-05		-0.0004999		0.000934605
0.0		-0.0004999		0.000914101
-5e-05		-0.0004999		0.000821237
-0.0001		-0.0004999		0.000662688
-0.00015		-0.0004999		0.00044048
-0.0002		-0.0004999		0.000241877
-0.00025		-0.0004999		0.00011766
-0.0003		-0.0004999		5.12602e-05
-0.00035		-0.0004999		2.33651e-05
-0.0004		-0.0004999		2.26499e-05
-0.00045		-0.0004999		1.8716e-05
-0.0005		-0.0004999		2.07425e-05
-0.00055		-0.0004999		1.5855e-05
-0.0006		-0.0004999		1.62126e-05
-0.00055		-0.0009999		1.85968e-05
-0.0005		-0.0009999		2.00273e-05
-0.00045		-0.0009999		2.02657e-05
-0.0004		-0.0009999		2.6107e-05
-0.00035		-0.0009999		2.84911e-05
-0.0003		-0.0009999		3.54054e-05
-0.00025		-0.0009999		7.28373e-05
-0.0002		-0.0009999		0.000143767
-0.00015		-0.0009999		0.000284078
-0.0001		-0.0009999		0.000476243
-5e-05		-0.0009999		0.000657085
0.0		-0.0009999		0.000789169
5e-05		-0.0009999		0.000840548
0.0001		-0.0009999		0.000837091
0.00015		-0.0009999		0.000758413
0.0002		-0.0009999		0.000596527
0.00025		-0.0009999		0.000388624
0.0003		-0.0009999		0.000212313
0.00035		-0.0009999		9.96594e-05
0.0004		-0.0009999		4.68495e-05
0.00045		-0.0009999		3.09946e-05
0.0005		-0.0009999		2.53917e-05
0.00055		-0.0009999		2.51533e-05
0.0006		-0.0009999		1.88352e-05
0.00065		-0.0009999		1.46628e-05
0.00065		-0.0014999		1.60934e-05
0.0006		-0.0014999		1.72855e-05
0.00055		-0.0014999		1.94312e-05
0.0005		-0.0014999		2.24115e-05
0.00045		-0.0014999		3.02793e-05
0.0004		-0.0014999		6.78306e-05
0.00035		-0.0014999		0.000176073
0.0003		-0.0014999		0.000368716
0.00025		-0.0014999		0.0006398
0.0002		-0.0014999		0.000859264
0.00015		-0.0014999		0.000992425
0.0001		-0.0014999		0.00104261
5e-05		-0.0014999		0.00101901
0.0		-0.0014999		0.000910167
-5e-05		-0.0014999		0.000706557
-0.0001		-0.0014999		0.000543956
-0.00015		-0.0014999		0.000232936
-0.0002		-0.0014999		0.000107766
-0.00025		-0.0014999		4.58958e-05
-0.0003		-0.0014999		2.32459e-05
-0.00035		-0.0014999		1.72855e-05
-0.0004		-0.0014999		2.01465e-05
-0.00045		-0.0014999		1.33515e-05
-0.0005		-0.0014999		1.6451e-05
-0.00055		-0.0014999		1.52589e-05
-0.0005		-0.0019999		1.80007e-05
-0.00045		-0.0019999		1.60934e-05
-0.0004		-0.0019999		1.90736e-05
-0.00035		-0.0019999		1.7047e-05
-0.0003		-0.0019999		2.28883e-05
-0.00025		-0.0019999		2.98024e-05
-0.0002		-0.0019999		6.69961e-05
-0.00015		-0.0019999		0.000146748
-0.0001		-0.0019999		0.000296356
-5e-05		-0.0019999		0.000505093
0.0		-0.0019999		0.000715498
5e-05		-0.0019999		0.000866178
0.0001		-0.0019999		0.000930551
0.00015		-0.0019999		0.000926498
0.0002		-0.0019999		0.000841383
0.00025		-0.0019999		0.000653509
0.0003		-0.0019999		0.000408532
0.00035		-0.0019999		0.000207664
0.0004		-0.0019999		9.35798e-05
0.00045		-0.0019999		3.65975e-05
0.0005		-0.0019999		1.9312e-05
0.00055		-0.0019999		1.77623e-05
0.0006		-0.0019999		1.63318e-05
0.00065		-0.0019999		1.51396e-05
0.0007		-0.0019999		1.1921e-05
0.0007		-0.0024999		1.27555e-05
0.00065		-0.0024999		1.46628e-05
0.0006		-0.0024999		1.63318e-05
0.00055		-0.0024999		1.29939e-05
0.0005		-0.0024999		2.28883e-05
0.00045		-0.0024999		5.25715e-05
0.0004		-0.0024999		0.000126005
0.00035		-0.0024999		0.000273706
0.0003		-0.0024999		0.000483872
0.00025		-0.0024999		0.000676993
0.0002		-0.0024999		0.000800852
0.00015		-0.0024999		0.000848178
0.0001		-0.0024999		0.000851039
5e-05		-0.0024999		0.000786666
0.0		-0.0024999		0.00064588
-5e-05		-0.0024999		0.000443341
-0.0001		-0.0024999		0.000273468
-0.00015		-0.0024999		0.000169874
-0.0002		-0.0024999		0.000118971
-0.00025		-0.0024999		0.000102759
-0.0003		-0.0024999		0.00010717
-0.00035		-0.0024999		9.40566e-05
-0.0004		-0.0024999		5.43597e-05
-0.00045		-0.0024999		1.90736e-05
-0.0005		-0.0024999		1.5855e-05
-0.0005		-0.0029999		1.71663e-05
-0.00045		-0.0029999		1.07289e-05
-0.0004		-0.0029999		1.91928e-05
-0.00035		-0.0029999		2.57493e-05
-0.0003		-0.0029999		2.26499e-05
-0.00025		-0.0029999		2.87296e-05
-0.0002		-0.0029999		3.55246e-05
-0.00015		-0.0029999		7.6056e-05
-0.0001		-0.0029999		0.000162841
-5e-05		-0.0029999		0.000311615
0.0		-0.0029999		0.000512723
5e-05		-0.0029999		0.000681404
0.0001		-0.0029999		0.000787977
0.00015		-0.0029999		0.000828389
0.0002		-0.0029999		0.000816111
0.00025		-0.0029999		0.00073636
0.0003		-0.0029999		0.000552658
0.00035		-0.0029999		0.000328543
0.0004		-0.0029999		0.000163318
0.00045		-0.0029999		6.61616e-05
0.0005		-0.0029999		2.90872e-05
0.00055		-0.0029999		1.60934e-05
0.0006		-0.0029999		1.50204e-05
0.00065		-0.0029999		1.4186e-05
0.0007		-0.0029999		1.5855e-05
0.00075		-0.0034999		1.33515e-05
0.0007		-0.0034999		1.29939e-05
0.00065		-0.0034999		1.72855e-05
0.0006		-0.0034999		1.46628e-05
0.00055		-0.0034999		2.50341e-05
0.0005		-0.0034999		4.42269e-05
0.00045		-0.0034999		9.91826e-05
0.0004		-0.0034999		0.000218512
0.00035		-0.0034999		0.000394227
0.0003		-0.0034999		0.000588182
0.00025		-0.0034999		0.00071824
0.0002		-0.0034999		0.000773195
0.00015		-0.0034999		0.000768308
0.0001		-0.0034999		0.000715259
5e-05		-0.0034999		0.000596646
0.0		-0.0034999		0.00042546
-5e-05		-0.0034999		0.000268223
-0.0001		-0.0034999		0.000165583
-0.00015		-0.0034999		0.000109792
-0.0002		-0.0034999		8.70232e-05
-0.00025		-0.0034999		7.55792e-05
-0.0003		-0.0034999		6.11548e-05
-0.00035		-0.0034999		2.9564e-05
-0.0004		-0.0034999		1.37091e-05
-0.00045		-0.0034999		1.09673e-05
-0.0004		-0.0039999		1.43052e-05
-0.00035		-0.0039999		1.62126e-05
-0.0003		-0.0039999		2.3842e-05
-0.00025		-0.0039999		2.84911e-05
-0.0002		-0.0039999		3.13523e-05
-0.00015		-0.0039999		4.30348e-05
-0.0001		-0.0039999		7.40294e-05
-5e-05		-0.0039999		0.000145198
0.0		-0.0039999		0.000270607
5e-05		-0.0039999		0.000426056
0.0001		-0.0039999		0.000569705
0.00015		-0.0039999		0.000663046
0.0002		-0.0039999		0.000690583
0.00025		-0.0039999		0.000677112
0.0003		-0.0039999		0.000605348
0.00035		-0.0039999		0.000458838
0.0004		-0.0039999		0.000286223
0.00045		-0.0039999		0.000147701
0.0005		-0.0039999		8.09436e-05
0.00055		-0.0039999		4.87568e-05
0.0006		-0.0039999		4.19619e-05
0.00065		-0.0039999		3.45709e-05
0.0007		-0.0039999		2.93256e-05
0.00075		-0.0039999		2.87296e-05
0.0008		-0.0039999		2.0981e-05
0.0008		-0.0044999		7.58176e-05
0.00075		-0.0044999		8.90498e-05
0.0007		-0.0044999		0.00010109
0.00065		-0.0044999		0.000107766
0.0006		-0.0044999		0.000119567
0.00055		-0.0044999		0.000142098
0.0005		-0.0044999		0.000177146
0.00045		-0.0044999		0.000254514
0.0004		-0.0044999		0.000402214
0.00035		-0.0044999		0.000561599
0.0003		-0.0044999		0.000668649
0.00025		-0.0044999		0.000714067
0.0002		-0.0044999		0.000720743
0.00015		-0.0044999		0.000673536
0.0001		-0.0044999		0.000577573
5e-05		-0.0044999		0.00044501
0.0		-0.0044999		0.000320556
-5e-05		-0.0044999		0.000226618
-0.0001		-0.0044999		0.000170351
-0.00015		-0.0044999		0.000153185
-0.0002		-0.0044999		0.000130058
-0.00025		-0.0044999		0.000114084
-0.0003		-0.0044999		8.83345e-05
-0.00035		-0.0044999		4.35116e-05
-0.0004		-0.0044999		1.39475e-05
-0.0004		-0.005		1.20402e-05
-0.00035		-0.005		1.35899e-05
-0.0003		-0.005		1.20402e-05
-0.00025		-0.005		1.32323e-05
-0.0002		-0.005		1.54973e-05
-0.00015		-0.005		1.76431e-05
-0.0001		-0.005		2.47956e-05
-5e-05		-0.005		5.45981e-05
0.0		-0.005		0.000121356
5e-05		-0.005		0.000241877
0.0001		-0.005		0.000407936
0.00015		-0.005		0.000557784
0.0002		-0.005		0.000645284
