Your comment line - do NOT delete this line
X-pos[m], Y-pos [m], Max voltage [V]
-0.00165	-0.0007	0.0615695
-0.00165	-0.0007499	0.0537035
-0.00165	-0.0007999	0.0459216
-0.00165	-0.0008499	0.0419848
-0.00165	-0.0008999	0.0372393
-0.00165	-0.0009499	0.0339167
-0.00165	-0.0009999	0.0306398
-0.00165	-0.0010499	0.027836
-0.00165	-0.0010999	0.0255281
-0.00165	-0.0011499	0.0224153
-0.00165	-0.0011999	0.020115
-0.00165	-0.0012499	0.0178643
-0.0017	-0.0012999	0.0164224
-0.0022	-0.0013499	0.0154725
-0.0022	-0.0013999	0.0145913
-0.00225	-0.0014499	0.0132676
-0.00225	-0.0014999	0.0125161
-0.0023	-0.0015499	0.0118485
-0.0023	-0.0015999	0.0107003
-0.0023	-0.0016499	0.00965124
-0.0023	-0.0016999	0.00926977
-0.00235	-0.0017499	0.00852209
-0.00235	-0.0017999	0.00739291
-0.0024	-0.0018499	0.00667194
-0.0024	-0.0019	0.00605777
0.0	-0.0019499	0.00576785
0.0	-0.002	0.00669482
