Your comment line - do NOT delete this line
Index of axis scanned, a_lsf [V_log/m], b_lsf [V_log], Residual sum [V_log**2] 
0	0.0	-3.82387019679	0
1	-1.4044737716e-12	-3.82387019679	0
2	2.96043028685e-12	-3.82387019679	1.18315993946e-30
3	0.0126500356448	-3.83146274899	0.000691531667257
4	0.111071879614	-3.86690800166	0.0258048974112
5	575.161185617	-4.00404992541	0.0484628502698
6	814.028127036	-4.14118937272	0.0507860615803
7	910.260820689	-4.26779984838	0.0530807302104
8	972.678340031	-4.39533068798	0.0588656213189
9	978.635389793	-4.56347972585	0.0553740311934
10	1014.69085556	-4.6863442865	0.0618789790681
11	1054.82338551	-4.81733047635	0.0727807648926
12	1100.40589695	-4.95940930819	0.0908811251129
13	1137.69367115	-5.13855581919	0.10489483347
14	1171.85836576	-5.28136716387	0.121262117682
15	1203.56815884	-5.42789526609	0.1398975876
16	1228.5538371	-5.57267140786	0.154906311415
17	1247.81068138	-5.71525427837	0.166188486248
18	1258.08426877	-5.85019489499	0.170199927594
19	1258.63459275	-6.00580208222	0.170074207574
20	1255.53813356	-6.1235230979	0.170252149883
