Your comment line - do NOT delete this line
Col 0: X-pos [m]
Col 1: Y-pos [m]
Col 2: Voltage [V]

Col 0		Col 1		Col 2
0.03		-0.0004999		0.000566486
0.02995		-0.0004999		0.000378611
0.0299		-0.0004999		0.000320436
0.02985		-0.0004999		0.000293734
0.0298		-0.0004999		0.000271799
0.02975		-0.0004999		0.000249865
0.0297		-0.0009999		9.44142e-05
0.02975		-0.0009999		0.000102044
0.0298		-0.0009999		0.000108719
0.02985		-0.0009999		0.000116349
0.0299		-0.0009999		0.000122071
0.02995		-0.0009999		0.000132562
0.03		-0.0009999		0.000145913
0.03005		-0.0009999		0.000159265
0.0301		-0.0009999		0.000191689
0.03015		-0.0009999		0.000313761
0.0302		-0.0009999		0.000607494
0.03025		-0.0009999		0.00116444
0.0303		-0.0009999		0.00165654
0.03035		-0.0009999		0.00193501
0.0304		-0.0009999		0.00199987
0.03045		-0.0009999		0.00199987
0.0305		-0.0009999		0.00191975
0.03055		-0.0009999		0.00166131
0.0306		-0.0009999		0.00113965
0.03065		-0.0009999		0.000637058
0.0307		-0.0009999		0.000391962
0.03075		-0.0009999		0.000333788
0.0308		-0.0009999		0.000335695
0.03085		-0.0009999		0.000341417
0.0309		-0.0009999		0.00035
0.03095		-0.0009999		0.000335695
0.031		-0.0009999		0.000330927
0.03105		-0.0009999		0.0003109
0.0311		-0.0009999		0.000276567
0.03115		-0.0009999		0.00025654
0.0312		-0.0009999		0.000223161
0.03115		-0.0014999		5.9128e-05
0.0311		-0.0014999		6.48503e-05
0.03105		-0.0014999		7.24797e-05
0.031		-0.0014999		8.39238e-05
0.03095		-0.0014999		8.20165e-05
0.0309		-0.0014999		8.39238e-05
0.03085		-0.0014999		8.58312e-05
0.0308		-0.0014999		8.77385e-05
0.03075		-0.0014999		0.000100136
0.0307		-0.0014999		0.000141145
0.03065		-0.0014999		0.000330927
0.0306		-0.0014999		0.000799183
0.03055		-0.0014999		0.00132466
0.0305		-0.0014999		0.00153447
0.03045		-0.0014999		0.00164891
0.0304		-0.0014999		0.0016861
0.03035		-0.0014999		0.00164319
0.0303		-0.0014999		0.00154115
0.03025		-0.0014999		0.00120641
0.0302		-0.0014999		0.000594143
0.03015		-0.0014999		0.000250818
0.0301		-0.0014999		0.000112534
0.03005		-0.0014999		7.91554e-05
0.03		-0.0014999		7.34334e-05
0.02995		-0.0014999		7.1526e-05
0.0299		-0.0014999		6.96187e-05
0.02985		-0.0014999		6.77113e-05
0.0298		-0.0014999		6.2943e-05
0.02975		-0.0014999		6.10356e-05
0.0297		-0.0014999		5.9128e-05
0.02965		-0.0014999		5.53133e-05
0.02965		-0.0019999		6.67577e-05
0.0297		-0.0019999		6.5804e-05
0.02975		-0.0019999		6.67577e-05
0.0298		-0.0019999		7.1526e-05
0.02985		-0.0019999		6.96187e-05
0.0299		-0.0019999		7.24797e-05
0.02995		-0.0019999		7.24797e-05
0.03		-0.0019999		7.53407e-05
0.03005		-0.0019999		8.48775e-05
0.0301		-0.0019999		0.000114441
0.03015		-0.0019999		0.000203134
0.0302		-0.0019999		0.000369074
0.03025		-0.0019999		0.000597004
0.0303		-0.0019999		0.000767712
0.03035		-0.0019999		0.000836376
0.0304		-0.0019999		0.000849728
0.03045		-0.0019999		0.000827793
0.0305		-0.0019999		0.000723843
0.03055		-0.0019999		0.000555042
0.0306		-0.0019999		0.000334742
0.03065		-0.0019999		0.000163079
0.0307		-0.0019999		9.05995e-05
0.03075		-0.0019999		7.05724e-05
0.0308		-0.0019999		6.2943e-05
0.03085		-0.0019999		6.2943e-05
0.0309		-0.0019999		5.72207e-05
0.03095		-0.0019999		5.53133e-05
0.031		-0.0019999		5.6267e-05
0.03105		-0.0019999		5.24523e-05
0.0311		-0.0019999		4.86376e-05
0.03115		-0.0019999		5.24523e-05
0.03115		-0.0024999		3.81472e-05
0.0311		-0.0024999		4.19619e-05
0.03105		-0.0024999		4.10082e-05
0.031		-0.0024999		4.48229e-05
0.03095		-0.0024999		4.29156e-05
0.0309		-0.0024999		4.38693e-05
0.03085		-0.0024999		4.67303e-05
0.0308		-0.0024999		4.57766e-05
0.03075		-0.0024999		5.14986e-05
0.0307		-0.0024999		6.19893e-05
0.03065		-0.0024999		9.53679e-05
0.0306		-0.0024999		0.000201226
0.03055		-0.0024999		0.000427248
0.0305		-0.0024999		0.000670437
0.03045		-0.0024999		0.000765804
0.0304		-0.0024999		0.00080109
0.03035		-0.0024999		0.000797275
0.0303		-0.0024999		0.00075436
0.03025		-0.0024999		0.000545505
0.0302		-0.0024999		0.000329973
0.03015		-0.0024999		0.000183106
0.0301		-0.0024999		9.15532e-05
0.03005		-0.0024999		6.67577e-05
0.03		-0.0024999		6.10356e-05
0.02995		-0.0024999		5.53133e-05
0.0299		-0.0024999		5.72207e-05
0.02985		-0.0024999		5.6267e-05
0.0298		-0.0024999		5.53133e-05
0.02975		-0.0024999		5.53133e-05
0.0297		-0.0024999		5.53133e-05
0.02965		-0.0024999		5.53133e-05
0.02965		-0.0029999		2.9564e-05
0.0297		-0.0029999		2.57493e-05
0.02975		-0.0029999		2.86103e-05
0.0298		-0.0029999		2.9564e-05
0.02985		-0.0029999		3.14715e-05
0.0299		-0.0029999		2.86103e-05
0.02995		-0.0029999		3.24252e-05
0.03		-0.0029999		2.86103e-05
0.03005		-0.0029999		3.71935e-05
0.0301		-0.0029999		7.53407e-05
0.03015		-0.0029999		0.000143052
0.0302		-0.0029999		0.000267031
0.03025		-0.0029999		0.000400545
0.0303		-0.0029999		0.000476839
0.03035		-0.0029999		0.000486376
0.0304		-0.0029999		0.000494007
0.03045		-0.0029999		0.000457766
0.0305		-0.0029999		0.000384333
0.03055		-0.0029999		0.000245096
