Your comment line - do NOT delete this line
Col 0: Axis index
Col 1: S_path [m]
Col 2: Max voltage X-pos[m]
Col 3: Max voltage Y-pos[m]
Col 4: Max voltage [V]
Col 5: Full width half maximum (FWHM) [m]

Col 0	Col 1	Col 2	Col 3	Col 4	Col 5
0	0.0	0.03135	0.002	0.00662807	0.000458658277962
1	0.000499990092071	0.0313	0.0015001	0.00219108	0.000491861783485
2	0.00100008018398	0.03125	0.0010001	0.00130654	0.000426496973499
3	0.00150008843867	0.0313	0.0005	0.000777248	0.000369722770129
4	0.00199998761222	0.0313	1e-07	0.00187445	0.000354464097328
5	0.0024999867856	0.0313	-0.0004999	0.00137139	0.000354849247725
6	0.00299998595898	0.0313	-0.0009999	0.000965599	0.000361649795253
7	0.00349998513236	0.0313	-0.0014999	0.00167418	0.000350669817849
8	0.00399998430574	0.0313	-0.0019999	0.000617985	0.000363344832634
9	0.00449998347912	0.0313	-0.0024999	0.000265123	0.000370431484337
10	0.0049999826525	0.0313	-0.0029999	0.000306131	0.000368149259368
0	0.0	0.03135	0.002	0.00662807	0.000458658277962
1	0.000499969442565	0.0313	0.0015001	0.00219108	0.000491861783485
2	0.00100003888503	0.03125	0.0010001	0.00130654	0.000426496973499
3	0.00150006846438	0.0313	0.0005	0.000777248	0.000369722770129
4	0.00199996797544	0.0313	1e-07	0.00187445	0.000354464097328
5	0.0024999674864	0.0313	-0.0004999	0.00137139	0.000354849247725
6	0.00299996699736	0.0313	-0.0009999	0.000965599	0.000361649795253
7	0.00349996650831	0.0313	-0.0014999	0.00167418	0.000350669817849
8	0.00399996601927	0.0313	-0.0019999	0.000617985	0.000363344832634
9	0.00449996553023	0.0313	-0.0024999	0.000265123	0.000370431484337
10	0.00499996504119	0.0313	-0.0029999	0.000306131	0.000368149259368
11	0.00549996455215	0.0313	-0.0034999	0.000411512	0.00037750596679
0	0.0	0.03135	0.002	0.00662807	0.000458658277962
1	0.000499954640436	0.0313	0.0015001	0.00219108	0.000491861783485
2	0.00100000928081	0.03125	0.0010001	0.00130654	0.000426496973499
3	0.00150005403665	0.0313	0.0005	0.000777248	0.000369722770129
4	0.00199995373484	0.0313	1e-07	0.00187445	0.000354464097328
5	0.00249995343298	0.0313	-0.0004999	0.00137139	0.000354849247725
6	0.00299995313111	0.0313	-0.0009999	0.000965599	0.000361649795253
7	0.00349995282925	0.0313	-0.0014999	0.00167418	0.000350669817849
8	0.00399995252738	0.0313	-0.0019999	0.000617985	0.000363344832634
9	0.00449995222552	0.0313	-0.0024999	0.000265123	0.000370431484337
10	0.00499995192365	0.0313	-0.0029999	0.000306131	0.000368149259368
11	0.00549995162179	0.0313	-0.0034999	0.000411512	0.00037750596679
12	0.00599995131992	0.0313	-0.0039999	0.000447752	0.000365725075784
0	0.0	0.03135	0.002	0.00662807	0.000458658277962
1	0.000499943755084	0.0313	0.0015001	0.00219108	0.000491861783485
2	0.000999987510129	0.03125	0.0010001	0.00130654	0.000426496973499
3	0.00150004336876	0.0313	0.0005	0.000777248	0.000369722770129
4	0.00199994317565	0.0313	1e-07	0.00187445	0.000354464097328
5	0.00249994298251	0.0313	-0.0004999	0.00137139	0.000354849247725
6	0.00299994278936	0.0313	-0.0009999	0.000965599	0.000361649795253
7	0.00349994259622	0.0313	-0.0014999	0.00167418	0.000350669817849
8	0.00399994240307	0.0313	-0.0019999	0.000617985	0.000363344832634
9	0.00449994220993	0.0313	-0.0024999	0.000265123	0.000370431484337
10	0.00499994201678	0.0313	-0.0029999	0.000306131	0.000368149259368
11	0.00549994182364	0.0313	-0.0034999	0.000411512	0.00037750596679
12	0.0059999416305	0.0313	-0.0039999	0.000447752	0.000365725075784
13	0.00649994143735	0.0313	-0.0044999	0.000295641	0.000360389305787
0	0.0	0.03135	0.002	0.00662807	0.000458658277962
1	0.000499809902453	0.0313	0.0015001	0.00219108	0.000491861783485
2	0.000999719804747	0.03125	0.0010001	0.00130654	0.000426496973499
3	0.00149990830739	0.0313	0.0005	0.000777248	0.000369722770129
4	0.00199980751009	0.0313	1e-07	0.00187445	0.000354464097328
5	0.00249980671264	0.0313	-0.0004999	0.00137139	0.000354849247725
6	0.00299980591518	0.0313	-0.0009999	0.000965599	0.000361649795253
7	0.00349980511773	0.0313	-0.0014999	0.00167418	0.000350669817849
8	0.00399980432027	0.0313	-0.0019999	0.000617985	0.000363344832634
9	0.00449980352282	0.0313	-0.0024999	0.000265123	0.000370431484337
10	0.00499980272537	0.0313	-0.0029999	0.000306131	0.000368149259368
11	0.00549980192791	0.0313	-0.0034999	0.000411512	0.00037750596679
12	0.00599980113046	0.0313	-0.0039999	0.000447752	0.000365725075784
13	0.006499800333	0.0313	-0.0044999	0.000295641	0.000360389305787
14	0.0069998888358	0.03135	-0.0049999	0.000298502	0.000373783674915
0	0.0	0.03135	0.002	0.00662807	0.000458658277962
1	0.000499833379646	0.0313	0.0015001	0.00219108	0.000491861783485
2	0.000999766759203	0.03125	0.0010001	0.00130654	0.000426496973499
3	0.00149993250353	0.0313	0.0005	0.000777248	0.000369722770129
4	0.00199983206561	0.0313	1e-07	0.00187445	0.000354464097328
5	0.0024998316276	0.0313	-0.0004999	0.00137139	0.000354849247725
6	0.00299983118959	0.0313	-0.0009999	0.000965599	0.000361649795253
7	0.00349983075158	0.0313	-0.0014999	0.00167418	0.000350669817849
8	0.00399983031356	0.0313	-0.0019999	0.000617985	0.000363344832634
9	0.00449982987555	0.0313	-0.0024999	0.000265123	0.000370431484337
10	0.00499982943754	0.0313	-0.0029999	0.000306131	0.000368149259368
11	0.00549982899953	0.0313	-0.0034999	0.000411512	0.00037750596679
12	0.00599982856152	0.0313	-0.0039999	0.000447752	0.000365725075784
13	0.00649982812351	0.0313	-0.0044999	0.000295641	0.000360389305787
14	0.00699989386793	0.03135	-0.0049999	0.000298502	0.000373783674915
15	0.00749982724748	0.0313	-0.0054999	0.000201703	0.000367805089517
0	0.0	0.03135	0.002	0.00662807	0.000458658277962
1	0.000499850731564	0.0313	0.0015001	0.00219108	0.000491861783485
2	0.000999801463081	0.03125	0.0010001	0.00130654	0.000426496973499
3	0.00149995025077	0.0313	0.0005	0.000777248	0.000369722770129
4	0.00199985001044	0.0313	1e-07	0.00187445	0.000354464097328
5	0.00249984977006	0.0313	-0.0004999	0.00137139	0.000354849247725
6	0.00299984952969	0.0313	-0.0009999	0.000965599	0.000361649795253
7	0.00349984928931	0.0313	-0.0014999	0.00167418	0.000350669817849
8	0.00399984904894	0.0313	-0.0019999	0.000617985	0.000363344832634
9	0.00449984880856	0.0313	-0.0024999	0.000265123	0.000370431484337
10	0.00499984856818	0.0313	-0.0029999	0.000306131	0.000368149259368
11	0.00549984832781	0.0313	-0.0034999	0.000411512	0.00037750596679
12	0.00599984808743	0.0313	-0.0039999	0.000447752	0.000365725075784
13	0.00649984784706	0.0313	-0.0044999	0.000295641	0.000360389305787
14	0.00699989663479	0.03135	-0.0049999	0.000298502	0.000373783674915
15	0.00749984736631	0.0313	-0.0054999	0.000201703	0.000367805089517
16	0.00799994712588	0.0313	-0.006	0.000179292	0.000395133312122
0	0.0	0.03135	0.002	0.00662807	0.000458658277962
1	0.000499863743201	0.0313	0.0015001	0.00219108	0.000491861783485
2	0.000999827486377	0.03125	0.0010001	0.00130654	0.000426496973499
3	0.00149996348215	0.0313	0.0005	0.000777248	0.000369722770129
4	0.00199986335167	0.0313	1e-07	0.00187445	0.000354464097328
5	0.00249986322116	0.0313	-0.0004999	0.00137139	0.000354849247725
6	0.00299986309065	0.0313	-0.0009999	0.000965599	0.000361649795253
7	0.00349986296014	0.0313	-0.0014999	0.00167418	0.000350669817849
8	0.00399986282962	0.0313	-0.0019999	0.000617985	0.000363344832634
9	0.00449986269911	0.0313	-0.0024999	0.000265123	0.000370431484337
10	0.0049998625686	0.0313	-0.0029999	0.000306131	0.000368149259368
11	0.00549986243809	0.0313	-0.0034999	0.000411512	0.00037750596679
12	0.00599986230758	0.0313	-0.0039999	0.000447752	0.000365725075784
13	0.00649986217707	0.0313	-0.0044999	0.000295641	0.000360389305787
14	0.00699989817287	0.03135	-0.0049999	0.000298502	0.000373783674915
15	0.00749986191605	0.0313	-0.0054999	0.000201703	0.000367805089517
16	0.00799996178551	0.0313	-0.006	0.000179292	0.000395133312122
17	0.00849986165502	0.0313	-0.0064999	0.00011015	0.00037283631532
0	0.0	0.03135	0.002	0.00662807	0.000458658277962
1	0.000499793620788	0.0313	0.0015001	0.00219108	0.000491861783485
2	0.000999687241354	0.03125	0.0010001	0.00130654	0.000426496973499
3	0.00149989140416	0.0313	0.0005	0.000777248	0.000369722770129
4	0.00199979029617	0.0313	1e-07	0.00187445	0.000354464097328
5	0.00249978918797	0.0313	-0.0004999	0.00137139	0.000354849247725
6	0.00299978807977	0.0313	-0.0009999	0.000965599	0.000361649795253
7	0.00349978697156	0.0313	-0.0014999	0.00167418	0.000350669817849
8	0.00399978586336	0.0313	-0.0019999	0.000617985	0.000363344832634
9	0.00449978475515	0.0313	-0.0024999	0.000265123	0.000370431484337
10	0.00499978364695	0.0313	-0.0029999	0.000306131	0.000368149259368
11	0.00549978253874	0.0313	-0.0034999	0.000411512	0.00037750596679
12	0.00599978143054	0.0313	-0.0039999	0.000447752	0.000365725075784
13	0.00649978032233	0.0313	-0.0044999	0.000295641	0.000360389305787
14	0.00699988448536	0.03135	-0.0049999	0.000298502	0.000373783674915
15	0.00749977810593	0.0313	-0.0054999	0.000201703	0.000367805089517
16	0.0079998769975	0.0313	-0.006	0.000179292	0.000395133312122
17	0.00849977588952	0.0313	-0.0064999	0.00011015	0.00037283631532
18	0.00899988005254	0.03135	-0.0069999	0.00035	0.000362449246153
0	0.0	0.03135	0.002	0.00662807	0.000458658277962
1	0.000499743478691	0.0313	0.0015001	0.00219108	0.000491861783485
2	0.000999586956908	0.03125	0.0010001	0.00130654	0.000426496973499
3	0.00149983872603	0.0313	0.0005	0.000777248	0.000369722770129
4	0.00199973635041	0.0313	1e-07	0.00187445	0.000354464097328
5	0.00249973397431	0.0313	-0.0004999	0.00137139	0.000354849247725
6	0.00299973159822	0.0313	-0.0009999	0.000965599	0.000361649795253
7	0.00349972922212	0.0313	-0.0014999	0.00167418	0.000350669817849
8	0.00399972684603	0.0313	-0.0019999	0.000617985	0.000363344832634
9	0.00449972446993	0.0313	-0.0024999	0.000265123	0.000370431484337
10	0.00499972209384	0.0313	-0.0029999	0.000306131	0.000368149259368
11	0.00549971971774	0.0313	-0.0034999	0.000411512	0.00037750596679
12	0.00599971734165	0.0313	-0.0039999	0.000447752	0.000365725075784
13	0.00649971496555	0.0313	-0.0044999	0.000295641	0.000360389305787
14	0.00699986673515	0.03135	-0.0049999	0.000298502	0.000373783674915
15	0.00749971021336	0.0313	-0.0054999	0.000201703	0.000367805089517
16	0.00799980783679	0.0313	-0.006	0.000179292	0.000395133312122
17	0.00849970546117	0.0313	-0.0064999	0.00011015	0.00037283631532
18	0.00899985723077	0.03135	-0.0069999	0.00035	0.000362449246153
19	0.00949985485467	0.03135	-0.0074999	0.000160218	0.000355035737349
0	0.0	0.03135	0.002	0.00662807	0.000458658277962
1	0.000499708131795	0.0313	0.0015001	0.00219108	0.000491861783485
2	0.00099951626288	0.03125	0.0010001	0.00130654	0.000426496973499
3	0.001499801038	0.0313	0.0005	0.000777248	0.000369722770129
4	0.00199969749216	0.0313	1e-07	0.00187445	0.000354464097328
5	0.00249969394562	0.0313	-0.0004999	0.00137139	0.000354849247725
6	0.00299969039907	0.0313	-0.0009999	0.000965599	0.000361649795253
7	0.00349968685253	0.0313	-0.0014999	0.00167418	0.000350669817849
8	0.00399968330599	0.0313	-0.0019999	0.000617985	0.000363344832634
9	0.00449967975944	0.0313	-0.0024999	0.000265123	0.000370431484337
10	0.0049996762129	0.0313	-0.0029999	0.000306131	0.000368149259368
11	0.00549967266635	0.0313	-0.0034999	0.000411512	0.00037750596679
12	0.00599966911981	0.0313	-0.0039999	0.000447752	0.000365725075784
13	0.00649966557327	0.0313	-0.0044999	0.000295641	0.000360389305787
14	0.00699985034909	0.03135	-0.0049999	0.000298502	0.000373783674915
15	0.00749965848018	0.0313	-0.0054999	0.000201703	0.000367805089517
16	0.00799975493292	0.0313	-0.006	0.000179292	0.000395133312122
17	0.00849965138709	0.0313	-0.0064999	0.00011015	0.00037283631532
18	0.00899983616292	0.03135	-0.0069999	0.00035	0.000362449246153
19	0.00949983261637	0.03135	-0.0074999	0.000160218	0.000355035737349
20	0.00999982906983	0.03135	-0.0079999	8.96459e-05	0.000371284337344
0	0.0	0.03135	0.002	0.00662807	0.000458658277962
1	0.000499621606155	0.0313	0.0015001	0.00219108	0.000491861783485
2	0.00099934321084	0.03125	0.0010001	0.00130654	0.000426496973499
3	0.00149970691112	0.0313	0.0005	0.000777248	0.000369722770129
4	0.0019995995658	0.0313	1e-07	0.00187445	0.000354464097328
5	0.00249959221902	0.0313	-0.0004999	0.00137139	0.000354849247725
6	0.00299958487223	0.0313	-0.0009999	0.000965599	0.000361649795253
7	0.00349957752545	0.0313	-0.0014999	0.00167418	0.000350669817849
8	0.00399957017866	0.0313	-0.0019999	0.000617985	0.000363344832634
9	0.00449956283188	0.0313	-0.0024999	0.000265123	0.000370431484337
10	0.00499955548509	0.0313	-0.0029999	0.000306131	0.000368149259368
11	0.00549954813831	0.0313	-0.0034999	0.000411512	0.00037750596679
12	0.00599954079152	0.0313	-0.0039999	0.000447752	0.000365725075784
13	0.00649953344474	0.0313	-0.0044999	0.000295641	0.000360389305787
14	0.00699979714649	0.03135	-0.0049999	0.000298502	0.000373783674915
15	0.00749951875117	0.0313	-0.0054999	0.000201703	0.000367805089517
16	0.00799961140292	0.0313	-0.006	0.000179292	0.000395133312122
17	0.0084995040576	0.0313	-0.0064999	0.00011015	0.00037283631532
18	0.00899976775935	0.03135	-0.0069999	0.00035	0.000362449246153
19	0.00949976041256	0.03135	-0.0074999	0.000160218	0.000355035737349
20	0.00999975306578	0.03135	-0.0079999	8.96459e-05	0.000371284337344
21	0.0105000167675	0.0314	-0.0084999	6.38966e-05	0.000385588644076
0	0.0	0.03135	0.002	0.00662807	0.000458658277962
1	0.000499615652039	0.0313	0.0015001	0.00219108	0.000491861783485
2	0.000999331302547	0.03125	0.0010001	0.00130654	0.000426496973499
3	0.00149970033853	0.0313	0.0005	0.000777248	0.000369722770129
4	0.00199959268407	0.0313	1e-07	0.00187445	0.000354464097328
5	0.00249958502809	0.0313	-0.0004999	0.00137139	0.000354849247725
6	0.0029995773721	0.0313	-0.0009999	0.000965599	0.000361649795253
7	0.00349956971611	0.0313	-0.0014999	0.00167418	0.000350669817849
8	0.00399956206012	0.0313	-0.0019999	0.000617985	0.000363344832634
9	0.00449955440413	0.0313	-0.0024999	0.000265123	0.000370431484337
10	0.00499954674815	0.0313	-0.0029999	0.000306131	0.000368149259368
11	0.00549953909216	0.0313	-0.0034999	0.000411512	0.00037750596679
12	0.00599953143617	0.0313	-0.0039999	0.000447752	0.000365725075784
13	0.00649952378018	0.0313	-0.0044999	0.000295641	0.000360389305787
14	0.0069997928177	0.03135	-0.0049999	0.000298502	0.000373783674915
15	0.00749950846821	0.0313	-0.0054999	0.000201703	0.000367805089517
16	0.00799960081069	0.0313	-0.006	0.000179292	0.000395133312122
17	0.00849949315623	0.0313	-0.0064999	0.00011015	0.00037283631532
18	0.00899976219374	0.03135	-0.0069999	0.00035	0.000362449246153
19	0.00949975453776	0.03135	-0.0074999	0.000160218	0.000355035737349
20	0.00999974688177	0.03135	-0.0079999	8.96459e-05	0.000371284337344
21	0.0105000159193	0.0314	-0.0084999	6.38966e-05	0.000385588644076
22	0.0109997315698	0.03135	-0.0089999	4.52998e-05	0.000396367832648
0	0.0	0.03135	0.002	0.00662807	0.000458658277962
1	0.000499560951484	0.0313	0.0015001	0.00219108	0.000491861783485
2	0.000999221900813	0.03125	0.0010001	0.00130654	0.000426496973499
3	0.00149963939631	0.0313	0.0005	0.000777248	0.000369722770129
4	0.00199952862196	0.0313	1e-07	0.00187445	0.000354464097328
5	0.00249951784545	0.0313	-0.0004999	0.00137139	0.000354849247725
6	0.00299950706894	0.0313	-0.0009999	0.000965599	0.000361649795253
7	0.00349949629243	0.0313	-0.0014999	0.00167418	0.000350669817849
8	0.00399948551592	0.0313	-0.0019999	0.000617985	0.000363344832634
9	0.00449947473941	0.0313	-0.0024999	0.000265123	0.000370431484337
10	0.00499946396291	0.0313	-0.0029999	0.000306131	0.000368149259368
11	0.0054994531864	0.0313	-0.0034999	0.000411512	0.00037750596679
12	0.00599944240989	0.0313	-0.0039999	0.000447752	0.000365725075784
13	0.00649943163338	0.0313	-0.0044999	0.000295641	0.000360389305787
14	0.00699974913103	0.03135	-0.0049999	0.000298502	0.000373783674915
15	0.00749941008036	0.0313	-0.0054999	0.000201703	0.000367805089517
16	0.0079994993017	0.0313	-0.006	0.000179292	0.000395133312122
17	0.00849938852734	0.0313	-0.0064999	0.00011015	0.00037283631532
18	0.008999706025	0.03135	-0.0069999	0.00035	0.000362449246153
19	0.00949969524849	0.03135	-0.0074999	0.000160218	0.000355035737349
20	0.00999968447198	0.03135	-0.0079999	8.96459e-05	0.000371284337344
21	0.0105000019696	0.0314	-0.0084999	6.38966e-05	0.000385588644076
22	0.010999662919	0.03135	-0.0089999	4.52998e-05	0.000396367832648
23	0.0114999804166	0.0314	-0.0094999	3.81472e-05	0.000423496112828
0	0.0	0.03135	0.002	0.00662807	0.000458658277962
1	0.000499570567954	0.0313	0.0015001	0.00219108	0.000491861783485
2	0.000999241133871	0.03125	0.0010001	0.00130654	0.000426496973499
3	0.00149965018257	0.0313	0.0005	0.000777248	0.000369722770129
4	0.00199953999293	0.0313	1e-07	0.00187445	0.000354464097328
5	0.00249952980125	0.0313	-0.0004999	0.00137139	0.000354849247725
6	0.00299951960958	0.0313	-0.0009999	0.000965599	0.000361649795253
7	0.0034995094179	0.0313	-0.0014999	0.00167418	0.000350669817849
8	0.00399949922623	0.0313	-0.0019999	0.000617985	0.000363344832634
9	0.00449948903455	0.0313	-0.0024999	0.000265123	0.000370431484337
10	0.00499947884288	0.0313	-0.0029999	0.000306131	0.000368149259368
11	0.0054994686512	0.0313	-0.0034999	0.000411512	0.00037750596679
12	0.00599945845953	0.0313	-0.0039999	0.000447752	0.000365725075784
13	0.00649944826785	0.0313	-0.0044999	0.000295641	0.000360389305787
14	0.00699975731858	0.03135	-0.0049999	0.000298502	0.000373783674915
15	0.0074994278845	0.0313	-0.0054999	0.000201703	0.000367805089517
16	0.00799951769079	0.0313	-0.006	0.000179292	0.000395133312122
17	0.00849940750115	0.0313	-0.0064999	0.00011015	0.00037283631532
18	0.00899971655188	0.03135	-0.0069999	0.00035	0.000362449246153
19	0.00949970636021	0.03135	-0.0074999	0.000160218	0.000355035737349
20	0.00999969616853	0.03135	-0.0079999	8.96459e-05	0.000371284337344
21	0.0105000052193	0.0314	-0.0084999	6.38966e-05	0.000385588644076
22	0.0109996757852	0.03135	-0.0089999	4.52998e-05	0.000396367832648
23	0.0114999848359	0.0314	-0.0094999	3.81472e-05	0.000423496112828
24	0.0119996554018	0.03135	-0.0099999	3.14715e-05	0.000451284572286
0	0.0	0.03135	0.002	0.00662807	0.000458658277962
1	0.000499535454521	0.0313	0.0015001	0.00219108	0.000491861783485
2	0.000999170906561	0.03125	0.0010001	0.00130654	0.000426496973499
3	0.00149961065022	0.0313	0.0005	0.000777248	0.000369722770129
4	0.0019994982518	0.0313	1e-07	0.00187445	0.000354464097328
5	0.00249948585089	0.0313	-0.0004999	0.00137139	0.000354849247725
6	0.00299947344998	0.0313	-0.0009999	0.000965599	0.000361649795253
7	0.00349946104907	0.0313	-0.0014999	0.00167418	0.000350669817849
8	0.00399944864816	0.0313	-0.0019999	0.000617985	0.000363344832634
9	0.00449943624725	0.0313	-0.0024999	0.000265123	0.000370431484337
10	0.00499942384635	0.0313	-0.0029999	0.000306131	0.000368149259368
11	0.00549941144544	0.0313	-0.0034999	0.000411512	0.00037750596679
12	0.00599939904453	0.0313	-0.0039999	0.000447752	0.000365725075784
13	0.00649938664362	0.0313	-0.0044999	0.000295641	0.000360389305787
14	0.00699972638976	0.03135	-0.0049999	0.000298502	0.000373783674915
15	0.0074993618418	0.0313	-0.0054999	0.000201703	0.000367805089517
16	0.00799944943841	0.0313	-0.006	0.000179292	0.000395133312122
17	0.00849933703999	0.0313	-0.0064999	0.00011015	0.00037283631532
18	0.00899967678613	0.03135	-0.0069999	0.00035	0.000362449246153
19	0.00949966438522	0.03135	-0.0074999	0.000160218	0.000355035737349
20	0.00999965198431	0.03135	-0.0079999	8.96459e-05	0.000371284337344
21	0.0104999917305	0.0314	-0.0084999	6.38966e-05	0.000385588644076
22	0.0109996271825	0.03135	-0.0089999	4.52998e-05	0.000396367832648
23	0.0114999669286	0.0314	-0.0094999	3.81472e-05	0.000423496112828
24	0.0119996023807	0.03135	-0.0099999	3.14715e-05	0.000451284572286
25	0.0124999421268	0.0314	-0.0104999	3.43325e-05	0.000461453797956
0	0.0	0.03135	0.002	0.00662807	0.000458658277962
1	0.000499467616492	0.0313	0.0015001	0.00219108	0.000491861783485
2	0.000999035229537	0.03125	0.0010001	0.00130654	0.000426496973499
3	0.00149953314228	0.0313	0.0005	0.000777248	0.000369722770129
4	0.00199941591035	0.0313	1e-07	0.00187445	0.000354464097328
5	0.00249939867497	0.0313	-0.0004999	0.00137139	0.000354849247725
6	0.00299938143959	0.0313	-0.0009999	0.000965599	0.000361649795253
7	0.00349936420421	0.0313	-0.0014999	0.00167418	0.000350669817849
8	0.00399934696883	0.0313	-0.0019999	0.000617985	0.000363344832634
9	0.00449932973345	0.0313	-0.0024999	0.000265123	0.000370431484337
10	0.00499931249807	0.0313	-0.0029999	0.000306131	0.000368149259368
11	0.00549929526269	0.0313	-0.0034999	0.000411512	0.00037750596679
12	0.00599927802731	0.0313	-0.0039999	0.000447752	0.000365725075784
13	0.00649926079193	0.0313	-0.0044999	0.000295641	0.000360389305787
14	0.00699965870813	0.03135	-0.0049999	0.000298502	0.000373783674915
15	0.00749922632117	0.0313	-0.0054999	0.000201703	0.000367805089517
16	0.00799930908234	0.0313	-0.006	0.000179292	0.000395133312122
17	0.00849919185041	0.0313	-0.0064999	0.00011015	0.00037283631532
18	0.00899958976661	0.03135	-0.0069999	0.00035	0.000362449246153
19	0.00949957253123	0.03135	-0.0074999	0.000160218	0.000355035737349
20	0.00999955529585	0.03135	-0.0079999	8.96459e-05	0.000371284337344
21	0.010499953212	0.0314	-0.0084999	6.38966e-05	0.000385588644076
22	0.0109995208251	0.03135	-0.0089999	4.52998e-05	0.000396367832648
23	0.0114999187413	0.0314	-0.0094999	3.81472e-05	0.000423496112828
24	0.0119994863543	0.03135	-0.0099999	3.14715e-05	0.000451284572286
25	0.0124998842705	0.0314	-0.0104999	3.43325e-05	0.000461453797956
26	0.0130002821867	0.03145	-0.0109999	3.38557e-05	0.00047574118408
0	0.0	0.03135	0.002	0.00662807	0.000458658277962
1	0.000499496274186	0.0313	0.0015001	0.00219108	0.000491861783485
2	0.00099909254535	0.03125	0.0010001	0.00130654	0.000426496973499
3	0.00149956606473	0.0313	0.0005	0.000777248	0.000369722770129
4	0.00199945096454	0.0313	1e-07	0.00187445	0.000354464097328
5	0.00249943586132	0.0313	-0.0004999	0.00137139	0.000354849247725
6	0.00299942075811	0.0313	-0.0009999	0.000965599	0.000361649795253
7	0.00349940565489	0.0313	-0.0014999	0.00167418	0.000350669817849
8	0.00399939055168	0.0313	-0.0019999	0.000617985	0.000363344832634
9	0.00449937544846	0.0313	-0.0024999	0.000265123	0.000370431484337
10	0.00499936034525	0.0313	-0.0029999	0.000306131	0.000368149259368
11	0.00549934524203	0.0313	-0.0034999	0.000411512	0.00037750596679
