Your comment line - do NOT delete this line
X-pos [m], Y-pos [m], Voltage [V]
0.0315		-0.0119999		6.10951e-06
0.03145		-0.0119999		8.2851e-06
0.0314		-0.0119999		6.37773e-06
0.03135		-0.0119999		5.36445e-06
0.0313		-0.0119999		4.7982e-06
0.03125		-0.0119999		5.96049e-06
0.0312		-0.0119999		5.87109e-06
0.03115		-0.0119999		6.13931e-06
0.0311		-0.0119999		8.37451e-06
0.03105		-0.0119999		5.33464e-06
0.031		-0.0119999		6.40753e-06
0.03095		-0.0119999		7.03338e-06
0.0309		-0.0119999		8.07649e-06
0.03085		-0.0119999		7.54002e-06
0.0308		-0.0119999		7.86787e-06
0.03075		-0.0119999		4.7386e-06
0.0307		-0.0119999		5.00682e-06
0.03065		-0.0119999		5.30484e-06
0.0306		-0.0119999		6.52674e-06
0.03055		-0.0119999		8.04669e-06
0.0305		-0.0119999		9.17917e-06
0.03045		-0.0119999		1.12355e-05
0.0304		-0.0119999		1.26362e-05
0.03035		-0.0119999		1.86266e-05
0.0303		-0.0119999		2.18154e-05
0.03025		-0.0119999		2.40208e-05
0.0302		-0.0119999		2.66136e-05
0.03015		-0.0119999		2.70606e-05
0.0301		-0.0119999		2.79249e-05
0.03005		-0.0119999		2.87296e-05
0.03		-0.0119999		2.60473e-05
0.02995		-0.0119999		2.26201e-05
0.0299		-0.0119999		1.81795e-05
0.02985		-0.0119999		1.55271e-05
0.0298		-0.0119999		1.20402e-05
0.02975		-0.0119999		1.06991e-05
0.0297		-0.0119999		6.88437e-06
0.02965		-0.0119999		6.91417e-06
0.0296		-0.0119999		9.86463e-06
0.02955		-0.0119999		8.37451e-06
0.0295		-0.0119999		7.42081e-06
0.02945		-0.0119999		6.34792e-06
0.0294		-0.0119999		8.55332e-06
0.02935		-0.0119999		6.0201e-06
0.0293		-0.0119999		5.87109e-06
0.02925		-0.0119999		5.18563e-06
0.0292		-0.0119999		6.25852e-06
0.02915		-0.0119999		7.06318e-06
0.0291		-0.0119999		6.85456e-06
0.02905		-0.0119999		5.72208e-06
0.029		-0.0119999		3.75511e-06
0.02895		-0.0119999		7.21219e-06
0.0289		-0.0119999		4.91741e-06
0.02885		-0.0119999		5.18563e-06
0.0288		-0.0119999		6.55654e-06
0.02875		-0.0119999		6.13931e-06
0.0287		-0.0119999		5.24524e-06
0.02865		-0.0119999		7.83807e-06
0.0286		-0.0119999		6.94397e-06
0.02855		-0.0119999		6.10951e-06
0.0285		-0.0119999		6.0797e-06
