Your comment line - do NOT delete this line
X-pos [m], Y-pos [m], Voltage [V]
0.0315		-0.0119999		0.000847105
0.03145		-0.0119999		0.00084329
0.0314		-0.0119999		0.000840429
0.03135		-0.0119999		0.000837091
0.0313		-0.0119999		0.000827555
0.03125		-0.0119999		0.000825886
0.0312		-0.0119999		0.000821117
0.03115		-0.0119999		0.000818495
0.0311		-0.0119999		0.000814918
0.03105		-0.0119999		0.000808243
0.031		-0.0119999		0.000802759
0.03095		-0.0119999		0.000797991
0.0309		-0.0119999		0.000794891
0.03085		-0.0119999		0.000791792
0.0308		-0.0119999		0.0007875
0.03075		-0.0119999		0.000784401
0.0307		-0.0119999		0.000783447
0.03065		-0.0119999		0.00077844
0.0306		-0.0119999		0.000774387
0.03055		-0.0119999		0.000763182
0.0305		-0.0119999		0.000741724
0.03045		-0.0119999		0.000711206
0.0304		-0.0119999		0.000667576
0.03035		-0.0119999		0.000615362
0.0303		-0.0119999		0.000562195
0.03025		-0.0119999		0.00050712
0.0302		-0.0119999		0.000453951
0.03015		-0.0119999		0.000407936
0.0301		-0.0119999		0.00037265
0.03005		-0.0119999		0.000351669
0.03		-0.0119999		0.000344755
0.02995		-0.0119999		0.000351431
0.0299		-0.0119999		0.000368597
0.02985		-0.0119999		0.000402214
0.0298		-0.0119999		0.00044346
0.02975		-0.0119999		0.000497583
0.0297		-0.0119999		0.000548366
0.02965		-0.0119999		0.000599388
0.0296		-0.0119999		0.000646833
0.02955		-0.0119999		0.00068045
0.0295		-0.0119999		0.000713591
0.02945		-0.0119999		0.000732902
0.0294		-0.0119999		0.000735763
0.02935		-0.0119999		0.000730041
0.0293		-0.0119999		0.00071812
0.02925		-0.0119999		0.000712398
0.0292		-0.0119999		0.000708107
0.02915		-0.0119999		0.0007031
0.0291		-0.0119999		0.000699285
0.02905		-0.0119999		0.00069404
0.029		-0.0119999		0.000693087
0.02895		-0.0119999		0.00069261
0.0289		-0.0119999		0.000686411
0.02885		-0.0119999		0.000684265
0.0288		-0.0119999		0.000682596
0.02875		-0.0119999		0.000684742
0.0287		-0.0119999		0.000681881
0.02865		-0.0119999		0.000684742
0.0286		-0.0119999		0.00068045
0.02855		-0.0119999		0.000675444
0.0285		-0.0119999		0.000676397
