Your comment line - do NOT delete this line
Col 0: Axis index
Col 1: S_path [m]
Col 2: Max voltage X-pos[m]
Col 3: Max voltage Y-pos[m]
Col 4: Max voltage [V]
Col 5: Full width half maximum (FWHM) [m]

Col 0	Col 1	Col 2	Col 3	Col 4	Col 5
11	0.00550322440659	0.03005	-0.0055	1.78294e-05	0.000420785396214
12	0.00600177316074	0.03	-0.006	1.63821e-05	0.0003927982476
13	0.00650170775368	0.03	-0.0065001	1.26977e-05	0.000397267604265
14	0.00700144241276	0.03	-0.007	1.2925e-05	0.000430428637292
0	0.0	0.02985	-1e-07	0.0124665	0.000174706031434
1	0.000501154323602	0.0299	-0.0005	0.0316927	0.00038443900845
2	0.00100103796979	0.0299	-0.0010001	0.00679019	0.000372083260762
3	0.00150072170251	0.0299	-0.0015	0.00119401	0.000506159369971
4	0.00199903480108	0.02985	-0.002	0.000422956	0.000535983072819
5	0.00250175967231	0.02995	-0.0025	7.29566e-05	0.000468376397549
6	0.00300154336176	0.02995	-0.003	7.84178e-05	0.000568231251791
7	0.00350289759884	0.03	-0.0035001	4.08816e-05	0.000462024922364
8	0.00400415187918	0.03005	-0.0040001	2.83272e-05	0.000412577072846
9	0.00450089443012	0.02995	-0.0045	2.51309e-05	0.000440692260964
10	0.00500518984897	0.0301	-0.0050001	1.92301e-05	0.000412387103055
11	0.0055034029908	0.03005	-0.0055	1.78294e-05	0.000420785396214
12	0.00600171608937	0.03	-0.006	1.63821e-05	0.0003927982476
13	0.00650159973557	0.03	-0.0065001	1.26977e-05	0.000397267604265
14	0.00700128346828	0.03	-0.007	1.2925e-05	0.000430428637292
15	0.00750557888713	0.03015	-0.0075001	1.33347e-05	0.000394016847537
0	0.0	0.02985	-1e-07	0.0124665	0.000174706031434
1	0.000501084169417	0.0299	-0.0005	0.0316927	0.00038443900845
2	0.00100099570438	0.0299	-0.0010001	0.00679019	0.000372083260762
3	0.00150070731472	0.0299	-0.0015	0.00119401	0.000506159369971
4	0.0019991463283	0.02985	-0.002	0.000422956	0.000535983072819
5	0.00250170301911	0.02995	-0.0025	7.29566e-05	0.000468376397549
6	0.00300151459176	0.02995	-0.003	7.84178e-05	0.000568231251791
7	0.0035027986858	0.03	-0.0035001	4.08816e-05	0.000462024922364
8	0.00400398281754	0.03005	-0.0040001	2.83272e-05	0.000412577072846
9	0.00450094930972	0.02995	-0.0045	2.51309e-05	0.000440692260964
10	0.00500497852192	0.0301	-0.0050001	1.92301e-05	0.000412387103055
11	0.00550331757318	0.03005	-0.0055	1.78294e-05	0.000420785396214
12	0.00600175658675	0.03	-0.006	1.63821e-05	0.0003927982476
13	0.00650166812172	0.03	-0.0065001	1.26977e-05	0.000397267604265
14	0.00700137973206	0.03	-0.007	1.2925e-05	0.000430428637292
15	0.00750540894426	0.03015	-0.0075001	1.33347e-05	0.000394016847537
16	0.00800237543644	0.03005	-0.008	1.28281e-05	0.000396472803012
0	0.0	0.02985	-1e-07	0.0124665	0.000174706031434
1	0.000501015936621	0.0299	-0.0005	0.0316927	0.00038443900845
2	0.00100095211593	0.0299	-0.0010001	0.00679019	0.000372083260762
3	0.00150068836075	0.0299	-0.0015	0.00119401	0.000506159369971
4	0.00199924488101	0.02985	-0.002	0.000422956	0.000535983072819
5	0.00250164047667	0.02995	-0.0025	7.29566e-05	0.000468376397549
6	0.00300147668874	0.02995	-0.003	7.84178e-05	0.000568231251791
7	0.00350269255984	0.03	-0.0035001	4.08816e-05	0.000462024922364
8	0.0040038084637	0.03005	-0.0040001	2.83272e-05	0.000412577072846
9	0.00450098532493	0.02995	-0.0045	2.51309e-05	0.000440692260964
10	0.00500476057963	0.0301	-0.0050001	1.92301e-05	0.000412387103055
11	0.00550321713265	0.03005	-0.0055	1.78294e-05	0.000420785396214
12	0.00600177365292	0.03	-0.006	1.63821e-05	0.0003927982476
13	0.00650170983222	0.03	-0.0065001	1.26977e-05	0.000397267604265
14	0.00700144607704	0.03	-0.007	1.2925e-05	0.000430428637292
15	0.00750522133175	0.03015	-0.0075001	1.33347e-05	0.000394016847537
16	0.00800239819297	0.03005	-0.008	1.28281e-05	0.000396472803012
17	0.00850223440503	0.03005	-0.0085	1.24444e-05	0.000376712016889
0	0.0	0.02985	-1e-07	0.0124665	0.000174706031434
1	0.000501068334474	0.0299	-0.0005	0.0316927	0.00038443900845
2	0.00100098579959	0.0299	-0.0010001	0.00679019	0.000372083260762
3	0.0015007033377	0.0299	-0.0015	0.00119401	0.000506159369971
4	0.00199917004295	0.02985	-0.002	0.000422956	0.000535983072819
5	0.00250168913729	0.02995	-0.0025	7.29566e-05	0.000468376397549
6	0.0030015066389	0.02995	-0.003	7.84178e-05	0.000568231251791
7	0.00350277490038	0.03	-0.0035001	4.08816e-05	0.000462024922364
8	0.00400394319835	0.03005	-0.0040001	2.83272e-05	0.000412577072846
9	0.00450095914374	0.02995	-0.0045	2.51309e-05	0.000440692260964
10	0.00500492899794	0.0301	-0.0050001	1.92301e-05	0.000412387103055
11	0.00550329573969	0.03005	-0.0055	1.78294e-05	0.000420785396214
12	0.00600176244494	0.03	-0.006	1.63821e-05	0.0003927982476
13	0.00650167991006	0.03	-0.0065001	1.26977e-05	0.000397267604265
14	0.00700139744817	0.03	-0.007	1.2925e-05	0.000430428637292
15	0.00750536730237	0.03015	-0.0075001	1.33347e-05	0.000394016847537
16	0.00800238324776	0.03005	-0.008	1.28281e-05	0.000396472803012
17	0.00850220074937	0.03005	-0.0085	1.24444e-05	0.000376712016889
18	0.00900471984371	0.03015	-0.009	1.27536e-05	0.000364292048753
0	0.0	0.02985	-1e-07	0.0124665	0.000174706031434
1	0.000501039816955	0.0299	-0.0005	0.0316927	0.00038443900845
2	0.0010009676375	0.0299	-0.0010001	0.00679019	0.000372083260762
3	0.00150069552691	0.0299	-0.0015	0.00119401	0.000506159369971
4	0.00199921145434	0.02985	-0.002	0.000422956	0.000535983072819
5	0.00250166316441	0.02995	-0.0025	7.29566e-05	0.000468376397549
6	0.00300149101939	0.02995	-0.003	7.84178e-05	0.000568231251791
7	0.00350273076748	0.03	-0.0035001	4.08816e-05	0.000462024922364
8	0.00400387055001	0.03005	-0.0040001	2.83272e-05	0.000412577072846
9	0.00450097458432	0.02995	-0.0045	2.51309e-05	0.000440692260964
10	0.00500483818751	0.0301	-0.0050001	1.92301e-05	0.000412387103055
11	0.00550325414937	0.03005	-0.0055	1.78294e-05	0.000420785396214
12	0.0060017700768	0.03	-0.006	1.63821e-05	0.0003927982476
13	0.00650169789734	0.03	-0.0065001	1.26977e-05	0.000397267604265
14	0.00700142578675	0.03	-0.007	1.2925e-05	0.000430428637292
15	0.00750528938995	0.03015	-0.0075001	1.33347e-05	0.000394016847537
16	0.00800239342425	0.03005	-0.008	1.28281e-05	0.000396472803012
17	0.00850222127923	0.03005	-0.0085	1.24444e-05	0.000376712016889
18	0.0090046729893	0.03015	-0.009	1.27536e-05	0.000364292048753
19	0.00950318891673	0.0301	-0.0095	1.13361e-05	0.00035901899908
0	0.0	0.02985	-1e-07	0.0124665	0.000174706031434
1	0.00050105384976	0.0299	-0.0005	0.0316927	0.00038443900845
2	0.00100097662617	0.0299	-0.0010001	0.00679019	0.000372083260762
3	0.00150069947345	0.0299	-0.0015	0.00119401	0.000506159369971
4	0.00199919128282	0.02985	-0.002	0.000422956	0.000535983072819
5	0.00250167609962	0.02995	-0.0025	7.29566e-05	0.000468376397549
6	0.00300149891146	0.02995	-0.003	7.84178e-05	0.000568231251791
7	0.00350275269035	0.03	-0.0035001	4.08816e-05	0.000462024922364
8	0.00400390650467	0.03005	-0.0040001	2.83272e-05	0.000412577072846
9	0.004500967347	0.02995	-0.0045	2.51309e-05	0.000440692260964
10	0.00500488313084	0.0301	-0.0050001	1.92301e-05	0.000412387103055
11	0.00550327497564	0.03005	-0.0055	1.78294e-05	0.000420785396214
12	0.00600176678501	0.03	-0.006	1.63821e-05	0.0003927982476
13	0.00650168956142	0.03	-0.0065001	1.26977e-05	0.000397267604265
14	0.0070014124087	0.03	-0.007	1.2925e-05	0.000430428637292
15	0.00750532819254	0.03015	-0.0075001	1.33347e-05	0.000394016847537
16	0.00800238903487	0.03005	-0.008	1.28281e-05	0.000396472803012
17	0.00850221184671	0.03005	-0.0085	1.24444e-05	0.000376712016889
18	0.00900469666351	0.03015	-0.009	1.27536e-05	0.000364292048753
19	0.00950318847288	0.0301	-0.0095	1.13361e-05	0.00035901899908
20	0.0100044422518	0.03015	-0.0100001	1.00751e-05	0.000390954974151
0	0.0	0.02985	-1e-07	0.0124665	0.000174706031434
1	0.000501095924709	0.0299	-0.0005	0.0316927	0.00038443900845
2	0.00100100297241	0.0299	-0.0010001	0.00679019	0.000372083260762
3	0.00150071009728	0.0299	-0.0015	0.00119401	0.000506159369971
4	0.00199912838372	0.02985	-0.002	0.000422956	0.000535983072819
5	0.00250171306969	0.02995	-0.0025	7.29566e-05	0.000468376397549
6	0.00300152015597	0.02995	-0.003	7.84178e-05	0.000568231251791
7	0.00350281600352	0.03	-0.0035001	4.08816e-05	0.000462024922364
8	0.00400401188964	0.03005	-0.0040001	2.83272e-05	0.000412577072846
9	0.00450094141482	0.02995	-0.0045	2.51309e-05	0.000440692260964
10	0.00500501486205	0.0301	-0.0050001	1.92301e-05	0.000412387103055
11	0.00550333318708	0.03005	-0.0055	1.78294e-05	0.000420785396214
12	0.00600175147352	0.03	-0.006	1.63821e-05	0.0003927982476
13	0.00650165852122	0.03	-0.0065001	1.26977e-05	0.000397267604265
14	0.00700136564609	0.03	-0.007	1.2925e-05	0.000430428637292
15	0.00750543909331	0.03015	-0.0075001	1.33347e-05	0.000394016847537
16	0.0080023686185	0.03005	-0.008	1.28281e-05	0.000396472803012
17	0.00850217570478	0.03005	-0.0085	1.24444e-05	0.000376712016889
18	0.00900476039075	0.03015	-0.009	1.27536e-05	0.000364292048753
19	0.00950317867719	0.0301	-0.0095	1.13361e-05	0.00035901899908
20	0.0100044745247	0.03015	-0.0100001	1.00751e-05	0.000390954974151
21	0.0105055704494	0.0302	-0.0105	8.63156e-06	0.0004198080579
0	0.0	0.02985	-1e-07	0.0124665	0.000174706031434
1	0.000501037733198	0.0299	-0.0005	0.0316927	0.00038443900845
2	0.00100096629434	0.0299	-0.0010001	0.00679019	0.000372083260762
3	0.00150069492405	0.0299	-0.0015	0.00119401	0.000506159369971
4	0.00199921441598	0.02985	-0.002	0.000422956	0.000535983072819
5	0.00250166121839	0.02995	-0.0025	7.29566e-05	0.000468376397549
6	0.00300148981382	0.02995	-0.003	7.84178e-05	0.000568231251791
7	0.00350272747845	0.03	-0.0035001	4.08816e-05	0.000462024922364
8	0.00400386517737	0.03005	-0.0040001	2.83272e-05	0.000412577072846
9	0.00450097560009	0.02995	-0.0045	2.51309e-05	0.000440692260964
10	0.00500483147171	0.0301	-0.0050001	1.92301e-05	0.000412387103055
11	0.00550325099793	0.03005	-0.0055	1.78294e-05	0.000420785396214
12	0.00600177048986	0.03	-0.006	1.63821e-05	0.0003927982476
13	0.006501699051	0.03	-0.0065001	1.26977e-05	0.000397267604265
14	0.00700142768071	0.03	-0.007	1.2925e-05	0.000430428637292
15	0.00750528355233	0.03015	-0.0075001	1.33347e-05	0.000394016847537
16	0.00800239397505	0.03005	-0.008	1.28281e-05	0.000396472803012
17	0.00850222257048	0.03005	-0.0085	1.24444e-05	0.000376712016889
18	0.00900466937289	0.03015	-0.009	1.27536e-05	0.000364292048753
19	0.00950318886482	0.0301	-0.0095	1.13361e-05	0.00035901899908
20	0.0100044265295	0.03015	-0.0100001	1.00751e-05	0.000390954974151
21	0.0105054642627	0.0302	-0.0105	8.63156e-06	0.0004198080579
22	0.0110026746511	0.0301	-0.011	1.02018e-05	0.000427468377995
0	0.0	0.02985	-1e-07	0.0124665	0.000174706031434
1	0.000500944369182	0.0299	-0.0005	0.0316927	0.00038443900845
2	0.0010009039662	0.0299	-0.0010001	0.00679019	0.000372083260762
3	0.00150066361936	0.0299	-0.0015	0.00119401	0.000506159369971
4	0.00199933852844	0.02985	-0.002	0.000422956	0.000535983072819
5	0.00250156758556	0.02995	-0.0025	7.29566e-05	0.000468376397549
6	0.00300142721065	0.02995	-0.003	7.84178e-05	0.000568231251791
7	0.00350257152369	0.03	-0.0035001	4.08816e-05	0.000462024922364
8	0.00400361586479	0.03005	-0.0040001	2.83272e-05	0.000412577072846
9	0.00450100608593	0.02995	-0.0045	2.51309e-05	0.000440692260964
10	0.00500451983099	0.0301	-0.0050001	1.92301e-05	0.000412387103055
11	0.00550309476814	0.03005	-0.0055	1.78294e-05	0.000420785396214
12	0.00600176967722	0.03	-0.006	1.63821e-05	0.0003927982476
13	0.00650172927423	0.03	-0.0065001	1.26977e-05	0.000397267604265
14	0.0070014889274	0.03	-0.007	1.2925e-05	0.000430428637292
15	0.00750500267246	0.03015	-0.0075001	1.33347e-05	0.000394016847537
16	0.0080023928936	0.03005	-0.008	1.28281e-05	0.000396472803012
17	0.00850225251869	0.03005	-0.0085	1.24444e-05	0.000376712016889
18	0.00900448157581	0.03015	-0.009	1.27536e-05	0.000364292048753
19	0.00950315648488	0.0301	-0.0095	1.13361e-05	0.00035901899908
20	0.0100043007979	0.03015	-0.0100001	1.00751e-05	0.000390954974151
21	0.0105052451671	0.0302	-0.0105	8.63156e-06	0.0004198080579
22	0.0110027353602	0.0301	-0.011	1.02018e-05	0.000427468377995
23	0.0115014102692	0.03005	-0.0115	8.78057e-06	0.000391682483678
0	0.0	0.02985	-1e-07	0.0124665	0.000174706031434
1	0.000501036597694	0.0299	-0.0005	0.0316927	0.00038443900845
2	0.0010009655615	0.0299	-0.0010001	0.00679019	0.000372083260762
3	0.00150069459371	0.0299	-0.0015	0.00119401	0.000506159369971
4	0.00199921602623	0.02985	-0.002	0.000422956	0.000535983072819
5	0.00250166015521	0.02995	-0.0025	7.29566e-05	0.000468376397549
6	0.00300148915322	0.02995	-0.003	7.84178e-05	0.000568231251791
7	0.00350272568251	0.03	-0.0035001	4.08816e-05	0.000462024922364
8	0.00400386224601	0.03005	-0.0040001	2.83272e-05	0.000412577072846
9	0.00450097614725	0.02995	-0.0045	2.51309e-05	0.000440692260964
10	0.00500482780751	0.0301	-0.0050001	1.92301e-05	0.000412387103055
11	0.00550324927423	0.03005	-0.0055	1.78294e-05	0.000420785396214
12	0.00600177070676	0.03	-0.006	1.63821e-05	0.0003927982476
13	0.00650169967057	0.03	-0.0065001	1.26977e-05	0.000397267604265
14	0.00700142870278	0.03	-0.007	1.2925e-05	0.000430428637292
15	0.00750528036304	0.03015	-0.0075001	1.33347e-05	0.000394016847537
16	0.00800239426428	0.03005	-0.008	1.28281e-05	0.000396472803012
17	0.00850222326229	0.03005	-0.0085	1.24444e-05	0.000376712016889
18	0.00900466739126	0.03015	-0.009	1.27536e-05	0.000364292048753
19	0.00950318882379	0.0301	-0.0095	1.13361e-05	0.00035901899908
20	0.0100044253531	0.03015	-0.0100001	1.00751e-05	0.000390954974151
21	0.0105054619508	0.0302	-0.0105	8.63156e-06	0.0004198080579
22	0.0110026758178	0.0301	-0.011	1.02018e-05	0.000427468377995
23	0.0115011972503	0.03005	-0.0115	8.78057e-06	0.000391682483678
24	0.0120075640758	0.0303	-0.012	7.43757e-06	0.000438101670361
0	0.0	0.02985	-1e-07	0.0124665	0.000174706031434
1	0.000501067926303	0.0299	-0.0005	0.0316927	0.00038443900845
2	0.00100098554256	0.0299	-0.0010001	0.00679019	0.000372083260762
3	0.00150070323175	0.0299	-0.0015	0.00119401	0.000506159369971
4	0.00199917064737	0.02985	-0.002	0.000422956	0.000535983072819
5	0.00250168877431	0.02995	-0.0025	7.29566e-05	0.000468376397549
6	0.00300150642703	0.02995	-0.003	7.84178e-05	0.000568231251791
7	0.0035027742804	0.03	-0.0035001	4.08816e-05	0.000462024922364
8	0.00400394217023	0.03005	-0.0040001	2.83272e-05	0.000412577072846
9	0.00450095938521	0.02995	-0.0045	2.51309e-05	0.000440692260964
10	0.00500492771279	0.0301	-0.0050001	1.92301e-05	0.000412387103055
11	0.00550329516487	0.03005	-0.0055	1.78294e-05	0.000420785396214
12	0.00600176258049	0.03	-0.006	1.63821e-05	0.0003927982476
13	0.00650168019674	0.03	-0.0065001	1.26977e-05	0.000397267604265
14	0.00700139788594	0.03	-0.007	1.2925e-05	0.000430428637292
15	0.00750536621352	0.03015	-0.0075001	1.33347e-05	0.000394016847537
16	0.0080023834285	0.03005	-0.008	1.28281e-05	0.000396472803012
17	0.00850220108122	0.03005	-0.0085	1.24444e-05	0.000376712016889
18	0.00900471920816	0.03015	-0.009	1.27536e-05	0.000364292048753
19	0.00950318662378	0.0301	-0.0095	1.13361e-05	0.00035901899908
20	0.0100044544771	0.03015	-0.0100001	1.00751e-05	0.000390954974151
21	0.0105055224034	0.0302	-0.0105	8.63156e-06	0.0004198080579
22	0.011002639582	0.0301	-0.011	1.02018e-05	0.000427468377995
23	0.0115011069976	0.03005	-0.0115	8.78057e-06	0.000391682483678
24	0.0120076758358	0.0303	-0.012	7.43757e-06	0.000438101670361
25	0.0125061432515	0.03025	-0.0125	6.7931e-06	0
0	0.0	0.02985	-1e-07	0.0124665	0.000174706031434
1	0.00050105585606	0.0299	-0.0005	0.0316927	0.00038443900845
2	0.00100097790318	0.0299	-0.0010001	0.00679019	0.000372083260762
3	0.00150070002146	0.0299	-0.0015	0.00119401	0.000506159369971
4	0.00199918836638	0.02985	-0.002	0.000422956	0.000535983072819
5	0.00250167792464	0.02995	-0.0025	7.29566e-05	0.000468376397549
6	0.00300150000734	0.02995	-0.003	7.84178e-05	0.000568231251791
7	0.00350275579223	0.03	-0.0035001	4.08816e-05	0.000462024922364
8	0.00400391161271	0.03005	-0.0040001	2.83272e-05	0.000412577072846
9	0.00450096625543	0.02995	-0.0045	2.51309e-05	0.000440692260964
10	0.00500488951588	0.0301	-0.0050001	1.92301e-05	0.000412387103055
11	0.00550327789639	0.03005	-0.0055	1.78294e-05	0.000420785396214
12	0.00600176624131	0.03	-0.006	1.63821e-05	0.0003927982476
13	0.00650168828843	0.03	-0.0065001	1.26977e-05	0.000397267604265
14	0.00700141040671	0.03	-0.007	1.2925e-05	0.000430428637292
15	0.00750533366716	0.03015	-0.0075001	1.33347e-05	0.000394016847537
16	0.00800238830989	0.03005	-0.008	1.28281e-05	0.000396472803012
17	0.00850221039259	0.03005	-0.0085	1.24444e-05	0.000376712016889
18	0.00900469995084	0.03015	-0.009	1.27536e-05	0.000364292048753
19	0.00950318829576	0.0301	-0.0095	1.13361e-05	0.00035901899908
20	0.0100044440807	0.03015	-0.0100001	1.00751e-05	0.000390954974151
21	0.0105054999367	0.0302	-0.0105	8.63156e-06	0.0004198080579
22	0.0110026545439	0.0301	-0.011	1.02018e-05	0.000427468377995
23	0.0115011428888	0.03005	-0.0115	8.78057e-06	0.000391682483678
24	0.0120076336604	0.0303	-0.012	7.43757e-06	0.000438101670361
25	0.0125061220053	0.03025	-0.0125	6.7931e-06	0
26	0.0130046103502	0.0302	-0.013	8.58313e-06	0.000419426948027
0	0.0	0.02985	-1e-07	0.0124665	0.000174706031434
1	0.000501011534158	0.0299	-0.0005	0.0316927	0.00038443900845
2	0.00100094922396	0.0299	-0.0010001	0.00679019	0.000372083260762
3	0.00150068697868	0.0299	-0.0015	0.00119401	0.000506159369971
