Your comment line - do NOT delete this line
X-pos [m], Y-pos [m], Voltage [V]
0.0315		-0.0119999		3.48689e-06
0.03145		-0.0119999		1.37091e-06
0.0314		-0.0119999		2.4438e-06
0.03135		-0.0119999		2.53321e-06
0.0313		-0.0119999		3.30807e-06
0.03125		-0.0119999		-3.27827e-07
0.0312		-0.0119999		3.01005e-06
0.03115		-0.0119999		1.57953e-06
0.0311		-0.0119999		2.414e-06
0.03105		-0.0119999		2.86104e-06
0.031		-0.0119999		1.60933e-06
0.03095		-0.0119999		9.23876e-07
0.0309		-0.0119999		1.34111e-06
0.03085		-0.0119999		1.31131e-06
0.0308		-0.0119999		1.60933e-06
0.03075		-0.0119999		2.80143e-06
0.0307		-0.0119999		3.03985e-06
0.03065		-0.0119999		3.6061e-06
0.0306		-0.0119999		2.68222e-06
0.03055		-0.0119999		4.58959e-06
0.0305		-0.0119999		7.2718e-06
0.03045		-0.0119999		9.89443e-06
0.0304		-0.0119999		1.22786e-05
0.03035		-0.0119999		1.64808e-05
0.0303		-0.0119999		2.04147e-05
0.03025		-0.0119999		2.4438e-05
0.0302		-0.0119999		2.58089e-05
0.03015		-0.0119999		2.66136e-05
0.0301		-0.0119999		2.77461e-05
0.03005		-0.0119999		2.63454e-05
0.03		-0.0119999		2.36632e-05
0.02995		-0.0119999		1.98485e-05
0.0299		-0.0119999		1.62424e-05
0.02985		-0.0119999		1.04905e-05
0.0298		-0.0119999		9.4772e-06
0.02975		-0.0119999		7.77846e-06
0.0297		-0.0119999		4.97702e-06
0.02965		-0.0119999		5.33464e-06
0.0296		-0.0119999		2.62262e-06
0.02955		-0.0119999		3.48689e-06
0.0295		-0.0119999		4.11275e-06
0.02945		-0.0119999		2.89084e-06
0.0294		-0.0119999		1.37091e-06
0.02935		-0.0119999		4.11275e-06
0.0293		-0.0119999		3.12926e-06
0.02925		-0.0119999		1.60933e-06
0.0292		-0.0119999		3.21867e-06
0.02915		-0.0119999		3.6359e-06
0.0291		-0.0119999		9.53682e-07
0.02905		-0.0119999		1.49012e-06
0.029		-0.0119999		1.1325e-06
0.02895		-0.0119999		4.23196e-06
0.0289		-0.0119999		4.50018e-06
0.02885		-0.0119999		2.65242e-06
0.0288		-0.0119999		1.31131e-06
0.02875		-0.0119999		4.52998e-06
0.0287		-0.0119999		1.31131e-06
0.02865		-0.0119999		1.96697e-06
0.0286		-0.0119999		2.29479e-06
0.02855		-0.0119999		2.98025e-06
0.0285		-0.0119999		2.17558e-06
