Your comment line - do NOT delete this line
X-pos [m], Y-pos [m], Voltage [V]
0.0315		-0.002		3.29616e-05
0.03145		-0.002		3.33788e-05
0.0314		-0.002		3.36769e-05
0.03135		-0.002		3.40345e-05
0.0313		-0.002		3.18887e-05
0.03125		-0.002		3.29616e-05
0.0312		-0.002		3.45113e-05
0.03115		-0.002		3.15311e-05
0.0311		-0.002		3.30212e-05
0.03105		-0.002		3.39749e-05
0.031		-0.002		3.53458e-05
0.03095		-0.002		3.42729e-05
0.0309		-0.002		3.73723e-05
0.03085		-0.002		3.773e-05
0.0308		-0.002		3.85048e-05
0.03075		-0.002		3.76108e-05
0.0307		-0.002		4.0889e-05
0.03065		-0.002		4.13063e-05
0.0306		-0.002		4.52402e-05
0.03055		-0.002		4.99489e-05
0.0305		-0.002		5.46577e-05
0.03045		-0.002		6.25257e-05
0.0304		-0.002		8.00495e-05
0.03035		-0.002		0.00010115
0.0303		-0.002		0.000134767
0.03025		-0.002		0.00017798
0.0302		-0.002		0.000240625
0.03015		-0.002		0.000309708
0.0301		-0.002		0.000384094
0.03005		-0.002		0.000453772
0.03		-0.002		0.000523929
0.02995		-0.002		0.000574771
0.0299		-0.002		0.000613574
0.02985		-0.002		0.000634018
0.0298		-0.002		0.000626985
0.02975		-0.002		0.000591103
0.0297		-0.002		0.000539783
0.02965		-0.002		0.000470461
0.0296		-0.002		0.000394108
0.02955		-0.002		0.000314714
0.0295		-0.002		0.000238121
0.02945		-0.002		0.000175954
0.0294		-0.002		0.000126661
0.02935		-0.002		9.38182e-05
0.0293		-0.002		7.27181e-05
0.02925		-0.002		5.87108e-05
0.0292		-0.002		5.09622e-05
0.02915		-0.002		4.48229e-05
0.0291		-0.002		4.13063e-05
0.02905		-0.002		3.92201e-05
0.029		-0.002		3.95181e-05
0.02895		-0.002		3.75512e-05
0.0289		-0.002		3.58822e-05
0.02885		-0.002		3.57034e-05
0.0288		-0.002		3.56438e-05
0.02875		-0.002		3.40345e-05
0.0287		-0.002		3.24252e-05
0.02865		-0.002		3.18291e-05
0.0286		-0.002		3.36173e-05
0.02855		-0.002		3.35576e-05
0.0285		-0.002		3.36769e-05
