Your comment line - do NOT delete this line
Col 0: X-pos [m]
Col 1: Y-pos [m]
Col 2: Voltage [V]

Col 0		Col 1		Col 2
0.0005		-0.0014999		3.21867e-06
0.00045		-0.0014999		4.7684e-06
0.0004		-0.0014999		5.36445e-06
0.00035		-0.0014999		3.57629e-06
0.0003		-0.0014999		8.82155e-06
0.00025		-0.0014999		1.28747e-05
0.0002		-0.0014999		1.90736e-05
0.00015		-0.0014999		2.12194e-05
0.0001		-0.0014999		2.45572e-05
5e-05		-0.0014999		2.37228e-05
0.0		-0.0014999		2.47956e-05
-5e-05		-0.0014999		2.31267e-05
-0.0001		-0.0014999		1.90736e-05
-0.00015		-0.0014999		1.52589e-05
-0.0002		-0.0014999		1.32323e-05
-0.00025		-0.0014999		5.96049e-06
-0.0003		-0.0014999		2.50341e-06
-0.00035		-0.0014999		2.14578e-06
-0.0004		-0.0014999		2.14578e-06
-0.00045		-0.0014999		3.57629e-06
-0.0005		-0.0014999		2.62262e-06
-0.00055		-0.0014999		2.3842e-06
-0.0006		-0.0014999		3.45708e-06
-0.00065		-0.0014999		2.26499e-06
-0.0007		-0.0014999		1.54973e-06
-0.0007		-0.002		1.1921e-06
-0.00065		-0.002		2.14578e-06
-0.0006		-0.002		2.3842e-07
-0.00055		-0.002		2.98025e-06
-0.0005		-0.002		2.74183e-06
-0.00045		-0.002		1.1921e-06
-0.0004		-0.002		1.43052e-06
-0.00035		-0.002		3.09946e-06
-0.0003		-0.002		4.52998e-06
-0.00025		-0.002		4.88761e-06
-0.0002		-0.002		8.46392e-06
-0.00015		-0.002		1.26362e-05
-0.0001		-0.002		1.6451e-05
-5e-05		-0.002		1.89544e-05
0.0		-0.002		2.18154e-05
5e-05		-0.002		2.08617e-05
0.0001		-0.002		2.24115e-05
0.00015		-0.002		2.00273e-05
0.0002		-0.002		1.39475e-05
0.00025		-0.002		1.33515e-05
0.0003		-0.002		7.39101e-06
0.00035		-0.002		4.17235e-06
0.0004		-0.002		4.88761e-06
0.00045		-0.002		3.09946e-06
0.0005		-0.002		5.36445e-06
0.00055		-0.002		1.07289e-06
0.0006		-0.002		2.02657e-06
0.00065		-0.002		8.34469e-07
0.0007		-0.002		1.43052e-06
0.0007		-0.0025		1.90736e-06
0.00065		-0.0025		1.90736e-06
0.0006		-0.0025		1.07289e-06
0.00055		-0.0025		2.86104e-06
0.0005		-0.0025		1.66894e-06
0.00045		-0.0025		4.05314e-06
0.0004		-0.0025		3.57629e-06
0.00035		-0.0025		6.19891e-06
0.0003		-0.0025		8.2255e-06
0.00025		-0.0025		1.16826e-05
0.0002		-0.0025		1.44244e-05
0.00015		-0.0025		1.91928e-05
0.0001		-0.0025		1.78815e-05
5e-05		-0.0025		1.88352e-05
0.0		-0.0025		1.80007e-05
-5e-05		-0.0025		1.4186e-05
-0.0001		-0.0025		1.6451e-05
-0.00015		-0.0025		1.33515e-05
-0.0002		-0.0025		6.79496e-06
-0.00025		-0.0025		4.17235e-06
-0.0003		-0.0025		4.29156e-06
-0.00035		-0.0025		3.21867e-06
-0.0004		-0.0025		2.50341e-06
-0.00045		-0.0025		8.34469e-07
-0.0005		-0.0025		2.50341e-06
-0.00055		-0.0025		8.34469e-07
-0.0006		-0.0025		3.33787e-06
-0.00065		-0.0025		3.6955e-06
-0.0007		-0.0025		4.76841e-07
-0.0007		-0.0029999		1.90736e-06
-0.00065		-0.0029999		2.62262e-06
-0.0006		-0.0029999		4.7684e-06
-0.00055		-0.0029999		3.6955e-06
-0.0005		-0.0029999		1.43052e-06
-0.00045		-0.0029999		3.45708e-06
-0.0004		-0.0029999		3.93394e-06
-0.00035		-0.0029999		2.86104e-06
-0.0003		-0.0029999		4.64919e-06
-0.00025		-0.0029999		3.81473e-06
-0.0002		-0.0029999		6.91417e-06
-0.00015		-0.0029999		1.06097e-05
-0.0001		-0.0029999		1.53781e-05
-5e-05		-0.0029999		1.76431e-05
0.0		-0.0029999		1.53781e-05
5e-05		-0.0029999		1.81199e-05
0.0001		-0.0029999		2.01465e-05
0.00015		-0.0029999		1.88352e-05
0.0002		-0.0029999		1.52589e-05
0.00025		-0.0029999		1.23978e-05
0.0003		-0.0029999		8.10629e-06
0.00035		-0.0029999		7.98708e-06
0.0004		-0.0029999		2.50341e-06
0.00045		-0.0029999		3.5763e-07
0.0005		-0.0029999		1.78815e-06
0.00055		-0.0029999		1.66894e-06
0.0006		-0.0029999		4.88761e-06
0.00065		-0.0029999		3.93394e-06
0.0007		-0.0029999		1.31131e-06
0.0007		-0.0034999		4.05314e-06
0.00065		-0.0034999		3.81473e-06
0.0006		-0.0034999		3.45708e-06
0.00055		-0.0034999		3.33787e-06
0.0005		-0.0034999		3.21867e-06
0.00045		-0.0034999		3.57629e-06
0.0004		-0.0034999		3.57629e-06
0.00035		-0.0034999		5.12603e-06
0.0003		-0.0034999		8.82155e-06
0.00025		-0.0034999		9.05996e-06
0.0002		-0.0034999		1.52589e-05
0.00015		-0.0034999		1.60934e-05
0.0001		-0.0034999		1.78815e-05
5e-05		-0.0034999		1.6451e-05
0.0		-0.0034999		1.53781e-05
-5e-05		-0.0034999		1.44244e-05
-0.0001		-0.0034999		1.02521e-05
-0.00015		-0.0034999		6.79496e-06
-0.0002		-0.0034999		6.43733e-06
-0.00025		-0.0034999		4.05314e-06
-0.0003		-0.0034999		3.57629e-06
-0.00035		-0.0034999		4.17235e-06
-0.0004		-0.0034999		4.7684e-06
-0.00045		-0.0034999		3.45708e-06
-0.0005		-0.0034999		1.90736e-06
-0.00055		-0.0034999		1.43052e-06
-0.0006		-0.0034999		3.09946e-06
-0.00065		-0.0034999		1.1921e-06
-0.0007		-0.0034999		8.34469e-07
-0.0007		-0.0039999		2.14578e-06
-0.00065		-0.0039999		8.34469e-07
-0.0006		-0.0039999		1.07289e-06
-0.00055		-0.0039999		2.26499e-06
-0.0005		-0.0039999		3.93394e-06
-0.00045		-0.0039999		3.57629e-06
-0.0004		-0.0039999		3.6955e-06
-0.00035		-0.0039999		1.66894e-06
-0.0003		-0.0039999		4.64919e-06
-0.00025		-0.0039999		3.45708e-06
-0.0002		-0.0039999		5.24524e-06
-0.00015		-0.0039999		6.79496e-06
-0.0001		-0.0039999		1.09673e-05
-5e-05		-0.0039999		1.26362e-05
0.0		-0.0039999		1.39475e-05
5e-05		-0.0039999		1.43052e-05
0.0001		-0.0039999		1.57357e-05
0.00015		-0.0039999		1.44244e-05
0.0002		-0.0039999		1.27555e-05
0.00025		-0.0039999		9.77522e-06
0.0003		-0.0039999		8.82155e-06
0.00035		-0.0039999		5.36445e-06
0.0004		-0.0039999		3.21867e-06
0.00045		-0.0039999		3.45708e-06
0.0005		-0.0039999		1.90736e-06
0.00055		-0.0039999		2.86104e-06
0.0006		-0.0039999		1.78815e-06
0.00065		-0.0039999		9.53682e-07
0.0007		-0.0039999		2.62262e-06
0.0007		-0.0044999		5.12603e-06
0.00065		-0.0044999		3.21867e-06
0.0006		-0.0044999		4.7684e-06
0.00055		-0.0044999		2.26499e-06
0.0005		-0.0044999		4.52998e-06
0.00045		-0.0044999		4.17235e-06
0.0004		-0.0044999		4.29156e-06
0.00035		-0.0044999		4.7684e-06
0.0003		-0.0044999		6.67575e-06
0.00025		-0.0044999		1.00136e-05
0.0002		-0.0044999		1.1921e-05
0.00015		-0.0044999		1.26362e-05
0.0001		-0.0044999		1.49012e-05
5e-05		-0.0044999		1.28747e-05
0.0		-0.0044999		1.28747e-05
-5e-05		-0.0044999		1.14442e-05
-0.0001		-0.0044999		1.04905e-05
-0.00015		-0.0044999		7.39101e-06
-0.0002		-0.0044999		4.29156e-06
-0.00025		-0.0044999		3.6955e-06
-0.0003		-0.0044999		2.50341e-06
-0.00035		-0.0044999		3.81473e-06
-0.0004		-0.0044999		2.98025e-06
-0.00045		-0.0044999		3.45708e-06
-0.0005		-0.0044999		3.45708e-06
-0.00055		-0.0044999		6.55654e-06
-0.0006		-0.0044999		2.86104e-06
-0.00065		-0.0044999		2.50341e-06
-0.0007		-0.0044999		2.50341e-06
-0.0007		-0.0049999		5.36445e-06
-0.00065		-0.0049999		3.93394e-06
-0.0006		-0.0049999		2.50341e-06
-0.00055		-0.0049999		3.21867e-06
-0.0005		-0.0049999		1.1921e-07
-0.00045		-0.0049999		5.12603e-06
-0.0004		-0.0049999		5.48366e-06
-0.00035		-0.0049999		3.21867e-06
-0.0003		-0.0049999		3.21867e-06
-0.00025		-0.0049999		4.52998e-06
-0.0002		-0.0049999		4.52998e-06
-0.00015		-0.0049999		7.39101e-06
-0.0001		-0.0049999		9.65601e-06
-5e-05		-0.0049999		1.03713e-05
0.0		-0.0049999		1.46628e-05
5e-05		-0.0049999		1.4186e-05
0.0001		-0.0049999		1.66894e-05
0.00015		-0.0049999		1.45436e-05
0.0002		-0.0049999		1.26362e-05
0.00025		-0.0049999		1.23978e-05
0.0003		-0.0049999		1.00136e-05
0.00035		-0.0049999		4.29156e-06
0.0004		-0.0049999		4.05314e-06
0.00045		-0.0049999		4.7684e-06
0.0005		-0.0049999		2.62262e-06
0.00055		-0.0049999		3.57629e-06
0.0006		-0.0049999		1.54973e-06
0.00065		-0.0049999		5.36445e-06
0.0007		-0.0049999		3.21867e-06
0.0007		-0.0054999		4.17235e-06
0.00065		-0.0054999		2.3842e-06
0.0006		-0.0054999		2.74183e-06
0.00055		-0.0054999		3.57629e-06
0.0005		-0.0054999		4.05314e-06
0.00045		-0.0054999		1.90736e-06
0.0004		-0.0054999		5.24524e-06
0.00035		-0.0054999		4.52998e-06
0.0003		-0.0054999		9.77522e-06
0.00025		-0.0054999		1.2517e-05
0.0002		-0.0054999		1.44244e-05
0.00015		-0.0054999		1.31131e-05
0.0001		-0.0054999		1.37091e-05
5e-05		-0.0054999		1.39475e-05
0.0		-0.0054999		1.20402e-05
-5e-05		-0.0054999		1.03713e-05
-0.0001		-0.0054999		7.98708e-06
-0.00015		-0.0054999		6.79496e-06
-0.0002		-0.0054999		4.29156e-06
-0.00025		-0.0054999		2.86104e-06
-0.0003		-0.0054999		2.3842e-06
-0.00035		-0.0054999		1.1921e-06
-0.0004		-0.0054999		4.88761e-06
-0.00045		-0.0054999		4.7684e-06
-0.0005		-0.0054999		4.64919e-06
-0.00055		-0.0054999		4.17235e-06
-0.0006		-0.0054999		2.74183e-06
-0.00065		-0.0054999		4.7684e-06
-0.0007		-0.0054999		3.45708e-06
-0.0007		-0.006		4.29156e-06
-0.00065		-0.006		2.86104e-06
-0.0006		-0.006		3.09946e-06
-0.00055		-0.006		3.6955e-06
-0.0005		-0.006		2.26499e-06
-0.00045		-0.006		4.29156e-06
-0.0004		-0.006		4.88761e-06
-0.00035		-0.006		2.50341e-06
-0.0003		-0.006		4.52998e-06
-0.00025		-0.006		1.90736e-06
-0.0002		-0.006		4.7684e-06
-0.00015		-0.006		6.31812e-06
-0.0001		-0.006		1.00136e-05
-5e-05		-0.006		1.26362e-05
0.0		-0.006		1.20402e-05
5e-05		-0.006		1.37091e-05
0.0001		-0.006		1.10865e-05
0.00015		-0.006		1.32323e-05
0.0002		-0.006		1.33515e-05
0.00025		-0.006		1.33515e-05
0.0003		-0.006		8.82155e-06
0.00035		-0.006		4.7684e-06
0.0004		-0.006		4.7684e-06
0.00045		-0.006		3.57629e-06
0.0005		-0.006		3.21867e-06
0.00055		-0.006		2.26499e-06
0.0006		-0.006		4.29156e-06
0.00065		-0.006		4.05314e-06
0.0007		-0.006		3.09946e-06
0.0007		-0.0064999		4.52998e-06
0.00065		-0.0064999		3.93394e-06
0.0006		-0.0064999		4.41077e-06
0.00055		-0.0064999		4.17235e-06
0.0005		-0.0064999		4.17235e-06
0.00045		-0.0064999		4.41077e-06
0.0004		-0.0064999		4.64919e-06
0.00035		-0.0064999		6.43733e-06
0.0003		-0.0064999		9.41759e-06
0.00025		-0.0064999		1.16826e-05
0.0002		-0.0064999		1.14442e-05
0.00015		-0.0064999		1.38283e-05
0.0001		-0.0064999		1.16826e-05
5e-05		-0.0064999		1.52589e-05
0.0		-0.0064999		1.18018e-05
-5e-05		-0.0064999		7.62945e-06
-0.0001		-0.0064999		7.15259e-06
-0.00015		-0.0064999		6.55654e-06
-0.0002		-0.0064999		3.6955e-06
-0.00025		-0.0064999		3.6955e-06
-0.0003		-0.0064999		5.84128e-06
-0.00035		-0.0064999		4.7684e-06
-0.0004		-0.0064999		4.29156e-06
-0.00045		-0.0064999		2.62262e-06
-0.0005		-0.0064999		5.12603e-06
-0.00055		-0.0064999		2.98025e-06
-0.0006		-0.0064999		2.98025e-06
-0.00065		-0.0064999		4.7684e-06
-0.0007		-0.0064999		5.36445e-06
-0.0007		-0.0069999		2.14578e-06
-0.00065		-0.0069999		3.6955e-06
-0.0006		-0.0069999		3.6955e-06
-0.00055		-0.0069999		4.7684e-06
-0.0005		-0.0069999		3.09946e-06
-0.00045		-0.0069999		4.05314e-06
-0.0004		-0.0069999		4.64919e-06
-0.00035		-0.0069999		4.88761e-06
-0.0003		-0.0069999		2.86104e-06
-0.00025		-0.0069999		3.33787e-06
-0.0002		-0.0069999		4.05314e-06
-0.00015		-0.0069999		5.48366e-06
-0.0001		-0.0069999		6.55654e-06
-5e-05		-0.0069999		8.34471e-06
0.0		-0.0069999		9.89443e-06
5e-05		-0.0069999		1.09673e-05
0.0001		-0.0069999		1.1921e-05
0.00015		-0.0069999		1.27555e-05
0.0002		-0.0069999		1.32323e-05
0.00025		-0.0069999		1.08481e-05
0.0003		-0.0069999		1.08481e-05
