Your comment line - do NOT delete this line
Col 0: Axis index
Col 1: S_path [m]
Col 2: Max voltage X-pos[m]
Col 3: Max voltage Y-pos[m]
Col 4: Max voltage [V]
Col 5: Full width half maximum (FWHM) [m]

Col 0	Col 1	Col 2	Col 3	Col 4	Col 5
4	0.00229362383192	0.00065	0.0030001	4.3452e-05	0.000864290293896
5	0.00277145857198	0.0007	0.0025001	3.50478e-05	0.000760215205369
6	0.00322916823763	0.0007	0.0020001	2.86103e-05	0.000703280868847
7	0.00366684437081	0.00065	0.0015	2.30075e-05	0
0	0.0	-0.0005	0.005	0.00095189	0
1	0.000486253527547	-0.00045	0.0045001	0.000406684	0
2	0.000938042693151	-0.0005	0.004	0.000194133	0
3	0.00182288768551	0.0007	0.0035	7.43275e-05	0
4	0.00227448924257	0.00065	0.0030001	4.3452e-05	0.000864290293896
5	0.00276083657439	0.0007	0.0025001	3.50478e-05	0.000760215205369
6	0.00322985792096	0.0007	0.0020001	2.86103e-05	0.000703280868847
7	0.00368164708657	0.00065	0.0015	2.30075e-05	0
8	0.00416790061411	0.0007	0.0010001	1.961e-05	0
0	0.0	-0.0005	0.005	0.00095189	0
1	0.000492475805407	-0.00045	0.0045001	0.000406684	0
2	0.000955712591525	-0.0005	0.004	0.000194133	0
3	0.00178673082898	0.0007	0.0035	7.43275e-05	0
4	0.00224977647258	0.00065	0.0030001	4.3452e-05	0.000864290293896
5	0.00274234784924	0.0007	0.0025001	3.50478e-05	0.000760215205369
6	0.003220204145	0.0007	0.0020001	2.86103e-05	0.000703280868847
7	0.00368344093112	0.00065	0.0015	2.30075e-05	0
8	0.00417591673653	0.0007	0.0010001	1.961e-05	0
9	0.00463905795139	0.00065	0.0005001	1.74047e-05	0
0	0.0	-0.0005	0.005	0.00095189	0
1	0.000496396394828	-0.00045	0.0045001	0.000406684	0
2	0.000967823258098	-0.0005	0.004	0.000194133	0
3	0.00175369204166	0.0007	0.0035	7.43275e-05	0
4	0.00222492534028	0.00065	0.0030001	4.3452e-05	0.000864290293896
5	0.00272141851743	0.0007	0.0025001	3.50478e-05	0.000760215205369
6	0.00320533014648	0.0007	0.0020001	2.86103e-05	0.000703280868847
7	0.00367675700975	0.00065	0.0015	2.30075e-05	0
8	0.00417315340458	0.0007	0.0010001	1.961e-05	0
9	0.00464448348552	0.00065	0.0005001	1.74047e-05	0
10	0.00512839511457	0.00065	1e-07	1.52589e-05	0.00083640468102
0	0.0	-0.0005	0.005	0.00095189	0
1	0.000499262572601	-0.00045	0.0045001	0.000406684	0
2	0.000977737525221	-0.0005	0.004	0.000194133	0
3	0.00171840429766	0.0007	0.0035	7.43275e-05	0
4	0.00219668370278	0.00065	0.0030001	4.3452e-05	0.000864290293896
5	0.00269604404913	0.0007	0.0025001	3.50478e-05	0.000760215205369
6	0.00318491281174	0.0007	0.0020001	2.86103e-05	0.000703280868847
7	0.00366338776436	0.00065	0.0015	2.30075e-05	0
8	0.00416265033696	0.0007	0.0010001	1.961e-05	0
9	0.00464102751583	0.00065	0.0005001	1.74047e-05	0
10	0.00512989627844	0.00065	1e-07	1.52589e-05	0.00083640468102
11	0.00559778187357	0.00055	-0.0004999	1.37091e-05	0.000765023448028
0	0.0	-0.0005	0.005	0.00095189	0
1	0.000500729610683	-0.00045	0.0045001	0.000406684	0
2	0.000983643115076	-0.0005	0.004	0.000194133	0
3	0.00169161869158	0.0007	0.0035	7.43275e-05	0
4	0.00217433546735	0.00065	0.0030001	4.3452e-05	0.000864290293896
5	0.00267516344234	0.0007	0.0025001	3.50478e-05	0.000760215205369
6	0.00316698499988	0.0007	0.0020001	2.86103e-05	0.000703280868847
7	0.00364989850428	0.00065	0.0015	2.30075e-05	0
8	0.00415062811496	0.0007	0.0010001	1.961e-05	0
9	0.00463344325504	0.00065	0.0005001	1.74047e-05	0
10	0.00512526481258	0.00065	1e-07	1.52589e-05	0.00083640468102
11	0.0055990735352	0.00055	-0.0004999	1.37091e-05	0.000765023448028
12	0.0060999015102	0.0006	-0.0009999	1.31727e-05	0
0	0.0	-0.0005	0.005	0.00095189	0
1	0.000501408402827	-0.00045	0.0045001	0.000406684	0
2	0.000986850778725	-0.0005	0.004	0.000194133	0
3	0.0016742369331	0.0007	0.0035	7.43275e-05	0
4	0.00215948193884	0.00065	0.0030001	4.3452e-05	0.000864290293896
5	0.00266098902675	0.0007	0.0025001	3.50478e-05	0.000760215205369
6	0.00315441441611	0.0007	0.0020001	2.86103e-05	0.000703280868847
7	0.00363985679201	0.00065	0.0015	2.30075e-05	0
8	0.00414126519483	0.0007	0.0010001	1.961e-05	0
9	0.00462660888565	0.00065	0.0005001	1.74047e-05	0
10	0.00512003427502	0.00065	1e-07	1.52589e-05	0.00083640468102
11	0.00559729626729	0.00055	-0.0004999	1.37091e-05	0.000765023448028
12	0.0060988033552	0.0006	-0.0009999	1.31727e-05	0
13	0.00660839214164	0.0007	-0.0014999	1.1921e-05	0
0	0.0	-0.0005	0.005	0.00095189	0
1	0.000501732549942	-0.00045	0.0045001	0.000406684	0
2	0.000988618214613	-0.0005	0.004	0.000194133	0
3	0.00166346262888	0.0007	0.0035	7.43275e-05	0
4	0.00215015056991	0.00065	0.0030001	4.3452e-05	0.000864290293896
5	0.00265198198167	0.0007	0.0025001	3.50478e-05	0.000760215205369
6	0.00314629108898	0.0007	0.0020001	2.86103e-05	0.000703280868847
7	0.00363317675365	0.00065	0.0015	2.30075e-05	0
8	0.00413490930359	0.0007	0.0010001	1.961e-05	0
9	0.00462169610644	0.00065	0.0005001	1.74047e-05	0
10	0.00511600521375	0.00065	1e-07	1.52589e-05	0.00083640468102
11	0.00559526971214	0.00055	-0.0004999	1.37091e-05	0.000765023448028
12	0.0060971011239	0.0006	-0.0009999	1.31727e-05	0
13	0.00660645484012	0.0007	-0.0014999	1.1921e-05	0
14	0.00711580855634	0.0008	-0.0019999	9.35799e-06	0
0	0.0	-0.0005	0.005	0.00095189	0
1	0.000502140626233	-0.00045	0.0045001	0.000406684	0
2	0.000991370697366	-0.0005	0.004	0.000194133	0
3	0.00164436199693	0.0007	0.0035	7.43275e-05	0
4	0.00213339379392	0.00065	0.0030001	4.3452e-05	0.000864290293896
5	0.00263563355722	0.0007	0.0025001	3.50478e-05	0.000760215205369
6	0.00313131890591	0.0007	0.0020001	2.86103e-05	0.000703280868847
7	0.00362054897704	0.00065	0.0015	2.30075e-05	0
8	0.00412268960327	0.0007	0.0010001	1.961e-05	0
9	0.00461182053734	0.00065	0.0005001	1.74047e-05	0
10	0.00510750588602	0.00065	1e-07	1.52589e-05	0.00083640468102
11	0.00559008240546	0.00055	-0.0004999	1.37091e-05	0.000765023448028
12	0.00609232216876	0.0006	-0.0009999	1.31727e-05	0
13	0.00660111634669	0.0007	-0.0014999	1.1921e-05	0
14	0.00710991052461	0.0008	-0.0019999	9.35799e-06	0
15	0.00757937821481	0.0006	-0.0024999	9.89443e-06	0
0	0.0	-0.0005	0.005	0.00095189	0
1	0.000502332137008	-0.00045	0.0045001	0.000406684	0
2	0.000993346866106	-0.0005	0.004	0.000194133	0
3	0.00162821322655	0.0007	0.0035	7.43275e-05	0
4	0.00211902928627	0.00065	0.0030001	4.3452e-05	0.000864290293896
5	0.00262146075796	0.0007	0.0025001	3.50478e-05	0.000760215205369
6	0.00311813419102	0.0007	0.0020001	2.86103e-05	0.000703280868847
7	0.00360914892012	0.00065	0.0015	2.30075e-05	0
8	0.00411148105712	0.0007	0.0010001	1.961e-05	0
9	0.00460239645154	0.00065	0.0005001	1.74047e-05	0
10	0.00509906988459	0.00065	1e-07	1.52589e-05	0.00083640468102
11	0.00558422724036	0.00055	-0.0004999	1.37091e-05	0.000765023448028
12	0.00608665871205	0.0006	-0.0009999	1.31727e-05	0
13	0.00659484822239	0.0007	-0.0014999	1.1921e-05	0
14	0.00710303773273	0.0008	-0.0019999	9.35799e-06	0
15	0.00757667901121	0.0006	-0.0024999	9.89443e-06	0
16	0.00807345177895	0.0006	-0.003	8.64273e-06	0
0	0.0	-0.0005	0.005	0.00095189	0
1	0.000502392811123	-0.00045	0.0045001	0.000406684	0
2	0.000994791861709	-0.0005	0.004	0.000194133	0
3	0.00161450041949	0.0007	0.0035	7.43275e-05	0
4	0.0021067005117	0.00065	0.0030001	4.3452e-05	0.000864290293896
5	0.00260919280201	0.0007	0.0025001	3.50478e-05	0.000760215205369
6	0.00310658873286	0.0007	0.0020001	2.86103e-05	0.000703280868847
7	0.00359898778345	0.00065	0.0015	2.30075e-05	0
8	0.00410138059457	0.0007	0.0010001	1.961e-05	0
9	0.00459368016597	0.00065	0.0005001	1.74047e-05	0
10	0.00509107609682	0.00065	1e-07	1.52589e-05	0.00083640468102
11	0.00557827930877	0.00055	-0.0004999	1.37091e-05	0.000765023448028
12	0.00608077159908	0.0006	-0.0009999	1.31727e-05	0
13	0.00658836024884	0.0007	-0.0014999	1.1921e-05	0
14	0.00709594889861	0.0008	-0.0019999	9.35799e-06	0
15	0.00757295939164	0.0006	-0.0024999	9.89443e-06	0
16	0.00807045480168	0.0006	-0.003	8.64273e-06	0
17	0.00856775125335	0.0006	-0.0034999	8.34471e-06	0
0	0.0	-0.0005	0.005	0.00095189	0
1	0.00050239023048	-0.00045	0.0045001	0.000406684	0
2	0.000995426671265	-0.0005	0.004	0.000194133	0
3	0.00160777450726	0.0007	0.0035	7.43275e-05	0
4	0.00210061186271	0.00065	0.0030001	4.3452e-05	0.000864290293896
5	0.00260310163586	0.0007	0.0025001	3.50478e-05	0.000760215205369
6	0.00310081497149	0.0007	0.0020001	2.86103e-05	0.000703280868847
7	0.00359385141228	0.00065	0.0015	2.30075e-05	0
8	0.00409624164276	0.0007	0.0010001	1.961e-05	0
9	0.00458917854087	0.00065	0.0005001	1.74047e-05	0
10	0.00508689187651	0.00065	1e-07	1.52589e-05	0.00083640468102
11	0.00557505233711	0.00055	-0.0004999	1.37091e-05	0.000765023448028
12	0.00607754211026	0.0006	-0.0009999	1.31727e-05	0
13	0.00658480832092	0.0007	-0.0014999	1.1921e-05	0
14	0.00709207453158	0.0008	-0.0019999	9.35799e-06	0
15	0.00757068211715	0.0006	-0.0024999	9.89443e-06	0
16	0.00806849499545	0.0006	-0.003	8.64273e-06	0
17	0.00856610878842	0.0006	-0.0034999	8.34471e-06	0
18	0.0090781514366	0.00075	-0.0039999	8.2255e-06	0
0	0.0	-0.0005	0.005	0.00095189	0
1	0.000502342682319	-0.00045	0.0045001	0.000406684	0
2	0.000996359331468	-0.0005	0.004	0.000194133	0
3	0.00159684265764	0.0007	0.0035	7.43275e-05	0
4	0.00209066003492	0.00065	0.0030001	4.3452e-05	0.000864290293896
5	0.00259310235318	0.0007	0.0025001	3.50478e-05	0.000760215205369
6	0.00309128201891	0.0007	0.0020001	2.86103e-05	0.000703280868847
7	0.00358529866806	0.00065	0.0015	2.30075e-05	0
8	0.00408764135038	0.0007	0.0010001	1.961e-05	0
9	0.00458155836359	0.00065	0.0005001	1.74047e-05	0
10	0.00507973802933	0.00065	1e-07	1.52589e-05	0.00083640468102
11	0.00556939239003	0.00055	-0.0004999	1.37091e-05	0.000765023448028
12	0.00607183470828	0.0006	-0.0009999	1.31727e-05	0
13	0.00657853967905	0.0007	-0.0014999	1.1921e-05	0
14	0.00708524464982	0.0008	-0.0019999	9.35799e-06	0
15	0.00756637370548	0.0006	-0.0024999	9.89443e-06	0
16	0.00806465300715	0.0006	-0.003	8.64273e-06	0
17	0.00856273303695	0.0006	-0.0034999	8.34471e-06	0
18	0.00907370066024	0.00075	-0.0039999	8.2255e-06	0
19	0.00955919200435	0.0006	-0.0045	7.56982e-06	0
0	0.0	-0.0005	0.005	0.00095189	0
1	0.000502301759201	-0.00045	0.0045001	0.000406684	0
2	0.000996761883396	-0.0005	0.004	0.000194133	0
3	0.00159163467368	0.0007	0.0035	7.43275e-05	0
4	0.0020858954455	0.00065	0.0030001	4.3452e-05	0.000864290293896
5	0.00258829688089	0.0007	0.0025001	3.50478e-05	0.000760215205369
6	0.00308667782259	0.0007	0.0020001	2.86103e-05	0.000703280868847
7	0.00358113794679	0.00065	0.0015	2.30075e-05	0
8	0.00408343970599	0.0007	0.0010001	1.961e-05	0
9	0.00457780015399	0.00065	0.0005001	1.74047e-05	0
10	0.00507618109569	0.00065	1e-07	1.52589e-05	0.00083640468102
11	0.00556652105001	0.00055	-0.0004999	1.37091e-05	0.000765023448028
12	0.0060689224854	0.0006	-0.0009999	1.31727e-05	0
13	0.00657534441448	0.0007	-0.0014999	1.1921e-05	0
14	0.00708176634356	0.0008	-0.0019999	9.35799e-06	0
15	0.00756406531049	0.0006	-0.0024999	9.89443e-06	0
16	0.00806254592838	0.0006	-0.003	8.64273e-06	0
17	0.00856082719389	0.0006	-0.0034999	8.34471e-06	0
18	0.00907126961666	0.00075	-0.0039999	8.2255e-06	0
19	0.00955768875347	0.0006	-0.0045	7.56982e-06	0
20	0.0100680315001	0.00075	-0.0049999	8.2255e-06	0
0	0.0	-0.0005	0.005	0.00095189	0
1	0.000502222357754	-0.00045	0.0045001	0.000406684	0
2	0.000997298133778	-0.0005	0.004	0.000194133	0
3	0.00158409969695	0.0007	0.0035	7.43275e-05	0
4	0.00207897601335	0.00065	0.0030001	4.3452e-05	0.000864290293896
5	0.00258129810092	0.0007	0.0025001	3.50478e-05	0.000760215205369
6	0.00307994716781	0.0007	0.0020001	2.86103e-05	0.000703280868847
7	0.00357502294383	0.00065	0.0015	2.30075e-05	0
8	0.00407724530159	0.0007	0.0010001	1.961e-05	0
9	0.0045722213478	0.00065	0.0005001	1.74047e-05	0
10	0.00507087041469	0.00065	1e-07	1.52589e-05	0.00083640468102
11	0.00556217344022	0.00055	-0.0004999	1.37091e-05	0.000765023448028
12	0.00606449552779	0.0006	-0.0009999	1.31727e-05	0
13	0.00657049063603	0.0007	-0.0014999	1.1921e-05	0
14	0.00707648574428	0.0008	-0.0019999	9.35799e-06	0
15	0.00756044272845	0.0006	-0.0024999	9.89443e-06	0
16	0.00805919152516	0.0006	-0.003	8.64273e-06	0
17	0.00855774086223	0.0006	-0.0034999	8.34471e-06	0
18	0.00906740899116	0.00075	-0.0039999	8.2255e-06	0
19	0.00955513872582	0.0006	-0.0045	7.56982e-06	0
20	0.0100647071249	0.00075	-0.0049999	8.2255e-06	0
21	0.0105560101505	0.00065	-0.0054999	8.70234e-06	0
0	0.0	-0.0005	0.005	0.00095189	0
1	0.000502096450319	-0.00045	0.0045001	0.000406684	0
2	0.000997871728485	-0.0005	0.004	0.000194133	0
3	0.00157505655072	0.0007	0.0035	7.43275e-05	0
4	0.00207063225454	0.00065	0.0030001	4.3452e-05	0.000864290293896
5	0.00257282849203	0.0007	0.0025001	3.50478e-05	0.000760215205369
6	0.00307176435627	0.0007	0.0020001	2.86103e-05	0.000703280868847
7	0.00356753963444	0.00065	0.0015	2.30075e-05	0
8	0.00406963608476	0.0007	0.0010001	1.961e-05	0
9	0.00456531157575	0.00065	0.0005001	1.74047e-05	0
10	0.00506424743999	0.00065	1e-07	1.52589e-05	0.00083640468102
11	0.00555666255774	0.00055	-0.0004999	1.37091e-05	0.000765023448028
12	0.00605885879523	0.0006	-0.0009999	1.31727e-05	0
13	0.00656431540597	0.0007	-0.0014999	1.1921e-05	0
14	0.00706977201671	0.0008	-0.0019999	9.35799e-06	0
15	0.00755566638796	0.0006	-0.0024999	9.89443e-06	0
16	0.00805470203937	0.0006	-0.003	8.64273e-06	0
17	0.00855353811644	0.0006	-0.0034999	8.34471e-06	0
18	0.00906225510043	0.00075	-0.0039999	8.2255e-06	0
19	0.0095515096321	0.0006	-0.0045	7.56982e-06	0
20	0.0100601268289	0.00075	-0.0049999	8.2255e-06	0
21	0.0105525419467	0.00065	-0.0054999	8.70234e-06	0
22	0.0110449570644	0.00055	-0.0059999	6.37773e-06	0
0	0.0	-0.0005	0.005	0.00095189	0
1	0.000502003162156	-0.00045	0.0045001	0.000406684	0
2	0.000998186902904	-0.0005	0.004	0.000194133	0
3	0.00156950905983	0.0007	0.0035	7.43275e-05	0
4	0.00206549316319	0.00065	0.0030001	4.3452e-05	0.000864290293896
5	0.00256759614404	0.0007	0.0025001	3.50478e-05	0.000760215205369
6	0.00306668959549	0.0007	0.0020001	2.86103e-05	0.000703280868847
7	0.00356287333624	0.00065	0.0015	2.30075e-05	0
8	0.0040648764984	0.0007	0.0010001	1.961e-05	0
9	0.00456096042045	0.00065	0.0005001	1.74047e-05	0
10	0.0050600538719	0.00065	1e-07	1.52589e-05	0.00083640468102
11	0.00555312826457	0.00055	-0.0004999	1.37091e-05	0.000765023448028
12	0.00605523124541	0.0006	-0.0009999	1.31727e-05	0
13	0.00656034375566	0.0007	-0.0014999	1.1921e-05	0
14	0.0070654562659	0.0008	-0.0019999	9.35799e-06	0
15	0.00755251159977	0.0006	-0.0024999	9.89443e-06	0
16	0.00805170486991	0.0006	-0.003	8.64273e-06	0
17	0.00855069850267	0.0006	-0.0034999	8.34471e-06	0
18	0.00905882054231	0.00075	-0.0039999	8.2255e-06	0
19	0.00954898522427	0.0006	-0.0045	7.56982e-06	0
20	0.0100570074452	0.00075	-0.0049999	8.2255e-06	0
21	0.0105500818379	0.00065	-0.0054999	8.70234e-06	0
22	0.0110431562305	0.00055	-0.0059999	6.37773e-06	0
23	0.0115482687408	0.00065	-0.0064999	6.49694e-06	0
0	0.0	-0.0005	0.005	0.00095189	0
1	0.000501684863452	-0.00045	0.0045001	0.000406684	0
2	0.000998917226594	-0.0005	0.004	0.000194133	0
3	0.00155420324496	0.0007	0.0035	7.43275e-05	0
4	0.00205123582466	0.00065	0.0030001	4.3452e-05	0.000864290293896
5	0.00255302057983	0.0007	0.0025001	3.50478e-05	0.000760215205369
6	0.00305247919313	0.0007	0.0020001	2.86103e-05	0.000703280868847
7	0.00354971155627	0.00065	0.0015	2.30075e-05	0
8	0.00405139641972	0.0007	0.0010001	1.961e-05	0
9	0.00454852889114	0.00065	0.0005001	1.74047e-05	0
10	0.00504798750444	0.00065	1e-07	1.52589e-05	0.00083640468102
11	0.00554279383398	0.00055	-0.0004999	1.37091e-05	0.000765023448028
12	0.00604457858915	0.0006	-0.0009999	1.31727e-05	0
13	0.00654868948621	0.0007	-0.0014999	1.1921e-05	0
14	0.00705280038326	0.0008	-0.0019999	9.35799e-06	0
15	0.00754295442904	0.0006	-0.0024999	9.89443e-06	0
16	0.00804251293406	0.0006	-0.003	8.64273e-06	0
17	0.00854187165564	0.0006	-0.0034999	8.34471e-06	0
18	0.00904830869457	0.00075	-0.0039999	8.2255e-06	0
19	0.00954088877395	0.0006	-0.0045	7.56982e-06	0
20	0.0100472259212	0.00075	-0.0049999	8.2255e-06	0
21	0.0105420322507	0.00065	-0.0054999	8.70234e-06	0
22	0.0110368385802	0.00055	-0.0059999	6.37773e-06	0
23	0.0115409494773	0.00065	-0.0064999	6.49694e-06	0
24	0.0120172465635	0.00015	-0.007	6.91417e-06	0
0	0.0	-0.0005	0.005	0.00095189	0
1	0.000501613108998	-0.00045	0.0045001	0.000406684	0
2	0.000999035855907	-0.0005	0.004	0.000194133	0
3	0.00155123581498	0.0007	0.0035	7.43275e-05	0
4	0.00204845875472	0.00065	0.0030001	4.3452e-05	0.000864290293896
5	0.0025501717673	0.0007	0.0025001	3.50478e-05	0.000760215205369
6	0.00304968969525	0.0007	0.0020001	2.86103e-05	0.000703280868847
7	0.00354711244216	0.00065	0.0015	2.30075e-05	0
8	0.00404872555116	0.0007	0.0010001	1.961e-05	0
9	0.00454604839448	0.00065	0.0005001	1.74047e-05	0
10	0.00504556632244	0.00065	1e-07	1.52589e-05	0.00083640468102
11	0.00554069408113	0.00055	-0.0004999	1.37091e-05	0.000765023448028
12	0.00604240709371	0.0006	-0.0009999	1.31727e-05	0
13	0.00654631519093	0.0007	-0.0014999	1.1921e-05	0
14	0.00705022328814	0.0008	-0.0019999	9.35799e-06	0
15	0.00754096087757	0.0006	-0.0024999	9.89443e-06	0
16	0.00804057870911	0.0006	-0.003	8.64273e-06	0
17	0.00853999673348	0.0006	-0.0034999	8.34471e-06	0
18	0.00904609991532	0.00075	-0.0039999	8.2255e-06	0
19	0.00953913249297	0.0006	-0.0045	7.56982e-06	0
20	0.0100451357712	0.00075	-0.0049999	8.2255e-06	0
21	0.0105402635299	0.00065	-0.0054999	8.70234e-06	0
22	0.0110353912886	0.00055	-0.0059999	6.37773e-06	0
23	0.0115392993858	0.00065	-0.0064999	6.49694e-06	0
24	0.0120169663711	0.00015	-0.007	6.91417e-06	0
25	0.0125383352417	0.00065	-0.0074999	5.66247e-06	0
0	0.0	-0.0005	0.005	0.00095189	0
1	0.000501612042515	-0.00045	0.0045001	0.000406684	0
2	0.000999037526451	-0.0005	0.004	0.000194133	0
3	0.00155119268268	0.0007	0.0035	7.43275e-05	0
4	0.00204841835911	0.00065	0.0030001	4.3452e-05	0.000864290293896
5	0.00255013030538	0.0007	0.0025001	3.50478e-05	0.000760215205369
6	0.0030496490686	0.0007	0.0020001	2.86103e-05	0.000703280868847
7	0.00354707455254	0.00065	0.0015	2.30075e-05	0
8	0.00404868659505	0.0007	0.0010001	1.961e-05	0
9	0.00454601217524	0.00065	0.0005001	1.74047e-05	0
10	0.00504553093846	0.00065	1e-07	1.52589e-05	0.00083640468102
11	0.00554066333561	0.00055	-0.0004999	1.37091e-05	0.000765023448028
12	0.00604237528187	0.0006	-0.0009999	1.31727e-05	0
13	0.00654628041118	0.0007	-0.0014999	1.1921e-05	0
14	0.00705018554049	0.0008	-0.0019999	9.35799e-06	0
15	0.00754093157155	0.0006	-0.0024999	9.89443e-06	0
16	0.00804055023853	0.0006	-0.003	8.64273e-06	0
17	0.008539969098	0.0006	-0.0034999	8.34471e-06	0
18	0.00904606741035	0.00075	-0.0039999	8.2255e-06	0
19	0.00953910652821	0.0006	-0.0045	7.56982e-06	0
20	0.0100451049368	0.00075	-0.0049999	8.2255e-06	0
21	0.0105402373339	0.00065	-0.0054999	8.70234e-06	0
22	0.0110353697311	0.00055	-0.0059999	6.37773e-06	0
23	0.0115392748604	0.00065	-0.0064999	6.49694e-06	0
24	0.012016961697	0.00015	-0.007	6.91417e-06	0
25	0.0125383123869	0.00065	-0.0074999	5.66247e-06	0
26	0.0130444106992	0.0008	-0.0079999	5.84128e-06	0
0	0.0	-0.0005	0.005	0.00095189	0
1	0.000501516165001	-0.00045	0.0045001	0.000406684	0
2	0.000999177746091	-0.0005	0.004	0.000194133	0
3	0.00154741965266	0.0007	0.0035	7.43275e-05	0
4	0.0020448813982	0.00065	0.0030001	4.3452e-05	0.000864290293896
5	0.00254649748097	0.0007	0.0025001	3.50478e-05	0.000760215205369
6	0.00304608635402	0.0007	0.0020001	2.86103e-05	0.000703280868847
7	0.00354374793511	0.00065	0.0015	2.30075e-05	0
8	0.00404526410011	0.0007	0.0010001	1.961e-05	0
9	0.00454282576343	0.00065	0.0005001	1.74047e-05	0
10	0.00504241463647	0.00065	1e-07	1.52589e-05	0.00083640468102
11	0.00553794909006	0.00055	-0.0004999	1.37091e-05	0.000765023448028
12	0.00603956517283	0.0006	-0.0009999	1.31727e-05	0
13	0.00654320846534	0.0007	-0.0014999	1.1921e-05	0
14	0.00704685175785	0.0008	-0.0019999	9.35799e-06	0
15	0.00753833179197	0.0006	-0.0024999	9.89443e-06	0
16	0.00803802058279	0.0006	-0.003	8.64273e-06	0
17	0.00853750953806	0.0006	-0.0034999	8.34471e-06	0
18	0.0090431800403	0.00075	-0.0039999	8.2255e-06	0
19	0.00953678720193	0.0006	-0.0045	7.56982e-06	0
20	0.0100423577864	0.00075	-0.0049999	8.2255e-06	0
21	0.01053789224	0.00065	-0.0054999	8.70234e-06	0
22	0.0110334266936	0.00055	-0.0059999	6.37773e-06	0
23	0.0115370699861	0.00065	-0.0064999	6.49694e-06	0
24	0.0120164866796	0.00015	-0.007	6.91417e-06	0
25	0.0125362477322	0.00065	-0.0074999	5.66247e-06	0
26	0.0130419182344	0.0008	-0.0079999	5.84128e-06	0
27	0.0135333982685	0.0006	-0.0084999	5.00682e-06	0
0	0.0	-0.0005	0.005	0.00095189	0
1	0.000501468755682	-0.00045	0.0045001	0.000406684	0
2	0.000999240394846	-0.0005	0.004	0.000194133	0
3	0.00154562416744	0.0007	0.0035	7.43275e-05	0
4	0.00204319595853	0.00065	0.0030001	4.3452e-05	0.000864290293896
5	0.00254476463825	0.0007	0.0025001	3.50478e-05	0.000760215205369
6	0.00304438483567	0.0007	0.0020001	2.86103e-05	0.000703280868847
7	0.00354215647483	0.00065	0.0015	2.30075e-05	0
8	0.00404362523052	0.0007	0.0010001	1.961e-05	0
9	0.00454129694564	0.00065	0.0005001	1.74047e-05	0
10	0.00504091714306	0.00065	1e-07	1.52589e-05	0.00083640468102
11	0.00553664037589	0.00055	-0.0004999	1.37091e-05	0.000765023448028
12	0.00603820905561	0.0006	-0.0009999	1.31727e-05	0
13	0.00654172621763	0.0007	-0.0014999	1.1921e-05	0
14	0.00704524337965	0.0008	-0.0019999	9.35799e-06	0
15	0.00753706964788	0.0006	-0.0024999	9.89443e-06	0
16	0.00803678976934	0.0006	-0.003	8.64273e-06	0
17	0.00853631004273	0.0006	-0.0034999	8.34471e-06	0
18	0.00904177568705	0.00075	-0.0039999	8.2255e-06	0
19	0.00953565036161	0.0006	-0.0045	7.56982e-06	0
20	0.0100410160819	0.00075	-0.0049999	8.2255e-06	0
21	0.0105367393147	0.00065	-0.0054999	8.70234e-06	0
22	0.0110324625475	0.00055	-0.0059999	6.37773e-06	0
23	0.0115359797096	0.00065	-0.0064999	6.49694e-06	0
