Your comment line - do NOT delete this line
Col 0: X-pos [m]
Col 1: Y-pos [m]
Col 2: Voltage [V]

Col 0		Col 1		Col 2
-0.0008		0.012		0.000381472
-0.00075		0.012		0.000434877
-0.0007		0.012		0.000509266
-0.00065		0.012		0.000629429
-0.0006		0.012		0.000844959
-0.00055		0.012		0.00119019
-0.0005		0.012		0.00172997
-0.00045		0.012		0.00271226
-0.0004		0.012		0.00436404
-0.00035		0.012		0.00614932
-0.0003		0.012		0.00791556
-0.00025		0.012		0.00982672
-0.0002		0.012		0.0112324
-0.00015		0.012		0.011776
-0.0001		0.012		0.0114079
-5e-05		0.012		0.0105878
0.0		0.012		0.00894934
5e-05		0.012		0.0071297
0.0001		0.012		0.00548175
0.00015		0.012		0.00378992
0.0002		0.012		0.00235368
0.00025		0.012		0.00177384
0.0003		0.012		0.00150491
0.00035		0.012		0.00131799
0.0004		0.012		0.00117112
0.00045		0.012		0.00105096
0.0005		0.012		0.000944141
0.00055		0.012		0.000846867
0.0006		0.012		0.000757221
0.00065		0.0115		0.000354769
0.0006		0.0115		0.000385286
0.00055		0.0115		0.000419619
0.0005		0.0115		0.000457766
0.00045		0.0115		0.0004921
0.0004		0.0115		0.000534061
0.00035		0.0115		0.00057793
0.0003		0.0115		0.000623707
0.00025		0.0115		0.000764851
0.0002		0.0115		0.00253488
0.00015		0.0115		0.00657466
0.0001		0.0115		0.00776294
5e-05		0.0115		0.00939566
0.0		0.0115		0.00976759
-5e-05		0.0115		0.0110589
-0.0001		0.0115		0.0110665
-0.00015		0.0115		0.0113392
-0.0002		0.0115		0.0111828
-0.00025		0.0115		0.0092259
-0.0003		0.0115		0.00525478
-0.00035		0.0115		0.00343896
-0.0004		0.0115		0.00207521
-0.00045		0.0115		0.00121117
-0.0005		0.0115		0.000764851
-0.00055		0.0115		0.000576023
-0.0006		0.0115		0.000419619
-0.00065		0.0115		0.000331881
-0.0007		0.0115		0.000297548
-0.00075		0.0115		0.000276567
-0.0008		0.0115		0.000263216
-0.00085		0.0115		0.00024605
-0.0009		0.0115		0.000226975
-0.00095		0.0115		0.000209809
-0.00095		0.011		0.000112534
-0.0009		0.011		0.000118256
-0.00085		0.011		0.000122071
-0.0008		0.011		0.000131608
-0.00075		0.011		0.000133515
-0.0007		0.011		0.000141145
-0.00065		0.011		0.000146867
-0.0006		0.011		0.000158311
-0.00055		0.011		0.000169755
-0.0005		0.011		0.000205995
-0.00045		0.011		0.00065041
-0.0004		0.011		0.00183106
-0.00035		0.011		0.00300981
-0.0003		0.011		0.0042496
-0.00025		0.011		0.00568584
-0.0002		0.011		0.00695041
-0.00015		0.011		0.00716022
-0.0001		0.011		0.00703624
-5e-05		0.011		0.00645831
0.0		0.011		0.00475314
5e-05		0.011		0.00341608
0.0001		0.011		0.00223733
0.00015		0.011		0.00156403
0.0002		0.011		0.000740055
0.00025		0.011		0.000257494
0.0003		0.011		0.000226975
0.00035		0.011		0.000213624
0.0004		0.011		0.000198365
0.00045		0.011		0.000185014
0.0005		0.011		0.000171662
0.00055		0.011		0.000160218
0.0006		0.011		0.000144959
0.00065		0.011		0.000131608
0.00065		0.0105		6.48503e-05
0.0006		0.0105		6.48503e-05
0.00055		0.0105		7.24797e-05
0.0005		0.0105		7.24797e-05
0.00045		0.0105		7.82018e-05
0.0004		0.0105		8.01091e-05
0.00035		0.0105		8.77385e-05
0.0003		0.0105		9.34605e-05
0.00025		0.0105		0.000112534
0.0002		0.0105		0.000312807
0.00015		0.0105		0.0010109
0.0001		0.0105		0.00227548
5e-05		0.0105		0.00377275
0.0		0.0105		0.00494388
-5e-05		0.0105		0.00692371
-0.0001		0.0105		0.00715831
-0.00015		0.0105		0.00686839
-0.0002		0.0105		0.00620463
-0.00025		0.0105		0.00547031
-0.0003		0.0105		0.00430873
-0.00035		0.0105		0.00287057
-0.0004		0.0105		0.00206186
-0.00045		0.0105		0.00114823
-0.0005		0.0105		0.000183106
-0.00055		0.0105		0.000116349
-0.0006		0.0105		0.000104905
-0.00065		0.0105		0.00010109
-0.0007		0.0105		9.53679e-05
-0.00075		0.0105		9.15532e-05
-0.0008		0.0105		8.96459e-05
-0.00085		0.0105		8.58312e-05
-0.0009		0.0105		8.01091e-05
-0.00095		0.0105		7.82018e-05
-0.0009		0.0099999		8.77385e-05
-0.00085		0.0099999		8.96459e-05
-0.0008		0.0099999		9.15532e-05
-0.00075		0.0099999		9.53679e-05
-0.0007		0.0099999		9.72752e-05
-0.00065		0.0099999		9.91826e-05
-0.0006		0.0099999		0.000104905
-0.00055		0.0099999		0.000108719
-0.0005		0.0099999		0.000120163
-0.00045		0.0099999		0.000276567
-0.0004		0.0099999		0.000831608
-0.00035		0.0099999		0.00154115
-0.0003		0.0099999		0.00264932
-0.00025		0.0099999		0.00380327
-0.0002		0.0099999		0.00447276
-0.00015		0.0099999		0.00457004
-0.0001		0.0099999		0.0045853
-5e-05		0.0099999		0.00443652
0.0		0.0099999		0.00382425
5e-05		0.0099999		0.00272371
0.0001		0.0099999		0.00153733
0.00015		0.0099999		0.000925068
0.0002		0.0099999		0.000289919
0.00025		0.0099999		0.000108719
0.0003		0.0099999		9.15532e-05
0.00035		0.0099999		8.96459e-05
0.0004		0.0099999		8.58312e-05
0.00045		0.0099999		8.01091e-05
0.0005		0.0099999		7.82018e-05
0.00055		0.0099999		7.43871e-05
0.0006		0.0099999		7.05724e-05
0.00065		0.0099999		6.67577e-05
0.0007		0.0099999		6.48503e-05
0.0007		0.0094999		5.72207e-05
0.00065		0.0094999		6.10356e-05
0.0006		0.0094999		6.2943e-05
0.00055		0.0094999		6.67577e-05
0.0005		0.0094999		7.05724e-05
0.00045		0.0094999		7.62944e-05
0.0004		0.0094999		7.82018e-05
0.00035		0.0094999		8.39238e-05
0.0003		0.0094999		8.96459e-05
0.00025		0.0094999		9.91826e-05
0.0002		0.0094999		0.000207902
0.00015		0.0094999		0.000659946
0.0001		0.0094999		0.00150681
5e-05		0.0094999		0.00287057
0.0		0.0094999		0.00370409
-5e-05		0.0094999		0.00447848
-0.0001		0.0094999		0.00465968
-0.00015		0.0094999		0.00464824
-0.0002		0.0094999		0.00452045
-0.00025		0.0094999		0.00405315
-0.0003		0.0094999		0.00325967
-0.00035		0.0094999		0.00186921
-0.0004		0.0094999		0.000919346
-0.00045		0.0094999		0.000379564
-0.0005		0.0094999		0.000125886
-0.00055		0.0094999		0.00010109
-0.0006		0.0094999		9.15532e-05
-0.00065		0.0094999		8.96459e-05
-0.0007		0.0094999		8.39238e-05
-0.00075		0.0094999		8.20165e-05
-0.0008		0.0094999		8.01091e-05
-0.00085		0.0094999		7.82018e-05
-0.0009		0.0094999		7.24797e-05
-0.0009		0.0089999		5.53133e-05
-0.00085		0.0089999		5.72207e-05
-0.0008		0.0089999		5.9128e-05
-0.00075		0.0089999		6.10356e-05
-0.0007		0.0089999		6.2943e-05
-0.00065		0.0089999		6.48503e-05
-0.0006		0.0089999		6.48503e-05
-0.00055		0.0089999		7.24797e-05
-0.0005		0.0089999		8.20165e-05
-0.00045		0.0089999		0.000215531
-0.0004		0.0089999		0.000572208
-0.00035		0.0089999		0.000873569
-0.0003		0.0089999		0.00120545
-0.00025		0.0089999		0.00153733
-0.0002		0.0089999		0.00192071
-0.00015		0.0089999		0.00200655
-0.0001		0.0089999		0.00200082
-5e-05		0.0089999		0.00188828
0.0		0.0089999		0.00149155
5e-05		0.0089999		0.00118066
0.0001		0.0089999		0.000864033
0.00015		0.0089999		0.000589374
0.0002		0.0089999		0.000188828
0.00025		0.0089999		7.24797e-05
0.0003		0.0089999		6.2943e-05
0.00035		0.0089999		5.9128e-05
0.0004		0.0089999		5.14986e-05
0.00045		0.0089999		5.14986e-05
0.0005		0.0089999		4.95913e-05
0.00055		0.0089999		4.95913e-05
0.0006		0.0089999		4.57766e-05
0.00065		0.0089999		4.38693e-05
0.0007		0.0089999		4.19619e-05
0.00065		0.0085		3.81472e-05
0.0006		0.0085		3.81472e-05
0.00055		0.0085		3.81472e-05
0.0005		0.0085		4.19619e-05
0.00045		0.0085		4.38693e-05
0.0004		0.0085		4.57766e-05
0.00035		0.0085		4.76839e-05
0.0003		0.0085		5.14986e-05
0.00025		0.0085		6.10356e-05
0.0002		0.0085		0.000167848
0.00015		0.0085		0.000495914
0.0001		0.0085		0.000778202
5e-05		0.0085		0.00111581
0.0		0.0085		0.00144196
-5e-05		0.0085		0.00175477
-0.0001		0.0085		0.00190545
-0.00015		0.0085		0.00195886
-0.0002		0.0085		0.00193406
-0.00025		0.0085		0.00157548
-0.0003		0.0085		0.00119401
-0.00035		0.0085		0.000833515
-0.0004		0.0085		0.000507358
-0.00045		0.0085		0.000192643
-0.0005		0.0085		7.62944e-05
-0.00055		0.0085		5.9128e-05
-0.0006		0.0085		5.9128e-05
-0.00065		0.0085		5.3406e-05
-0.0007		0.0085		5.14986e-05
-0.00075		0.0085		5.14986e-05
-0.0008		0.0085		5.14986e-05
-0.00085		0.0085		5.14986e-05
-0.0009		0.0085		4.76839e-05
-0.00095		0.0085		4.76839e-05
-0.00095		0.0079999		3.81472e-05
-0.0009		0.0079999		4.00546e-05
-0.00085		0.0079999		4.19619e-05
-0.0008		0.0079999		4.19619e-05
-0.00075		0.0079999		4.57766e-05
-0.0007		0.0079999		4.57766e-05
-0.00065		0.0079999		4.57766e-05
-0.0006		0.0079999		4.76839e-05
-0.00055		0.0079999		5.14986e-05
-0.0005		0.0079999		6.48503e-05
-0.00045		0.0079999		0.000169755
-0.0004		0.0079999		0.000385286
-0.00035		0.0079999		0.000665668
-0.0003		0.0079999		0.000970844
-0.00025		0.0079999		0.00126458
-0.0002		0.0079999		0.00145913
-0.00015		0.0079999		0.00153161
-0.0001		0.0079999		0.00153161
-5e-05		0.0079999		0.00142098
0.0		0.0079999		0.00113297
5e-05		0.0079999		0.000839237
0.0001		0.0079999		0.000524525
0.00015		0.0079999		0.000251772
0.0002		0.0079999		7.62944e-05
0.00025		0.0079999		4.76839e-05
0.0003		0.0079999		4.38693e-05
0.00035		0.0079999		3.81472e-05
0.0004		0.0079999		3.81472e-05
0.00045		0.0079999		3.81472e-05
0.0005		0.0079999		3.62399e-05
0.00055		0.0079999		3.81472e-05
0.0006		0.0079999		3.24252e-05
0.00065		0.0079999		3.05178e-05
0.00065		0.0075		2.6703e-05
0.0006		0.0075		2.86103e-05
0.00055		0.0075		2.86103e-05
0.0005		0.0075		3.05178e-05
0.00045		0.0075		3.24252e-05
0.0004		0.0075		3.24252e-05
0.00035		0.0075		3.43325e-05
0.0003		0.0075		3.81472e-05
0.00025		0.0075		3.81472e-05
0.0002		0.0075		5.72207e-05
0.00015		0.0075		0.000171662
0.0001		0.0075		0.000354769
5e-05		0.0075		0.000597004
0.0		0.0075		0.000846867
-5e-05		0.0075		0.00106812
-0.0001		0.0075		0.00117493
-0.00015		0.0075		0.00118638
-0.0002		0.0075		0.00112725
-0.00025		0.0075		0.000995643
-0.0003		0.0075		0.000804905
-0.00035		0.0075		0.00058556
-0.0004		0.0075		0.000364305
-0.00045		0.0075		0.000158311
-0.0005		0.0075		6.10356e-05
-0.00055		0.0075		4.38693e-05
-0.0006		0.0075		4.00546e-05
-0.00065		0.0075		3.81472e-05
-0.0007		0.0075		3.81472e-05
-0.00075		0.0075		3.62399e-05
-0.0008		0.0075		3.81472e-05
-0.00085		0.0075		3.62399e-05
-0.0009		0.0075		3.62399e-05
-0.00095		0.0075		3.24252e-05
-0.00095		0.007		3.05178e-05
-0.0009		0.007		3.24252e-05
-0.00085		0.007		3.05178e-05
-0.0008		0.007		3.43325e-05
-0.00075		0.007		3.24252e-05
-0.0007		0.007		3.81472e-05
-0.00065		0.007		3.81472e-05
-0.0006		0.007		4.00546e-05
-0.00055		0.007		4.00546e-05
-0.0005		0.007		7.62944e-05
-0.00045		0.007		0.00023842
-0.0004		0.007		0.000553135
-0.00035		0.007		0.000900272
-0.0003		0.007		0.00125886
-0.00025		0.007		0.00152589
-0.0002		0.007		0.00172425
-0.00015		0.007		0.00179864
-0.0001		0.007		0.00177193
-5e-05		0.007		0.00157166
0.0		0.007		0.00122071
5e-05		0.007		0.000852589
0.0001		0.007		0.000478746
0.00015		0.007		0.000234605
0.0002		0.007		7.24797e-05
0.00025		0.007		3.81472e-05
0.0003		0.007		3.43325e-05
0.00035		0.007		3.24252e-05
0.0004		0.007		3.05178e-05
0.00045		0.007		2.86103e-05
0.0005		0.007		2.6703e-05
0.00055		0.007		2.6703e-05
0.0006		0.007		2.6703e-05
0.00065		0.007		2.47956e-05
0.00065		0.0065		2.47956e-05
0.0006		0.0065		2.47956e-05
0.00055		0.0065		2.47956e-05
0.0005		0.0065		2.47956e-05
0.00045		0.0065		2.47956e-05
0.0004		0.0065		2.47956e-05
0.00035		0.0065		2.86103e-05
0.0003		0.0065		3.24252e-05
0.00025		0.0065		3.62399e-05
0.0002		0.0065		6.10356e-05
0.00015		0.0065		0.00019455
0.0001		0.0065		0.000349047
5e-05		0.0065		0.000553135
0.0		0.0065		0.000841144
-5e-05		0.0065		0.00122453
-0.0001		0.0065		0.00146104
-0.00015		0.0065		0.00155831
-0.0002		0.0065		0.00155068
-0.00025		0.0065		0.00139809
-0.0003		0.0065		0.00115014
-0.00035		0.0065		0.000917438
-0.0004		0.0065		0.000625614
-0.00045		0.0065		0.000247957
-0.0005		0.0065		6.2943e-05
-0.00055		0.0065		4.00546e-05
-0.0006		0.0065		3.62399e-05
-0.00065		0.0065		3.43325e-05
-0.0007		0.0065		3.24252e-05
-0.00075		0.0065		3.24252e-05
-0.0008		0.0065		3.24252e-05
-0.00085		0.0065		3.05178e-05
-0.0009		0.0065		2.86103e-05
-0.00095		0.0065		2.86103e-05
-0.00095		0.006		2.86103e-05
-0.0009		0.006		2.6703e-05
-0.00085		0.006		2.6703e-05
-0.0008		0.006		3.05178e-05
-0.00075		0.006		2.86103e-05
-0.0007		0.006		3.05178e-05
-0.00065		0.006		3.24252e-05
-0.0006		0.006		3.05178e-05
-0.00055		0.006		3.62399e-05
-0.0005		0.006		5.14986e-05
-0.00045		0.006		0.000152589
-0.0004		0.006		0.000350954
-0.00035		0.006		0.000555042
-0.0003		0.006		0.000738148
-0.00025		0.006		0.000904087
-0.0002		0.006		0.00100709
-0.00015		0.006		0.00100709
-0.0001		0.006		0.000919346
-5e-05		0.006		0.000768665
0.0		0.006		0.000593189
5e-05		0.006		0.000410082
0.0001		0.006		0.000259401
0.00015		0.006		0.000144959
0.0002		0.006		4.57766e-05
0.00025		0.006		3.05178e-05
0.0003		0.006		2.47956e-05
0.00035		0.006		2.47956e-05
0.0004		0.006		2.47956e-05
0.00045		0.006		2.47956e-05
0.0005		0.006		2.28883e-05
0.00055		0.006		2.47956e-05
0.0006		0.006		2.0981e-05
0.00065		0.006		2.0981e-05
0.0006		0.0055		1.90736e-05
0.00055		0.0055		2.0981e-05
0.0005		0.0055		2.28883e-05
0.00045		0.0055		2.28883e-05
0.0004		0.0055		2.47956e-05
0.00035		0.0055		2.47956e-05
0.0003		0.0055		2.47956e-05
0.00025		0.0055		2.47956e-05
0.0002		0.0055		2.86103e-05
0.00015		0.0055		5.14986e-05
0.0001		0.0055		9.15532e-05
5e-05		0.0055		0.000156404
0.0		0.0055		0.000255587
-5e-05		0.0055		0.000370027
-0.0001		0.0055		0.000448229
-0.00015		0.0055		0.00046921
-0.0002		0.0055		0.000465395
-0.00025		0.0055		0.000419619
-0.0003		0.0055		0.000329973
-0.00035		0.0055		0.000251772
-0.0004		0.0055		0.000169755
-0.00045		0.0055		9.15532e-05
-0.0005		0.0055		3.81472e-05
-0.00055		0.0055		2.86103e-05
-0.0006		0.0055		2.86103e-05
-0.00065		0.0055		3.05178e-05
-0.0007		0.0055		2.86103e-05
-0.00075		0.0055		2.86103e-05
-0.0008		0.0055		2.47956e-05
-0.00085		0.0055		2.6703e-05
-0.0009		0.0055		2.47956e-05
-0.00095		0.0055		2.28883e-05
-0.001		0.0055		2.6703e-05
-0.00095		0.0049999		2.28883e-05
-0.0009		0.0049999		2.28883e-05
-0.00085		0.0049999		2.47956e-05
-0.0008		0.0049999		2.47956e-05
-0.00075		0.0049999		2.47956e-05
-0.0007		0.0049999		2.47956e-05
-0.00065		0.0049999		2.6703e-05
-0.0006		0.0049999		2.47956e-05
-0.00055		0.0049999		2.86103e-05
-0.0005		0.0049999		4.00546e-05
-0.00045		0.0049999		0.000150681
-0.0004		0.0049999		0.000267031
-0.00035		0.0049999		0.000341417
-0.0003		0.0049999		0.000411989
-0.00025		0.0049999		0.000476839
-0.0002		0.0049999		0.000513081
-0.00015		0.0049999		0.000522617
-0.0001		0.0049999		0.000499729
-5e-05		0.0049999		0.000408174
0.0		0.0049999		0.000267031
5e-05		0.0049999		0.000177384
0.0001		0.0049999		0.000112534
0.00015		0.0049999		5.14986e-05
0.0002		0.0049999		2.6703e-05
0.00025		0.0049999		2.47956e-05
0.0003		0.0049999		2.28883e-05
0.00035		0.0049999		2.0981e-05
0.0004		0.0049999		2.0981e-05
0.00045		0.0049999		1.90736e-05
0.0005		0.0049999		1.71663e-05
0.00055		0.0049999		2.28883e-05
0.0006		0.0049999		1.71663e-05
0.00065		0.0049999		1.71663e-05
0.00065		0.0045		1.52589e-05
0.0006		0.0045		1.33515e-05
0.00055		0.0045		1.71663e-05
0.0005		0.0045		1.52589e-05
0.00045		0.0045		1.52589e-05
0.0004		0.0045		1.90736e-05
0.00035		0.0045		1.90736e-05
0.0003		0.0045		1.90736e-05
0.00025		0.0045		2.0981e-05
0.0002		0.0045		2.28883e-05
0.00015		0.0045		3.62399e-05
0.0001		0.0045		6.8665e-05
5e-05		0.0045		0.000177384
0.0		0.0045		0.000301363
-5e-05		0.0045		0.000370027
-0.0001		0.0045		0.000417711
-0.00015		0.0045		0.000448229
-0.0002		0.0045		0.000448229
-0.00025		0.0045		0.000427248
-0.0003		0.0045		0.000379564
-0.00035		0.0045		0.000299456
-0.0004		0.0045		0.000148774
-0.00045		0.0045		6.67577e-05
-0.0005		0.0045		3.24252e-05
-0.00055		0.0045		2.47956e-05
-0.0006		0.0045		2.28883e-05
-0.00065		0.0045		2.28883e-05
-0.0007		0.0045		2.47956e-05
-0.00075		0.0045		2.47956e-05
-0.0008		0.0045		2.28883e-05
-0.00085		0.0045		2.28883e-05
-0.0009		0.0045		2.28883e-05
-0.00095		0.0045		2.28883e-05
-0.00095		0.004		1.90736e-05
-0.0009		0.004		2.0981e-05
-0.00085		0.004		1.90736e-05
-0.0008		0.004		2.0981e-05
-0.00075		0.004		2.47956e-05
-0.0007		0.004		2.0981e-05
-0.00065		0.004		1.90736e-05
-0.0006		0.004		2.0981e-05
-0.00055		0.004		2.47956e-05
-0.0005		0.004		4.76839e-05
-0.00045		0.004		0.000106812
-0.0004		0.004		0.000179292
-0.00035		0.004		0.000257494
-0.0003		0.004		0.000347139
-0.00025		0.004		0.000434877
-0.0002		0.004		0.000482561
-0.00015		0.004		0.000486376
-0.0001		0.004		0.000455858
-5e-05		0.004		0.000373842
0.0		0.004		0.000286104
5e-05		0.004		0.000204087
0.0001		0.004		0.000131608
0.00015		0.004		6.10356e-05
0.0002		0.004		2.0981e-05
0.00025		0.004		1.90736e-05
0.0003		0.004		1.71663e-05
0.00035		0.004		1.52589e-05
0.0004		0.004		1.71663e-05
0.00045		0.004		1.71663e-05
0.0005		0.004		1.33515e-05
0.00055		0.004		1.14442e-05
0.0006		0.004		1.33515e-05
0.00065		0.004		1.33515e-05
0.00065		0.0035		1.14442e-05
0.0006		0.0035		1.14442e-05
0.00055		0.0035		1.14442e-05
0.0005		0.0035		1.14442e-05
0.00045		0.0035		1.14442e-05
0.0004		0.0035		1.33515e-05
0.00035		0.0035		1.52589e-05
0.0003		0.0035		1.33515e-05
0.00025		0.0035		1.52589e-05
0.0002		0.0035		2.0981e-05
0.00015		0.0035		8.01091e-05
0.0001		0.0035		0.000200273
5e-05		0.0035		0.000263216
0.0		0.0035		0.000335695
-5e-05		0.0035		0.000415804
-0.0001		0.0035		0.000474932
-0.00015		0.0035		0.000488285
-0.0002		0.0035		0.000482561
-0.00025		0.0035		0.000427248
-0.0003		0.0035		0.000316622
-0.00035		0.0035		0.000226975
-0.0004		0.0035		0.000158311
-0.00045		0.0035		9.53679e-05
-0.0005		0.0035		3.62399e-05
-0.00055		0.0035		2.28883e-05
-0.0006		0.0035		2.0981e-05
-0.00065		0.0035		1.90736e-05
-0.0007		0.0035		1.90736e-05
-0.00075		0.0035		1.71663e-05
-0.0008		0.0035		1.71663e-05
-0.00085		0.0035		1.90736e-05
-0.0009		0.0035		1.90736e-05
-0.00095		0.0035		1.71663e-05
-0.00095		0.003		1.52589e-05
-0.0009		0.003		1.52589e-05
-0.00085		0.003		1.71663e-05
-0.0008		0.003		1.52589e-05
-0.00075		0.003		1.71663e-05
-0.0007		0.003		1.71663e-05
-0.00065		0.003		1.71663e-05
-0.0006		0.003		1.90736e-05
-0.00055		0.003		2.28883e-05
-0.0005		0.003		3.81472e-05
-0.00045		0.003		8.96459e-05
-0.0004		0.003		0.000144959
-0.00035		0.003		0.000217439
-0.0003		0.003		0.000284197
-0.00025		0.003		0.000335695
-0.0002		0.003		0.000364305
-0.00015		0.003		0.000356676
-0.0001		0.003		0.000326158
-5e-05		0.003		0.000280382
0.0		0.003		0.000209809
5e-05		0.003		0.000143052
0.0001		0.003		7.43871e-05
0.00015		0.003		3.43325e-05
0.0002		0.003		2.0981e-05
0.00025		0.003		1.33515e-05
0.0003		0.003		1.14442e-05
0.00035		0.003		1.14442e-05
0.0004		0.003		1.14442e-05
0.00045		0.003		9.5368e-06
0.0005		0.003		1.14442e-05
0.00055		0.003		9.5368e-06
0.0006		0.003		1.14442e-05
0.00065		0.003		9.5368e-06
0.0006		0.0025		1.14442e-05
0.00055		0.0025		1.14442e-05
0.0005		0.0025		1.14442e-05
0.00045		0.0025		1.14442e-05
0.0004		0.0025		1.33515e-05
0.00035		0.0025		1.33515e-05
0.0003		0.0025		1.14442e-05
0.00025		0.0025		1.33515e-05
0.0002		0.0025		1.71663e-05
0.00015		0.0025		4.00546e-05
0.0001		0.0025		0.000110627
5e-05		0.0025		0.000177384
0.0		0.0025		0.000253679
-5e-05		0.0025		0.000337603
-0.0001		0.0025		0.00040436
-0.00015		0.0025		0.000427248
-0.0002		0.0025		0.000421526
-0.00025		0.0025		0.000377657
-0.0003		0.0025		0.000297548
-0.00035		0.0025		0.000223161
-0.0004		0.0025		0.000150681
-0.00045		0.0025		9.15532e-05
-0.0005		0.0025		3.81472e-05
-0.00055		0.0025		2.47956e-05
-0.0006		0.0025		1.52589e-05
-0.00065		0.0025		1.52589e-05
-0.0007		0.0025		1.52589e-05
-0.00075		0.0025		1.52589e-05
-0.0008		0.0025		1.71663e-05
-0.00085		0.0025		1.52589e-05
-0.0009		0.0025		1.71663e-05
-0.00095		0.0025		1.33515e-05
-0.001		0.0025		1.33515e-05
-0.00095		0.002		1.14442e-05
-0.0009		0.002		1.33515e-05
-0.00085		0.002		1.33515e-05
-0.0008		0.002		1.52589e-05
-0.00075		0.002		1.33515e-05
-0.0007		0.002		1.33515e-05
-0.00065		0.002		1.33515e-05
-0.0006		0.002		1.71663e-05
-0.00055		0.002		1.90736e-05
-0.0005		0.002		2.6703e-05
-0.00045		0.002		5.53133e-05
-0.0004		0.002		9.91826e-05
-0.00035		0.002		0.000158311
-0.0003		0.002		0.000209809
-0.00025		0.002		0.000249865
-0.0002		0.002		0.000267031
-0.00015		0.002		0.000263216
-0.0001		0.002		0.00024605
-5e-05		0.002		0.000209809
0.0		0.002		0.00016594
5e-05		0.002		0.000118256
0.0001		0.002		7.05724e-05
0.00015		0.002		2.47956e-05
0.0002		0.002		1.52589e-05
0.00025		0.002		1.33515e-05
0.0003		0.002		1.14442e-05
0.00035		0.002		1.14442e-05
0.0004		0.002		1.14442e-05
0.00045		0.002		1.14442e-05
0.0005		0.002		1.14442e-05
0.00055		0.002		9.5368e-06
0.0006		0.002		1.14442e-05
0.00065		0.002		1.14442e-05
0.0006		0.0014999		9.5368e-06
0.00055		0.0014999		1.14442e-05
0.0005		0.0014999		9.5368e-06
0.00045		0.0014999		1.14442e-05
0.0004		0.0014999		1.14442e-05
0.00035		0.0014999		1.14442e-05
0.0003		0.0014999		1.14442e-05
0.00025		0.0014999		1.14442e-05
0.0002		0.0014999		1.33515e-05
0.00015		0.0014999		3.05178e-05
0.0001		0.0014999		0.000133515
5e-05		0.0014999		0.000249865
0.0		0.0014999		0.00030327
-5e-05		0.0014999		0.000343325
-0.0001		0.0014999		0.000419619
-0.00015		0.0014999		0.000484468
-0.0002		0.0014999		0.000484468
-0.00025		0.0014999		0.000453951
-0.0003		0.0014999		0.000379564
-0.00035		0.0014999		0.000288012
-0.0004		0.0014999		0.000186921
-0.00045		0.0014999		0.000127793
-0.0005		0.0014999		8.01091e-05
-0.00055		0.0014999		4.38693e-05
-0.0006		0.0014999		2.0981e-05
-0.00065		0.0014999		1.71663e-05
-0.0007		0.0014999		1.33515e-05
-0.00075		0.0014999		1.14442e-05
-0.0008		0.0014999		1.14442e-05
-0.00085		0.0014999		1.33515e-05
-0.0009		0.0014999		1.33515e-05
-0.00095		0.0014999		1.14442e-05
