Your comment line - do NOT delete this line
Col 0: Axis index
Col 1: S_path [m]
Col 2: Max voltage X-pos[m]
Col 3: Max voltage Y-pos[m]
Col 4: Max voltage [V]
Col 5: Full width half maximum (FWHM) [m]

Col 0	Col 1	Col 2	Col 3	Col 4	Col 5
5	0.00250204375663	0.02155	0.0045	0.000265123	0.000365569790229
6	0.00300166620394	0.02155	0.0040001	0.000316622	0.000358975594744
7	0.00350138859573	0.02155	0.0035001	0.000270845	0.000366304620194
8	0.004001210932	0.02155	0.003	0.000255587	0.000365012877483
9	0.00450249930591	0.0216	0.0025001	0.000226022	0.000380466667101
0	0.0	0.02145	0.0070001	0.00180579	0.000392059905941
1	0.000499832345883	0.02145	0.0065	0.00188018	0.000395477231993
2	0.000999464798807	0.02145	0.0060001	0.00100089	0.000392326760981
3	0.00150083282955	0.0215	0.0055001	0.000445845	0.000364333545643
4	0.00200056522895	0.0215	0.0050001	0.000321867	0.000360895455792
5	0.00250203320617	0.02155	0.0045	0.000265123	0.000365569790229
6	0.00300166565909	0.02155	0.0040001	0.000316622	0.000358975594744
7	0.00350139805849	0.02155	0.0035001	0.000270845	0.000366304620194
8	0.00400123040438	0.02155	0.003	0.000255587	0.000365012877483
9	0.00450249848864	0.0216	0.0025001	0.000226022	0.000380466667101
10	0.00500223088804	0.0216	0.0020001	0.000200273	0.000380521958901
0	0.0	0.02145	0.0070001	0.00180579	0.000392059905941
1	0.000499857993171	0.02145	0.0065	0.00188018	0.000395477231993
2	0.000999516083126	0.02145	0.0060001	0.00100089	0.000392326760981
3	0.00150082943782	0.0215	0.0055001	0.000445845	0.000364333545643
4	0.00200058747938	0.0215	0.0050001	0.000321867	0.000360895455792
5	0.00250200078568	0.02155	0.0045	0.000265123	0.000365569790229
6	0.00300165887564	0.02155	0.0040001	0.000316622	0.000358975594744
7	0.0035014169172	0.02155	0.0035001	0.000270845	0.000366304620194
8	0.00400127491037	0.02155	0.003	0.000255587	0.000365012877483
9	0.00450248831346	0.0216	0.0025001	0.000226022	0.000380466667101
10	0.00500224635502	0.0216	0.0020001	0.000200273	0.000380521958901
11	0.00550200439658	0.0216	0.0015001	0.000289919	0.000395883686565
0	0.0	0.02145	0.0070001	0.00180579	0.000392059905941
1	0.000499888052991	0.02145	0.0065	0.00188018	0.000395477231993
2	0.000999576190743	0.02145	0.0060001	0.00100089	0.000392326760981
3	0.00150081982631	0.0215	0.0055001	0.000445845	0.000364333545643
4	0.00200060792168	0.0215	0.0050001	0.000321867	0.000360895455792
5	0.00250195151486	0.02155	0.0045	0.000265123	0.000365569790229
6	0.00300163965261	0.02155	0.0040001	0.000316622	0.000358975594744
7	0.00350142774798	0.02155	0.0035001	0.000270845	0.000366304620194
8	0.00400131580097	0.02155	0.003	0.000255587	0.000365012877483
9	0.00450245947892	0.0216	0.0025001	0.000226022	0.000380466667101
10	0.00500224757429	0.0216	0.0020001	0.000200273	0.000380521958901
11	0.00550203566966	0.0216	0.0015001	0.000289919	0.000395883686565
12	0.00600182376503	0.0216	0.0010001	0.000222684	0.000380660537252
0	0.0	0.02145	0.0070001	0.00180579	0.000392059905941
1	0.0004998767208	0.02145	0.0065	0.00188018	0.000395477231993
2	0.000999553530894	0.02145	0.0060001	0.00100089	0.000392326760981
3	0.00150082423315	0.0215	0.0055001	0.000445845	0.000364333545643
4	0.0020006009986	0.0215	0.0050001	0.000321867	0.000360895455792
5	0.00250197165621	0.02155	0.0045	0.000265123	0.000365569790229
6	0.0030016484663	0.02155	0.0040001	0.000316622	0.000358975594744
7	0.00350142523175	0.02155	0.0035001	0.000270845	0.000366304620194
8	0.00400130195255	0.02155	0.003	0.000255587	0.000365012877483
9	0.00450247269945	0.0216	0.0025001	0.000226022	0.000380466667101
10	0.0050022494649	0.0216	0.0020001	0.000200273	0.000380521958901
11	0.00550202623035	0.0216	0.0015001	0.000289919	0.000395883686565
12	0.0060018029958	0.0216	0.0010001	0.000222684	0.000380660537252
13	0.00650307369805	0.02165	0.0005001	0.000208856	0.00038687254925
0	0.0	0.02145	0.0070001	0.00180579	0.000392059905941
1	0.000499880401841	0.02145	0.0065	0.00188018	0.000395477231993
2	0.000999560891503	0.02145	0.0060001	0.00100089	0.000392326760981
3	0.00150082291089	0.0215	0.0055001	0.000445845	0.000364333545643
4	0.00200060335664	0.0215	0.0050001	0.000321867	0.000360895455792
5	0.00250196533212	0.02155	0.0045	0.000265123	0.000365569790229
6	0.00300164582178	0.02155	0.0040001	0.000316622	0.000358975594744
7	0.00350142626754	0.02155	0.0035001	0.000270845	0.000366304620194
8	0.00400130666938	0.02155	0.003	0.000255587	0.000365012877483
9	0.00450246873268	0.0216	0.0025001	0.000226022	0.000380466667101
10	0.00500224917843	0.0216	0.0020001	0.000200273	0.000380521958901
11	0.00550202962418	0.0216	0.0015001	0.000289919	0.000395883686565
12	0.00600181006993	0.0216	0.0010001	0.000222684	0.000380660537252
13	0.00650307208932	0.02165	0.0005001	0.000208856	0.00038687254925
14	0.00700285253507	0.02165	1e-07	0.000380518	0.000400775614061
0	0.0	0.02145	0.0070001	0.00180579	0.000392059905941
1	0.000499892368384	0.02145	0.0065	0.00188018	0.000395477231993
2	0.000999584819804	0.02145	0.0060001	0.00100089	0.000392326760981
3	0.00150081787888	0.0215	0.0055001	0.000445845	0.000364333545643
4	0.00200061028878	0.0215	0.0050001	0.000321867	0.000360895455792
5	0.00250194330634	0.02155	0.0045	0.000265123	0.000365569790229
6	0.00300163575776	0.02155	0.0040001	0.000316622	0.000358975594744
7	0.00350142816766	0.02155	0.0035001	0.000270845	0.000366304620194
8	0.00400132053605	0.02155	0.003	0.000255587	0.000365012877483
9	0.00450245363664	0.0216	0.0025001	0.000226022	0.000380466667101
10	0.00500224604654	0.0216	0.0020001	0.000200273	0.000380521958901
11	0.00550203845645	0.0216	0.0015001	0.000289919	0.000395883686565
12	0.00600183086635	0.0216	0.0010001	0.000222684	0.000380660537252
13	0.00650306392542	0.02165	0.0005001	0.000208856	0.00038687254925
14	0.00700285633533	0.02165	1e-07	0.000380518	0.000400775614061
15	0.00750264874523	0.02165	-0.0004999	0.000299932	0.000393415389086
0	0.0	0.02145	0.0070001	0.00180579	0.000392059905941
1	0.000499908285246	0.02145	0.0065	0.00188018	0.000395477231993
2	0.000999616647162	0.02145	0.0060001	0.00100089	0.000392326760981
3	0.00150080931058	0.0215	0.0055001	0.000445845	0.000364333545643
4	0.00200061763416	0.0215	0.0050001	0.000321867	0.000360895455792
5	0.00250191025925	0.02155	0.0045	0.000265123	0.000365569790229
6	0.00300161862117	0.02155	0.0040001	0.000316622	0.000358975594744
7	0.00350142694475	0.02155	0.0035001	0.000270845	0.000366304620194
8	0.00400133522999	0.02155	0.003	0.000255587	0.000365012877483
9	0.00450242793175	0.0216	0.0025001	0.000226022	0.000380466667101
10	0.00500223625533	0.0216	0.0020001	0.000200273	0.000380521958901
11	0.00550204457891	0.0216	0.0015001	0.000289919	0.000395883686565
12	0.00600185290249	0.0216	0.0010001	0.000222684	0.000380660537252
13	0.00650304556591	0.02165	0.0005001	0.000208856	0.00038687254925
14	0.00700285388949	0.02165	1e-07	0.000380518	0.000400775614061
15	0.00750266221307	0.02165	-0.0004999	0.000299932	0.000393415389086
16	0.00800247053665	0.02165	-0.0009999	0.000435831	0.000418758793662
0	0.0	0.02145	0.0070001	0.00180579	0.000392059905941
1	0.000499901626804	0.02145	0.0065	0.00188018	0.000395477231993
2	0.000999603332941	0.02145	0.0060001	0.00100089	0.000392326760981
3	0.00150081316912	0.0215	0.0055001	0.000445845	0.000364333545643
4	0.00200061483559	0.0215	0.0050001	0.000321867	0.000360895455792
5	0.00250192463211	0.02155	0.0045	0.000265123	0.000365569790229
6	0.00300162633824	0.02155	0.0040001	0.000316622	0.000358975594744
7	0.00350142800471	0.02155	0.0035001	0.000270845	0.000366304620194
8	0.00400132963152	0.02155	0.003	0.000255587	0.000365012877483
9	0.00450243950737	0.0216	0.0025001	0.000226022	0.000380466667101
10	0.00500224117384	0.0216	0.0020001	0.000200273	0.000380521958901
11	0.00550204284031	0.0216	0.0015001	0.000289919	0.000395883686565
12	0.00600184450678	0.0216	0.0010001	0.000222684	0.000380660537252
13	0.00650305434296	0.02165	0.0005001	0.000208856	0.00038687254925
14	0.00700285600943	0.02165	1e-07	0.000380518	0.000400775614061
15	0.0075026576759	0.02165	-0.0004999	0.000299932	0.000393415389086
16	0.00800245934237	0.02165	-0.0009999	0.000435831	0.000418758793662
17	0.00850366917855	0.0217	-0.0014999	0.000282289	0.000426445920896
0	0.0	0.02145	0.0070001	0.00180579	0.000392059905941
1	0.000499903078827	0.02145	0.0065	0.00188018	0.000395477231993
2	0.000999606236407	0.02145	0.0060001	0.00100089	0.000392326760981
3	0.00150081236222	0.0215	0.0055001	0.000445845	0.000364333545643
4	0.00200061548042	0.0215	0.0050001	0.000321867	0.000360895455792
5	0.00250192156685	0.02155	0.0045	0.000265123	0.000365569790229
6	0.00300162472443	0.02155	0.0040001	0.000316622	0.000358975594744
7	0.00350142784264	0.02155	0.0035001	0.000270845	0.000366304620194
8	0.00400133092146	0.02155	0.003	0.000255587	0.000365012877483
9	0.00450243708665	0.0216	0.0025001	0.000226022	0.000380466667101
10	0.00500224020485	0.0216	0.0020001	0.000200273	0.000380521958901
11	0.00550204332305	0.0216	0.0015001	0.000289919	0.000395883686565
12	0.00600184644126	0.0216	0.0010001	0.000222684	0.000380660537252
13	0.00650305256707	0.02165	0.0005001	0.000208856	0.00038687254925
14	0.00700285568527	0.02165	1e-07	0.000380518	0.000400775614061
15	0.00750265880347	0.02165	-0.0004999	0.000299932	0.000393415389086
16	0.00800246192168	0.02165	-0.0009999	0.000435831	0.000418758793662
17	0.00850366804749	0.0217	-0.0014999	0.000282289	0.000426445920896
18	0.00900347116569	0.0217	-0.0019999	0.000223161	0.000430208821366
0	0.0	0.02145	0.0070001	0.00180579	0.000392059905941
1	0.000499909700987	0.02145	0.0065	0.00188018	0.000395477231993
2	0.000999619478078	0.02145	0.0060001	0.00100089	0.000392326760981
3	0.00150080843705	0.0215	0.0055001	0.000445845	0.000364333545643
4	0.00200061817609	0.0215	0.0050001	0.000321867	0.000360895455792
5	0.002501907097	0.02155	0.0045	0.000265123	0.000365569790229
6	0.0030016168741	0.02155	0.0040001	0.000316622	0.000358975594744
7	0.00350142661313	0.02155	0.0035001	0.000270845	0.000366304620194
8	0.00400133631412	0.02155	0.003	0.000255587	0.000365012877483
9	0.00450242531114	0.0216	0.0025001	0.000226022	0.000380466667101
10	0.00500223505018	0.0216	0.0020001	0.000200273	0.000380521958901
11	0.00550204478922	0.0216	0.0015001	0.000289919	0.000395883686565
12	0.00600185452826	0.0216	0.0010001	0.000222684	0.000380660537252
13	0.00650304348723	0.02165	0.0005001	0.000208856	0.00038687254925
14	0.00700285322627	0.02165	1e-07	0.000380518	0.000400775614061
15	0.00750266296531	0.02165	-0.0004999	0.000299932	0.000393415389086
16	0.00800247270435	0.02165	-0.0009999	0.000435831	0.000418758793662
17	0.00850366166332	0.0217	-0.0014999	0.000282289	0.000426445920896
18	0.00900347140236	0.0217	-0.0019999	0.000223161	0.000430208821366
19	0.0095032811414	0.0217	-0.0024999	0.000208379	0.000425555309667
0	0.0	0.02145	0.0070001	0.00180579	0.000392059905941
1	0.00049991937465	0.02145	0.0065	0.00188018	0.000395477231993
2	0.000999638821536	0.02145	0.0060001	0.00100089	0.000392326760981
3	0.00150080194589	0.0215	0.0055001	0.000445845	0.000364333545643
4	0.00200062135666	0.0215	0.0050001	0.000321867	0.000360895455792
5	0.00250188444489	0.02155	0.0045	0.000265123	0.000365569790229
6	0.00300160389178	0.02155	0.0040001	0.000316622	0.000358975594744
7	0.00350142330254	0.02155	0.0035001	0.000270845	0.000366304620194
8	0.00400134267719	0.02155	0.003	0.000255587	0.000365012877483
9	0.00450240583766	0.0216	0.0025001	0.000226022	0.000380466667101
10	0.00500222524843	0.0216	0.0020001	0.000200273	0.000380521958901
11	0.0055020446592	0.0216	0.0015001	0.000289919	0.000395883686565
12	0.00600186406997	0.0216	0.0010001	0.000222684	0.000380660537252
13	0.00650302719432	0.02165	0.0005001	0.000208856	0.00038687254925
14	0.00700284660509	0.02165	1e-07	0.000380518	0.000400775614061
15	0.00750266601586	0.02165	-0.0004999	0.000299932	0.000393415389086
16	0.00800248542662	0.02165	-0.0009999	0.000435831	0.000418758793662
17	0.00850364855097	0.0217	-0.0014999	0.000282289	0.000426445920896
18	0.00900346796174	0.0217	-0.0019999	0.000223161	0.000430208821366
19	0.00950328737251	0.0217	-0.0024999	0.000208379	0.000425555309667
20	0.0100031067833	0.0217	-0.0029999	0.000390531	0.000444272736271
0	0.0	0.02145	0.0070001	0.00180579	0.000392059905941
1	0.00049991487462	0.02145	0.0065	0.00188018	0.000395477231993
2	0.000999629823275	0.02145	0.0060001	0.00100089	0.000392326760981
3	0.00150080508084	0.0215	0.0055001	0.000445845	0.000364333545643
4	0.00200061999248	0.0215	0.0050001	0.000321867	0.000360895455792
5	0.00250189521303	0.02155	0.0045	0.000265123	0.000365569790229
6	0.00300161016168	0.02155	0.0040001	0.000316622	0.000358975594744
7	0.00350142507332	0.02155	0.0035001	0.000270845	0.000366304620194
8	0.00400133994794	0.02155	0.003	0.000255587	0.000365012877483
9	0.00450241524253	0.0216	0.0025001	0.000226022	0.000380466667101
10	0.00500223015416	0.0216	0.0020001	0.000200273	0.000380521958901
11	0.0055020450658	0.0216	0.0015001	0.000289919	0.000395883686565
12	0.00600185997744	0.0216	0.0010001	0.000222684	0.000380660537252
13	0.00650303523501	0.02165	0.0005001	0.000208856	0.00038687254925
14	0.00700285014664	0.02165	1e-07	0.000380518	0.000400775614061
15	0.00750266505828	0.02165	-0.0004999	0.000299932	0.000393415389086
16	0.00800247996992	0.02165	-0.0009999	0.000435831	0.000418758793662
17	0.00850365522749	0.0217	-0.0014999	0.000282289	0.000426445920896
18	0.00900347013912	0.0217	-0.0019999	0.000223161	0.000430208821366
19	0.00950328505076	0.0217	-0.0024999	0.000208379	0.000425555309667
20	0.0100030999624	0.0217	-0.0029999	0.000390531	0.000444272736271
21	0.0105043751829	0.02175	-0.0035	0.000184537	0.000486052354723
0	0.0	0.02145	0.0070001	0.00180579	0.000392059905941
1	0.000499915451066	0.02145	0.0065	0.00188018	0.000395477231993
2	0.000999630975938	0.02145	0.0060001	0.00100089	0.000392326760981
3	0.00150080469064	0.0215	0.0055001	0.000445845	0.000364333545643
4	0.00200062017861	0.0215	0.0050001	0.000321867	0.000360895455792
5	0.00250189385641	0.02155	0.0045	0.000265123	0.000365569790229
6	0.00300160938128	0.02155	0.0040001	0.000316622	0.000358975594744
7	0.00350142486925	0.02155	0.0035001	0.000270845	0.000366304620194
8	0.00400134032032	0.02155	0.003	0.000255587	0.000365012877483
9	0.00450241407193	0.0216	0.0025001	0.000226022	0.000380466667101
10	0.00500222955989	0.0216	0.0020001	0.000200273	0.000380521958901
11	0.00550204504786	0.0216	0.0015001	0.000289919	0.000395883686565
12	0.00600186053583	0.0216	0.0010001	0.000222684	0.000380660537252
13	0.00650303425054	0.02165	0.0005001	0.000208856	0.00038687254925
14	0.00700284973851	0.02165	1e-07	0.000380518	0.000400775614061
15	0.00750266522647	0.02165	-0.0004999	0.000299932	0.000393415389086
16	0.00800248071444	0.02165	-0.0009999	0.000435831	0.000418758793662
17	0.00850365442915	0.0217	-0.0014999	0.000282289	0.000426445920896
18	0.00900346991712	0.0217	-0.0019999	0.000223161	0.000430208821366
19	0.00950328540508	0.0217	-0.0024999	0.000208379	0.000425555309667
20	0.0100031008931	0.0217	-0.0029999	0.000390531	0.000444272736271
21	0.0105043745709	0.02175	-0.0035	0.000184537	0.000486052354723
22	0.0110040900957	0.02175	-0.0039999	0.000186921	0.000479656403775
0	0.0	0.02145	0.0070001	0.00180579	0.000392059905941
1	0.000499905886387	0.02145	0.0065	0.00188018	0.000395477231993
2	0.000999611850403	0.02145	0.0060001	0.00100089	0.000392326760981
3	0.00150081074773	0.0215	0.0055001	0.000445845	0.000364333545643
4	0.00200061667293	0.0215	0.0050001	0.000321867	0.000360895455792
5	0.00250191553144	0.02155	0.0045	0.000265123	0.000365569790229
6	0.00300162149545	0.02155	0.0040001	0.000316622	0.000358975594744
7	0.00350142742066	0.02155	0.0035001	0.000270845	0.000366304620194
8	0.00400133330704	0.02155	0.003	0.000255587	0.000365012877483
9	0.00450243224318	0.0216	0.0025001	0.000226022	0.000380466667101
10	0.00500223816838	0.0216	0.0020001	0.000200273	0.000380521958901
11	0.00550204409358	0.0216	0.0015001	0.000289919	0.000395883686565
12	0.00600185001879	0.0216	0.0010001	0.000222684	0.000380660537252
13	0.00650304891611	0.02165	0.0005001	0.000208856	0.00038687254925
14	0.00700285484131	0.02165	1e-07	0.000380518	0.000400775614061
15	0.00750266076651	0.02165	-0.0004999	0.000299932	0.000393415389086
16	0.00800246669172	0.02165	-0.0009999	0.000435831	0.000418758793662
17	0.00850366558904	0.0217	-0.0014999	0.000282289	0.000426445920896
18	0.00900347151424	0.0217	-0.0019999	0.000223161	0.000430208821366
19	0.00950327743944	0.0217	-0.0024999	0.000208379	0.000425555309667
20	0.0100030833646	0.0217	-0.0029999	0.000390531	0.000444272736271
21	0.0105043822232	0.02175	-0.0035	0.000184537	0.000486052354723
22	0.0110040881872	0.02175	-0.0039999	0.000186921	0.000479656403775
23	0.0115052870845	0.0218	-0.0044999	0.000206948	0.000487147647582
0	0.0	0.02145	0.0070001	0.00180579	0.000392059905941
1	0.000499914677816	0.02145	0.0065	0.00188018	0.000395477231993
2	0.000999629429746	0.02145	0.0060001	0.00100089	0.000392326760981
3	0.0015008052133	0.0215	0.0055001	0.000445845	0.000364333545643
4	0.00200061992818	0.0215	0.0050001	0.000321867	0.000360895455792
5	0.00250189567468	0.02155	0.0045	0.000265123	0.000365569790229
6	0.00300161042661	0.02155	0.0040001	0.000316622	0.000358975594744
7	0.00350142514148	0.02155	0.0035001	0.000270845	0.000366304620194
8	0.0040013398193	0.02155	0.003	0.000255587	0.000365012877483
9	0.00450241563991	0.0216	0.0025001	0.000226022	0.000380466667101
10	0.00500223035478	0.0216	0.0020001	0.000200273	0.000380521958901
11	0.00550204506966	0.0216	0.0015001	0.000289919	0.000395883686565
12	0.00600185978453	0.0216	0.0010001	0.000222684	0.000380660537252
13	0.00650303556809	0.02165	0.0005001	0.000208856	0.00038687254925
14	0.00700285028296	0.02165	1e-07	0.000380518	0.000400775614061
15	0.00750266499783	0.02165	-0.0004999	0.000299932	0.000393415389086
16	0.00800247971271	0.02165	-0.0009999	0.000435831	0.000418758793662
17	0.00850365549626	0.0217	-0.0014999	0.000282289	0.000426445920896
18	0.00900347021114	0.0217	-0.0019999	0.000223161	0.000430208821366
19	0.00950328492601	0.0217	-0.0024999	0.000208379	0.000425555309667
20	0.0100030996409	0.0217	-0.0029999	0.000390531	0.000444272736271
21	0.0105043753874	0.02175	-0.0035	0.000184537	0.000486052354723
22	0.0110040901393	0.02175	-0.0039999	0.000186921	0.000479656403775
23	0.0115052659229	0.0218	-0.0044999	0.000206948	0.000487147647582
24	0.0120037195691	0.02175	-0.0049999	0.000175954	0.000502548117336
0	0.0	0.02145	0.0070001	0.00180579	0.000392059905941
1	0.000499913047986	0.02145	0.0065	0.00188018	0.000395477231993
2	0.000999626170738	0.02145	0.0060001	0.00100089	0.000392326760981
3	0.00150080629559	0.0215	0.0055001	0.000445845	0.000364333545643
4	0.00200061938096	0.0215	0.0050001	0.000321867	0.000360895455792
5	0.00250189946842	0.02155	0.0045	0.000265123	0.000365569790229
6	0.00300161259117	0.02155	0.0040001	0.000316622	0.000358975594744
7	0.00350142567654	0.02155	0.0035001	0.000270845	0.000366304620194
8	0.00400133872453	0.02155	0.003	0.000255587	0.000365012877483
9	0.00450241888676	0.0216	0.0025001	0.000226022	0.000380466667101
10	0.00500223197213	0.0216	0.0020001	0.000200273	0.000380521958901
11	0.0055020450575	0.0216	0.0015001	0.000289919	0.000395883686565
12	0.00600185814287	0.0216	0.0010001	0.000222684	0.000380660537252
13	0.00650303826772	0.02165	0.0005001	0.000208856	0.00038687254925
14	0.00700285135308	0.02165	1e-07	0.000380518	0.000400775614061
15	0.00750266443845	0.02165	-0.0004999	0.000299932	0.000393415389086
16	0.00800247752382	0.02165	-0.0009999	0.000435831	0.000418758793662
17	0.00850365764867	0.0217	-0.0014999	0.000282289	0.000426445920896
18	0.00900347073404	0.0217	-0.0019999	0.000223161	0.000430208821366
19	0.00950328381941	0.0217	-0.0024999	0.000208379	0.000425555309667
20	0.0100030969048	0.0217	-0.0029999	0.000390531	0.000444272736271
21	0.0105043769922	0.02175	-0.0035	0.000184537	0.000486052354723
22	0.011004090115	0.02175	-0.0039999	0.000186921	0.000479656403775
23	0.0115052702398	0.0218	-0.0044999	0.000206948	0.000487147647582
24	0.0120037162857	0.02175	-0.0049999	0.000175954	0.000502548117336
25	0.0125049963732	0.0218	-0.0055	0.000226499	0.000532375493495
0	0.0	0.02145	0.0070001	0.00180579	0.000392059905941
1	0.000499914713245	0.02145	0.0065	0.00188018	0.000395477231993
2	0.000999629500591	0.02145	0.0060001	0.00100089	0.000392326760981
3	0.00150080518949	0.0215	0.0055001	0.000445845	0.000364333545643
4	0.00200061993978	0.0215	0.0050001	0.000321867	0.000360895455792
5	0.00250189559163	0.02155	0.0045	0.000265123	0.000365569790229
6	0.00300161037897	0.02155	0.0040001	0.000316622	0.000358975594744
7	0.00350142512927	0.02155	0.0035001	0.000270845	0.000366304620194
8	0.00400133984251	0.02155	0.003	0.000255587	0.000365012877483
9	0.00450241556846	0.0216	0.0025001	0.000226022	0.000380466667101
10	0.00500223031875	0.0216	0.0020001	0.000200273	0.000380521958901
11	0.00550204506905	0.0216	0.0015001	0.000289919	0.000395883686565
12	0.00600185981934	0.0216	0.0010001	0.000222684	0.000380660537252
13	0.00650303550824	0.02165	0.0005001	0.000208856	0.00038687254925
14	0.00700285025853	0.02165	1e-07	0.000380518	0.000400775614061
15	0.00750266500883	0.02165	-0.0004999	0.000299932	0.000393415389086
16	0.00800247975912	0.02165	-0.0009999	0.000435831	0.000418758793662
17	0.00850365544802	0.0217	-0.0014999	0.000282289	0.000426445920896
18	0.00900347019831	0.0217	-0.0019999	0.000223161	0.000430208821366
19	0.00950328494861	0.0217	-0.0024999	0.000208379	0.000425555309667
20	0.0100030996989	0.0217	-0.0029999	0.000390531	0.000444272736271
21	0.0105043753508	0.02175	-0.0035	0.000184537	0.000486052354723
22	0.0110040901381	0.02175	-0.0039999	0.000186921	0.000479656403775
23	0.011505265827	0.0218	-0.0044999	0.000206948	0.000487147647582
24	0.0120037196387	0.02175	-0.0049999	0.000175954	0.000502548117336
25	0.0125049952905	0.0218	-0.0055	0.000226499	0.000532375493495
26	0.0130047100779	0.0218	-0.0059999	0.000310423	0.000531238496985
0	0.0	0.02145	0.0070001	0.00180579	0.000392059905941
1	0.000499908680288	0.02145	0.0065	0.00188018	0.000395477231993
2	0.000999617437088	0.02145	0.0060001	0.00100089	0.000392326760981
3	0.00150080906874	0.0215	0.0055001	0.000445845	0.000364333545643
4	0.00200061778729	0.0215	0.0050001	0.000321867	0.000360895455792
5	0.00250190938069	0.02155	0.0045	0.000265123	0.000365569790229
6	0.00300161813749	0.02155	0.0040001	0.000316622	0.000358975594744
7	0.00350142685603	0.02155	0.0035001	0.000270845	0.000366304620194
8	0.00400133553632	0.02155	0.003	0.000255587	0.000365012877483
9	0.00450242720623	0.0216	0.0025001	0.000226022	0.000380466667101
10	0.00500223592477	0.0216	0.0020001	0.000200273	0.000380521958901
11	0.00550204464332	0.0216	0.0015001	0.000289919	0.000395883686565
12	0.00600185336186	0.0216	0.0010001	0.000222684	0.000380660537252
13	0.00650304499352	0.02165	0.0005001	0.000208856	0.00038687254925
14	0.00700285371206	0.02165	1e-07	0.000380518	0.000400775614061
15	0.00750266243061	0.02165	-0.0004999	0.000299932	0.000393415389086
16	0.00800247114915	0.02165	-0.0009999	0.000435831	0.000418758793662
17	0.00850366278081	0.0217	-0.0014999	0.000282289	0.000426445920896
