Your comment line - do NOT delete this line
X-pos [m], Y-pos [m], Voltage [V]
0.03		-0.0069999		0.000684742
0.02995		-0.0069999		0.000659946
0.0299		-0.0069999		0.000631336
0.02985		-0.0069999		0.000606541
0.0298		-0.0069999		0.000597004
0.02975		-0.0069999		0.000593189
0.0297		-0.0069999		0.000606541
0.02965		-0.0069999		0.000633243
0.0296		-0.0069999		0.00067139
0.02955		-0.0069999		0.000711445
0.0295		-0.0069999		0.000759128
0.02945		-0.0069999		0.000810627
0.0294		-0.0069999		0.000862125
0.02935		-0.0069999		0.000904087
0.0293		-0.0069999		0.000936512
0.02925		-0.0069999		0.000949863
0.0292		-0.0069999		0.000942234
0.02915		-0.0069999		0.000936512
0.0291		-0.0069999		0.000932697
0.02905		-0.0069999		0.000932697
0.029		-0.0069999		0.00092316
0.02895		-0.0069999		0.000921253
0.0289		-0.0069999		0.000917438
0.02885		-0.0069999		0.000909809
0.0288		-0.0069999		0.000911716
0.02875		-0.0069999		0.000909809
0.0287		-0.0069999		0.000907902
0.02865		-0.0069999		0.00090218
0.0286		-0.0069999		0.000896458
0.02855		-0.0069999		0.00089455
0.0285		-0.0069999		0.000892643
0.02845		-0.0069999		0.00089455
0.0284		-0.0069999		0.00089455
0.02835		-0.0069999		0.000886921
0.0283		-0.0069999		0.000883106
0.02825		-0.0069999		0.000877384
0.0282		-0.0069999		0.000875477
0.02815		-0.0069999		0.000877384
0.0281		-0.0069999		0.000873569
0.02805		-0.0069999		0.000867847
0.028		-0.0069999		0.000869755
0.02795		-0.0069999		0.000867847
0.0279		-0.0069999		0.000856403
0.02785		-0.0069999		0.000856403
0.0278		-0.0069999		0.000848774
0.02775		-0.0069999		0.000844959
0.0277		-0.0069999		0.000846867
0.02765		-0.0069999		0.000841144
0.0276		-0.0069999		0.000839237
0.02755		-0.0069999		0.00083733
0.0275		-0.0069999		0.000831608
0.02745		-0.0069999		0.0008297
0.0274		-0.0069999		0.000818256
0.02735		-0.0069999		0.000818256
0.0273		-0.0069999		0.000818256
0.02725		-0.0069999		0.000814442
0.0272		-0.0069999		0.000812534
0.02715		-0.0069999		0.000804905
0.0271		-0.0069999		0.000799183
0.02705		-0.0069999		0.000791553
0.027		-0.0069999		0.000787739
