Your comment line - do NOT delete this line
Col 0: X-pos [m]
Col 1: Y-pos [m]
Col 2: Voltage [V]

Col 0		Col 1		Col 2
0.03015		-0.0010001		0.00201704
0.0301		-0.0010001		0.00309278
0.03005		-0.0010001		0.00432399
0.03		-0.0010001		0.00566772
0.02995		-0.0010001		0.00658706
0.0299		-0.0010001		0.00679019
0.02985		-0.0010001		0.00642875
0.0298		-0.0010001		0.00548366
0.02975		-0.0010001		0.00424007
0.0297		-0.0010001		0.00304891
0.02965		-0.0010001		0.00188924
0.0296		-0.0010001		0.000869755
0.02955		-0.0010001		0.000362398
0.0295		-0.0010001		0.000204087
0.02945		-0.0010001		0.00014782
0.0294		-0.0010001		0.000100136
0.02935		-0.0010001		6.96187e-05
0.0293		-0.0010001		4.95913e-05
0.02925		-0.0010001		3.71935e-05
0.0292		-0.0010001		2.86103e-05
0.02915		-0.0010001		2.28883e-05
0.0291		-0.0010001		2.3842e-05
0.02905		-0.0010001		2.00273e-05
0.029		-0.0010001		1.90736e-05
0.029		-0.0015		5.3406e-05
0.02905		-0.0015		5.10218e-05
0.0291		-0.0015		5.3406e-05
0.02915		-0.0015		5.57902e-05
0.0292		-0.0015		6.8665e-05
0.02925		-0.0015		9.29837e-05
0.0293		-0.0015		0.000129224
0.02935		-0.0015		0.000162126
0.0294		-0.0015		0.000186921
0.02945		-0.0015		0.000228883
0.0295		-0.0015		0.000277044
0.02955		-0.0015		0.000318529
0.0296		-0.0015		0.000389578
0.02965		-0.0015		0.000513557
0.0297		-0.0015		0.000671867
0.02975		-0.0015		0.000850204
0.0298		-0.0015		0.00101281
0.02985		-0.0015		0.00113917
0.0299		-0.0015		0.00119401
0.02995		-0.0015		0.00118924
0.03		-0.0015		0.0011263
0.03005		-0.0015		0.00100089
0.0301		-0.0015		0.000844959
0.03015		-0.0015		0.000696186
0.0302		-0.0015		0.000548843
0.03025		-0.0015		0.000417711
0.0303		-0.0015		0.000354292
0.03035		-0.0015		0.000357153
0.0304		-0.0015		0.000399591
0.03045		-0.0015		0.000398638
0.0305		-0.0015		0.000355246
0.03055		-0.0015		0.000291349
0.0306		-0.0015		0.000232697
0.03065		-0.0015		0.000180245
0.0307		-0.0015		0.000108719
0.03075		-0.0015		8.15396e-05
0.0308		-0.0015		7.00955e-05
0.03085		-0.0015		6.24661e-05
0.0309		-0.0015		6.43735e-05
0.03095		-0.0015		7.34334e-05
0.031		-0.0015		8.20165e-05
0.03105		-0.0015		8.44006e-05
0.0311		-0.0015		8.39238e-05
0.03115		-0.0015		7.96323e-05
0.0312		-0.0015		7.1526e-05
0.03125		-0.0015		6.24661e-05
0.0313		-0.0015		4.86376e-05
0.03135		-0.0015		3.8624e-05
0.0314		-0.0015		3.2902e-05
0.03145		-0.0015		2.43188e-05
0.0315		-0.0015		2.0981e-05
0.0315		-0.002		8.58313e-06
0.03145		-0.002		1.14442e-05
0.0314		-0.002		9.5368e-06
0.03135		-0.002		1.00136e-05
0.0313		-0.002		1.09673e-05
0.03125		-0.002		1.04905e-05
0.0312		-0.002		1.1921e-05
0.03115		-0.002		1.09673e-05
0.0311		-0.002		1.33515e-05
0.03105		-0.002		1.28747e-05
0.031		-0.002		1.38283e-05
0.03095		-0.002		1.52589e-05
0.0309		-0.002		1.52589e-05
0.03085		-0.002		1.76431e-05
0.0308		-0.002		1.57357e-05
0.03075		-0.002		1.33515e-05
0.0307		-0.002		1.43052e-05
0.03065		-0.002		1.38283e-05
0.0306		-0.002		1.52589e-05
0.03055		-0.002		1.85968e-05
0.0305		-0.002		2.90872e-05
0.03045		-0.002		6.81882e-05
0.0304		-0.002		0.000100136
0.03035		-0.002		0.000112534
0.0303		-0.002		0.000123025
0.03025		-0.002		0.000144959
0.0302		-0.002		0.000205995
0.03015		-0.002		0.000295164
0.0301		-0.002		0.000370981
0.03005		-0.002		0.000402929
0.03		-0.002		0.000392439
0.02995		-0.002		0.000392916
0.0299		-0.002		0.000402929
0.02985		-0.002		0.000422956
0.0298		-0.002		0.000415804
0.02975		-0.002		0.000338079
0.0297		-0.002		0.000267508
0.02965		-0.002		0.000199319
0.0296		-0.002		0.000171185
0.02955		-0.002		0.000158311
0.0295		-0.002		0.000140668
0.02945		-0.002		0.000112534
0.0294		-0.002		5.76975e-05
0.02935		-0.002		2.57493e-05
0.0293		-0.002		1.52589e-05
0.02925		-0.002		1.09673e-05
0.0292		-0.002		1.28747e-05
0.02915		-0.002		1.1921e-05
0.0291		-0.002		1.00136e-05
0.02905		-0.002		1.04905e-05
0.029		-0.002		1.14442e-05
0.029		-0.0025		7.62945e-06
0.02905		-0.0025		9.5368e-06
0.0291		-0.0025		1.1921e-05
0.02915		-0.0025		8.58313e-06
0.0292		-0.0025		7.62945e-06
0.02925		-0.0025		9.5368e-06
0.0293		-0.0025		9.5368e-06
0.02935		-0.0025		1.00136e-05
0.0294		-0.0025		1.04905e-05
0.02945		-0.0025		1.52589e-05
0.0295		-0.0025		1.95504e-05
0.02955		-0.0025		2.00273e-05
0.0296		-0.0025		2.0981e-05
0.02965		-0.0025		2.47956e-05
0.0297		-0.0025		3.09946e-05
0.02975		-0.0025		3.95777e-05
0.0298		-0.0025		5.19755e-05
0.02985		-0.0025		6.24661e-05
0.0299		-0.0025		6.8665e-05
0.02995		-0.0025		7.29566e-05
0.03		-0.0025		7.1526e-05
0.03005		-0.0025		6.96187e-05
0.0301		-0.0025		6.43735e-05
0.03015		-0.0025		5.19755e-05
0.0302		-0.0025		3.71935e-05
0.03025		-0.0025		2.76567e-05
0.0303		-0.0025		2.28883e-05
0.03035		-0.0025		2.14578e-05
0.0304		-0.0025		1.76431e-05
0.03045		-0.0025		1.52589e-05
0.0305		-0.0025		1.04905e-05
0.03055		-0.0025		1.09673e-05
0.0306		-0.0025		7.62945e-06
0.03065		-0.0025		8.82155e-06
0.0307		-0.0025		7.45061e-06
0.03075		-0.0025		9.89443e-06
0.0308		-0.0025		9.27603e-06
0.03085		-0.0025		1.0036e-05
0.0309		-0.0025		1.01328e-05
0.03095		-0.0025		8.71724e-06
0.031		-0.0025		8.89605e-06
0.03105		-0.0025		8.95566e-06
0.0311		-0.0025		1.28002e-05
0.03115		-0.0025		1.36644e-05
0.0312		-0.0025		1.54973e-05
0.03125		-0.0025		1.76282e-05
0.0313		-0.0025		2.53842e-05
0.03135		-0.0025		2.78504e-05
0.0314		-0.0025		3.03985e-05
0.03145		-0.0025		3.15311e-05
0.0315		-0.0025		3.14193e-05
0.0315		-0.003		7.64435e-06
0.03145		-0.003		7.54002e-06
0.0314		-0.003		7.70396e-06
0.03135		-0.003		9.36544e-06
0.0313		-0.003		7.81572e-06
0.03125		-0.003		1.00732e-05
0.0312		-0.003		1.25096e-05
0.03115		-0.003		1.14516e-05
0.0311		-0.003		1.35899e-05
0.03105		-0.003		1.29045e-05
0.031		-0.003		1.37613e-05
0.03095		-0.003		1.7658e-05
0.0309		-0.003		1.83062e-05
0.03085		-0.003		1.83211e-05
0.0308		-0.003		2.10182e-05
0.03075		-0.003		2.075e-05
0.0307		-0.003		2.08319e-05
0.03065		-0.003		2.12343e-05
0.0306		-0.003		1.80454e-05
0.03055		-0.003		1.76654e-05
0.0305		-0.003		2.16962e-05
0.03045		-0.003		2.73363e-05
0.0304		-0.003		2.87966e-05
0.03035		-0.003		3.00185e-05
0.0303		-0.003		3.30436e-05
0.03025		-0.003		3.8028e-05
0.0302		-0.003		4.80267e-05
0.03015		-0.003		6.19371e-05
0.0301		-0.003		6.95516e-05
0.03005		-0.003		7.33365e-05
0.03		-0.003		7.73896e-05
0.02995		-0.003		7.84178e-05
0.0299		-0.003		7.55419e-05
0.02985		-0.003		7.21519e-05
0.0298		-0.003		6.3621e-05
0.02975		-0.003		4.90474e-05
0.0297		-0.003		4.29752e-05
0.02965		-0.003		3.55172e-05
0.0296		-0.003		3.15832e-05
0.02955		-0.003		3.21867e-05
0.0295		-0.003		3.02048e-05
0.02945		-0.003		2.99962e-05
0.0294		-0.003		2.85507e-05
0.02935		-0.003		2.68818e-05
0.0293		-0.003		2.71724e-05
0.02925		-0.003		2.4371e-05
0.0292		-0.003		2.02806e-05
0.02915		-0.003		1.78145e-05
0.0291		-0.003		1.72035e-05
0.02905		-0.003		1.77772e-05
0.029		-0.003		1.78219e-05
0.029		-0.0035001		5.47621e-06
0.02905		-0.0035001		4.53743e-06
0.0291		-0.0035001		6.49694e-06
0.02915		-0.0035001		4.14255e-06
0.0292		-0.0035001		4.88761e-06
0.02925		-0.0035001		6.01265e-06
0.0293		-0.0035001		7.03338e-06
0.02935		-0.0035001		6.04245e-06
0.0294		-0.0035001		7.68906e-06
0.02945		-0.0035001		7.15259e-06
0.0295		-0.0035001		6.25107e-06
0.02955		-0.0035001		1.00062e-05
0.0296		-0.0035001		9.99129e-06
0.02965		-0.0035001		1.14963e-05
0.0297		-0.0035001		1.3277e-05
0.02975		-0.0035001		1.9692e-05
0.0298		-0.0035001		2.40878e-05
0.02985		-0.0035001		3.43251e-05
0.0299		-0.0035001		3.74319e-05
0.02995		-0.0035001		3.99726e-05
0.03		-0.0035001		4.08816e-05
0.03005		-0.0035001		3.80876e-05
0.0301		-0.0035001		3.51372e-05
0.03015		-0.0035001		2.94895e-05
0.0302		-0.0035001		2.33502e-05
0.03025		-0.0035001		1.60412e-05
0.0303		-0.0035001		9.71562e-06
0.03035		-0.0035001		8.15844e-06
0.0304		-0.0035001		8.50117e-06
0.03045		-0.0035001		7.08553e-06
0.0305		-0.0035001		6.45223e-06
0.03055		-0.0035001		6.28087e-06
0.0306		-0.0035001		4.90996e-06
0.03065		-0.0035001		5.06642e-06
0.0307		-0.0035001		4.68644e-06
0.03075		-0.0035001		4.02334e-06
0.0308		-0.0035001		5.94559e-06
0.03085		-0.0035001		4.7535e-06
0.0309		-0.0035001		4.90251e-06
0.03095		-0.0035001		6.08715e-06
0.031		-0.0035001		3.87433e-06
0.03105		-0.0035001		4.67154e-06
0.0311		-0.0035001		5.10368e-06
0.03115		-0.0035001		3.03985e-06
0.0312		-0.0035001		2.51086e-06
0.03125		-0.0035001		2.65242e-06
0.0313		-0.0035001		5.08133e-06
0.03135		-0.0035001		2.86849e-06
0.0314		-0.0035001		3.45708e-06
0.03145		-0.0035001		4.44803e-06
0.0315		-0.0035001		3.39748e-06
0.0315		-0.0040001		2.89829e-06
0.03145		-0.0040001		1.98932e-06
0.0314		-0.0040001		1.54228e-06
0.03135		-0.0040001		2.83124e-06
0.0313		-0.0040001		2.27244e-06
0.03125		-0.0040001		2.22029e-06
0.0312		-0.0040001		2.9877e-06
0.03115		-0.0040001		1.80305e-06
0.0311		-0.0040001		2.3693e-06
0.03105		-0.0040001		4.30646e-06
0.031		-0.0040001		1.46777e-06
0.03095		-0.0040001		6.78006e-07
0.0309		-0.0040001		2.3395e-06
0.03085		-0.0040001		5.06643e-07
0.0308		-0.0040001		5.25269e-06
0.03075		-0.0040001		1.01329e-06
0.0307		-0.0040001		1.95952e-06
0.03065		-0.0040001		1.93717e-06
0.0306		-0.0040001		1.55718e-06
0.03055		-0.0040001		1.63168e-06
0.0305		-0.0040001		2.27989e-06
0.03045		-0.0040001		4.26176e-06
0.0304		-0.0040001		3.22612e-06
0.03035		-0.0040001		5.02917e-06
0.0303		-0.0040001		7.13023e-06
0.03025		-0.0040001		9.5517e-06
0.0302		-0.0040001		1.51322e-05
0.03015		-0.0040001		2.11523e-05
0.0301		-0.0040001		2.51458e-05
0.03005		-0.0040001		2.83272e-05
0.03		-0.0040001		2.79919e-05
0.02995		-0.0040001		2.83123e-05
0.0299		-0.0040001		2.71649e-05
0.02985		-0.0040001		2.23295e-05
0.0298		-0.0040001		1.48193e-05
0.02975		-0.0040001		1.03489e-05
0.0297		-0.0040001		8.59058e-06
0.02965		-0.0040001		5.16328e-06
0.0296		-0.0040001		5.90089e-06
0.02955		-0.0040001		4.05314e-06
0.0295		-0.0040001		3.86688e-06
0.02945		-0.0040001		2.45126e-06
0.0294		-0.0040001		2.34695e-06
0.02935		-0.0040001		2.60027e-06
0.0293		-0.0040001		4.04569e-06
0.02925		-0.0040001		2.60772e-06
0.0292		-0.0040001		3.0771e-06
0.02915		-0.0040001		9.6858e-08
0.0291		-0.0040001		2.02657e-06
0.02905		-0.0040001		1.77325e-06
0.029		-0.0040001		3.6955e-06
0.029		-0.0045		5.21543e-08
0.02905		-0.0045		-1.63914e-07
0.0291		-0.0045		2.80888e-06
0.02915		-0.0045		2.03402e-06
0.0292		-0.0045		2.82378e-06
0.02925		-0.0045		8.64271e-07
0.0293		-0.0045		2.3395e-06
0.02935		-0.0045		2.3544e-06
0.0294		-0.0045		2.70458e-06
0.02945		-0.0045		2.78653e-06
0.0295		-0.0045		2.60772e-06
0.02955		-0.0045		1.28151e-06
0.0296		-0.0045		3.21867e-06
0.02965		-0.0045		3.41238e-06
0.0297		-0.0045		4.03079e-06
0.02975		-0.0045		4.12765e-06
0.0298		-0.0045		1.0267e-05
0.02985		-0.0045		1.66596e-05
0.0299		-0.0045		1.95951e-05
0.02995		-0.0045		2.51309e-05
0.03		-0.0045		2.50937e-05
0.03005		-0.0045		2.46243e-05
0.0301		-0.0045		2.36259e-05
0.03015		-0.0045		2.06904e-05
0.0302		-0.0045		1.70992e-05
0.03025		-0.0045		1.36868e-05
0.0303		-0.0045		3.24102e-06
0.03035		-0.0045		4.1202e-06
0.0304		-0.0045		2.74928e-06
0.03045		-0.0045		3.79236e-06
0.0305		-0.0045		1.39327e-06
0.03055		-0.0045		3.84453e-06
0.0306		-0.0045		2.77908e-06
0.03065		-0.0045		2.27989e-06
0.0307		-0.0045		-4.69388e-07
0.03075		-0.0045		7.15259e-07
0.0308		-0.0045		1.8701e-06
0.03085		-0.0045		1.8105e-06
0.0309		-0.0045		1.35601e-06
0.03095		-0.0045		3.12926e-06
0.031		-0.0045		6.03501e-07
0.03105		-0.0045		1.12504e-06
0.0311		-0.0045		3.15906e-06
0.03115		-0.0045		-1.08034e-06
0.0312		-0.0045		2.22029e-06
0.03125		-0.0045		1.04309e-07
0.0313		-0.0045		3.79981e-07
0.03135		-0.0045		2.16813e-06
0.0314		-0.0045		2.98025e-06
0.03145		-0.0045		2.4438e-06
0.0315		-0.0045		3.41983e-06
0.0315		-0.0050001		1.39327e-06
0.03145		-0.0050001		1.25916e-06
0.0314		-0.0050001		1.2368e-06
0.03135		-0.0050001		3.50179e-07
0.0313		-0.0050001		1.19955e-06
0.03125		-0.0050001		1.15485e-06
0.0312		-0.0050001		1.34856e-06
0.03115		-0.0050001		6.55655e-07
0.0311		-0.0050001		8.27018e-07
0.03105		-0.0050001		1.30386e-06
0.031		-0.0050001		1.83285e-06
0.03095		-0.0050001		2.23519e-06
0.0309		-0.0050001		9.46227e-07
0.03085		-0.0050001		3.12926e-07
0.0308		-0.0050001		5.06643e-07
0.03075		-0.0050001		1.33366e-06
0.0307		-0.0050001		4.84291e-07
0.03065		-0.0050001		2.11598e-06
0.0306		-0.0050001		1.7956e-06
0.03055		-0.0050001		1.60933e-06
0.0305		-0.0050001		2.16068e-07
0.03045		-0.0050001		2.40655e-06
0.0304		-0.0050001		3.6955e-06
0.03035		-0.0050001		2.28734e-06
0.0303		-0.0050001		4.1351e-06
0.03025		-0.0050001		8.59803e-06
0.0302		-0.0050001		1.08928e-05
0.03015		-0.0050001		1.4782e-05
0.0301		-0.0050001		1.92301e-05
0.03005		-0.0050001		1.84329e-05
0.03		-0.0050001		1.89991e-05
0.02995		-0.0050001		1.77399e-05
0.0299		-0.0050001		1.58028e-05
0.02985		-0.0050001		1.13547e-05
0.0298		-0.0050001		8.59803e-06
0.02975		-0.0050001		4.89506e-06
0.0297		-0.0050001		4.32137e-06
0.02965		-0.0050001		5.95304e-06
0.0296		-0.0050001		3.29317e-06
0.02955		-0.0050001		3.0175e-06
0.0295		-0.0050001		1.96697e-06
0.02945		-0.0050001		3.79981e-06
0.0294		-0.0050001		2.08618e-06
0.02935		-0.0050001		1.35601e-06
0.0293		-0.0050001		1.27406e-06
0.02925		-0.0050001		-2.60772e-07
0.0292		-0.0050001		1.49012e-06
0.02915		-0.0050001		1.75089e-06
0.0291		-0.0050001		1.13995e-06
0.02905		-0.0050001		3.09201e-06
0.029		-0.0050001		3.79981e-07
0.029		-0.0055		1.08034e-06
0.02905		-0.0055		1.97442e-06
0.0291		-0.0055		1.1623e-06
0.02915		-0.0055		6.18402e-07
0.0292		-0.0055		1.28896e-06
0.02925		-0.0055		1.46032e-06
0.0293		-0.0055		-4.02333e-07
0.02935		-0.0055		1.28896e-06
0.0294		-0.0055		1.53483e-06
0.02945		-0.0055		1.95207e-06
0.0295		-0.0055		1.89245e-06
0.02955		-0.0055		1.75834e-06
0.0296		-0.0055		1.80305e-06
0.02965		-0.0055		2.13088e-06
0.0297		-0.0055		2.56301e-06
0.02975		-0.0055		2.71948e-06
0.0298		-0.0055		6.25852e-06
0.02985		-0.0055		9.03016e-06
0.0299		-0.0055		1.40668e-05
0.02995		-0.0055		1.64808e-05
0.03		-0.0055		1.68235e-05
0.03005		-0.0055		1.78294e-05
0.0301		-0.0055		1.59444e-05
0.03015		-0.0055		1.26362e-05
0.0302		-0.0055		1.31205e-05
0.03025		-0.0055		1.14814e-05
0.0303		-0.0055		4.44803e-06
0.03035		-0.0055		1.89991e-06
0.0304		-0.0055		1.72109e-06
0.03045		-0.0055		1.34111e-07
0.0305		-0.0055		1.95952e-06
0.03055		-0.0055		1.54228e-06
0.0306		-0.0055		1.40072e-06
0.03065		-0.0055		1.72854e-06
0.0307		-0.0055		1.89245e-06
0.03075		-0.0055		1.66149e-06
0.0308		-0.0055		8.19568e-07
0.03085		-0.0055		1.49012e-06
0.0309		-0.0055		2.13833e-06
0.03095		-0.0055		6.25852e-07
0.031		-0.0055		-1.63914e-07
0.03105		-0.0055		8.94074e-08
0.0311		-0.0055		1.92971e-06
0.03115		-0.0055		8.4937e-07
0.0312		-0.0055		5.06643e-07
0.03125		-0.0055		4.24685e-07
0.0313		-0.0055		8.94074e-08
0.03135		-0.0055		8.86623e-07
0.0314		-0.0055		-1.49013e-07
0.03145		-0.0055		2.22774e-06
0.0315		-0.0055		-6.63105e-07
0.0315		-0.006		2.69154e-06
0.03145		-0.006		2.69154e-06
0.0314		-0.006		1.09152e-06
0.03135		-0.006		1.97256e-06
0.0313		-0.006		-1.11759e-07
0.03125		-0.006		-1.88128e-07
0.0312		-0.006		1.41562e-07
0.03115		-0.006		2.68967e-06
0.0311		-0.006		-6.98496e-07
0.03105		-0.006		1.85148e-06
0.031		-0.006		-1.00211e-06
0.03095		-0.006		1.92413e-06
0.0309		-0.006		1.74158e-06
0.03085		-0.006		1.27406e-06
0.0308		-0.006		-1.06172e-06
0.03075		-0.006		3.44591e-07
0.0307		-0.006		1.16416e-06
0.03065		-0.006		4.638e-07
0.0306		-0.006		-9.35052e-07
0.03055		-0.006		1.56649e-06
0.0305		-0.006		3.24102e-06
0.03045		-0.006		3.18514e-06
0.0304		-0.006		1.77325e-06
0.03035		-0.006		1.83658e-06
0.0303		-0.006		5.12417e-06
0.03025		-0.006		7.961e-06
0.0302		-0.006		1.02856e-05
0.03015		-0.006		1.56333e-05
0.0301		-0.006		1.57823e-05
0.03005		-0.006		1.36197e-05
0.03		-0.006		1.63821e-05
0.02995		-0.006		1.36961e-05
0.0299		-0.006		1.33794e-05
0.02985		-0.006		8.11747e-06
0.0298		-0.006		4.28598e-06
0.02975		-0.006		3.41052e-06
0.0297		-0.006		7.32023e-07
0.02965		-0.006		2.68595e-06
0.0296		-0.006		-1.32249e-07
0.02955		-0.006		-1.22004e-06
0.0295		-0.006		1.43425e-07
0.02945		-0.006		6.48204e-07
0.0294		-0.006		2.22588e-06
0.02935		-0.006		1.34484e-06
0.0293		-0.006		1.32249e-06
0.02925		-0.006		1.75089e-06
0.0292		-0.006		4.09784e-08
0.02915		-0.006		1.58326e-06
0.0291		-0.006		2.44567e-06
0.02905		-0.006		1.74903e-06
0.029		-0.006		1.49012e-06
0.029		-0.0065001		2.94672e-06
0.02905		-0.0065001		1.50689e-06
0.0291		-0.0065001		8.45645e-07
0.02915		-0.0065001		7.52512e-07
0.0292		-0.0065001		8.81035e-07
0.02925		-0.0065001		1.55532e-06
0.0293		-0.0065001		1.35043e-06
0.02935		-0.0065001		1.52924e-06
0.0294		-0.0065001		4.00471e-07
0.02945		-0.0065001		1.20328e-06
0.0295		-0.0065001		-7.2271e-07
0.02955		-0.0065001		1.21073e-06
0.0296		-0.0065001		1.70992e-06
0.02965		-0.0065001		-8.08392e-07
0.0297		-0.0065001		3.68619e-06
0.02975		-0.0065001		1.74903e-06
0.0298		-0.0065001		2.3246e-06
0.02985		-0.0065001		4.60635e-06
0.0299		-0.0065001		7.68906e-06
0.02995		-0.0065001		1.14889e-05
0.03		-0.0065001		1.26977e-05
0.03005		-0.0065001		1.04737e-05
0.0301		-0.0065001		1.25301e-05
0.03015		-0.0065001		1.08332e-05
0.0302		-0.0065001		1.11741e-05
0.03025		-0.0065001		8.40245e-06
0.0303		-0.0065001		5.31229e-06
0.03035		-0.0065001		4.73301e-06
0.0304		-0.0065001		1.91481e-06
0.03045		-0.0065001		2.77349e-06
0.0305		-0.0065001		1.51248e-06
0.03055		-0.0065001		4.48899e-07
0.0306		-0.0065001		-6.66831e-07
0.03065		-0.0065001		-2.0005e-06
0.0307		-0.0065001		1.55159e-06
0.03075		-0.0065001		1.8254e-07
0.0308		-0.0065001		-2.06755e-07
0.03085		-0.0065001		1.13808e-06
0.0309		-0.0065001		9.87206e-08
0.03095		-0.0065001		1.12318e-06
0.031		-0.0065001		1.29082e-06
0.03105		-0.0065001		1.58512e-06
0.0311		-0.0065001		-1.00583e-07
0.03115		-0.0065001		-3.79981e-07
0.0312		-0.0065001		-7.45064e-09
0.03125		-0.0065001		1.8254e-06
0.0313		-0.0065001		7.87903e-07
0.03135		-0.0065001		-2.42145e-08
0.0314		-0.0065001		2.82006e-06
0.03145		-0.0065001		9.6672e-07
0.0315		-0.0065001		8.58683e-07
0.0315		-0.007		1.60747e-06
0.03145		-0.007		1.45846e-06
0.0314		-0.007		1.19583e-06
0.03135		-0.007		9.35052e-07
0.0313		-0.007		1.01142e-06
0.03125		-0.007		-6.61243e-07
0.0312		-0.007		2.414e-06
0.03115		-0.007		-5.77422e-08
0.0311		-0.007		-6.48204e-07
0.03105		-0.007		-1.76579e-06
0.031		-0.007		4.45174e-07
0.03095		-0.007		-2.04892e-07
0.0309		-0.007		1.86824e-06
0.03085		-0.007		3.39003e-07
0.0308		-0.007		1.81609e-06
0.03075		-0.007		-9.01524e-07
0.0307		-0.007		1.01329e-06
0.03065		-0.007		-5.77424e-07
0.0306		-0.007		1.15484e-07
0.03055		-0.007		1.39699e-07
0.0305		-0.007		3.76256e-07
0.03045		-0.007		7.76727e-07
