Your comment line - do NOT delete this line
X-pos [m], Y-pos [m], Voltage [V]
-0.002		0.003		5.53133e-05
-0.00195		0.003		6.05586e-05
-0.0019		0.003		9.03611e-05
-0.00185		0.003		3.62399e-05
-0.0018		0.003		0.000107289
-0.00175		0.003		6.10356e-05
-0.0017		0.003		6.03201e-05
-0.00165		0.003		9.203e-05
-0.0016		0.003		3.17099e-05
-0.00155		0.003		2.59877e-05
-0.0015		0.003		5.03066e-05
-0.00145		0.003		4.26772e-05
-0.0014		0.003		3.93393e-05
-0.00135		0.003		2.47956e-05
-0.0013		0.003		8.53543e-05
-0.00125		0.003		8.41622e-05
-0.0012		0.003		5.03066e-05
-0.00115		0.003		4.55382e-05
-0.0011		0.003		6.74729e-05
-0.00105		0.003		4.43461e-05
-0.001		0.003		9.17916e-05
-0.00095		0.003		1.35899e-05
-0.0009		0.003		-2.71798e-05
-0.00085		0.003		6.0797e-05
-0.0008		0.003		0.000100136
-0.00075		0.003		2.31267e-05
-0.0007		0.003		5.67439e-05
-0.00065		0.003		8.03475e-05
-0.0006		0.003		2.88488e-05
-0.00055		0.003		0.000125648
-0.0005		0.003		5.6267e-05
-0.00045		0.003		0.000149728
-0.0004		0.003		8.46391e-05
-0.00035		0.003		0.000105381
-0.0003		0.003		0.000168086
-0.00025		0.003		0.000197173
-0.0002		0.003		0.000276091
-0.00015		0.003		0.000332119
-0.0001		0.003		0.000287296
-5e-05		0.003		0.000295641
0.0		0.003		0.000360729
5e-05		0.003		0.000317814
0.0001		0.003		0.000242949
0.00015		0.003		0.000130654
0.0002		0.003		0.000167371
0.00025		0.003		6.22277e-05
0.0003		0.003		7.62944e-05
0.00035		0.003		8.51159e-05
0.0004		0.003		8.72617e-05
0.00045		0.003		6.77113e-05
0.0005		0.003		7.00955e-05
0.00055		0.003		-6.19891e-06
0.0006		0.003		8.84538e-05
0.00065		0.003		0.000114918
0.0007		0.003		3.88625e-05
0.00075		0.003		4.0293e-05
0.0008		0.003		6.03201e-05
0.00085		0.003		1.43052e-06
0.0009		0.003		4.48229e-05
0.00095		0.003		7.00955e-05
0.001		0.003		1.95504e-05
0.00105		0.003		8.10628e-05
0.0011		0.003		7.93939e-05
0.00115		0.003		7.36718e-05
0.0012		0.003		8.27317e-05
0.00125		0.003		5.93665e-05
0.0013		0.003		5.6267e-05
0.00135		0.003		0.000121117
0.0014		0.003		8.39238e-05
0.00145		0.003		5.17371e-05
0.0015		0.003		7.15259e-06
0.00155		0.003		4.52998e-05
0.0016		0.003		4.22003e-05
0.00165		0.003		9.91826e-05
0.0017		0.003		2.00273e-05
0.00175		0.003		6.74729e-05
0.0018		0.003		4.64919e-05
0.00185		0.003		5.00682e-06
0.0019		0.003		9.58447e-05
0.00195		0.003		4.41077e-05
0.002		0.003		5.00681e-05
