Your comment line - do NOT delete this line
Col 0: Axis index
Col 1: S_path [m]
Col 2: Max voltage X-pos[m]
Col 3: Max voltage Y-pos[m]
Col 4: Max voltage [V]
Col 5: Full width half maximum (FWHM) [m]

Col 0	Col 1	Col 2	Col 3	Col 4	Col 5
1	0.000399151685137	0.0007	0.0045	0.000388028	0
2	0.000895352117566	0.0007	0.0040001	0.000266077	0
3	0.00150094331807	-0.0002	0.0035001	0.000135065	0
4	0.00199724301044	-0.0002	0.0030001	6.17509e-05	0
5	0.00249354270281	-0.0002	0.0025001	4.45845e-05	0
6	0.00298984239518	-0.0002	0.0020001	3.24252e-05	0
7	0.00348614208754	-0.0002	0.0015001	2.83719e-05	0
8	0.00397029827901	-0.0001	0.0010001	2.51533e-05	0
9	0.00446052622092	-5e-05	0.0005001	2.19346e-05	0
0	0.0	-0.0001	0.005	0.000791673	0
1	0.000396887215668	0.0007	0.0045	0.000388028	0
2	0.00089292519198	0.0007	0.0040001	0.000266077	0
3	0.00150071863233	-0.0002	0.0035001	0.000135065	0
4	0.00199685583608	-0.0002	0.0030001	6.17509e-05	0
5	0.00249299303983	-0.0002	0.0025001	4.45845e-05	0
6	0.00298913024358	-0.0002	0.0020001	3.24252e-05	0
7	0.00348526744734	-0.0002	0.0015001	2.83719e-05	0
8	0.00396899840258	-0.0001	0.0010001	2.51533e-05	0
9	0.00445893248208	-5e-05	0.0005001	2.19346e-05	0
10	0.00499228843136	-0.00035	1e-07	2.06233e-05	0
0	0.0	-0.0001	0.005	0.000791673	0
1	0.000419451784677	0.0007	0.0045	0.000388028	0
2	0.000916960440015	0.0007	0.0040001	0.000266077	0
3	0.00150249455832	-0.0002	0.0035001	0.000135065	0
4	0.00200010273529	-0.0002	0.0030001	6.17509e-05	0
5	0.00249771091227	-0.0002	0.0025001	4.45845e-05	0
6	0.00299531908924	-0.0002	0.0020001	3.24252e-05	0
7	0.00349292726621	-0.0002	0.0015001	2.83719e-05	0
8	0.00398076589415	-0.0001	0.0010001	2.51533e-05	0
9	0.0044734892966	-5e-05	0.0005001	2.19346e-05	0
10	0.00500040612069	-0.00035	1e-07	2.06233e-05	0
11	0.00546880517218	-5e-05	-0.0005	1.78815e-05	0
0	0.0	-0.0001	0.005	0.000791673	0
1	0.000421697676294	0.0007	0.0045	0.000388028	0
2	0.00091933445917	0.0007	0.0040001	0.000266077	0
3	0.00150261427489	-0.0002	0.0035001	0.000135065	0
4	0.00200035060504	-0.0002	0.0030001	6.17509e-05	0
5	0.00249808693518	-0.0002	0.0025001	4.45845e-05	0
6	0.00299582326532	-0.0002	0.0020001	3.24252e-05	0
7	0.00349355959546	-0.0002	0.0015001	2.83719e-05	0
8	0.00398179109388	-0.0001	0.0010001	2.51533e-05	0
9	0.00447477500815	-5e-05	0.0005001	2.19346e-05	0
10	0.00500102583349	-0.00035	1e-07	2.06233e-05	0
11	0.00547034721571	-5e-05	-0.0005	1.78815e-05	0
12	0.00599174607791	-0.0003	-0.0009999	1.5855e-05	0
0	0.0	-0.0001	0.005	0.000791673	0
1	0.00043023780524	0.0007	0.0045	0.000388028	0
2	0.000928331037311	0.0007	0.0040001	0.000266077	0
3	0.00150297335654	-0.0002	0.0035001	0.000135065	0
4	0.00200116622718	-0.0002	0.0030001	6.17509e-05	0
5	0.00249935909783	-0.0002	0.0025001	4.45845e-05	0
6	0.00299755196847	-0.0002	0.0020001	3.24252e-05	0
7	0.00349574483912	-0.0002	0.0015001	2.83719e-05	0
8	0.00398544332659	-0.0001	0.0010001	2.51533e-05	0
9	0.00447938900564	-5e-05	0.0005001	2.19346e-05	0
10	0.00500306502582	-0.00035	1e-07	2.06233e-05	0
11	0.00547587438551	-5e-05	-0.0005	1.78815e-05	0
12	0.00599520357552	-0.0003	-0.0009999	1.5855e-05	0
13	0.00648490206299	-0.0002	-0.0014999	1.56165e-05	0
0	0.0	-0.0001	0.005	0.000791673	0
1	0.000437532667071	0.0007	0.0045	0.000388028	0
2	0.000935976790135	0.0007	0.0040001	0.000266077	0
3	0.00150315818232	-0.0002	0.0035001	0.000135065	0
4	0.00200170201415	-0.0002	0.0030001	6.17509e-05	0
5	0.00250024584598	-0.0002	0.0025001	4.45845e-05	0
6	0.00299878967781	-0.0002	0.0020001	3.24252e-05	0
7	0.00349733350964	-0.0002	0.0015001	2.83719e-05	0
8	0.00398825094587	-0.0001	0.0010001	2.51533e-05	0
9	0.00448298157991	-5e-05	0.0005001	2.19346e-05	0
10	0.00500440459852	-0.00035	1e-07	2.06233e-05	0
11	0.00548016895233	-5e-05	-0.0005	1.78815e-05	0
12	0.00599767906438	-0.0003	-0.0009999	1.5855e-05	0
13	0.00648859650062	-0.0002	-0.0014999	1.56165e-05	0
14	0.00698714033245	-0.0002	-0.0019999	1.21594e-05	0
0	0.0	-0.0001	0.005	0.000791673	0
1	0.000454784419985	0.0007	0.0045	0.000388028	0
2	0.000953912408998	0.0007	0.0040001	0.000266077	0
3	0.001503139085	-0.0002	0.0035001	0.000135065	0
4	0.00200236691958	-0.0002	0.0030001	6.17509e-05	0
5	0.00250159475416	-0.0002	0.0025001	4.45845e-05	0
6	0.00300082258874	-0.0002	0.0020001	3.24252e-05	0
7	0.00350005042332	-0.0002	0.0015001	2.83719e-05	0
8	0.00399372283108	-0.0001	0.0010001	2.51533e-05	0
9	0.00449017295225	-5e-05	0.0005001	2.19346e-05	0
10	0.0050060670673	-0.00035	1e-07	2.06233e-05	0
11	0.00548872846697	-5e-05	-0.0005	1.78815e-05	0
12	0.00600174502305	-0.0003	-0.0009999	1.5855e-05	0
13	0.0064954174308	-0.0002	-0.0014999	1.56165e-05	0
14	0.00699464526538	-0.0002	-0.0019999	1.21594e-05	0
15	0.00747720681949	0.0001	-0.0024999	1.23978e-05	0
0	0.0	-0.0001	0.005	0.000791673	0
1	0.000470667175699	0.0007	0.0045	0.000388028	0
2	0.000970238524695	0.0007	0.0040001	0.000266077	0
3	0.00150253942894	-0.0002	0.0035001	0.000135065	0
4	0.0020022107122	-0.0002	0.0030001	6.17509e-05	0
5	0.00250188199545	-0.0002	0.0025001	4.45845e-05	0
6	0.0030015532787	-0.0002	0.0020001	3.24252e-05	0
7	0.00350122456195	-0.0002	0.0015001	2.83719e-05	0
8	0.00399727033176	-0.0001	0.0010001	2.51533e-05	0
9	0.00449512885829	-5e-05	0.0005001	2.19346e-05	0
10	0.00500567668187	-0.00035	1e-07	2.06233e-05	0
11	0.00549457135905	-5e-05	-0.0005	1.78815e-05	0
12	0.00600320649166	-0.0003	-0.0009999	1.5855e-05	0
13	0.00649925226146	-0.0002	-0.0014999	1.56165e-05	0
14	0.00699892354472	-0.0002	-0.0019999	1.21594e-05	0
15	0.00748771828763	0.0001	-0.0024999	1.23978e-05	0
16	0.00798376405744	0.0002	-0.0029999	1.14442e-05	0
0	0.0	-0.0001	0.005	0.000791673	0
1	0.000473604758565	0.0007	0.0045	0.000388028	0
2	0.00097323806183	0.0007	0.0040001	0.000266077	0
3	0.00150236586451	-0.0002	0.0035001	0.000135065	0
4	0.00200209911443	-0.0002	0.0030001	6.17509e-05	0
5	0.00250183236434	-0.0002	0.0025001	4.45845e-05	0
6	0.00300156561426	-0.0002	0.0020001	3.24252e-05	0
7	0.00350129886417	-0.0002	0.0015001	2.83719e-05	0
8	0.00399776605267	-0.0001	0.0010001	2.51533e-05	0
9	0.00449586627187	-5e-05	0.0005001	2.19346e-05	0
10	0.00500539770604	-0.00035	1e-07	2.06233e-05	0
11	0.00549543271835	-5e-05	-0.0005	1.78815e-05	0
12	0.00600323117516	-0.0003	-0.0009999	1.5855e-05	0
13	0.00649969836366	-0.0002	-0.0014999	1.56165e-05	0
14	0.00699943161357	-0.0002	-0.0019999	1.21594e-05	0
15	0.00748936667923	0.0001	-0.0024999	1.23978e-05	0
16	0.00798583386773	0.0002	-0.0029999	1.14442e-05	0
17	0.0084953653019	-0.0001	-0.0034999	1.12057e-05	0
0	0.0	-0.0001	0.005	0.000791673	0
1	0.000468308739447	0.0007	0.0045	0.000388028	0
2	0.000967825776865	0.0007	0.0040001	0.000266077	0
3	0.00150266448671	-0.0002	0.0035001	0.000135065	0
4	0.00200228144752	-0.0002	0.0030001	6.17509e-05	0
5	0.00250189840833	-0.0002	0.0025001	4.45845e-05	0
6	0.00300151536914	-0.0002	0.0020001	3.24252e-05	0
7	0.00350113232995	-0.0002	0.0015001	2.83719e-05	0
8	0.00399683576309	-0.0001	0.0010001	2.51533e-05	0
9	0.00449449596007	-5e-05	0.0005001	2.19346e-05	0
10	0.00500585350389	-0.00035	1e-07	2.06233e-05	0
11	0.00549382980508	-5e-05	-0.0005	1.78815e-05	0
12	0.00600313066167	-0.0003	-0.0009999	1.5855e-05	0
13	0.00649883409481	-0.0002	-0.0014999	1.56165e-05	0
14	0.00699845105562	-0.0002	-0.0019999	1.21594e-05	0
15	0.00748632743342	0.0001	-0.0024999	1.23978e-05	0
16	0.00798203086656	0.0002	-0.0029999	1.14442e-05	0
17	0.00849338841038	-0.0001	-0.0034999	1.12057e-05	0
18	0.0090047459542	-0.0004	-0.0039999	1.07289e-05	0
0	0.0	-0.0001	0.005	0.000791673	0
1	0.000480171957597	0.0007	0.0045	0.000388028	0
2	0.000979920724487	0.0007	0.0040001	0.000266077	0
3	0.00150190583755	-0.0002	0.0035001	0.000135065	0
4	0.00200175457418	-0.0002	0.0030001	6.17509e-05	0
5	0.00250160331082	-0.0002	0.0025001	4.45845e-05	0
6	0.00300145204746	-0.0002	0.0020001	3.24252e-05	0
7	0.0035013007841	-0.0002	0.0015001	2.83719e-05	0
8	0.00399868992335	-0.0001	0.0010001	2.51533e-05	0
9	0.0044973088613	-5e-05	0.0005001	2.19346e-05	0
10	0.00500453639008	-0.00035	1e-07	2.06233e-05	0
11	0.00549710630432	-5e-05	-0.0005	1.78815e-05	0
12	0.00600300406466	-0.0003	-0.0009999	1.5855e-05	0
13	0.00650039320392	-0.0002	-0.0014999	1.56165e-05	0
14	0.00700024194056	-0.0002	-0.0019999	1.21594e-05	0
15	0.00749271188506	0.0001	-0.0024999	1.23978e-05	0
16	0.00799010102431	0.0002	-0.0029999	1.14442e-05	0
17	0.00849732855309	-0.0001	-0.0034999	1.12057e-05	0
18	0.00900455608187	-0.0004	-0.0039999	1.07289e-05	0
19	0.00948841743554	0.00025	-0.0044999	9.17917e-06	0.00134395823911
0	0.0	-0.0001	0.005	0.000791673	0
1	0.000484927045423	0.0007	0.0045	0.000388028	0
2	0.000984739337657	0.0007	0.0040001	0.000266077	0
3	0.00150150999527	-0.0002	0.0035001	0.000135065	0
4	0.00200142226996	-0.0002	0.0030001	6.17509e-05	0
5	0.00250133454465	-0.0002	0.0025001	4.45845e-05	0
6	0.00300124681933	-0.0002	0.0020001	3.24252e-05	0
7	0.00350115909402	-0.0002	0.0015001	2.83719e-05	0
8	0.00399919821505	-0.0001	0.0010001	2.51533e-05	0
9	0.00449817391291	-5e-05	0.0005001	2.19346e-05	0
10	0.00500370564858	-0.00035	1e-07	2.06233e-05	0
11	0.00549809844475	-5e-05	-0.0005	1.78815e-05	0
12	0.00600259362112	-0.0003	-0.0009999	1.5855e-05	0
13	0.00650063274215	-0.0002	-0.0014999	1.56165e-05	0
14	0.00700054501684	-0.0002	-0.0019999	1.21594e-05	0
15	0.00749483783056	0.0001	-0.0024999	1.23978e-05	0
16	0.00799287695159	0.0002	-0.0029999	1.14442e-05	0
17	0.00849840868725	-0.0001	-0.0034999	1.12057e-05	0
18	0.00900394042291	-0.0004	-0.0039999	1.07289e-05	0
19	0.00949167719882	0.00025	-0.0044999	9.17917e-06	0.00134395823911
20	0.00999543576328	5e-05	-0.005	1.00136e-05	0
0	0.0	-0.0001	0.005	0.000791673	0
1	0.000484801774352	0.0007	0.0045	0.000388028	0
2	0.000984612611099	0.0007	0.0040001	0.000266077	0
3	0.00150152110514	-0.0002	0.0035001	0.000135065	0
4	0.00200143192405	-0.0002	0.0030001	6.17509e-05	0
5	0.00250134274296	-0.0002	0.0025001	4.45845e-05	0
6	0.00300125356187	-0.0002	0.0020001	3.24252e-05	0
7	0.00350116438078	-0.0002	0.0015001	2.83719e-05	0
8	0.00399918656912	-0.0001	0.0010001	2.51533e-05	0
9	0.00449815307275	-5e-05	0.0005001	2.19346e-05	0
10	0.00500372978337	-0.00035	1e-07	2.06233e-05	0
11	0.00549807469274	-5e-05	-0.0005	1.78815e-05	0
12	0.00600260710591	-0.0003	-0.0009999	1.5855e-05	0
13	0.00650062929425	-0.0002	-0.0014999	1.56165e-05	0
14	0.00700054011316	-0.0002	-0.0019999	1.21594e-05	0
15	0.00749478504036	0.0001	-0.0024999	1.23978e-05	0
16	0.0079928072287	0.0002	-0.0029999	1.14442e-05	0
17	0.00849838393932	-0.0001	-0.0034999	1.12057e-05	0
18	0.00900396064994	-0.0004	-0.0039999	1.07289e-05	0
19	0.00949159537015	0.00025	-0.0044999	9.17917e-06	0.00134395823911
20	0.00999538343237	5e-05	-0.005	1.00136e-05	0
21	0.0104989715303	-0.00015	-0.0054999	1.00136e-05	0
0	0.0	-0.0001	0.005	0.000791673	0
1	0.000482214722473	0.0007	0.0045	0.000388028	0
2	0.000981992858819	0.0007	0.0040001	0.000266077	0
3	0.00150174228397	-0.0002	0.0035001	0.000135065	0
4	0.00200162039594	-0.0002	0.0030001	6.17509e-05	0
5	0.00250149850791	-0.0002	0.0025001	4.45845e-05	0
6	0.00300137661987	-0.0002	0.0020001	3.24252e-05	0
7	0.00350125473184	-0.0002	0.0015001	2.83719e-05	0
8	0.00399892492012	-0.0001	0.0010001	2.51533e-05	0
9	0.00449769907025	-5e-05	0.0005001	2.19346e-05	0
10	0.00500420095328	-0.00035	1e-07	2.06233e-05	0
11	0.00549755526981	-5e-05	-0.0005	1.78815e-05	0
12	0.00600285321537	-0.0003	-0.0009999	1.5855e-05	0
13	0.00650052340365	-0.0002	-0.0014999	1.56165e-05	0
14	0.00700040151562	-0.0002	-0.0019999	1.21594e-05	0
15	0.00749365585653	0.0001	-0.0024999	1.23978e-05	0
16	0.00799132604481	0.0002	-0.0029999	1.14442e-05	0
17	0.00849782792784	-0.0001	-0.0034999	1.12057e-05	0
18	0.00900432981086	-0.0004	-0.0039999	1.07289e-05	0
19	0.00948985641887	0.00025	-0.0044999	9.17917e-06	0.00134395823911
20	0.00999425035383	5e-05	-0.005	1.00136e-05	0
21	0.0104984443376	-0.00015	-0.0054999	1.00136e-05	0
22	0.0110016343351	-0.0003	-0.0059999	9.77522e-06	0
0	0.0	-0.0001	0.005	0.000791673	0
1	0.000486104476315	0.0007	0.0045	0.000388028	0
2	0.000985929869526	0.0007	0.0040001	0.000266077	0
3	0.00150140376253	-0.0002	0.0035001	0.000135065	0
4	0.00200132914082	-0.0002	0.0030001	6.17509e-05	0
5	0.0025012545191	-0.0002	0.0025001	4.45845e-05	0
6	0.00300117989739	-0.0002	0.0020001	3.24252e-05	0
7	0.00350110527568	-0.0002	0.0015001	2.83719e-05	0
8	0.00399930304122	-0.0001	0.0010001	2.51533e-05	0
9	0.00449836461313	-5e-05	0.0005001	2.19346e-05	0
10	0.00500347282966	-0.00035	1e-07	2.06233e-05	0
11	0.00549831535478	-5e-05	-0.0005	1.78815e-05	0
12	0.00600245977986	-0.0003	-0.0009999	1.5855e-05	0
13	0.0065006575454	-0.0002	-0.0014999	1.56165e-05	0
14	0.00700058292368	-0.0002	-0.0019999	1.21594e-05	0
15	0.00749532546373	0.0001	-0.0024999	1.23978e-05	0
16	0.00799352322927	0.0002	-0.0029999	1.14442e-05	0
17	0.0084986314458	-0.0001	-0.0034999	1.12057e-05	0
18	0.00900373966232	-0.0004	-0.0039999	1.07289e-05	0
19	0.00949243555776	0.00025	-0.0044999	9.17917e-06	0.00134395823911
20	0.00999591614661	5e-05	-0.005	1.00136e-05	0
21	0.0104991967653	-0.00015	-0.0054999	1.00136e-05	0
22	0.0110017135627	-0.0003	-0.0059999	9.77522e-06	0
23	0.0114955922964	5e-05	-0.0064999	9.65601e-06	0
0	0.0	-0.0001	0.005	0.000791673	0
1	0.000489251609524	0.0007	0.0045	0.000388028	0
2	0.000989106863421	0.0007	0.0040001	0.000266077	0
3	0.00150110369822	-0.0002	0.0035001	0.000135065	0
4	0.00200105894316	-0.0002	0.0030001	6.17509e-05	0
5	0.00250101418811	-0.0002	0.0025001	4.45845e-05	0
6	0.00300096943305	-0.0002	0.0020001	3.24252e-05	0
7	0.003500924678	-0.0002	0.0015001	2.83719e-05	0
8	0.00399954196852	-0.0001	0.0010001	2.51533e-05	0
9	0.00449882823625	-5e-05	0.0005001	2.19346e-05	0
10	0.00500279734448	-0.00035	1e-07	2.06233e-05	0
11	0.00549883871719	-5e-05	-0.0005	1.78815e-05	0
12	0.00600203885716	-0.0003	-0.0009999	1.5855e-05	0
13	0.00650065614767	-0.0002	-0.0014999	1.56165e-05	0
14	0.00700061139262	-0.0002	-0.0019999	1.21594e-05	0
15	0.00749655277428	0.0001	-0.0024999	1.23978e-05	0
16	0.0079951700648	0.0002	-0.0029999	1.14442e-05	0
17	0.00849913917303	-0.0001	-0.0034999	1.12057e-05	0
18	0.00900310828126	-0.0004	-0.0039999	1.07289e-05	0
19	0.00949436682242	0.00025	-0.0044999	9.17917e-06	0.00134395823911
20	0.00999709796727	5e-05	-0.005	1.00136e-05	0
21	0.01049962913	-0.00015	-0.0054999	1.00136e-05	0
22	0.0110015913066	-0.0003	-0.0059999	9.77522e-06	0
23	0.0114968637111	5e-05	-0.0064999	9.65601e-06	0
24	0.011996818956	5e-05	-0.0069999	9.05996e-06	0
0	0.0	-0.0001	0.005	0.000791673	0
1	0.000491119763415	0.0007	0.0045	0.000388028	0
2	0.000990989176336	0.0007	0.0040001	0.000266077	0
3	0.00150091443195	-0.0002	0.0035001	0.000135065	0
4	0.00200088383875	-0.0002	0.0030001	6.17509e-05	0
5	0.00250085324556	-0.0002	0.0025001	4.45845e-05	0
6	0.00300082265236	-0.0002	0.0020001	3.24252e-05	0
7	0.00350079205916	-0.0002	0.0015001	2.83719e-05	0
8	0.00399965526054	-0.0001	0.0010001	2.51533e-05	0
9	0.00449907156463	-5e-05	0.0005001	2.19346e-05	0
10	0.00500235958771	-0.00035	1e-07	2.06233e-05	0
11	0.00549911037212	-5e-05	-0.0005	1.78815e-05	0
12	0.0060017452986	-0.0003	-0.0009999	1.5855e-05	0
13	0.00650060849998	-0.0002	-0.0014999	1.56165e-05	0
14	0.00700057790679	-0.0002	-0.0019999	1.21594e-05	0
15	0.00749722869732	0.0001	-0.0024999	1.23978e-05	0
16	0.0079960918987	0.0002	-0.0029999	1.14442e-05	0
17	0.00849937992177	-0.0001	-0.0034999	1.12057e-05	0
18	0.00900266794484	-0.0004	-0.0039999	1.07289e-05	0
19	0.00949544701639	0.00025	-0.0044999	9.17917e-06	0.00134395823911
20	0.00999772882793	5e-05	-0.005	1.00136e-05	0
21	0.0104998106517	-0.00015	-0.0054999	1.00136e-05	0
22	0.0110014393666	-0.0003	-0.0059999	9.77522e-06	0
23	0.0114975370545	5e-05	-0.0064999	9.65601e-06	0
24	0.0119975064613	5e-05	-0.0069999	9.05996e-06	0
25	0.0124980289708	0.0	-0.0074999	8.82155e-06	0
0	0.0	-0.0001	0.005	0.000791673	0
1	0.000488172503812	0.0007	0.0045	0.000388028	0
2	0.000988018366505	0.0007	0.0040001	0.000266077	0
3	0.00150120923493	-0.0002	0.0035001	0.000135065	0
4	0.00200115508679	-0.0002	0.0030001	6.17509e-05	0
5	0.00250110093865	-0.0002	0.0025001	4.45845e-05	0
6	0.00300104679051	-0.0002	0.0020001	3.24252e-05	0
7	0.00350099264238	-0.0002	0.0015001	2.83719e-05	0
8	0.00399946682573	-0.0001	0.0010001	2.51533e-05	0
9	0.00449867684334	-5e-05	0.0005001	2.19346e-05	0
10	0.00500303770073	-0.00035	1e-07	2.06233e-05	0
11	0.00549866853624	-5e-05	-0.0005	1.78815e-05	0
12	0.0060021935702	-0.0003	-0.0009999	1.5855e-05	0
13	0.00650066775356	-0.0002	-0.0014999	1.56165e-05	0
14	0.00700061360542	-0.0002	-0.0019999	1.21594e-05	0
15	0.00749614445176	0.0001	-0.0024999	1.23978e-05	0
16	0.00799461863512	0.0002	-0.0029999	1.14442e-05	0
17	0.0084989794925	-0.0001	-0.0034999	1.12057e-05	0
18	0.00900334034989	-0.0004	-0.0039999	1.07289e-05	0
19	0.00949372035646	0.00025	-0.0044999	9.17917e-06	0.00134395823911
20	0.0099967095345	5e-05	-0.005	1.00136e-05	0
21	0.0104994987342	-0.00015	-0.0054999	1.00136e-05	0
22	0.0110016520888	-0.0003	-0.0059999	9.77522e-06	0
23	0.0114964471009	5e-05	-0.0064999	9.65601e-06	0
24	0.0119963929528	5e-05	-0.0069999	9.05996e-06	0
25	0.0124970746389	0.0	-0.0074999	8.82155e-06	0
26	0.0130021713305	-0.00035	-0.0079999	7.98708e-06	2.27879232214e-05
0	0.0	-0.0001	0.005	0.000791673	0
1	0.000489493492345	0.0007	0.0045	0.000388028	0
2	0.000989350729625	0.0007	0.0040001	0.000266077	0
3	0.00150107966178	-0.0002	0.0035001	0.000135065	0
4	0.0020010368905	-0.0002	0.0030001	6.17509e-05	0
5	0.00250099411923	-0.0002	0.0025001	4.45845e-05	0
6	0.00300095134796	-0.0002	0.0020001	3.24252e-05	0
7	0.00350090857668	-0.0002	0.0015001	2.83719e-05	0
8	0.00399955783836	-0.0001	0.0010001	2.51533e-05	0
9	0.00449886108356	-5e-05	0.0005001	2.19346e-05	0
10	0.00500274221343	-0.00035	1e-07	2.06233e-05	0
11	0.00549887553246	-5e-05	-0.0005	1.78815e-05	0
12	0.00600200268736	-0.0003	-0.0009999	1.5855e-05	0
13	0.00650065194904	-0.0002	-0.0014999	1.56165e-05	0
14	0.00700060917776	-0.0002	-0.0019999	1.21594e-05	0
15	0.00749664250534	0.0001	-0.0024999	1.23978e-05	0
16	0.00799529176702	0.0002	-0.0029999	1.14442e-05	0
17	0.00849917289689	-0.0001	-0.0034999	1.12057e-05	0
18	0.00900305402676	-0.0004	-0.0039999	1.07289e-05	0
19	0.00949450946968	0.00025	-0.0044999	9.17917e-06	0.00134395823911
20	0.00999718262394	5e-05	-0.005	1.00136e-05	0
21	0.0104996557953	-0.00015	-0.0054999	1.00136e-05	0
22	0.0110015749746	-0.0003	-0.0059999	9.77522e-06	0
23	0.0114969543187	5e-05	-0.0064999	9.65601e-06	0
24	0.0119969115474	5e-05	-0.0069999	9.05996e-06	0
25	0.0124975227596	0.0	-0.0074999	8.82155e-06	0
26	0.013002057873	-0.00035	-0.0079999	7.98708e-06	2.27879232214e-05
27	0.0134980912006	-5e-05	-0.0084999	8.10629e-06	0
0	0.0	-0.0001	0.005	0.000791673	0
1	0.000491189265689	0.0007	0.0045	0.000388028	0
2	0.000991059153921	0.0007	0.0040001	0.000266077	0
3	0.00150090722971	-0.0002	0.0035001	0.000135065	0
4	0.00200087711192	-0.0002	0.0030001	6.17509e-05	0
5	0.00250084699413	-0.0002	0.0025001	4.45845e-05	0
6	0.00300081687633	-0.0002	0.0020001	3.24252e-05	0
7	0.00350078675854	-0.0002	0.0015001	2.83719e-05	0
8	0.00399965906368	-0.0001	0.0010001	2.51533e-05	0
9	0.00449908015736	-5e-05	0.0005001	2.19346e-05	0
10	0.00500234277076	-0.00035	1e-07	2.06233e-05	0
11	0.00549911991575	-5e-05	-0.0005	1.78815e-05	0
12	0.00600173374664	-0.0003	-0.0009999	1.5855e-05	0
13	0.00650060605179	-0.0002	-0.0014999	1.56165e-05	0
14	0.00700057593399	-0.0002	-0.0019999	1.21594e-05	0
15	0.00749725308501	0.0001	-0.0024999	1.23978e-05	0
16	0.00799612539015	0.0002	-0.0029999	1.14442e-05	0
17	0.00849938800355	-0.0001	-0.0034999	1.12057e-05	0
18	0.00900265061695	-0.0004	-0.0039999	1.07289e-05	0
19	0.00949548624824	0.00025	-0.0044999	9.17917e-06	0.00134395823911
20	0.00999775127855	5e-05	-0.005	1.00136e-05	0
21	0.0104998163209	-0.00015	-0.0054999	1.00136e-05	0
22	0.0110014325687	-0.0003	-0.0059999	9.77522e-06	0
23	0.0114975609312	5e-05	-0.0064999	9.65601e-06	0
24	0.0119975308134	5e-05	-0.0069999	9.05996e-06	0
25	0.0124980494841	0.0	-0.0074999	8.82155e-06	0
26	0.0130018608861	-0.00035	-0.0079999	7.98708e-06	2.27879232214e-05
27	0.0134985380371	-5e-05	-0.0084999	8.10629e-06	0
28	0.0139979591308	0.0	-0.0089999	7.15259e-06	0
0	0.0	-0.0001	0.005	0.000791673	0
1	0.000492101121266	0.0007	0.0045	0.000388028	0
2	0.00099197690279	0.0007	0.0040001	0.000266077	0
3	0.00150081166681	-0.0002	0.0035001	0.000135065	0
4	0.00200078744349	-0.0002	0.0030001	6.17509e-05	0
