Your comment line - do NOT delete this line
X-pos [m], Y-pos [m], Voltage [V]
0.0315		-0.0119999		7.34334e-05
0.03145		-0.0119999		7.6056e-05
0.0314		-0.0119999		7.53407e-05
0.03135		-0.0119999		7.36718e-05
0.0313		-0.0119999		7.24797e-05
0.03125		-0.0119999		7.17645e-05
0.0312		-0.0119999		7.17645e-05
0.03115		-0.0119999		7.05724e-05
0.0311		-0.0119999		7.03339e-05
0.03105		-0.0119999		6.98571e-05
0.031		-0.0119999		6.96187e-05
0.03095		-0.0119999		6.93803e-05
0.0309		-0.0119999		6.89034e-05
0.03085		-0.0119999		6.77113e-05
0.0308		-0.0119999		7.03339e-05
0.03075		-0.0119999		6.89034e-05
0.0307		-0.0119999		6.96187e-05
0.03065		-0.0119999		7.17645e-05
0.0306		-0.0119999		7.41486e-05
0.03055		-0.0119999		7.39102e-05
0.0305		-0.0119999		8.13012e-05
0.03045		-0.0119999		8.3447e-05
0.0304		-0.0119999		8.77385e-05
0.03035		-0.0119999		9.56063e-05
0.0303		-0.0119999		0.000107289
0.03025		-0.0119999		0.000114203
0.0302		-0.0119999		0.000124694
0.03015		-0.0119999		0.0001328
0.0301		-0.0119999		0.000141622
0.03005		-0.0119999		0.000148774
0.03		-0.0119999		0.000151635
0.02995		-0.0119999		0.000151635
0.0299		-0.0119999		0.000152827
0.02985		-0.0119999		0.000148774
0.0298		-0.0119999		0.000140191
0.02975		-0.0119999		0.000133754
0.0297		-0.0119999		0.000121117
0.02965		-0.0119999		0.000113488
0.0296		-0.0119999		0.000103713
0.02955		-0.0119999		9.56063e-05
0.0295		-0.0119999		8.67848e-05
0.02945		-0.0119999		8.39238e-05
0.0294		-0.0119999		7.74865e-05
0.02935		-0.0119999		7.41486e-05
0.0293		-0.0119999		7.00955e-05
0.02925		-0.0119999		6.62808e-05
0.0292		-0.0119999		6.43735e-05
0.02915		-0.0119999		6.19893e-05
0.0291		-0.0119999		5.86512e-05
0.02905		-0.0119999		6.15125e-05
0.029		-0.0119999		6.24661e-05
0.02895		-0.0119999		6.0797e-05
0.0289		-0.0119999		6.03201e-05
0.02885		-0.0119999		5.96049e-05
0.0288		-0.0119999		6.24661e-05
0.02875		-0.0119999		6.27046e-05
0.0287		-0.0119999		5.93665e-05
0.02865		-0.0119999		6.0797e-05
0.0286		-0.0119999		6.15125e-05
0.02855		-0.0119999		6.10356e-05
0.0285		-0.0119999		6.31814e-05
