Your comment line - do NOT delete this line
X-pos [m], Y-pos [m], Voltage [V]
-0.0027		0.0025001		7.42081e-06
-0.00265		0.0025001		4.52998e-06
-0.0026		0.0025001		8.2553e-06
-0.00255		0.0025001		5.75188e-06
-0.0025		0.0025001		6.55654e-06
-0.00245		0.0025001		5.54326e-06
-0.0024		0.0025001		6.55654e-06
-0.00235		0.0025001		5.54326e-06
-0.0023		0.0025001		6.73535e-06
-0.00225		0.0025001		8.1957e-06
-0.0022		0.0025001		6.58634e-06
-0.00215		0.0025001		6.37773e-06
-0.0021		0.0025001		6.52674e-06
-0.00205		0.0025001		9.08977e-06
-0.002		0.0025001		6.16911e-06
-0.00195		0.0025001		4.7386e-06
-0.0019		0.0025001		7.15259e-06
-0.00185		0.0025001		8.2255e-06
-0.0018		0.0025001		6.22871e-06
-0.00175		0.0025001		7.18239e-06
-0.0017		0.0025001		6.46713e-06
-0.00165		0.0025001		7.65926e-06
-0.0016		0.0025001		8.79174e-06
-0.00155		0.0025001		8.37451e-06
-0.0015		0.0025001		8.67253e-06
-0.00145		0.0025001		8.82155e-06
-0.0014		0.0025001		8.13609e-06
-0.00135		0.0025001		8.16589e-06
-0.0013		0.0025001		9.92423e-06
-0.00125		0.0025001		9.95403e-06
-0.0012		0.0025001		7.15259e-06
-0.00115		0.0025001		9.14937e-06
-0.0011		0.0025001		1.04607e-05
-0.00105		0.0025001		7.12278e-06
-0.001		0.0025001		8.1957e-06
-0.00095		0.0025001		1.15634e-05
-0.0009		0.0025001		8.04669e-06
-0.00085		0.0025001		1.01328e-05
-0.0008		0.0025001		8.46392e-06
-0.00075		0.0025001		8.1957e-06
-0.0007		0.0025001		8.73214e-06
-0.00065		0.0025001		8.70234e-06
-0.0006		0.0025001		8.2851e-06
-0.00055		0.0025001		8.46392e-06
-0.0005		0.0025001		8.46392e-06
-0.00045		0.0025001		9.77522e-06
-0.0004		0.0025001		7.56982e-06
-0.00035		0.0025001		1.13547e-05
-0.0003		0.0025001		8.16589e-06
-0.00025		0.0025001		9.32819e-06
-0.0002		0.0025001		1.11759e-05
-0.00015		0.0025001		9.65601e-06
-0.0001		0.0025001		1.05799e-05
-5e-05		0.0025001		1.00136e-05
0.0		0.0025001		9.5368e-06
5e-05		0.0025001		9.38779e-06
0.0001		0.0025001		1.06991e-05
0.00015		0.0025001		9.41759e-06
0.0002		0.0025001		1.0103e-05
0.00025		0.0025001		1.18912e-05
0.0003		0.0025001		1.18018e-05
0.00035		0.0025001		1.26362e-05
0.0004		0.0025001		1.56463e-05
0.00045		0.0025001		2.42294e-05
0.0005		0.0025001		3.14715e-05
0.00055		0.0025001		3.92201e-05
0.0006		0.0025001		4.74455e-05
0.00065		0.0025001		4.81608e-05
0.0007		0.0025001		5.00979e-05
0.00075		0.0025001		4.55382e-05
0.0008		0.0025001		4.15745e-05
0.00085		0.0025001		3.17099e-05
0.0009		0.0025001		2.35141e-05
0.00095		0.0025001		1.4931e-05
0.001		0.0025001		1.18614e-05
0.00105		0.0025001		9.32819e-06
0.0011		0.0025001		9.5368e-06
0.00115		0.0025001		1.06097e-05
0.0012		0.0025001		8.2553e-06
0.00125		0.0025001		8.01688e-06
0.0013		0.0025001		9.17917e-06
0.00135		0.0025001		8.88115e-06
0.0014		0.0025001		8.73214e-06
0.00145		0.0025001		9.35799e-06
0.0015		0.0025001		8.04669e-06
0.00155		0.0025001		8.46392e-06
0.0016		0.0025001		7.15259e-06
0.00165		0.0025001		8.31491e-06
0.0017		0.0025001		7.39101e-06
0.00175		0.0025001		7.95728e-06
0.0018		0.0025001		7.56982e-06
0.00185		0.0025001		5.87109e-06
0.0019		0.0025001		6.22871e-06
0.00195		0.0025001		7.39101e-06
0.002		0.0025001		8.46392e-06
0.00205		0.0025001		5.51346e-06
0.0021		0.0025001		8.79174e-06
0.00215		0.0025001		8.31491e-06
0.0022		0.0025001		7.68906e-06
0.00225		0.0025001		7.56982e-06
0.0023		0.0025001		8.85135e-06
0.00235		0.0025001		8.01688e-06
0.0024		0.0025001		4.94721e-06
0.00245		0.0025001		4.55978e-06
0.0025		0.0025001		5.24524e-06
0.00255		0.0025001		5.69227e-06
0.0026		0.0025001		4.7684e-06
0.00265		0.0025001		6.40753e-06
0.0027		0.0025001		6.82476e-06
0.00275		0.0025001		4.11275e-06
0.0028		0.0025001		4.91741e-06
0.00285		0.0025001		5.96049e-06
0.0029		0.0025001		5.54326e-06
0.00295		0.0025001		5.60287e-06
0.003		0.0025001		3.78491e-06
0.00305		0.0025001		5.27504e-06
0.0031		0.0025001		5.03662e-06
0.00315		0.0025001		6.0201e-06
0.0032		0.0025001		5.03662e-06
0.00325		0.0025001		4.7088e-06
0.0033		0.0025001		4.41077e-06
0.00335		0.0025001		6.49694e-06
0.0034		0.0025001		6.91417e-06
0.00345		0.0025001		4.67899e-06
0.0035		0.0025001		4.05314e-06
0.00355		0.0025001		4.55978e-06
0.0036		0.0025001		5.15583e-06
0.00365		0.0025001		5.81148e-06
0.0037		0.0025001		3.6955e-06
0.00375		0.0025001		4.7684e-06
0.0038		0.0025001		4.41077e-06
0.00385		0.0025001		6.49694e-06
0.0039		0.0025001		4.50018e-06
0.00395		0.0025001		3.12926e-06
0.004		0.0025001		4.38097e-06
0.00405		0.0025001		5.27504e-06
0.0041		0.0025001		3.99354e-06
