Your comment line - do NOT delete this line
Col 0: X-pos [m]
Col 1: Y-pos [m]
Col 2: Voltage [V]

Col 0		Col 1		Col 2
0.0006		0.0025001		1.35899e-05
0.00055		0.0025001		1.46628e-05
0.0005		0.0025001		1.66894e-05
0.00045		0.0025001		1.56165e-05
0.0004		0.0025001		1.82391e-05
0.00035		0.0025001		1.90736e-05
0.0003		0.0025001		2.33651e-05
0.00025		0.0025001		2.88488e-05
0.0002		0.0025001		3.2306e-05
0.00015		0.0025001		3.73127e-05
0.0001		0.0025001		4.30348e-05
5e-05		0.0025001		4.68495e-05
0.0		0.0025001		4.85184e-05
-5e-05		0.0025001		5.20947e-05
-0.0001		0.0025001		5.13794e-05
-0.00015		0.0025001		5.3406e-05
-0.0002		0.0025001		5.0545e-05
-0.00025		0.0025001		4.63726e-05
-0.0003		0.0025001		4.17235e-05
-0.00035		0.0025001		3.94585e-05
-0.0004		0.0025001		3.21867e-05
-0.00045		0.0025001		2.86103e-05
-0.0005		0.0025001		2.4438e-05
-0.00055		0.0025001		2.16962e-05
-0.0006		0.0025001		1.69278e-05
-0.00065		0.0025001		1.49012e-05
-0.0007		0.0025001		1.40668e-05
-0.0007		0.0020001		1.35899e-05
-0.00065		0.0020001		1.22786e-05
-0.0006		0.0020001		1.29939e-05
-0.00055		0.0020001		1.62126e-05
-0.0005		0.0020001		2.03849e-05
-0.00045		0.0020001		2.27691e-05
-0.0004		0.0020001		2.68222e-05
-0.00035		0.0020001		2.88488e-05
-0.0003		0.0020001		3.25444e-05
-0.00025		0.0020001		3.87433e-05
-0.0002		0.0020001		4.07698e-05
-0.00015		0.0020001		4.41077e-05
-0.0001		0.0020001		4.375e-05
-5e-05		0.0020001		4.33924e-05
0.0		0.0020001		4.27964e-05
5e-05		0.0020001		3.95777e-05
0.0001		0.0020001		3.79088e-05
0.00015		0.0020001		3.24252e-05
0.0002		0.0020001		2.62262e-05
0.00025		0.0020001		2.39612e-05
0.0003		0.0020001		2.00273e-05
0.00035		0.0020001		1.63318e-05
0.0004		0.0020001		1.56165e-05
0.00045		0.0020001		1.08481e-05
0.0005		0.0020001		1.18018e-05
0.00055		0.0020001		1.14442e-05
0.0006		0.0020001		8.70234e-06
0.00065		0.0020001		7.74866e-06
0.0007		0.0020001		9.89443e-06
0.0007		0.0015001		9.17917e-06
0.00065		0.0015001		7.62945e-06
0.0006		0.0015001		9.41759e-06
0.00055		0.0015001		8.82155e-06
0.0005		0.0015001		9.65601e-06
0.00045		0.0015001		7.62945e-06
0.0004		0.0015001		1.20402e-05
0.00035		0.0015001		1.26362e-05
0.0003		0.0015001		1.71663e-05
0.00025		0.0015001		2.11002e-05
0.0002		0.0015001		2.16962e-05
0.00015		0.0015001		2.56301e-05
0.0001		0.0015001		3.07562e-05
5e-05		0.0015001		3.21867e-05
0.0		0.0015001		3.52862e-05
-5e-05		0.0015001		3.70743e-05
-0.0001		0.0015001		3.67167e-05
-0.00015		0.0015001		3.56438e-05
-0.0002		0.0015001		3.49286e-05
-0.00025		0.0015001		3.26636e-05
-0.0003		0.0015001		3.02793e-05
-0.00035		0.0015001		2.6107e-05
-0.0004		0.0015001		2.33651e-05
-0.00045		0.0015001		1.99081e-05
-0.0005		0.0015001		1.62126e-05
-0.00055		0.0015001		1.46628e-05
-0.0006		0.0015001		1.08481e-05
-0.00065		0.0015001		8.10629e-06
-0.0007		0.0015001		1.01328e-05
-0.0007		0.0010001		1.02521e-05
-0.00065		0.0010001		9.17917e-06
-0.0006		0.0010001		7.62945e-06
-0.00055		0.0010001		1.23978e-05
-0.0005		0.0010001		1.32323e-05
-0.00045		0.0010001		1.6451e-05
-0.0004		0.0010001		1.94312e-05
-0.00035		0.0010001		2.20538e-05
-0.0003		0.0010001		2.6107e-05
-0.00025		0.0010001		3.00409e-05
-0.0002		0.0010001		3.15907e-05
-0.00015		0.0010001		3.40941e-05
-0.0001		0.0010001		3.43325e-05
-5e-05		0.0010001		3.39749e-05
0.0		0.0010001		3.36173e-05
5e-05		0.0010001		3.08754e-05
0.0001		0.0010001		2.71798e-05
0.00015		0.0010001		2.50341e-05
0.0002		0.0010001		2.28883e-05
0.00025		0.0010001		1.83583e-05
0.0003		0.0010001		1.53781e-05
0.00035		0.0010001		1.26362e-05
0.0004		0.0010001		9.89443e-06
0.00045		0.0010001		9.05996e-06
0.0005		0.0010001		7.74866e-06
0.00055		0.0010001		7.74866e-06
0.0006		0.0010001		8.10629e-06
0.00065		0.0010001		7.51021e-06
0.0007		0.0010001		9.65601e-06
0.0007		0.0005001		5.48366e-06
0.00065		0.0005001		6.55654e-06
0.0006		0.0005001		7.03338e-06
0.00055		0.0005001		8.34471e-06
0.0005		0.0005001		8.70234e-06
0.00045		0.0005001		7.51021e-06
0.0004		0.0005001		9.17917e-06
0.00035		0.0005001		1.14442e-05
0.0003		0.0005001		1.31131e-05
0.00025		0.0005001		1.39475e-05
0.0002		0.0005001		1.69278e-05
0.00015		0.0005001		2.05041e-05
0.0001		0.0005001		2.40804e-05
5e-05		0.0005001		2.69414e-05
0.0		0.0005001		2.84911e-05
