Your comment line - do NOT delete this line
X-pos [m], Y-pos [m], Voltage [V]
0.0315		-0.0119999		1.01329e-06
0.03145		-0.0119999		7.15259e-07
0.0314		-0.0119999		1.87755e-06
0.03135		-0.0119999		1.31131e-06
0.0313		-0.0119999		8.04666e-07
0.03125		-0.0119999		8.94074e-08
0.0312		-0.0119999		9.23876e-07
0.03115		-0.0119999		1.49013e-07
0.0311		-0.0119999		5.66248e-07
0.03105		-0.0119999		5.96051e-08
0.031		-0.0119999		-3.27827e-07
0.03095		-0.0119999		5.06643e-07
0.0309		-0.0119999		6.85457e-07
0.03085		-0.0119999		3.15906e-06
0.0308		-0.0119999		1.2219e-06
0.03075		-0.0119999		2.08618e-06
0.0307		-0.0119999		8.04666e-07
0.03065		-0.0119999		1.75834e-06
0.0306		-0.0119999		1.28151e-06
0.03055		-0.0119999		3.51669e-06
0.0305		-0.0119999		3.93394e-06
0.03045		-0.0119999		4.14255e-06
0.0304		-0.0119999		1.13547e-05
0.03035		-0.0119999		1.55867e-05
0.0303		-0.0119999		2.03551e-05
0.03025		-0.0119999		2.22923e-05
0.0302		-0.0119999		2.52427e-05
0.03015		-0.0119999		2.70606e-05
0.0301		-0.0119999		2.58685e-05
0.03005		-0.0119999		2.52427e-05
0.03		-0.0119999		2.29479e-05
0.02995		-0.0119999		2.13684e-05
0.0299		-0.0119999		1.79411e-05
0.02985		-0.0119999		1.09375e-05
0.0298		-0.0119999		7.92748e-06
0.02975		-0.0119999		4.47038e-06
0.0297		-0.0119999		3.18886e-06
0.02965		-0.0119999		1.63914e-06
0.0296		-0.0119999		1.1325e-06
0.02955		-0.0119999		2.05637e-06
0.0295		-0.0119999		1.93717e-06
0.02945		-0.0119999		2.23519e-06
0.0294		-0.0119999		1.46032e-06
0.02935		-0.0119999		1.46032e-06
0.0293		-0.0119999		1.78815e-06
0.02925		-0.0119999		3.5763e-07
0.0292		-0.0119999		2.08617e-07
0.02915		-0.0119999		4.47037e-07
0.0291		-0.0119999		0.0
0.02905		-0.0119999		1.1325e-06
0.029		-0.0119999		-8.94073e-07
0.02895		-0.0119999		1.54973e-06
0.0289		-0.0119999		5.06643e-07
0.02885		-0.0119999		2.98025e-07
0.0288		-0.0119999		1.10269e-06
0.02875		-0.0119999		1.93717e-06
0.0287		-0.0119999		-1.43052e-06
0.02865		-0.0119999		1.49012e-06
0.0286		-0.0119999		4.17234e-07
0.02855		-0.0119999		1.66894e-06
0.0285		-0.0119999		3.6955e-06
