Your comment line - do NOT delete this line
Col 0: X-pos [m]
Col 1: Y-pos [m]
Col 2: Voltage [V]

Col 0		Col 1		Col 2
0.00115		0.0035		3.21867e-05
0.0011		0.0035		3.27828e-05
0.00105		0.0035		3.2306e-05
0.001		0.0035		3.45113e-05
0.00095		0.0035		3.89221e-05
0.0009		0.0035		4.47633e-05
0.00085		0.0035		5.75783e-05
0.0008		0.0035		7.19433e-05
0.00075		0.0035		7.93939e-05
0.0007		0.0035		8.62484e-05
0.00065		0.0035		8.93478e-05
0.0006		0.0035		8.4341e-05
0.00055		0.0035		7.9215e-05
0.0005		0.0035		6.97379e-05
0.00045		0.0035		5.42405e-05
0.0004		0.0035		4.14255e-05
0.00035		0.0035		3.71935e-05
0.0003		0.0035		3.48093e-05
0.00025		0.0035		3.05178e-05
0.0002		0.0035		3.09946e-05
0.00015		0.0035		3.08158e-05
0.0001		0.0035		3.04581e-05
5e-05		0.0035		2.84911e-05
0.0		0.0035		3.21271e-05
-5e-05		0.0035		2.96832e-05
-0.0001		0.0035		3.01005e-05
-0.00015		0.0035		3.18887e-05
-0.0002		0.0035		3.37961e-05
-0.00025		0.0035		2.99813e-05
-0.0003		0.0035		3.3498e-05
-0.00035		0.0035		3.23656e-05
-0.0004		0.0035		3.12927e-05
-0.00045		0.0035		2.95044e-05
-0.0005		0.0035		2.95044e-05
-0.00055		0.0035		2.87296e-05
-0.0006		0.0035		2.93852e-05
-0.00065		0.0035		2.87892e-05
-0.0007		0.0035		2.6405e-05
-0.00075		0.0035		2.84911e-05
-0.0008		0.0035		2.56301e-05
-0.00085		0.0035		2.62858e-05
-0.0009		0.0035		2.49149e-05
-0.00095		0.0035		2.29479e-05
-0.001		0.0035		2.48553e-05
-0.001		0.0030001		1.49608e-05
-0.00095		0.0030001		1.66298e-05
-0.0009		0.0030001		1.68086e-05
-0.00085		0.0030001		1.50204e-05
-0.0008		0.0030001		1.4186e-05
-0.00075		0.0030001		1.43052e-05
-0.0007		0.0030001		1.42456e-05
-0.00065		0.0030001		1.35899e-05
-0.0006		0.0030001		1.53185e-05
-0.00055		0.0030001		1.36495e-05
-0.0005		0.0030001		1.32323e-05
-0.00045		0.0030001		1.40071e-05
-0.0004		0.0030001		1.46628e-05
-0.00035		0.0030001		1.54973e-05
