Your comment line - do NOT delete this line
X-pos [m], Y-pos [m], Voltage [V]
-0.001		-0.0149999		1.62051e-07
-0.00095		-0.0149999		-3.84453e-06
-0.0009		-0.0149999		-4.60075e-07
-0.00085		-0.0149999		-1.28523e-07
-0.0008		-0.0149999		-7.87903e-07
-0.00075		-0.0149999		1.68943e-06
-0.0007		-0.0149999		1.01887e-06
-0.00065		-0.0149999		1.35974e-07
-0.0006		-0.0149999		1.62051e-07
-0.00055		-0.0149999		5.69973e-07
-0.0005		-0.0149999		-2.3842e-07
-0.00045		-0.0149999		9.27601e-07
-0.0004		-0.0149999		2.08617e-07
-0.00035		-0.0149999		-1.2368e-06
-0.0003		-0.0149999		4.09784e-07
-0.00025		-0.0149999		-8.00942e-08
-0.0002		-0.0149999		-1.41189e-06
-0.00015		-0.0149999		1.0226e-06
-0.0001		-0.0149999		-2.12529e-06
-5e-05		-0.0149999		1.2871e-06
0.0		-0.0149999		1.29641e-06
5e-05		-0.0149999		-6.72419e-07
0.0001		-0.0149999		8.23293e-07
0.00015		-0.0149999		1.46405e-06
0.0002		-0.0149999		2.04892e-08
0.00025		-0.0149999		-1.05426e-06
0.0003		-0.0149999		1.93903e-06
0.00035		-0.0149999		1.32062e-06
0.0004		-0.0149999		1.97814e-06
0.00045		-0.0149999		2.12343e-06
0.0005		-0.0149999		2.01167e-06
0.00055		-0.0149999		2.21097e-06
0.0006		-0.0149999		2.48292e-06
0.00065		-0.0149999		2.96721e-06
0.0007		-0.0149999		3.28386e-06
0.00075		-0.0149999		1.81236e-06
0.0008		-0.0149999		1.52738e-06
0.00085		-0.0149999		1.72295e-06
0.0009		-0.0149999		2.075e-06
0.00095		-0.0149999		1.98559e-06
0.001		-0.0149999		2.05451e-06
0.00105		-0.0149999		2.77908e-06
0.0011		-0.0149999		1.26661e-06
0.00115		-0.0149999		1.02819e-06
0.0012		-0.0149999		5.38308e-07
0.00125		-0.0149999		-2.34694e-07
0.0013		-0.0149999		-1.24612e-06
0.00135		-0.0149999		3.27827e-07
0.0014		-0.0149999		9.62995e-07
0.00145		-0.0149999		-1.35788e-06
0.0015		-0.0149999		-1.04495e-06
0.00155		-0.0149999		-1.01515e-06
0.0016		-0.0149999		1.93716e-07
0.00165		-0.0149999		-1.12504e-06
0.0017		-0.0149999		-1.25729e-06
0.00175		-0.0149999		3.94883e-07
0.0018		-0.0149999		-1.10269e-06
0.00185		-0.0149999		-8.00942e-08
0.0019		-0.0149999		1.88128e-07
0.00195		-0.0149999		1.97441e-07
0.002		-0.0149999		-1.37278e-06
0.00205		-0.0149999		1.53483e-06
0.0021		-0.0149999		2.25009e-06
0.00215		-0.0149999		-6.20264e-07
0.0022		-0.0149999		1.76952e-07
0.00225		-0.0149999		2.34508e-06
0.0023		-0.0149999		-1.88128e-07
0.00235		-0.0149999		1.49013e-07
0.0024		-0.0149999		-1.2517e-06
