Your comment line - do NOT delete this line
X-pos [m], Y-pos [m], Voltage [V]
-0.0007		-0.0024999		2.414e-06
-0.00065		-0.0024999		1.78815e-07
-0.0006		-0.0024999		1.75834e-06
-0.00055		-0.0024999		8.64271e-07
-0.0005		-0.0024999		2.26499e-06
-0.00045		-0.0024999		2.59282e-06
-0.0004		-0.0024999		1.63914e-06
-0.00035		-0.0024999		3.30807e-06
-0.0003		-0.0024999		2.05637e-06
-0.00025		-0.0024999		1.72854e-06
-0.0002		-0.0024999		1.69874e-06
-0.00015		-0.0024999		8.34469e-07
-0.0001		-0.0024999		1.72854e-06
-5e-05		-0.0024999		2.71203e-06
0.0		-0.0024999		8.64271e-07
5e-05		-0.0024999		-7.45062e-07
0.0001		-0.0024999		3.09946e-06
0.00015		-0.0024999		2.80143e-06
0.0002		-0.0024999		3.27827e-07
0.00025		-0.0024999		3.48689e-06
0.0003		-0.0024999		2.4438e-06
0.00035		-0.0024999		1.54973e-06
0.0004		-0.0024999		4.08295e-06
0.00045		-0.0024999		7.3016e-06
0.0005		-0.0024999		9.77522e-06
0.00055		-0.0024999		1.207e-05
0.0006		-0.0024999		1.45138e-05
0.00065		-0.0024999		1.26064e-05
0.0007		-0.0024999		1.57655e-05
0.00075		-0.0024999		1.24276e-05
0.0008		-0.0024999		1.05203e-05
0.00085		-0.0024999		8.64273e-06
0.0009		-0.0024999		6.58634e-06
0.00095		-0.0024999		6.34792e-06
0.001		-0.0024999		3.18886e-06
0.00105		-0.0024999		1.37091e-06
0.0011		-0.0024999		1.57953e-06
0.00115		-0.0024999		8.34469e-07
0.0012		-0.0024999		1.49012e-06
0.00125		-0.0024999		2.86104e-06
0.0013		-0.0024999		1.78815e-06
0.00135		-0.0024999		1.10269e-06
0.0014		-0.0024999		2.98025e-07
0.00145		-0.0024999		-1.78815e-07
0.0015		-0.0024999		8.04666e-07
0.00155		-0.0024999		2.29479e-06
0.0016		-0.0024999		2.65242e-06
0.00165		-0.0024999		1.78815e-06
0.0017		-0.0024999		1.78815e-06
0.00175		-0.0024999		1.84775e-06
0.0018		-0.0024999		2.71203e-06
0.00185		-0.0024999		-6.55655e-07
0.0019		-0.0024999		1.34111e-06
0.00195		-0.0024999		5.96051e-08
0.002		-0.0024999		1.54973e-06
0.00205		-0.0024999		1.49013e-07
0.0021		-0.0024999		2.4438e-06
