Your comment line - do NOT delete this line
X-pos [m], Y-pos [m], Voltage [V]
0.0315		-0.0119999		3.47385e-06
0.03145		-0.0119999		2.69899e-06
0.0314		-0.0119999		1.14926e-06
0.03135		-0.0119999		3.59492e-06
0.0313		-0.0119999		2.3395e-06
0.03125		-0.0119999		3.06965e-06
0.0312		-0.0119999		2.65056e-06
0.03115		-0.0119999		2.753e-06
0.0311		-0.0119999		2.78653e-06
0.03105		-0.0119999		2.54253e-06
0.031		-0.0119999		2.3544e-06
0.03095		-0.0119999		1.44356e-06
0.0309		-0.0119999		4.9379e-06
0.03085		-0.0119999		2.93368e-06
0.0308		-0.0119999		2.65615e-06
0.03075		-0.0119999		2.70271e-06
0.0307		-0.0119999		2.13088e-06
0.03065		-0.0119999		2.90202e-06
0.0306		-0.0119999		2.42145e-06
0.03055		-0.0119999		3.41611e-06
0.0305		-0.0119999		2.98956e-06
0.03045		-0.0119999		4.94349e-06
0.0304		-0.0119999		1.09822e-05
0.03035		-0.0119999		1.85353e-05
0.0303		-0.0119999		2.57568e-05
0.03025		-0.0119999		3.51763e-05
0.0302		-0.0119999		3.67949e-05
0.03015		-0.0119999		4.10697e-05
0.0301		-0.0119999		4.25691e-05
0.03005		-0.0119999		4.17719e-05
0.03		-0.0119999		3.66385e-05
0.02995		-0.0119999		2.48739e-05
0.0299		-0.0119999		1.5393e-05
0.02985		-0.0119999		9.39338e-06
0.0298		-0.0119999		8.23109e-06
0.02975		-0.0119999		5.87295e-06
0.0297		-0.0119999		4.9081e-06
0.02965		-0.0119999		3.74952e-06
0.0296		-0.0119999		5.71462e-06
0.02955		-0.0119999		3.47199e-06
0.0295		-0.0119999		2.93368e-06
0.02945		-0.0119999		3.17582e-06
0.0294		-0.0119999		2.62821e-06
0.02935		-0.0119999		3.6359e-06
0.0293		-0.0119999		2.16813e-06
0.02925		-0.0119999		4.16304e-06
0.0292		-0.0119999		3.27827e-06
0.02915		-0.0119999		3.18328e-06
0.0291		-0.0119999		-7.15259e-07
0.02905		-0.0119999		1.86079e-06
0.029		-0.0119999		4.12206e-06
0.02895		-0.0119999		3.3565e-06
0.0289		-0.0119999		3.52041e-06
0.02885		-0.0119999		2.90202e-06
0.0288		-0.0119999		4.33068e-06
0.02875		-0.0119999		3.75697e-06
0.0287		-0.0119999		1.38023e-06
0.02865		-0.0119999		2.31342e-06
0.0286		-0.0119999		2.89829e-06
0.02855		-0.0119999		2.10853e-06
0.0285		-0.0119999		3.24102e-06
