Your comment line - do NOT delete this line
X-pos [m], Y-pos [m], Voltage [V]
0.0		0.002		7.98708e-06
5e-05		0.002		7.74866e-06
0.0001		0.002		4.64919e-06
0.00015		0.002		8.58313e-06
0.0002		0.002		8.04669e-06
0.00025		0.002		7.98708e-06
0.0003		0.002		9.05996e-06
0.00035		0.002		9.4772e-06
0.0004		0.002		1.13249e-05
0.00045		0.002		1.73451e-05
0.0005		0.002		2.19346e-05
0.00055		0.002		3.26636e-05
0.0006		0.002		3.70147e-05
0.00065		0.002		4.20215e-05
0.0007		0.002		4.27964e-05
0.00075		0.002		3.78492e-05
0.0008		0.002		3.50478e-05
0.00085		0.002		2.87892e-05
0.0009		0.002		2.01465e-05
0.00095		0.002		1.26958e-05
0.001		0.002		9.5368e-06
0.00105		0.002		5.42405e-06
0.0011		0.002		7.3314e-06
0.00115		0.002		6.49694e-06
0.0012		0.002		5.78168e-06
0.00125		0.002		7.3314e-06
0.0013		0.002		3.15906e-06
0.00135		0.002		6.25852e-06
0.0014		0.002		6.85456e-06
