Your comment line - do NOT delete this line
Col 0: Axis index
Col 1: S_path [m]
Col 2: Max voltage X-pos[m]
Col 3: Max voltage Y-pos[m]
Col 4: Max voltage [V]
Col 5: Full width half maximum (FWHM) [m]

Col 0	Col 1	Col 2	Col 3	Col 4	Col 5
10	0.00499954638746	0.0	1e-07	3.32596e-05	0.000447027260283
11	0.0054995110255	0.0	-0.0004999	2.76567e-05	0.000461797896612
0	0.0	0.0	0.005	0.000791315	0
1	0.000499102973046	-5e-05	0.0045001	0.000366928	0
2	0.000999147905377	-5e-05	0.004	0.000283005	0
3	0.00149825087842	-0.0001	0.0035001	0.000117064	0.000542318245373
4	0.00199819582176	-0.0001	0.0030001	8.28509e-05	0.000488876738961
5	0.0024982407541	-0.0001	0.0025	5.96049e-05	0.000477476111736
6	0.00299956967107	0.0	0.0020001	5.06642e-05	0.000461637084439
7	0.00349951461441	0.0	0.0015001	4.51806e-05	0.00044512903411
8	0.00399945955775	0.0	0.0010001	3.91009e-05	0.000451946092993
9	0.00449940450109	0.0	0.0005001	3.68359e-05	0.000439991415052
10	0.00499934944444	0.0	1e-07	3.32596e-05	0.000447027260283
11	0.00549929438778	0.0	-0.0004999	2.76567e-05	0.000461797896612
12	0.00599998131243	5e-05	-0.0009999	2.51533e-05	0.000464715242952
0	0.0	0.0	0.005	0.000791315	0
1	0.000499184554642	-5e-05	0.0045001	0.000366928	0
2	0.000999239587159	-5e-05	0.004	0.000283005	0
3	0.0014984241418	-0.0001	0.0035001	0.000117064	0.000542318245373
4	0.00199837918331	-0.0001	0.0030001	8.28509e-05	0.000488876738961
5	0.00249843421583	-0.0001	0.0025	5.96049e-05	0.000477476111736
6	0.00299963025805	0.0	0.0020001	5.06642e-05	0.000461637084439
7	0.00349958529956	0.0	0.0015001	4.51806e-05	0.00044512903411
8	0.00399954034106	0.0	0.0010001	3.91009e-05	0.000451946092993
9	0.00449949538257	0.0	0.0005001	3.68359e-05	0.000439991415052
10	0.00499945042408	0.0	1e-07	3.32596e-05	0.000447027260283
11	0.00549940546559	0.0	-0.0004999	2.76567e-05	0.000461797896612
12	0.00600003100296	5e-05	-0.0009999	2.51533e-05	0.000464715242952
13	0.00649931554861	0.0	-0.0014999	2.47956e-05	0.000462234058736
0	0.0	0.0	0.005	0.000791315	0
1	0.000498969206568	-5e-05	0.0045001	0.000366928	0
2	0.0009989956892	-5e-05	0.004	0.000283005	0
3	0.00149796489577	-0.0001	0.0035001	0.000117064	0.000542318245373
4	0.0019978913931	-0.0001	0.0030001	8.28509e-05	0.000488876738961
5	0.00249791787573	-0.0001	0.0025	5.96049e-05	0.000477476111736
6	0.00299945899869	0.0	0.0020001	5.06642e-05	0.000461637084439
7	0.00349938549602	0.0	0.0015001	4.51806e-05	0.00044512903411
8	0.00399931199335	0.0	0.0010001	3.91009e-05	0.000451946092993
9	0.00449923849068	0.0	0.0005001	3.68359e-05	0.000439991415052
10	0.00499916498802	0.0	1e-07	3.32596e-05	0.000447027260283
11	0.00549909148535	0.0	-0.0004999	2.76567e-05	0.000461797896612
12	0.00599987528814	5e-05	-0.0009999	2.51533e-05	0.000464715242952
13	0.00649894448001	0.0	-0.0014999	2.47956e-05	0.000462234058736
14	0.00700068557357	0.0001	-0.002	2.24115e-05	0.00043932342135
0	0.0	0.0	0.005	0.000791315	0
1	0.000498711059887	-5e-05	0.0045001	0.000366928	0
2	0.000998695746253	-5e-05	0.004	0.000283005	0
3	0.00149740680614	-0.0001	0.0035001	0.000117064	0.000542318245373
4	0.00199729151556	-0.0001	0.0030001	8.28509e-05	0.000488876738961
5	0.00249727620193	-0.0001	0.0025	5.96049e-05	0.000477476111736
6	0.0029992082796	0.0	0.0020001	5.06642e-05	0.000461637084439
7	0.00349909298903	0.0	0.0015001	4.51806e-05	0.00044512903411
8	0.00399897769845	0.0	0.0010001	3.91009e-05	0.000451946092993
9	0.00449886240787	0.0	0.0005001	3.68359e-05	0.000439991415052
10	0.0049987471173	0.0	1e-07	3.32596e-05	0.000447027260283
11	0.00549863182672	0.0	-0.0004999	2.76567e-05	0.000461797896612
12	0.00599959020874	5e-05	-0.0009999	2.51533e-05	0.000464715242952
13	0.00649840124557	0.0	-0.0014999	2.47956e-05	0.000462234058736
14	0.00700053327713	0.0001	-0.002	2.24115e-05	0.00043932342135
15	0.00750149165914	0.00015	-0.0025	1.91928e-05	0.000457123925016
0	0.0	0.0	0.005	0.000791315	0
1	0.000498675336294	-5e-05	0.0045001	0.000366928	0
2	0.000998653634023	-5e-05	0.004	0.000283005	0
3	0.00149732897032	-0.0001	0.0035001	0.000117064	0.000542318245373
4	0.00199720729238	-0.0001	0.0030001	8.28509e-05	0.000488876738961
5	0.00249718559011	-0.0001	0.0025	5.96049e-05	0.000477476111736
6	0.00299916995672	0.0	0.0020001	5.06642e-05	0.000461637084439
7	0.00349904827879	0.0	0.0015001	4.51806e-05	0.00044512903411
8	0.00399892660085	0.0	0.0010001	3.91009e-05	0.000451946092993
9	0.00449880492292	0.0	0.0005001	3.68359e-05	0.000439991415052
10	0.00499868324498	0.0	1e-07	3.32596e-05	0.000447027260283
11	0.00549856156705	0.0	-0.0004999	2.76567e-05	0.000461797896612
12	0.00599954289922	5e-05	-0.0009999	2.51533e-05	0.000464715242952
13	0.00649831821118	0.0	-0.0014999	2.47956e-05	0.000462234058736
14	0.00700050252912	0.0001	-0.002	2.24115e-05	0.00043932342135
15	0.00750148386129	0.00015	-0.0025	1.91928e-05	0.000457123925016
16	0.00800015919759	0.0001	-0.0029999	2.01465e-05	0.000430130504754
0	0.0	0.0	0.005	0.000791315	0
1	0.000498673825881	-5e-05	0.0045001	0.000366928	0
2	0.000998651850386	-5e-05	0.004	0.000283005	0
3	0.00149732567627	-0.0001	0.0035001	0.000117064	0.000542318245373
4	0.00199720372516	-0.0001	0.0030001	8.28509e-05	0.000488876738961
5	0.00249718174967	-0.0001	0.0025	5.96049e-05	0.000477476111736
6	0.00299916831776	0.0	0.0020001	5.06642e-05	0.000461637084439
7	0.00349904636665	0.0	0.0015001	4.51806e-05	0.00044512903411
8	0.00399892441555	0.0	0.0010001	3.91009e-05	0.000451946092993
9	0.00449880246444	0.0	0.0005001	3.68359e-05	0.000439991415052
10	0.00499868051334	0.0	1e-07	3.32596e-05	0.000447027260283
11	0.00549855856223	0.0	-0.0004999	2.76567e-05	0.000461797896612
12	0.00599954085853	5e-05	-0.0009999	2.51533e-05	0.000464715242952
13	0.00649831466002	0.0	-0.0014999	2.47956e-05	0.000462234058736
14	0.00700050117934	0.0001	-0.002	2.24115e-05	0.00043932342135
15	0.00750148347564	0.00015	-0.0025	1.91928e-05	0.000457123925016
16	0.00800015730152	0.0001	-0.0029999	2.01465e-05	0.000430130504754
17	0.00850003535041	0.0001	-0.0034999	1.78815e-05	0.000366315590524
0	0.0	0.0	0.005	0.000791315	0
1	0.000498693997111	-5e-05	0.0045001	0.000366928	0
2	0.000998675649705	-5e-05	0.004	0.000283005	0
3	0.00149736964682	-0.0001	0.0035001	0.000117064	0.000542318245373
4	0.00199725132308	-0.0001	0.0030001	8.28509e-05	0.000488876738961
5	0.00249723297567	-0.0001	0.0025	5.96049e-05	0.000477476111736
6	0.00299919008122	0.0	0.0020001	5.06642e-05	0.000461637084439
7	0.00349907175748	0.0	0.0015001	4.51806e-05	0.00044512903411
8	0.00399895343373	0.0	0.0010001	3.91009e-05	0.000451946092993
9	0.00449883510999	0.0	0.0005001	3.68359e-05	0.000439991415052
10	0.00499871678625	0.0	1e-07	3.32596e-05	0.000447027260283
11	0.00549859846251	0.0	-0.0004999	2.76567e-05	0.000461797896612
12	0.00599956784158	5e-05	-0.0009999	2.51533e-05	0.000464715242952
13	0.00649836181503	0.0	-0.0014999	2.47956e-05	0.000462234058736
14	0.00700051887325	0.0001	-0.002	2.24115e-05	0.00043932342135
15	0.00750148825232	0.00015	-0.0025	1.91928e-05	0.000457123925016
16	0.00800018224943	0.0001	-0.0029999	2.01465e-05	0.000430130504754
17	0.00850006392569	0.0001	-0.0034999	1.78815e-05	0.000366315590524
18	0.00899994560195	0.0001	-0.0039999	1.57357e-05	0.000452924880906
0	0.0	0.0	0.005	0.000791315	0
1	0.000498727509074	-5e-05	0.0045001	0.000366928	0
2	0.000998715089337	-5e-05	0.004	0.000283005	0
3	0.00149744259841	-0.0001	0.0035001	0.000117064	0.000542318245373
4	0.00199733020115	-0.0001	0.0030001	8.28509e-05	0.000488876738961
5	0.00249731778142	-0.0001	0.0025	5.96049e-05	0.000477476111736
6	0.00299922563893	0.0	0.0020001	5.06642e-05	0.000461637084439
7	0.00349911324168	0.0	0.0015001	4.51806e-05	0.00044512903411
8	0.00399900084442	0.0	0.0010001	3.91009e-05	0.000451946092993
9	0.00449888844716	0.0	0.0005001	3.68359e-05	0.000439991415052
10	0.0049987760499	0.0	1e-07	3.32596e-05	0.000447027260283
11	0.00549866365264	0.0	-0.0004999	2.76567e-05	0.000461797896612
12	0.00599961137153	5e-05	-0.0009999	2.51533e-05	0.000464715242952
13	0.00649843885813	0.0	-0.0014999	2.47956e-05	0.000462234058736
14	0.00700054667069	0.0001	-0.002	2.24115e-05	0.00043932342135
15	0.00750149438958	0.00015	-0.0025	1.91928e-05	0.000457123925016
16	0.00800022189865	0.0001	-0.0029999	2.01465e-05	0.000430130504754
17	0.00850010950139	0.0001	-0.0034999	1.78815e-05	0.000366315590524
18	0.00899999710414	0.0001	-0.0039999	1.57357e-05	0.000452924880906
19	0.00949988470688	0.0001	-0.0044999	1.49012e-05	0.000436987009255
0	0.0	0.0	0.005	0.000791315	0
1	0.000498768823809	-5e-05	0.0045001	0.000366928	0
2	0.000998763537941	-5e-05	0.004	0.000283005	0
3	0.00149753236175	-0.0001	0.0035001	0.000117064	0.000542318245373
4	0.00199742709693	-0.0001	0.0030001	8.28509e-05	0.000488876738961
5	0.00249742181107	-0.0001	0.0025	5.96049e-05	0.000477476111736
6	0.00299926843216	0.0	0.0020001	5.06642e-05	0.000461637084439
7	0.00349916316734	0.0	0.0015001	4.51806e-05	0.00044512903411
8	0.00399905790253	0.0	0.0010001	3.91009e-05	0.000451946092993
9	0.00449895263771	0.0	0.0005001	3.68359e-05	0.000439991415052
10	0.0049988473729	0.0	1e-07	3.32596e-05	0.000447027260283
11	0.00549874210808	0.0	-0.0004999	2.76567e-05	0.000461797896612
12	0.0059996627757	5e-05	-0.0009999	2.51533e-05	0.000464715242952
13	0.00649853157845	0.0	-0.0014999	2.47956e-05	0.000462234058736
14	0.00700057815744	0.0001	-0.002	2.24115e-05	0.00043932342135
15	0.00750149882505	0.00015	-0.0025	1.91928e-05	0.000457123925016
16	0.00800026764886	0.0001	-0.0029999	2.01465e-05	0.000430130504754
17	0.00850016238405	0.0001	-0.0034999	1.78815e-05	0.000366315590524
18	0.00900005711923	0.0001	-0.0039999	1.57357e-05	0.000452924880906
19	0.00949995185442	0.0001	-0.0044999	1.49012e-05	0.000436987009255
20	0.0099998465896	0.0001	-0.0049999	1.66894e-05	0.000449297504746
0	0.0	0.0	0.005	0.000791315	0
1	0.000498670913845	-5e-05	0.0045001	0.000366928	0
2	0.000998648410872	-5e-05	0.004	0.000283005	0
3	0.00149731932472	-0.0001	0.0035001	0.000117064	0.000542318245373
4	0.00199719684624	-0.0001	0.0030001	8.28509e-05	0.000488876738961
5	0.00249717434327	-0.0001	0.0025	5.96049e-05	0.000477476111736
6	0.00299916515363	0.0	0.0020001	5.06642e-05	0.000461637084439
7	0.00349904267515	0.0	0.0015001	4.51806e-05	0.00044512903411
8	0.00399892019668	0.0	0.0010001	3.91009e-05	0.000451946092993
9	0.0044987977182	0.0	0.0005001	3.68359e-05	0.000439991415052
10	0.00499867523972	0.0	1e-07	3.32596e-05	0.000447027260283
11	0.00549855276124	0.0	-0.0004999	2.76567e-05	0.000461797896612
12	0.00599953691494	5e-05	-0.0009999	2.51533e-05	0.000464715242952
13	0.00649830780429	0.0	-0.0014999	2.47956e-05	0.000462234058736
14	0.00700049856566	0.0001	-0.002	2.24115e-05	0.00043932342135
15	0.00750148271935	0.00015	-0.0025	1.91928e-05	0.000457123925016
16	0.0080001536332	0.0001	-0.0029999	2.01465e-05	0.000430130504754
17	0.00850003115472	0.0001	-0.0034999	1.78815e-05	0.000366315590524
18	0.00899990867625	0.0001	-0.0039999	1.57357e-05	0.000452924880906
19	0.00949978619777	0.0001	-0.0044999	1.49012e-05	0.000436987009255
20	0.00999966371929	0.0001	-0.0049999	1.66894e-05	0.000449297504746
21	0.0105017545052	0.0002	-0.0054999	1.44244e-05	0.000455853820568
0	0.0	0.0	0.005	0.000791315	0
1	0.000498808328876	-5e-05	0.0045001	0.000366928	0
2	0.000998809681894	-5e-05	0.004	0.000283005	0
3	0.00149761801077	-0.0001	0.0035001	0.000117064	0.000542318245373
4	0.00199751938351	-0.0001	0.0030001	8.28509e-05	0.000488876738961
5	0.00249752073653	-0.0001	0.0025	5.96049e-05	0.000477476111736
6	0.00299930825618	0.0	0.0020001	5.06642e-05	0.000461637084439
7	0.00349920962893	0.0	0.0015001	4.51806e-05	0.00044512903411
8	0.00399911100167	0.0	0.0010001	3.91009e-05	0.000451946092993
9	0.00449901237441	0.0	0.0005001	3.68359e-05	0.000439991415052
10	0.00499891374715	0.0	1e-07	3.32596e-05	0.000447027260283
11	0.0054988151199	0.0	-0.0004999	2.76567e-05	0.000461797896612
12	0.00599970955623	5e-05	-0.0009999	2.51533e-05	0.000464715242952
13	0.00649861786538	0.0	-0.0014999	2.47956e-05	0.000462234058736
14	0.00700060534558	0.0001	-0.002	2.24115e-05	0.00043932342135
15	0.00750149978192	0.00015	-0.0025	1.91928e-05	0.000457123925016
16	0.0080003081108	0.0001	-0.0029999	2.01465e-05	0.000430130504754
17	0.00850020948354	0.0001	-0.0034999	1.78815e-05	0.000366315590524
18	0.00900011085628	0.0001	-0.0039999	1.57357e-05	0.000452924880906
19	0.00950001222902	0.0001	-0.0044999	1.49012e-05	0.000436987009255
20	0.00999991360177	0.0001	-0.0049999	1.66894e-05	0.000449297504746
21	0.0105018011017	0.0002	-0.0054999	1.44244e-05	0.000455853820568
22	0.0109988232639	5e-05	-0.006	1.37091e-05	0.000458826155355
0	0.0	0.0	0.005	0.000791315	0
1	0.000498924111921	-5e-05	0.0045001	0.000366928	0
2	0.000998943866171	-5e-05	0.004	0.000283005	0
3	0.00149786797809	-0.0001	0.0035001	0.000117064	0.000542318245373
4	0.00199778774839	-0.0001	0.0030001	8.28509e-05	0.000488876738961
5	0.00249780750264	-0.0001	0.0025	5.96049e-05	0.000477476111736
6	0.00299941863782	0.0	0.0020001	5.06642e-05	0.000461637084439
7	0.00349933840812	0.0	0.0015001	4.51806e-05	0.00044512903411
8	0.00399925817842	0.0	0.0010001	3.91009e-05	0.000451946092993
9	0.00449917794871	0.0	0.0005001	3.68359e-05	0.000439991415052
10	0.00499909771901	0.0	1e-07	3.32596e-05	0.000447027260283
11	0.00549901748931	0.0	-0.0004999	2.76567e-05	0.000461797896612
12	0.00599983293402	5e-05	-0.0009999	2.51533e-05	0.000464715242952
13	0.0064988570299	0.0	-0.0014999	2.47956e-05	0.000462234058736
14	0.00700066813299	0.0001	-0.002	2.24115e-05	0.00043932342135
15	0.00750148357771	0.00015	-0.0025	1.91928e-05	0.000457123925016
16	0.00800040768963	0.0001	-0.0029999	2.01465e-05	0.000430130504754
17	0.00850032745993	0.0001	-0.0034999	1.78815e-05	0.000366315590524
18	0.00900024723022	0.0001	-0.0039999	1.57357e-05	0.000452924880906
19	0.00950016700052	0.0001	-0.0044999	1.49012e-05	0.000436987009255
20	0.0100000867708	0.0001	-0.0049999	1.66894e-05	0.000449297504746
21	0.01050179789	0.0002	-0.0054999	1.44244e-05	0.000455853820568
22	0.0109991306209	5e-05	-0.006	1.37091e-05	0.000458826155355
23	0.0114989504073	5e-05	-0.0064999	1.52589e-05	0.000378585503614
0	0.0	0.0	0.005	0.000791315	0
1	0.000498859768038	-5e-05	0.0045001	0.000366928	0
2	0.000998869493139	-5e-05	0.004	0.000283005	0
3	0.00149772926118	-0.0001	0.0035001	0.000117064	0.000542318245373
4	0.00199763900433	-0.0001	0.0030001	8.28509e-05	0.000488876738961
5	0.00249764872943	-0.0001	0.0025	5.96049e-05	0.000477476111736
6	0.00299935847696	0.0	0.0020001	5.06642e-05	0.000461637084439
7	0.00349926822012	0.0	0.0015001	4.51806e-05	0.00044512903411
8	0.00399917796327	0.0	0.0010001	3.91009e-05	0.000451946092993
9	0.00449908770642	0.0	0.0005001	3.68359e-05	0.000439991415052
10	0.00499899744957	0.0	1e-07	3.32596e-05	0.000447027260283
11	0.00549890719273	0.0	-0.0004999	2.76567e-05	0.000461797896612
12	0.00599976692904	5e-05	-0.0009999	2.51533e-05	0.000464715242952
13	0.00649872667903	0.0	-0.0014999	2.47956e-05	0.000462234058736
14	0.00700063639046	0.0001	-0.002	2.24115e-05	0.00043932342135
15	0.00750149612678	0.00015	-0.0025	1.91928e-05	0.000457123925016
16	0.00800035589482	0.0001	-0.0029999	2.01465e-05	0.000430130504754
17	0.00850026563797	0.0001	-0.0034999	1.78815e-05	0.000366315590524
18	0.00900017538112	0.0001	-0.0039999	1.57357e-05	0.000452924880906
19	0.00950008512427	0.0001	-0.0044999	1.49012e-05	0.000436987009255
20	0.00999999486743	0.0001	-0.0049999	1.66894e-05	0.000449297504746
21	0.0105018045969	0.0002	-0.0054999	1.44244e-05	0.000455853820568
22	0.0109989643425	5e-05	-0.006	1.37091e-05	0.000458826155355
23	0.0114987741037	5e-05	-0.0064999	1.52589e-05	0.000378585503614
24	0.0120015338264	0.0002	-0.0069999	1.32323e-05	0
0	0.0	0.0	0.005	0.000791315	0
1	0.000498818490053	-5e-05	0.0045001	0.000366928	0
2	0.00099882152146	-5e-05	0.004	0.000283005	0
3	0.00149764001151	-0.0001	0.0035001	0.000117064	0.000542318245373
4	0.00199754306231	-0.0001	0.0030001	8.28509e-05	0.000488876738961
5	0.00249754609372	-0.0001	0.0025	5.96049e-05	0.000477476111736
6	0.00299931832417	0.0	0.0020001	5.06642e-05	0.000461637084439
7	0.00349922137497	0.0	0.0015001	4.51806e-05	0.00044512903411
8	0.00399912442576	0.0	0.0010001	3.91009e-05	0.000451946092993
9	0.00449902747656	0.0	0.0005001	3.68359e-05	0.000439991415052
10	0.00499893052736	0.0	1e-07	3.32596e-05	0.000447027260283
11	0.00549883357815	0.0	-0.0004999	2.76567e-05	0.000461797896612
12	0.00599972120909	5e-05	-0.0009999	2.51533e-05	0.000464715242952
13	0.00649863967975	0.0	-0.0014999	2.47956e-05	0.000462234058736
14	0.00700061187142	0.0001	-0.002	2.24115e-05	0.00043932342135
15	0.00750149950235	0.00015	-0.0025	1.91928e-05	0.000457123925016
16	0.00800031799241	0.0001	-0.0029999	2.01465e-05	0.000430130504754
17	0.0085002210432	0.0001	-0.0034999	1.78815e-05	0.000366315590524
18	0.009000124094	0.0001	-0.0039999	1.57357e-05	0.000452924880906
19	0.0095000271448	0.0001	-0.0044999	1.49012e-05	0.000436987009255
20	0.00999993019559	0.0001	-0.0049999	1.66894e-05	0.000449297504746
21	0.0105018024067	0.0002	-0.0054999	1.44244e-05	0.000455853820568
22	0.0109988516977	5e-05	-0.006	1.37091e-05	0.000458826155355
23	0.0114986547679	5e-05	-0.0064999	1.52589e-05	0.000378585503614
24	0.012001511559	0.0002	-0.0069999	1.32323e-05	0
25	0.0125014146098	0.0002	-0.0074999	1.32323e-05	0.000470484097954
0	0.0	0.0	0.005	0.000791315	0
1	0.000498699024011	-5e-05	0.0045001	0.000366928	0
2	0.000998681573756	-5e-05	0.004	0.000283005	0
3	0.00149738059777	-0.0001	0.0035001	0.000117064	0.000542318245373
4	0.001997263171	-0.0001	0.0030001	8.28509e-05	0.000488876738961
5	0.00249724572074	-0.0001	0.0025	5.96049e-05	0.000477476111736
6	0.00299919546287	0.0	0.0020001	5.06642e-05	0.000461637084439
7	0.0034990780361	0.0	0.0015001	4.51806e-05	0.00044512903411
8	0.00399896060933	0.0	0.0010001	3.91009e-05	0.000451946092993
9	0.00449884318256	0.0	0.0005001	3.68359e-05	0.000439991415052
10	0.00499872575579	0.0	1e-07	3.32596e-05	0.000447027260283
11	0.00549860832902	0.0	-0.0004999	2.76567e-05	0.000461797896612
12	0.00599957447495	5e-05	-0.0009999	2.51533e-05	0.000464715242952
13	0.00649837347548	0.0	-0.0014999	2.47956e-05	0.000462234058736
14	0.00700052317063	0.0001	-0.002	2.24115e-05	0.00043932342135
15	0.00750148931657	0.00015	-0.0025	1.91928e-05	0.000457123925016
16	0.00800018834058	0.0001	-0.0029999	2.01465e-05	0.000430130504754
17	0.00850007091381	0.0001	-0.0034999	1.78815e-05	0.000366315590524
18	0.00899995348704	0.0001	-0.0039999	1.57357e-05	0.000452924880906
19	0.00949983606027	0.0001	-0.0044999	1.49012e-05	0.000436987009255
20	0.0099997186335	0.0001	-0.0049999	1.66894e-05	0.000449297504746
21	0.0105017683521	0.0002	-0.0054999	1.44244e-05	0.000455853820568
22	0.0109985001838	5e-05	-0.006	1.37091e-05	0.000458826155355
23	0.0114982827805	5e-05	-0.0064999	1.52589e-05	0.000378585503614
24	0.0120014160718	0.0002	-0.0069999	1.32323e-05	0
25	0.0125012986451	0.0002	-0.0074999	1.32323e-05	0.000470484097954
26	0.0130033483637	0.0003	-0.0079999	1.22786e-05	0
0	0.0	0.0	0.005	0.000791315	0
1	0.000498702246672	-5e-05	0.0045001	0.000366928	0
2	0.000998685370088	-5e-05	0.004	0.000283005	0
3	0.00149738761676	-0.0001	0.0035001	0.000117064	0.000542318245373
4	0.00199727076355	-0.0001	0.0030001	8.28509e-05	0.000488876738961
5	0.00249725388696	-0.0001	0.0025	5.96049e-05	0.000477476111736
6	0.00299919890409	0.0	0.0020001	5.06642e-05	0.000461637084439
7	0.00349908205088	0.0	0.0015001	4.51806e-05	0.00044512903411
8	0.00399896519767	0.0	0.0010001	3.91009e-05	0.000451946092993
9	0.00449884834445	0.0	0.0005001	3.68359e-05	0.000439991415052
10	0.00499873149124	0.0	1e-07	3.32596e-05	0.000447027260283
11	0.00549861463803	0.0	-0.0004999	2.76567e-05	0.000461797896612
12	0.0059995787083	5e-05	-0.0009999	2.51533e-05	0.000464715242952
13	0.0064983809316	0.0	-0.0014999	2.47956e-05	0.000462234058736
14	0.00700052590199	0.0001	-0.002	2.24115e-05	0.00043932342135
15	0.00750148997226	0.00015	-0.0025	1.91928e-05	0.000457123925016
16	0.00800019221894	0.0001	-0.0029999	2.01465e-05	0.000430130504754
17	0.00850007536572	0.0001	-0.0034999	1.78815e-05	0.000366315590524
