Your comment line - do NOT delete this line
X-pos [m], Y-pos [m], Voltage [V]
0.0315		-0.0119999		0.00146271
0.03145		-0.0119999		0.00146771
0.0314		-0.0119999		0.00147153
0.03135		-0.0119999		0.00147606
0.0313		-0.0119999		0.00147177
0.03125		-0.0119999		0.00147534
0.0312		-0.0119999		0.00147749
0.03115		-0.0119999		0.00147916
0.0311		-0.0119999		0.00147987
0.03105		-0.0119999		0.0014844
0.031		-0.0119999		0.00148702
0.03095		-0.0119999		0.00149155
0.0309		-0.0119999		0.00148464
0.03085		-0.0119999		0.00149585
0.0308		-0.0119999		0.00149704
0.03075		-0.0119999		0.00150109
0.0307		-0.0119999		0.00150848
0.03065		-0.0119999		0.00151158
0.0306		-0.0119999		0.00150419
0.03055		-0.0119999		0.00149656
0.0305		-0.0119999		0.001472
0.03045		-0.0119999		0.00143028
0.0304		-0.0119999		0.00135637
0.03035		-0.0119999		0.00127435
0.0303		-0.0119999		0.00116993
0.03025		-0.0119999		0.00105501
0.0302		-0.0119999		0.00093675
0.03015		-0.0119999		0.00082374
0.0301		-0.0119999		0.000725035
0.03005		-0.0119999		0.000655416
0.03		-0.0119999		0.000622038
0.02995		-0.0119999		0.000617508
0.0299		-0.0119999		0.00065041
0.02985		-0.0119999		0.000713352
0.0298		-0.0119999		0.000802759
0.02975		-0.0119999		0.000908617
0.0297		-0.0119999		0.00101972
0.02965		-0.0119999		0.00113393
0.0296		-0.0119999		0.00123239
0.02955		-0.0119999		0.00132252
0.0295		-0.0119999		0.00140239
0.02945		-0.0119999		0.00145341
0.0294		-0.0119999		0.00148321
0.02935		-0.0119999		0.00148941
0.0293		-0.0119999		0.00148965
0.02925		-0.0119999		0.0014844
0.0292		-0.0119999		0.0014782
0.02915		-0.0119999		0.00146318
0.0291		-0.0119999		0.0014577
0.02905		-0.0119999		0.00145198
0.029		-0.0119999		0.00144888
0.02895		-0.0119999		0.0014422
0.0289		-0.0119999		0.00143815
0.02885		-0.0119999		0.00143576
0.0288		-0.0119999		0.00143505
0.02875		-0.0119999		0.00143052
0.0287		-0.0119999		0.0014298
0.02865		-0.0119999		0.00142623
0.0286		-0.0119999		0.00141669
0.02855		-0.0119999		0.00141955
0.0285		-0.0119999		0.00141335
