Your comment line - do NOT delete this line
Col 0: X-pos [m]
Col 1: Y-pos [m]
Col 2: Voltage [V]

Col 0		Col 1		Col 2
-0.00055		-0.0004999		5.12603e-06
-0.000575		-0.0004999		3.33787e-06
-0.0006		-0.0004999		6.19891e-06
-0.000625		-0.0004999		3.09946e-06
-0.00065		-0.0004999		3.21867e-06
-0.000675		-0.0004999		5.12603e-06
-0.0007		-0.0004999		4.52998e-06
-0.0007		-0.0009999		4.64919e-06
-0.000675		-0.0009999		2.74183e-06
-0.00065		-0.0009999		5.24524e-06
-0.000625		-0.0009999		4.17235e-06
-0.0006		-0.0009999		4.17235e-06
-0.000575		-0.0009999		3.21867e-06
-0.00055		-0.0009999		5.84128e-06
-0.000525		-0.0009999		4.05314e-06
-0.0005		-0.0009999		2.3842e-06
-0.000475		-0.0009999		3.09946e-06
-0.00045		-0.0009999		1.90736e-06
-0.000425		-0.0009999		4.29156e-06
-0.0004		-0.0009999		3.57629e-06
-0.000375		-0.0009999		6.43733e-06
-0.00035		-0.0009999		2.98025e-06
-0.000325		-0.0009999		4.05314e-06
-0.0003		-0.0009999		7.03338e-06
-0.000275		-0.0009999		5.84128e-06
-0.00025		-0.0009999		8.58313e-06
-0.000225		-0.0009999		1.27555e-05
-0.0002		-0.0009999		1.60934e-05
-0.000175		-0.0009999		1.66894e-05
-0.00015		-0.0009999		1.81199e-05
-0.000125		-0.0009999		2.39612e-05
-0.0001		-0.0009999		2.3842e-05
-7.5e-05		-0.0009999		2.57493e-05
-5e-05		-0.0009999		2.87296e-05
-2.5e-05		-0.0009999		2.71798e-05
0.0		-0.0009999		2.99216e-05
2.5e-05		-0.0009999		2.94448e-05
5e-05		-0.0009999		2.80143e-05
7.5e-05		-0.0009999		2.77759e-05
0.0001		-0.0009999		2.59877e-05
0.000125		-0.0009999		2.46764e-05
0.00015		-0.0009999		2.05041e-05
0.000175		-0.0009999		1.50204e-05
0.0002		-0.0009999		1.54973e-05
0.000225		-0.0009999		9.05996e-06
0.00025		-0.0009999		5.72208e-06
0.000275		-0.0009999		5.84128e-06
0.0003		-0.0009999		6.0797e-06
0.000325		-0.0009999		5.24524e-06
0.00035		-0.0009999		4.17235e-06
0.000375		-0.0009999		2.86104e-06
0.0004		-0.0009999		3.45708e-06
0.000425		-0.0009999		3.45708e-06
0.00045		-0.0009999		2.3842e-07
0.000475		-0.0009999		3.21867e-06
0.0005		-0.0009999		2.86104e-06
0.000525		-0.0009999		3.81473e-06
