Your comment line - do NOT delete this line
Col 0: X-pos [m]
Col 1: Y-pos [m]
Col 2: Voltage [V]

Col 0		Col 1		Col 2
0.00135		-0.0024999		1.58698e-06
0.0013		-0.0024999		2.45126e-06
0.00125		-0.0024999		3.19073e-06
0.0012		-0.0024999		2.52204e-06
0.00115		-0.0024999		2.14019e-06
0.0011		-0.0024999		1.45846e-06
0.00105		-0.0024999		2.74928e-06
0.001		-0.0024999		6.03314e-06
0.00095		-0.0024999		7.95728e-06
0.0009		-0.0024999		8.40804e-06
0.00085		-0.0024999		1.33683e-05
0.0008		-0.0024999		1.15261e-05
0.00075		-0.0024999		1.06861e-05
0.0007		-0.0024999		1.42344e-05
0.00065		-0.0024999		1.24444e-05
0.0006		-0.0024999		1.12374e-05
0.00055		-0.0024999		8.39873e-06
0.0005		-0.0024999		5.7854e-06
0.00045		-0.0024999		5.38307e-06
0.0004		-0.0024999		3.78863e-06
0.00035		-0.0024999		3.00632e-06
0.0003		-0.0024999		2.40096e-06
0.00025		-0.0024999		4.10344e-06
0.0002		-0.0024999		4.47038e-06
0.00015		-0.0024999		2.0601e-06
0.0001		-0.0024999		1.4566e-06
5e-05		-0.0024999		1.70433e-06
0.0		-0.0024999		4.09412e-06
0.0		-0.0029999		2.20539e-06
5e-05		-0.0029999		3.3714e-06
0.0001		-0.0029999		4.3195e-06
0.00015		-0.0029999		3.04171e-06
0.0002		-0.0029999		6.96633e-07
0.00025		-0.0029999		3.1274e-06
0.0003		-0.0029999		3.83522e-06
0.00035		-0.0029999		6.01265e-06
0.0004		-0.0029999		2.35254e-06
0.00045		-0.0029999		5.05897e-06
0.0005		-0.0029999		4.48528e-06
0.00055		-0.0029999		1.01012e-05
0.0006		-0.0029999		1.12244e-05
0.00065		-0.0029999		1.22972e-05
0.0007		-0.0029999		1.51341e-05
0.00075		-0.0029999		1.52477e-05
0.0008		-0.0029999		1.71085e-05
0.00085		-0.0029999		1.26884e-05
0.0009		-0.0029999		1.22507e-05
0.00095		-0.0029999		7.8064e-06
0.001		-0.0029999		8.68371e-06
0.00105		-0.0029999		5.55444e-06
0.0011		-0.0029999		4.98074e-06
0.00115		-0.0029999		2.51831e-06
0.0012		-0.0029999		4.31205e-06
0.00125		-0.0029999		7.581e-07
0.0013		-0.0029999		5.79286e-07
0.00135		-0.0029999		1.15857e-06
0.0014		-0.0029999		1.83285e-06
0.0015		-0.0034999		2.46057e-06
0.00145		-0.0034999		1.15298e-06
0.0014		-0.0034999		1.29082e-06
0.00135		-0.0034999		1.98187e-06
0.0013		-0.0034999		2.93741e-06
0.00125		-0.0034999		3.20376e-06
0.0012		-0.0034999		2.85731e-06
0.00115		-0.0034999		3.33974e-06
0.0011		-0.0034999		2.57978e-06
0.00105		-0.0034999		4.21147e-06
0.001		-0.0034999		6.0946e-06
0.00095		-0.0034999		9.34309e-06
0.0009		-0.0034999		1.15056e-05
0.00085		-0.0034999		1.49087e-05
0.0008		-0.0034999		1.42865e-05
0.00075		-0.0034999		1.34986e-05
0.0007		-0.0034999		1.4795e-05
0.00065		-0.0034999		1.39289e-05
0.0006		-0.0034999		1.13138e-05
0.00055		-0.0034999		8.52166e-06
0.0005		-0.0034999		7.43012e-06
0.00045		-0.0034999		3.20376e-06
0.0004		-0.0034999		5.33278e-06
0.00035		-0.0034999		3.77187e-06
0.0003		-0.0034999		2.82006e-06
0.00025		-0.0034999		2.82565e-06
0.0002		-0.0034999		1.66335e-06
0.00015		-0.0034999		1.80491e-06
0.0001		-0.0034999		1.36533e-06
0.00015		-0.0039999		1.85706e-06
0.0002		-0.0039999		4.04196e-07
0.00025		-0.0039999		4.64174e-06
0.0003		-0.0039999		1.73972e-06
0.00035		-0.0039999		5.63267e-06
0.0004		-0.0039999		4.2152e-06
0.00045		-0.0039999		5.94932e-06
0.0005		-0.0039999		4.87271e-06
0.00055		-0.0039999		8.18452e-06
0.0006		-0.0039999		1.09748e-05
0.00065		-0.0039999		1.11331e-05
0.0007		-0.0039999		1.54154e-05
0.00075		-0.0039999		1.32081e-05
0.0008		-0.0039999		1.21762e-05
0.00085		-0.0039999		1.40761e-05
0.0009		-0.0039999		1.23233e-05
0.00095		-0.0039999		1.07661e-05
0.001		-0.0039999		8.04669e-06
0.00105		-0.0039999		4.56351e-06
0.0011		-0.0039999		3.73462e-06
0.00115		-0.0039999		1.12691e-06
0.0012		-0.0039999		4.01217e-06
0.00125		-0.0039999		3.14416e-06
0.0013		-0.0039999		2.00795e-06
0.00135		-0.0039999		1.10269e-06
0.0014		-0.0039999		6.14677e-07
0.00145		-0.0039999		3.13298e-06
0.0015		-0.0039999		1.14367e-06
0.00155		-0.0039999		1.78628e-06
0.0014		-0.0044999		1.42307e-06
0.00135		-0.0044999		1.02819e-06
0.0013		-0.0044999		2.85731e-06
0.00125		-0.0044999		3.08828e-06
0.0012		-0.0044999		4.02148e-06
0.00115		-0.0044999		5.03103e-06
0.0011		-0.0044999		8.11747e-06
0.00105		-0.0044999		6.09833e-06
0.001		-0.0044999		6.97564e-06
0.00095		-0.0044999		9.70444e-06
0.0009		-0.0044999		1.35061e-05
0.00085		-0.0044999		1.16435e-05
0.0008		-0.0044999		1.32509e-05
0.00075		-0.0044999		1.52906e-05
0.0007		-0.0044999		1.50577e-05
0.00065		-0.0044999		1.11312e-05
0.0006		-0.0044999		9.13261e-06
0.00055		-0.0044999		9.71562e-06
0.0005		-0.0044999		6.00333e-06
0.00045		-0.0044999		6.23617e-06
0.0004		-0.0044999		5.25083e-06
0.00035		-0.0044999		5.04221e-06
0.0003		-0.0044999		2.36185e-06
0.00025		-0.0044999		3.54277e-06
0.0002		-0.0044999		1.42493e-06
0.00015		-0.0044999		1.68198e-06
0.0001		-0.0044999		2.14578e-06
5e-05		-0.0044999		1.04123e-06
0.0		-0.0044999		2.01726e-06
5e-05		-0.0049999		1.84961e-06
0.0001		-0.0049999		2.31156e-06
0.00015		-0.0049999		2.16255e-06
0.0002		-0.0049999		2.84055e-06
0.00025		-0.0049999		2.91133e-06
0.0003		-0.0049999		2.67291e-06
0.00035		-0.0049999		4.67527e-06
0.0004		-0.0049999		4.58959e-06
0.00045		-0.0049999		7.78219e-06
0.0005		-0.0049999		6.5286e-06
0.00055		-0.0049999		8.16962e-06
0.0006		-0.0049999		9.71748e-06
0.00065		-0.0049999		9.34122e-06
0.0007		-0.0049999		9.39152e-06
0.00075		-0.0049999		1.22153e-05
0.0008		-0.0049999		1.22544e-05
0.00085		-0.0049999		9.55729e-06
0.0009		-0.0049999		8.97615e-06
0.00095		-0.0049999		1.10195e-05
0.001		-0.0049999		9.89443e-06
0.00105		-0.0049999		7.04269e-06
0.0011		-0.0049999		2.88339e-06
0.00115		-0.0049999		3.10132e-06
0.0012		-0.0049999		3.6061e-06
0.00125		-0.0049999		2.27989e-06
0.0013		-0.0049999		1.02632e-06
0.00135		-0.0049999		3.28013e-06
0.0014		-0.0049999		1.50316e-06
0.00145		-0.0049999		2.88898e-06
0.0015		-0.0054999		1.73227e-06
0.00145		-0.0054999		2.59654e-06
0.0014		-0.0054999		4.61753e-06
0.00135		-0.0054999		2.68036e-06
0.0013		-0.0054999		1.67825e-06
0.00125		-0.0054999		7.45062e-07
0.0012		-0.0054999		2.32273e-06
0.00115		-0.0054999		3.18328e-06
0.0011		-0.0054999		3.82404e-06
0.00105		-0.0054999		6.45223e-06
0.001		-0.0054999		7.7915e-06
0.00095		-0.0054999		7.44688e-06
0.0009		-0.0054999		1.2111e-05
0.00085		-0.0054999		1.19918e-05
0.0008		-0.0054999		1.14181e-05
0.00075		-0.0054999		1.09245e-05
0.0007		-0.0054999		1.13492e-05
0.00065		-0.0054999		9.61503e-06
0.0006		-0.0054999		9.42877e-06
0.00055		-0.0054999		9.14192e-06
0.0005		-0.0054999		6.74653e-06
0.00045		-0.0054999		5.88971e-06
0.0004		-0.0054999		7.16004e-06
0.00035		-0.0054999		4.49832e-06
0.0003		-0.0054999		2.82192e-06
0.00025		-0.0054999		3.27641e-06
0.0002		-0.0054999		1.94089e-06
0.00015		-0.0054999		3.50738e-06
0.0001		-0.0054999		2.57046e-06
0.0002		-0.0059999		3.08642e-06
0.00025		-0.0059999		2.15882e-06
0.0003		-0.0059999		3.56139e-06
0.00035		-0.0059999		5.67365e-06
0.0004		-0.0059999		4.62498e-06
0.00045		-0.0059999		6.00892e-06
0.0005		-0.0059999		7.31464e-06
0.00055		-0.0059999		9.7864e-06
0.0006		-0.0059999		1.02819e-05
0.00065		-0.0059999		1.07755e-05
0.0007		-0.0059999		1.3046e-05
0.00075		-0.0059999		1.1554e-05
0.0008		-0.0059999		9.85159e-06
0.00085		-0.0059999		1.0755e-05
0.0009		-0.0059999		8.10815e-06
0.00095		-0.0059999		1.01291e-05
0.001		-0.0059999		6.53233e-06
0.00105		-0.0059999		7.12837e-06
0.0011		-0.0059999		6.71859e-06
0.00115		-0.0059999		3.87619e-06
0.0012		-0.0059999		1.23867e-06
0.00125		-0.0059999		1.53483e-06
0.0013		-0.0059999		1.32249e-06
0.00135		-0.0059999		1.67266e-06
0.0014		-0.0059999		5.69973e-07
0.00145		-0.0059999		8.58683e-07
0.0015		-0.0059999		3.27454e-06
0.00155		-0.0059999		1.27033e-06
0.0016		-0.0059999		2.41773e-06
0.0014		-0.0064999		2.95603e-06
0.00135		-0.0064999		1.03378e-06
0.0013		-0.0064999		2.41773e-06
0.00125		-0.0064999		1.78442e-06
0.0012		-0.0064999		2.15509e-06
0.00115		-0.0064999		2.64311e-06
0.0011		-0.0064999		3.25778e-06
0.00105		-0.0064999		4.77026e-06
0.001		-0.0064999		7.19543e-06
0.00095		-0.0064999		7.24572e-06
0.0009		-0.0064999		9.69326e-06
0.00085		-0.0064999		1.10139e-05
0.0008		-0.0064999		1.20588e-05
0.00075		-0.0064999		1.19415e-05
0.0007		-0.0064999		1.1053e-05
0.00065		-0.0064999		1.1012e-05
0.0006		-0.0064999		8.50117e-06
0.00055		-0.0064999		6.14117e-06
0.0005		-0.0064999		7.24386e-06
0.00045		-0.0064999		5.18936e-06
0.0004		-0.0064999		5.91952e-06
0.00035		-0.0064999		5.02917e-06
0.0003		-0.0064999		4.23196e-06
0.00025		-0.0064999		8.38194e-07
0.0002		-0.0064999		8.04666e-07
0.00015		-0.0064999		1.58139e-06
0.0001		-0.0064999		1.94275e-06
5e-05		-0.0064999		3.66197e-06
0.0		-0.0064999		1.47708e-06
0.0001		-0.0069999		2.3246e-06
0.00015		-0.0069999		1.58139e-06
0.0002		-0.0069999		2.03216e-06
0.00025		-0.0069999		3.53718e-06
0.0003		-0.0069999		3.04358e-06
0.00035		-0.0069999		3.70482e-06
0.0004		-0.0069999		5.46503e-06
0.00045		-0.0069999		5.67178e-06
0.0005		-0.0069999		6.2492e-06
0.00055		-0.0069999		6.30881e-06
0.0006		-0.0069999		6.8229e-06
0.00065		-0.0069999		1.20216e-05
0.0007		-0.0069999		1.21557e-05
0.00075		-0.0069999		1.01962e-05
0.0008		-0.0069999		1.3372e-05
0.00085		-0.0069999		1.0267e-05
0.0009		-0.0069999		9.42877e-06
0.00095		-0.0069999		9.55543e-06
0.001		-0.0069999		4.97329e-06
0.00105		-0.0069999		5.81521e-06
0.0011		-0.0069999		2.23891e-06
0.00115		-0.0069999		4.99378e-06
0.0012		-0.0069999		3.5558e-06
0.00125		-0.0069999		6.35166e-07
0.0013		-0.0069999		1.3914e-06
0.00135		-0.0069999		6.63105e-07
0.0014		-0.0069999		2.64125e-06
0.00145		-0.0069999		7.04084e-07
0.0015		-0.0069999		1.02819e-06
0.0015		-0.0074999		1.54228e-06
0.00145		-0.0074999		1.93903e-06
0.0014		-0.0074999		-1.28523e-07
0.00135		-0.0074999		1.18651e-06
0.0013		-0.0074999		1.1474e-06
0.00125		-0.0074999		1.97069e-06
0.0012		-0.0074999		3.04916e-06
0.00115		-0.0074999		2.49782e-06
0.0011		-0.0074999		3.12926e-06
0.00105		-0.0074999		5.46503e-06
0.001		-0.0074999		6.95142e-06
0.00095		-0.0074999		8.24226e-06
0.0009		-0.0074999		1.04458e-05
0.00085		-0.0074999		1.25673e-05
0.0008		-0.0074999		1.16975e-05
0.00075		-0.0074999		9.01154e-06
0.0007		-0.0074999		1.24518e-05
0.00065		-0.0074999		1.19955e-05
0.0006		-0.0074999		1.01645e-05
0.00055		-0.0074999		9.23133e-06
0.0005		-0.0074999		7.31464e-06
0.00045		-0.0074999		5.07946e-06
0.0004		-0.0074999		6.61056e-06
0.00035		-0.0074999		4.95094e-06
0.0003		-0.0074999		2.93741e-06
0.00025		-0.0074999		3.31552e-06
0.0002		-0.0074999		1.91481e-06
0.00015		-0.0074999		5.40171e-07
0.0001		-0.0074999		8.73584e-07
0.00015		-0.0079999		1.90177e-06
0.0002		-0.0079999		9.96522e-07
0.00025		-0.0079999		1.37836e-06
0.0003		-0.0079999		1.74344e-06
0.00035		-0.0079999		2.55743e-06
0.0004		-0.0079999		4.3195e-06
0.00045		-0.0079999		5.32906e-06
0.0005		-0.0079999		8.42666e-06
0.00055		-0.0079999		7.30346e-06
0.0006		-0.0079999		8.15286e-06
0.00065		-0.0079999		1.05259e-05
0.0007		-0.0079999		1.2951e-05
0.00075		-0.0079999		8.04669e-06
0.0008		-0.0079999		1.14814e-05
0.00085		-0.0079999		1.05948e-05
0.0009		-0.0079999		9.40455e-06
0.00095		-0.0079999		8.77125e-06
0.001		-0.0079999		4.85967e-06
0.00105		-0.0079999		4.74605e-06
0.0011		-0.0079999		3.03613e-06
0.00115		-0.0079999		2.51645e-06
0.0012		-0.0079999		2.04334e-06
0.00125		-0.0079999		3.2317e-06
0.0013		-0.0079999		2.54998e-06
0.00135		-0.0079999		1.96324e-06
0.0014		-0.0079999		1.76579e-06
0.00145		-0.0079999		3.16652e-08
0.0015		-0.0079999		1.15485e-06
0.00155		-0.0079999		2.12157e-06
0.0014		-0.0084999		6.96633e-07
0.00135		-0.0084999		3.0622e-06
0.0013		-0.0084999		3.61355e-07
0.00125		-0.0084999		3.41424e-06
0.0012		-0.0084999		2.0005e-06
0.00115		-0.0084999		3.04916e-06
0.0011		-0.0084999		2.94299e-06
0.00105		-0.0084999		2.69154e-06
0.001		-0.0084999		6.57889e-06
0.00095		-0.0084999		6.29577e-06
0.0009		-0.0084999		7.66671e-06
0.00085		-0.0084999		8.18825e-06
0.0008		-0.0084999		6.42243e-06
0.00075		-0.0084999		9.37289e-06
0.0007		-0.0084999		8.3354e-06
0.00065		-0.0084999		8.57195e-06
0.0006		-0.0084999		8.47696e-06
0.00055		-0.0084999		7.26807e-06
0.0005		-0.0084999		3.24474e-06
0.00045		-0.0084999		6.50439e-06
0.0004		-0.0084999		5.262e-06
0.00035		-0.0084999		2.74183e-06
0.0003		-0.0084999		1.43238e-06
0.00025		-0.0084999		1.83285e-06
0.0002		-0.0084999		3.27641e-06
0.00015		-0.0084999		1.26288e-06
0.0001		-0.0084999		3.03426e-06
5e-05		-0.0084999		2.33577e-06
0.0		-0.0084999		9.01524e-07
5e-05		-0.0089999		6.03501e-07
0.0001		-0.0089999		9.44365e-07
0.00015		-0.0089999		4.45174e-07
0.0002		-0.0089999		2.59282e-06
0.00025		-0.0089999		1.33552e-06
0.0003		-0.0089999		1.39327e-06
0.00035		-0.0089999		1.71923e-06
0.0004		-0.0089999		9.22013e-07
0.00045		-0.0089999		2.10853e-06
0.0005		-0.0089999		1.96324e-06
0.00055		-0.0089999		3.64521e-06
0.0006		-0.0089999		8.32794e-06
0.00065		-0.0089999		7.40963e-06
0.0007		-0.0089999		9.35426e-06
0.00075		-0.0089999		8.38382e-06
0.0008		-0.0089999		6.58634e-06
0.00085		-0.0089999		7.77846e-06
0.0009		-0.0089999		9.53866e-06
0.00095		-0.0089999		5.42219e-06
0.001		-0.0089999		6.96818e-06
0.00105		-0.0089999		3.44591e-06
0.0011		-0.0089999		1.28523e-06
0.00115		-0.0089999		1.96697e-06
0.0012		-0.0089999		1.0673e-06
0.00125		-0.0089999		5.86737e-07
0.0013		-0.0089999		1.6559e-06
0.00135		-0.0089999		1.01887e-06
0.0014		-0.0089999		1.06171e-07
0.00145		-0.0089999		1.29268e-06
0.0016		-0.0094999		2.05637e-06
0.00155		-0.0094999		1.86452e-06
0.0015		-0.0094999		1.94462e-06
0.00145		-0.0094999		1.95765e-06
0.0014		-0.0094999		1.54414e-06
0.00135		-0.0094999		1.76393e-06
0.0013		-0.0094999		-3.52042e-07
0.00125		-0.0094999		2.01912e-06
0.0012		-0.0094999		2.27617e-06
0.00115		-0.0094999		4.18167e-06
0.0011		-0.0094999		2.22588e-06
0.00105		-0.0094999		3.58188e-06
0.001		-0.0094999		5.81334e-06
0.00095		-0.0094999		7.18798e-06
0.0009		-0.0094999		8.96683e-06
0.00085		-0.0094999		7.78964e-06
0.0008		-0.0094999		8.60362e-06
0.00075		-0.0094999		9.60199e-06
0.0007		-0.0094999		8.05227e-06
0.00065		-0.0094999		9.94286e-06
0.0006		-0.0094999		6.56027e-06
0.00055		-0.0094999		3.68991e-06
0.0005		-0.0094999		4.45548e-06
0.00045		-0.0094999		4.81497e-06
0.0004		-0.0094999		2.22401e-06
0.00035		-0.0094999		4.28598e-06
0.0003		-0.0094999		8.38194e-07
0.00025		-0.0094999		1.51061e-06
0.0002		-0.0094999		2.38979e-06
-5e-05		-0.0099999		-4.06058e-07
0.0		-0.0099999		2.45312e-06
5e-05		-0.0099999		6.40754e-07
0.0001		-0.0099999		7.581e-07
0.00015		-0.0099999		1.37464e-06
0.0002		-0.0099999		2.943e-07
0.00025		-0.0099999		7.11534e-07
0.0003		-0.0099999		1.25916e-06
0.00035		-0.0099999		1.68943e-06
0.0004		-0.0099999		6.44106e-06
0.00045		-0.0099999		3.11808e-06
0.0005		-0.0099999		4.88575e-06
0.00055		-0.0099999		5.12044e-06
0.0006		-0.0099999		5.62149e-06
0.00065		-0.0099999		7.12837e-06
0.0007		-0.0099999		6.78751e-06
0.00075		-0.0099999		6.05921e-06
0.0008		-0.0099999		7.78964e-06
0.00085		-0.0099999		8.89791e-06
0.0009		-0.0099999		6.13744e-06
0.00095		-0.0099999		5.22661e-06
0.001		-0.0099999		2.79026e-06
0.00105		-0.0099999		4.63056e-06
0.0011		-0.0099999		3.08828e-06
0.00115		-0.0099999		1.88687e-06
0.0012		-0.0099999		7.26436e-08
0.00125		-0.0099999		-4.09784e-07
0.0013		-0.0099999		2.98025e-06
0.00135		-0.0099999		1.76207e-06
0.00155		-0.0104999		1.45473e-06
0.0015		-0.0104999		2.32646e-06
0.00145		-0.0104999		1.25357e-06
0.0014		-0.0104999		5.38308e-07
0.00135		-0.0104999		5.77422e-08
0.0013		-0.0104999		1.96324e-06
0.00125		-0.0104999		7.73001e-07
0.0012		-0.0104999		2.45684e-06
0.00115		-0.0104999		1.10456e-06
0.0011		-0.0104999		-2.6636e-07
0.00105		-0.0104999		5.18936e-06
0.001		-0.0104999		5.97353e-06
0.00095		-0.0104999		6.65712e-06
0.0009		-0.0104999		5.50973e-06
0.00085		-0.0104999		5.33464e-06
0.0008		-0.0104999		6.73722e-06
0.00075		-0.0104999		7.43757e-06
0.0007		-0.0104999		5.50787e-06
0.00065		-0.0104999		5.32719e-06
0.0006		-0.0104999		4.81124e-06
0.00055		-0.0104999		5.35141e-06
0.0005		-0.0104999		3.36023e-06
0.00045		-0.0104999		4.77958e-06
0.0004		-0.0104999		2.29293e-06
0.00035		-0.0104999		8.95936e-07
0.0003		-0.0104999		9.64857e-07
0.00025		-0.0104999		1.50502e-06
0.0002		-0.0104999		2.88525e-06
0.00015		-0.0104999		1.82167e-06
5e-05		-0.0109999		1.86824e-06
0.0001		-0.0109999		1.54041e-06
0.00015		-0.0109999		2.09735e-06
0.0002		-0.0109999		3.72531e-07
0.00025		-0.0109999		2.94486e-06
0.0003		-0.0109999		7.43199e-07
0.00035		-0.0109999		1.13063e-06
0.0004		-0.0109999		2.27617e-06
0.00045		-0.0109999		4.20402e-06
0.0005		-0.0109999		3.00446e-06
0.00055		-0.0109999		3.87806e-06
0.0006		-0.0109999		4.60263e-06
0.00065		-0.0109999		6.84339e-06
0.0007		-0.0109999		6.74094e-06
0.00075		-0.0109999		7.16376e-06
0.0008		-0.0109999		5.96608e-06
0.00085		-0.0109999		4.85781e-06
0.0009		-0.0109999		5.62149e-06
0.00095		-0.0109999		8.2851e-06
0.001		-0.0109999		5.75747e-06
0.00105		-0.0109999		1.83844e-06
0.0011		-0.0109999		2.1048e-06
0.00115		-0.0109999		2.94486e-06
0.0012		-0.0109999		6.96633e-07
0.00125		-0.0109999		2.34136e-06
0.0013		-0.0109999		2.37861e-06
0.00135		-0.0109999		-9.87206e-08
0.0014		-0.0109999		9.16425e-07
0.00145		-0.0109999		1.46218e-06
0.00165		-0.0114999		2.25381e-07
0.0016		-0.0114999		4.39586e-07
0.00155		-0.0114999		-1.95952e-06
0.0015		-0.0114999		-2.98025e-08
0.00145		-0.0114999		2.35999e-06
0.0014		-0.0114999		2.98025e-08
0.00135		-0.0114999		3.5409e-06
0.0013		-0.0114999		9.46227e-07
0.00125		-0.0114999		1.8552e-06
0.0012		-0.0114999		1.02632e-06
0.00115		-0.0114999		1.3616e-06
0.0011		-0.0114999		1.546e-06
0.00105		-0.0114999		2.93554e-06
0.001		-0.0114999		4.16677e-06
0.00095		-0.0114999		5.79472e-06
0.0009		-0.0114999		4.43312e-06
0.00085		-0.0114999		5.08878e-06
0.0008		-0.0114999		5.33092e-06
0.00075		-0.0114999		6.6385e-06
0.0007		-0.0114999		6.41312e-06
0.00065		-0.0114999		4.9379e-06
0.0006		-0.0114999		5.44454e-06
0.00055		-0.0114999		4.36979e-06
0.0005		-0.0114999		1.22377e-06
0.00045		-0.0114999		9.64857e-07
0.0004		-0.0114999		2.60213e-06
0.00035		-0.0114999		1.94275e-06
0.0003		-0.0114999		7.45063e-08
0.00025		-0.0114999		-4.15372e-07
5e-05		-0.0119999		2.13647e-06
0.0001		-0.0119999		-2.62635e-07
