Your comment line - do NOT delete this line
Col 0: X-pos [m]
Col 1: Y-pos [m]
Col 2: Voltage [V]

Col 0		Col 1		Col 2
0.00115		0.0035		5.09622e-05
0.0011		0.0035		5.50153e-05
0.00105		0.0035		5.73399e-05
0.001		0.0035		6.15721e-05
0.00095		0.0035		6.36582e-05
0.0009		0.0035		6.5506e-05
0.00085		0.0035		6.74729e-05
0.0008		0.0035		7.01551e-05
0.00075		0.0035		7.17049e-05
0.0007		0.0035		7.43275e-05
0.00065		0.0035		7.23605e-05
0.0006		0.0035		7.34334e-05
0.00055		0.0035		7.17049e-05
0.0005		0.0035		6.94995e-05
0.00045		0.0035		6.72941e-05
0.0004		0.0035		6.31218e-05
0.00035		0.0035		6.12144e-05
0.0003		0.0035		5.55518e-05
0.00025		0.0035		5.20947e-05
0.0002		0.0035		5.10218e-05
0.00015		0.0035		4.96509e-05
0.0001		0.0035		4.91145e-05
5e-05		0.0035		4.8876e-05
0.0		0.0035		5.07834e-05
-5e-05		0.0035		5.10814e-05
-0.0001		0.0035		5.00681e-05
-0.00015		0.0035		5.4002e-05
-0.0002		0.0035		5.9128e-05
-0.00025		0.0035		5.81744e-05
-0.0003		0.0035		5.97837e-05
-0.00035		0.0035		6.28834e-05
-0.0004		0.0035		6.08566e-05
-0.00045		0.0035		6.78902e-05
-0.0005		0.0035		6.28834e-05
-0.0005		0.0030001		1.63914e-05
-0.00045		0.0030001		1.60934e-05
-0.0004		0.0030001		1.65702e-05
-0.00035		0.0030001		1.55569e-05
-0.0003		0.0030001		1.5855e-05
-0.00025		0.0030001		1.51396e-05
-0.0002		0.0030001		1.51992e-05
-0.00015		0.0030001		1.63914e-05
-0.0001		0.0030001		1.508e-05
-5e-05		0.0030001		1.44244e-05
0.0		0.0030001		1.59742e-05
5e-05		0.0030001		1.71066e-05
0.0001		0.0030001		1.78815e-05
0.00015		0.0030001		1.82391e-05
0.0002		0.0030001		2.1875e-05
0.00025		0.0030001		2.34247e-05
0.0003		0.0030001		2.7001e-05
0.00035		0.0030001		2.95044e-05
0.0004		0.0030001		3.17695e-05
0.00045		0.0030001		3.60014e-05
0.0005		0.0030001		3.8624e-05
0.00055		0.0030001		4.18427e-05
0.0006		0.0030001		4.24983e-05
0.00065		0.0030001		4.3452e-05
0.0007		0.0030001		4.16043e-05
0.00075		0.0030001		4.18427e-05
0.0008		0.0030001		4.09486e-05
0.00085		0.0030001		3.70147e-05
0.0009		0.0030001		3.39153e-05
0.00095		0.0030001		3.03389e-05
0.001		0.0030001		2.52725e-05
0.00105		0.0030001		2.21134e-05
0.0011		0.0030001		2.00869e-05
0.00115		0.0030001		1.53781e-05
0.0012		0.0030001		1.4484e-05
0.00125		0.0030001		1.77623e-05
0.0013		0.0030001		1.26362e-05
0.00135		0.0030001		1.21594e-05
0.0014		0.0030001		1.40071e-05
0.00145		0.0030001		1.32323e-05
0.0015		0.0030001		1.31131e-05
0.0015		0.0025001		8.64273e-06
0.00145		0.0025001		8.64273e-06
0.0014		0.0025001		6.85456e-06
0.00135		0.0025001		1.02521e-05
0.0013		0.0025001		8.88115e-06
0.00125		0.0025001		1.04309e-05
0.0012		0.0025001		1.22786e-05
0.00115		0.0025001		1.1921e-05
0.0011		0.0025001		1.20402e-05
0.00105		0.0025001		1.53185e-05
0.001		0.0025001		1.91928e-05
0.00095		0.0025001		2.07425e-05
0.0009		0.0025001		2.60473e-05
0.00085		0.0025001		2.75971e-05
0.0008		0.0025001		3.18291e-05
0.00075		0.0025001		3.12331e-05
0.0007		0.0025001		3.50478e-05
0.00065		0.0025001		3.42729e-05
0.0006		0.0025001		3.13523e-05
0.00055		0.0025001		3.15311e-05
0.0005		0.0025001		2.94448e-05
0.00045		0.0025001		2.87296e-05
0.0004		0.0025001		2.45572e-05
0.00035		0.0025001		2.28883e-05
0.0003		0.0025001		1.95504e-05
0.00025		0.0025001		1.68086e-05
0.0002		0.0025001		1.43648e-05
0.00015		0.0025001		1.20402e-05
0.0001		0.0025001		1.32919e-05
5e-05		0.0025001		1.03117e-05
0.0		0.0025001		1.32323e-05
-5e-05		0.0025001		1.33515e-05
-0.0001		0.0025001		1.14442e-05
-0.00015		0.0025001		1.14442e-05
-0.0002		0.0025001		8.2851e-06
-0.00025		0.0025001		1.1623e-05
-0.0003		0.0025001		1.2517e-05
-0.00035		0.0025001		1.09673e-05
-0.0004		0.0025001		1.12057e-05
-0.00045		0.0025001		8.52352e-06
-0.0005		0.0025001		1.07289e-05
-0.0005		0.0020001		6.79496e-06
-0.00045		0.0020001		7.62945e-06
-0.0004		0.0020001		7.68906e-06
-0.00035		0.0020001		7.68906e-06
-0.0003		0.0020001		7.03338e-06
-0.00025		0.0020001		6.19891e-06
-0.0002		0.0020001		7.2718e-06
-0.00015		0.0020001		7.68906e-06
-0.0001		0.0020001		9.05996e-06
-5e-05		0.0020001		8.16589e-06
0.0		0.0020001		9.11957e-06
5e-05		0.0020001		8.88115e-06
0.0001		0.0020001		8.88115e-06
0.00015		0.0020001		1.01328e-05
0.0002		0.0020001		8.64273e-06
0.00025		0.0020001		1.13845e-05
0.0003		0.0020001		1.50204e-05
0.00035		0.0020001		1.5855e-05
0.0004		0.0020001		1.78815e-05
0.00045		0.0020001		2.12194e-05
0.0005		0.0020001		2.52725e-05
0.00055		0.0020001		2.4438e-05
0.0006		0.0020001		2.51533e-05
0.00065		0.0020001		2.68818e-05
0.0007		0.0020001		2.86103e-05
0.00075		0.0020001		2.65242e-05
0.0008		0.0020001		2.62262e-05
0.00085		0.0020001		2.40804e-05
0.0009		0.0020001		2.19942e-05
0.00095		0.0020001		1.74643e-05
0.001		0.0020001		1.38283e-05
0.00105		0.0020001		1.29939e-05
0.0011		0.0020001		1.11461e-05
0.00115		0.0020001		8.88115e-06
0.0012		0.0020001		7.86787e-06
0.00125		0.0020001		7.62945e-06
0.0013		0.0020001		5.60287e-06
0.00135		0.0020001		7.92748e-06
0.0014		0.0020001		6.0797e-06
0.00145		0.0020001		7.15259e-06
0.0015		0.0020001		6.97377e-06
0.0015		0.0015		5.72208e-06
0.00145		0.0015		7.39101e-06
0.0014		0.0015		6.31812e-06
0.00135		0.0015		6.67575e-06
0.0013		0.0015		5.18563e-06
0.00125		0.0015		7.3314e-06
0.0012		0.0015		6.0201e-06
0.00115		0.0015		7.92748e-06
0.0011		0.0015		9.59641e-06
0.00105		0.0015		9.05996e-06
0.001		0.0015		1.07289e-05
0.00095		0.0015		1.43648e-05
0.0009		0.0015		1.57357e-05
0.00085		0.0015		1.85372e-05
0.0008		0.0015		1.80007e-05
0.00075		0.0015		1.82391e-05
0.0007		0.0015		2.06829e-05
0.00065		0.0015		2.30075e-05
0.0006		0.0015		2.18154e-05
0.00055		0.0015		1.77623e-05
0.0005		0.0015		1.88948e-05
0.00045		0.0015		1.56165e-05
0.0004		0.0015		1.45436e-05
0.00035		0.0015		1.12653e-05
0.0003		0.0015		1.29939e-05
0.00025		0.0015		1.19806e-05
0.0002		0.0015		1.18614e-05
0.00015		0.0015		9.29838e-06
0.0001		0.0015		7.80827e-06
5e-05		0.0015		7.56982e-06
0.0		0.0015		7.62945e-06
-5e-05		0.0015		7.80827e-06
-0.0001		0.0015		5.72208e-06
-0.00015		0.0015		7.74866e-06
-0.0002		0.0015		5.90089e-06
-0.00025		0.0015		6.49694e-06
-0.0003		0.0015		7.68906e-06
-0.00035		0.0015		5.54326e-06
-0.0004		0.0015		4.23196e-06
-0.00045		0.0015		9.05996e-06
-0.0005		0.0015		7.45061e-06
-0.0005		0.0010001		6.49694e-06
-0.00045		0.0010001		6.73535e-06
-0.0004		0.0010001		4.88761e-06
-0.00035		0.0010001		7.15259e-06
-0.0003		0.0010001		8.40431e-06
-0.00025		0.0010001		5.36445e-06
-0.0002		0.0010001		7.09298e-06
-0.00015		0.0010001		5.84128e-06
-0.0001		0.0010001		8.2255e-06
-5e-05		0.0010001		5.66247e-06
0.0		0.0010001		8.04669e-06
5e-05		0.0010001		8.2255e-06
0.0001		0.0010001		7.98708e-06
0.00015		0.0010001		6.91417e-06
0.0002		0.0010001		8.58313e-06
0.00025		0.0010001		9.29838e-06
0.0003		0.0010001		1.04905e-05
0.00035		0.0010001		9.95403e-06
0.0004		0.0010001		1.37687e-05
0.00045		0.0010001		1.4186e-05
0.0005		0.0010001		1.56761e-05
0.00055		0.0010001		1.59742e-05
0.0006		0.0010001		1.84776e-05
0.00065		0.0010001		1.80603e-05
0.0007		0.0010001		1.961e-05
0.00075		0.0010001		1.9312e-05
0.0008		0.0010001		1.65106e-05
0.00085		0.0010001		1.72855e-05
0.0009		0.0010001		1.45436e-05
0.00095		0.0010001		9.95403e-06
0.001		0.0010001		1.14442e-05
0.00105		0.0010001		7.09298e-06
0.0011		0.0010001		7.2718e-06
0.00115		0.0010001		8.10629e-06
0.0012		0.0010001		6.97377e-06
0.00125		0.0010001		4.82801e-06
0.0013		0.0010001		5.42405e-06
0.00135		0.0010001		4.58959e-06
0.0014		0.0010001		3.57629e-06
0.00145		0.0010001		4.64919e-06
0.0015		0.0010001		5.18563e-06
0.0015		0.0005001		5.54326e-06
0.00145		0.0005001		4.52998e-06
0.0014		0.0005001		3.75511e-06
0.00135		0.0005001		4.88761e-06
0.0013		0.0005001		5.48366e-06
0.00125		0.0005001		2.86104e-06
0.0012		0.0005001		5.24524e-06
0.00115		0.0005001		7.51021e-06
0.0011		0.0005001		6.0797e-06
0.00105		0.0005001		1.04309e-05
0.001		0.0005001		9.4772e-06
0.00095		0.0005001		1.06097e-05
0.0009		0.0005001		1.32919e-05
0.00085		0.0005001		1.16826e-05
0.0008		0.0005001		1.43648e-05
0.00075		0.0005001		1.59742e-05
0.0007		0.0005001		1.42456e-05
0.00065		0.0005001		1.74047e-05
0.0006		0.0005001		1.53781e-05
0.00055		0.0005001		1.49608e-05
0.0005		0.0005001		1.49012e-05
0.00045		0.0005001		1.18018e-05
0.0004		0.0005001		1.1921e-05
0.00035		0.0005001		1.07885e-05
0.0003		0.0005001		8.76194e-06
0.00025		0.0005001		7.62945e-06
0.0002		0.0005001		9.23878e-06
0.00015		0.0005001		7.56982e-06
0.0001		0.0005001		6.49694e-06
5e-05		0.0005001		7.45061e-06
0.0		0.0005001		7.39101e-06
-5e-05		0.0005001		6.85456e-06
-0.0001		0.0005001		4.64919e-06
-0.00015		0.0005001		5.36445e-06
-0.0002		0.0005001		6.85456e-06
-0.00025		0.0005001		6.0201e-06
-0.0003		0.0005001		4.7684e-06
-0.00035		0.0005001		6.13931e-06
-0.0004		0.0005001		6.91417e-06
-0.00045		0.0005001		4.94721e-06
-0.0005		0.0005001		6.67575e-06
-0.0005		1e-07		6.19891e-06
-0.00045		1e-07		4.29156e-06
-0.0004		1e-07		6.85456e-06
-0.00035		1e-07		6.49694e-06
-0.0003		1e-07		3.09946e-06
-0.00025		1e-07		2.74183e-06
-0.0002		1e-07		5.24524e-06
-0.00015		1e-07		3.75511e-06
-0.0001		1e-07		4.88761e-06
-5e-05		1e-07		5.78168e-06
0.0		1e-07		5.72208e-06
5e-05		1e-07		5.18563e-06
0.0001		1e-07		4.47038e-06
0.00015		1e-07		5.78168e-06
0.0002		1e-07		9.71562e-06
0.00025		1e-07		8.64273e-06
0.0003		1e-07		8.2851e-06
0.00035		1e-07		9.29838e-06
0.0004		1e-07		9.4772e-06
0.00045		1e-07		1.06693e-05
0.0005		1e-07		1.4484e-05
0.00055		1e-07		1.48416e-05
0.0006		1e-07		1.31131e-05
0.00065		1e-07		1.52589e-05
0.0007		1e-07		1.44244e-05
0.00075		1e-07		1.39475e-05
0.0008		1e-07		1.26958e-05
0.00085		1e-07		1.23978e-05
0.0009		1e-07		1.05501e-05
0.00095		1e-07		8.16589e-06
0.001		1e-07		8.10629e-06
0.00105		1e-07		4.58959e-06
0.0011		1e-07		6.91417e-06
0.00115		1e-07		3.93394e-06
0.0012		1e-07		2.4438e-06
0.00125		1e-07		2.86104e-06
0.0013		1e-07		5.12603e-06
0.00135		1e-07		5.00682e-06
0.0014		1e-07		2.92064e-06
0.00145		1e-07		4.35117e-06
0.0015		1e-07		3.87433e-06
0.0015		-0.0004999		1.60933e-06
0.00145		-0.0004999		4.7088e-06
0.0014		-0.0004999		3.81473e-06
0.00135		-0.0004999		6.67575e-06
0.0013		-0.0004999		3.75511e-06
0.00125		-0.0004999		4.11275e-06
0.0012		-0.0004999		5.96049e-06
0.00115		-0.0004999		5.12603e-06
0.0011		-0.0004999		5.78168e-06
0.00105		-0.0004999		4.17235e-06
0.001		-0.0004999		6.49694e-06
0.00095		-0.0004999		8.2851e-06
0.0009		-0.0004999		8.58313e-06
0.00085		-0.0004999		1.07885e-05
0.0008		-0.0004999		1.1623e-05
0.00075		-0.0004999		1.13845e-05
0.0007		-0.0004999		1.21594e-05
0.00065		-0.0004999		1.28151e-05
0.0006		-0.0004999		1.20402e-05
0.00055		-0.0004999		1.37091e-05
0.0005		-0.0004999		1.10269e-05
0.00045		-0.0004999		1.09673e-05
0.0004		-0.0004999		8.82155e-06
0.00035		-0.0004999		7.15259e-06
0.0003		-0.0004999		7.86787e-06
0.00025		-0.0004999		8.04669e-06
0.0002		-0.0004999		5.24524e-06
0.00015		-0.0004999		5.78168e-06
0.0001		-0.0004999		6.49694e-06
5e-05		-0.0004999		5.00682e-06
0.0		-0.0004999		4.29156e-06
-5e-05		-0.0004999		5.42405e-06
-0.0001		-0.0004999		4.58959e-06
-0.00015		-0.0004999		4.82801e-06
-0.0002		-0.0004999		5.72208e-06
-0.00025		-0.0004999		4.23196e-06
-0.0003		-0.0004999		5.12603e-06
-0.00035		-0.0004999		4.52998e-06
-0.0004		-0.0004999		3.87433e-06
-0.00045		-0.0004999		4.94721e-06
-0.0005		-0.0004999		3.51669e-06
-0.0005		-0.0009999		4.11275e-06
-0.00045		-0.0009999		3.15906e-06
-0.0004		-0.0009999		4.41077e-06
-0.00035		-0.0009999		5.24524e-06
-0.0003		-0.0009999		3.93394e-06
-0.00025		-0.0009999		4.58959e-06
-0.0002		-0.0009999		3.15906e-06
-0.00015		-0.0009999		4.05314e-06
-0.0001		-0.0009999		3.87433e-06
-5e-05		-0.0009999		4.52998e-06
0.0		-0.0009999		5.24524e-06
5e-05		-0.0009999		2.56301e-06
0.0001		-0.0009999		2.56301e-06
0.00015		-0.0009999		3.6955e-06
0.0002		-0.0009999		5.36445e-06
0.00025		-0.0009999		5.48366e-06
0.0003		-0.0009999		6.97377e-06
0.00035		-0.0009999		7.74866e-06
0.0004		-0.0009999		7.3314e-06
0.00045		-0.0009999		8.82155e-06
0.0005		-0.0009999		1.16826e-05
0.00055		-0.0009999		1.13845e-05
0.0006		-0.0009999		1.31727e-05
0.00065		-0.0009999		1.19806e-05
0.0007		-0.0009999		1.09077e-05
0.00075		-0.0009999		1.06097e-05
0.0008		-0.0009999		1.09077e-05
0.00085		-0.0009999		8.64273e-06
0.0009		-0.0009999		6.0201e-06
0.00095		-0.0009999		8.2255e-06
0.001		-0.0009999		6.13931e-06
0.00105		-0.0009999		4.7088e-06
0.0011		-0.0009999		3.21867e-06
0.00115		-0.0009999		6.31812e-06
0.0012		-0.0009999		2.02657e-06
0.00125		-0.0009999		3.99354e-06
0.0013		-0.0009999		2.86104e-06
0.00135		-0.0009999		2.80143e-06
0.0014		-0.0009999		3.6359e-06
0.00145		-0.0009999		2.4438e-06
0.0015		-0.0009999		2.98025e-06
0.0015		-0.0014999		3.39748e-06
0.00145		-0.0014999		4.58959e-06
0.0014		-0.0014999		2.14578e-06
0.00135		-0.0014999		3.51669e-06
0.0013		-0.0014999		2.26499e-06
0.00125		-0.0014999		3.57629e-06
0.0012		-0.0014999		1.60933e-06
0.00115		-0.0014999		4.41077e-06
0.0011		-0.0014999		4.17235e-06
0.00105		-0.0014999		6.0201e-06
0.001		-0.0014999		7.15259e-06
0.00095		-0.0014999		7.45061e-06
0.0009		-0.0014999		5.12603e-06
0.00085		-0.0014999		9.23878e-06
0.0008		-0.0014999		7.80827e-06
0.00075		-0.0014999		1.07289e-05
0.0007		-0.0014999		1.1921e-05
0.00065		-0.0014999		1.17422e-05
0.0006		-0.0014999		1.01328e-05
0.00055		-0.0014999		1.04905e-05
0.0005		-0.0014999		8.70234e-06
0.00045		-0.0014999		8.76194e-06
0.0004		-0.0014999		5.60287e-06
0.00035		-0.0014999		7.09298e-06
0.0003		-0.0014999		3.57629e-06
0.00025		-0.0014999		4.82801e-06
0.0002		-0.0014999		6.31812e-06
0.00015		-0.0014999		3.09946e-06
0.0001		-0.0014999		4.7088e-06
5e-05		-0.0014999		2.86104e-06
0.0		-0.0014999		3.87433e-06
-5e-05		-0.0014999		2.80143e-06
-0.0001		-0.0014999		8.34469e-07
-0.00015		-0.0014999		3.51669e-06
-0.0002		-0.0014999		2.3246e-06
-0.00025		-0.0014999		2.80143e-06
-0.0003		-0.0014999		3.87433e-06
-0.00035		-0.0014999		3.09946e-06
-0.0004		-0.0014999		3.09946e-06
-0.00045		-0.0014999		3.15906e-06
-0.0005		-0.0014999		3.6359e-06
-0.0005		-0.0019999		8.94073e-07
-0.00045		-0.0019999		3.81473e-06
-0.0004		-0.0019999		1.1921e-06
-0.00035		-0.0019999		4.41077e-06
-0.0003		-0.0019999		2.92064e-06
-0.00025		-0.0019999		3.03985e-06
-0.0002		-0.0019999		3.39748e-06
-0.00015		-0.0019999		3.81473e-06
-0.0001		-0.0019999		2.14578e-06
-5e-05		-0.0019999		3.57629e-06
0.0		-0.0019999		4.35117e-06
5e-05		-0.0019999		3.57629e-06
0.0001		-0.0019999		4.64919e-06
0.00015		-0.0019999		3.99354e-06
0.0002		-0.0019999		6.61614e-06
0.00025		-0.0019999		4.17235e-06
0.0003		-0.0019999		3.99354e-06
0.00035		-0.0019999		4.35117e-06
0.0004		-0.0019999		7.98708e-06
0.00045		-0.0019999		4.82801e-06
0.0005		-0.0019999		8.16589e-06
0.00055		-0.0019999		9.23878e-06
0.0006		-0.0019999		8.76194e-06
0.00065		-0.0019999		8.82155e-06
0.0007		-0.0019999		8.88115e-06
0.00075		-0.0019999		9.11957e-06
0.0008		-0.0019999		9.35799e-06
0.00085		-0.0019999		7.3314e-06
0.0009		-0.0019999		7.45061e-06
0.00095		-0.0019999		8.40431e-06
0.001		-0.0019999		4.05314e-06
0.00105		-0.0019999		4.82801e-06
0.0011		-0.0019999		2.80143e-06
0.00115		-0.0019999		3.09946e-06
0.0012		-0.0019999		2.3246e-06
0.00125		-0.0019999		2.92064e-06
0.0013		-0.0019999		2.3842e-06
0.00135		-0.0019999		3.93394e-06
0.0014		-0.0019999		1.90736e-06
0.00145		-0.0019999		3.57629e-06
0.0015		-0.0019999		8.94073e-07
0.0015		-0.0024999		1.31131e-06
0.00145		-0.0024999		7.15259e-07
0.0014		-0.0024999		3.51669e-06
0.00135		-0.0024999		3.45708e-06
0.0013		-0.0024999		2.68222e-06
0.00125		-0.0024999		2.3842e-06
0.0012		-0.0024999		2.26499e-06
0.00115		-0.0024999		2.14578e-06
0.0011		-0.0024999		5.12603e-06
0.00105		-0.0024999		1.01329e-06
0.001		-0.0024999		5.30484e-06
0.00095		-0.0024999		7.39101e-06
0.0009		-0.0024999		5.06642e-06
0.00085		-0.0024999		8.46392e-06
0.0008		-0.0024999		7.80827e-06
0.00075		-0.0024999		7.51021e-06
0.0007		-0.0024999		8.82155e-06
0.00065		-0.0024999		8.04669e-06
0.0006		-0.0024999		9.89443e-06
0.00055		-0.0024999		7.21219e-06
0.0005		-0.0024999		7.62945e-06
0.00045		-0.0024999		4.41077e-06
0.0004		-0.0024999		5.78168e-06
0.00035		-0.0024999		3.15906e-06
0.0003		-0.0024999		2.62262e-06
0.00025		-0.0024999		3.09946e-06
0.0002		-0.0024999		4.7684e-06
0.00015		-0.0024999		2.86104e-06
0.0001		-0.0024999		3.6955e-06
5e-05		-0.0024999		5.06642e-06
0.0		-0.0024999		3.45708e-06
-5e-05		-0.0024999		1.43052e-06
-0.0001		-0.0024999		3.87433e-06
-0.00015		-0.0024999		2.68222e-06
-0.0002		-0.0024999		3.15906e-06
-0.00025		-0.0024999		1.84775e-06
-0.0003		-0.0024999		2.62262e-06
-0.00035		-0.0024999		2.98025e-06
-0.0004		-0.0024999		2.50341e-06
-0.00045		-0.0024999		1.54973e-06
-0.0005		-0.0024999		1.90736e-06
-0.0005		-0.003		2.98025e-06
-0.00045		-0.003		4.94721e-06
-0.0004		-0.003		3.57629e-06
-0.00035		-0.003		2.62262e-06
-0.0003		-0.003		1.31131e-06
-0.00025		-0.003		3.99354e-06
-0.0002		-0.003		2.86104e-06
-0.00015		-0.003		4.11275e-06
-0.0001		-0.003		2.56301e-06
-5e-05		-0.003		2.08618e-06
0.0		-0.003		2.98025e-06
5e-05		-0.003		3.03985e-06
0.0001		-0.003		2.80143e-06
0.00015		-0.003		4.41077e-06
0.0002		-0.003		4.58959e-06
0.00025		-0.003		3.81473e-06
0.0003		-0.003		4.41077e-06
0.00035		-0.003		5.48366e-06
0.0004		-0.003		4.82801e-06
0.00045		-0.003		5.96049e-06
0.0005		-0.003		8.34471e-06
0.00055		-0.003		8.52352e-06
0.0006		-0.003		8.64273e-06
0.00065		-0.003		6.19891e-06
0.0007		-0.003		4.47038e-06
0.00075		-0.003		6.85456e-06
0.0008		-0.003		5.48366e-06
0.00085		-0.003		8.2255e-06
0.0009		-0.003		6.97377e-06
0.00095		-0.003		3.75511e-06
0.001		-0.003		3.81473e-06
0.00105		-0.003		2.3246e-06
0.0011		-0.003		2.62262e-06
0.00115		-0.003		2.92064e-06
0.0012		-0.003		4.11275e-06
0.00125		-0.003		2.50341e-06
0.0013		-0.003		1.31131e-06
0.00135		-0.003		1.31131e-06
0.0014		-0.003		2.98025e-06
0.00145		-0.003		1.1921e-06
0.0015		-0.003		2.4438e-06
0.0015		-0.0034999		1.2517e-06
0.00145		-0.0034999		2.14578e-06
0.0014		-0.0034999		-3.5763e-07
0.00135		-0.0034999		4.7088e-06
0.0013		-0.0034999		2.14578e-06
0.00125		-0.0034999		2.86104e-06
0.0012		-0.0034999		1.07289e-06
0.00115		-0.0034999		3.51669e-06
0.0011		-0.0034999		3.6955e-06
0.00105		-0.0034999		2.92064e-06
0.001		-0.0034999		4.94721e-06
0.00095		-0.0034999		4.29156e-06
0.0009		-0.0034999		6.31812e-06
0.00085		-0.0034999		4.11275e-06
0.0008		-0.0034999		6.37773e-06
0.00075		-0.0034999		7.09298e-06
0.0007		-0.0034999		6.37773e-06
0.00065		-0.0034999		7.09298e-06
0.0006		-0.0034999		8.34471e-06
0.00055		-0.0034999		6.19891e-06
0.0005		-0.0034999		5.66247e-06
0.00045		-0.0034999		7.80827e-06
0.0004		-0.0034999		4.41077e-06
0.00035		-0.0034999		5.00682e-06
0.0003		-0.0034999		5.48366e-06
0.00025		-0.0034999		1.84775e-06
0.0002		-0.0034999		3.99354e-06
0.00015		-0.0034999		4.35117e-06
0.0001		-0.0034999		1.84775e-06
5e-05		-0.0034999		4.41077e-06
0.0		-0.0034999		1.07289e-06
-5e-05		-0.0034999		2.62262e-06
-0.0001		-0.0034999		1.01329e-06
-0.00015		-0.0034999		2.3842e-06
-0.0002		-0.0034999		3.6359e-06
-0.00025		-0.0034999		2.56301e-06
-0.0003		-0.0034999		3.33787e-06
-0.00035		-0.0034999		3.51669e-06
-0.0004		-0.0034999		1.49012e-06
-0.00045		-0.0034999		2.3842e-06
-0.0005		-0.0034999		2.02657e-06
