Your comment line - do NOT delete this line
X-pos [m], Y-pos [m], Voltage [V]
0.03		-0.0099999		3.12331e-05
0.0299		-0.0099999		3.12331e-05
0.0298		-0.0099999		3.2902e-05
0.0297		-0.0099999		3.43325e-05
0.0296		-0.0099999		3.67167e-05
0.0295		-0.0099999		3.93393e-05
0.0294		-0.0099999		4.36308e-05
0.0293		-0.0099999		5.10218e-05
0.0292		-0.0099999		6.19893e-05
0.0291		-0.0099999		7.58176e-05
0.029		-0.0099999		9.15532e-05
0.0289		-0.0099999		0.000106097
0.0288		-0.0099999		0.000118494
0.0287		-0.0099999		0.000128985
0.0286		-0.0099999		0.000137807
0.0285		-0.0099999		0.000146867
0.0284		-0.0099999		0.000156642
0.0283		-0.0099999		0.000168086
0.0282		-0.0099999		0.000181199
0.0281		-0.0099999		0.00019455
0.028		-0.0099999		0.000209094
0.0279		-0.0099999		0.00022626
0.0278		-0.0099999		0.000243665
0.0277		-0.0099999		0.0002656
0.0276		-0.0099999		0.000292065
0.0275		-0.0099999		0.000325205
0.0274		-0.0099999		0.000364782
0.0273		-0.0099999		0.000410797
0.0272		-0.0099999		0.000459196
0.0271		-0.0099999		0.000511412
0.027		-0.0099999		0.000572208
0.0269		-0.0099999		0.000643257
0.0268		-0.0099999		0.000739578
0.0267		-0.0099999		0.000880007
0.0266		-0.0099999		0.00107337
0.0265		-0.0099999		0.00127269
0.0264		-0.0099999		0.00142313
0.0263		-0.0099999		0.00147606
0.0262		-0.0099999		0.0014124
0.0261		-0.0099999		0.00124169
0.026		-0.0099999		0.00102855
0.0259		-0.0099999		0.000805143
0.0258		-0.0099999		0.000613932
0.0257		-0.0099999		0.00047374
0.0256		-0.0099999		0.000377657
0.0255		-0.0099999		0.000314714
0.0254		-0.0099999		0.000268938
0.0253		-0.0099999		0.000234128
0.0252		-0.0099999		0.000207425
0.0251		-0.0099999		0.000183822
0.025		-0.0099999		0.000164748
0.0249		-0.0099999		0.000148297
0.0248		-0.0099999		0.000134231
0.0247		-0.0099999		0.000121832
0.0246		-0.0099999		0.000111819
0.0245		-0.0099999		0.00010252
0.0244		-0.0099999		9.48911e-05
0.0243		-0.0099999		8.84538e-05
0.0242		-0.0099999		8.22549e-05
0.0241		-0.0099999		7.72481e-05
0.024		-0.0099999		7.10492e-05
0.0239		-0.0099999		6.62808e-05
0.0238		-0.0099999		6.19893e-05
0.0237		-0.0099999		5.76975e-05
0.0236		-0.0099999		5.41213e-05
0.0235		-0.0099999		5.12602e-05
0.0234		-0.0099999		4.81608e-05
0.0233		-0.0099999		4.48229e-05
0.0232		-0.0099999		4.17235e-05
0.0231		-0.0099999		3.91009e-05
0.023		-0.0099999		3.67167e-05
