206020	800.0
207410	850.0
208620	900.0
209725	950.0
210740	1000.0
211730	1050.0
212680	1100.0
213600	1150.0
214520	1200.0
215425	1250.0
216360	1300.0
217265	1350.0
218170	1400.0
219045	1450.0
219980	1500.0
220915	1550.0
221880	1600.0
222860	1650.0
223900	1700.0
224925	1750.0
225980	1800.0
227050	1850.0
228135	1900.0
229235	1950.0
230335	2000.0
231465	2050.0
232620	2100.0
233835	2150.0
235110	2200.0
236445	2250.0
237810	2300.0
239205	2350.0
240600	2400.0
242040	2450.0
243465	2500.0
