500	185
1365	186
2200	187
3000	188
3785	189
4550	190
5300	191
6030	192
6735	193
7425	194
8105	195
8760	196
9405	197
10025	198
10640	199
11240	200
11815	201
12385	202
12940	203
13485	204
14020	205
14545	206
15050	207
15540	208
16030	209
16500	210
16970	211
17425	212
17870	213
18305	214
18730	215
19140	216
19555	217
19955	218
20350	219
20735	220
21110	221
21485	222
21845	223
22195	224
22550	225
22895	226
23235	227
23570	228
23895	229
24220	230
24535	231
24845	232
25145	233
25445	234
25735	235
26025	236
26305	237
26585	238
26860	239
27130	240
27395	241
27655	242
27910	243
28165	244
28415	245
28655	246
28900	247
29135	248
29365	249
29600	250
29820	251
30045	252
30260	253
30475	254
30690	255
30895	256
31105	257
31315	258
31510	259
31710	260
31905	261
32095	262
32285	263
32470	264
32650	265
32830	266
33010	267
33190	268
33355	269
33530	270
33700	271
33865	272
34025	273
34195	274
34350	275
34510	276
34670	277
34820	278
34975	279
35125	280
35275	281
35420	282
35565	283
35705	284
35845	285
35985	286
36120	287
36260	288
36385	289
36525	290
36650	291
36775	292
36900	293
37025	294
37155	295
37275	296
37400	297
37515	298
37640	299
37755	300
37870	301
37985	302
38095	303
38205	304
38320	305
38425	306
38530	307
38640	308
38745	309
38850	310
38950	311
39050	312
39155	313
39250	314
39345	315
39445	316
39540	317
39635	318
39730	319
39820	320
40280	325
40705	330
41115	335
41500	340
42220	350
42875	360
43475	370
44020	380
44530	390
44985	400
45405	410
45795	420
46495	440
47125	460
47660	480
48130	500
49100	550
49855	600
50460	650
50960	700
51375	750
51745	800
52370	900
52895	1000
53390	1100
53855	1200
54305	1300
54750	1400
55205	1500
55680	1600
56185	1700
56715	1800
57255	1900
57790	2000
58365	2100
58985	2200
59665	2300
60370	2400
61070	2500
