Your comment line - do NOT delete this line
Col 0: X-pos [m]
Col 1: Y-pos [m]
Col 2: Voltage [V]

Col 0		Col 1		Col 2
0.0583		-0.0029999		0.00134469
0.0582		-0.0029999		0.00126267
0.0581		-0.0029999		0.00117112
0.058		-0.0029999		0.0010891
0.0579		-0.0034999		0.000873569
0.058		-0.0034999		0.000917438
0.0581		-0.0034999		0.000978477
0.0582		-0.0034999		0.00104714
0.0583		-0.0034999		0.00111199
0.0584		-0.0034999		0.0011654
0.0585		-0.0034999		0.00121308
0.0586		-0.0034999		0.00125695
0.0587		-0.0034999		0.00130463
0.0588		-0.0034999		0.00136567
0.0589		-0.0034999		0.00145722
0.059		-0.0034999		0.00160218
0.0591		-0.0034999		0.00182343
0.0592		-0.0034999		0.00212671
0.0593		-0.0034999		0.00255586
0.0594		-0.0034999		0.00312807
0.0595		-0.0034999		0.0036564
0.0596		-0.0034999		0.00411037
0.0597		-0.0034999		0.0046654
0.0598		-0.0034999		0.00531963
0.0599		-0.0034999		0.00614741
0.06		-0.0034999		0.00732234
0.0601		-0.0034999		0.00882918
0.0602		-0.0034999		0.0105515
0.0603		-0.0034999		0.0123749
0.0604		-0.0034999		0.0141717
0.0605		-0.0034999		0.0158578
0.0606		-0.0034999		0.0173265
0.0607		-0.0034999		0.0184499
0.0608		-0.0034999		0.0191385
0.0609		-0.0034999		0.0194417
0.061		-0.0034999		0.0193959
0.0611		-0.0034999		0.0191308
0.0612		-0.0034999		0.0184766
0.0613		-0.0034999		0.017521
0.0614		-0.0034999		0.016308
0.0615		-0.0034999		0.0148564
0.0616		-0.0034999		0.0132142
0.0617		-0.0034999		0.0113125
0.0618		-0.0034999		0.00936133
0.0619		-0.0034999		0.00762752
0.062		-0.0034999		0.00631145
0.0621		-0.0034999		0.00536922
0.0622		-0.0034999		0.00461581
0.0623		-0.0034999		0.00398448
0.0624		-0.0034999		0.00344087
0.0625		-0.0034999		0.00299264
0.0626		-0.0034999		0.00267793
0.0627		-0.0034999		0.00246622
0.0628		-0.0034999		0.00233652
0.0629		-0.0034999		0.00219347
0.063		-0.0034999		0.00202562
0.0631		-0.0034999		0.00182153
0.0632		-0.0034999		0.00159646
0.0633		-0.0034999		0.0014515
0.0634		-0.0034999		0.00132752
0.0635		-0.0034999		0.00121308
0.0636		-0.0034999		0.00111008
0.0637		-0.0034999		0.00101662
0.0638		-0.0034999		0.000917438
0.0639		-0.0034999		0.000818256
