Your comment line - do NOT delete this line
Col 0: Axis index
Col 1: S_path [m]
Col 2: Max voltage X-pos[m]
Col 3: Max voltage Y-pos[m]
Col 4: Max voltage [V]
Col 5: Full width half maximum (FWHM) [m]

Col 0	Col 1	Col 2	Col 3	Col 4	Col 5
9	0.00450101885767	0.061	-0.0074999	0.00210954	0.00153264587497
0	0.0	0.0609	-0.0029999	0.0245172	0.00159784147571
1	0.000499899407697	0.0609	-0.0034999	0.0194417	0.001628203147
2	0.00100180462879	0.061	-0.0039999	0.0181848	0.00150214412841
3	0.00150370984988	0.0611	-0.0044999	0.0173208	0.00135466324675
4	0.00200561507097	0.0612	-0.0049999	0.0113469	0.00149360964083
5	0.00250150285188	0.061	-0.0054999	0.00746921	0.0014679723147
6	0.00299939644618	0.0609	-0.0059999	0.00518993	0.00148011899045
7	0.00350330748067	0.0611	-0.0064999	0.00372125	0.00147090471065
8	0.00400120107497	0.061	-0.0069999	0.00283433	0.00149487436448
9	0.00450110048267	0.061	-0.0074999	0.00210954	0.00153264587497
10	0.00500310568364	0.0611	-0.008	0.00169183	0.00150457319323
0	0.0	0.0609	-0.0029999	0.0245172	0.00159784147571
1	0.000499881991331	0.0609	-0.0034999	0.0194417	0.001628203147
2	0.00100193649037	0.061	-0.0039999	0.0181848	0.00150214412841
3	0.0015039909894	0.0611	-0.0044999	0.0173208	0.00135466324675
4	0.00200604548844	0.0612	-0.0049999	0.0113469	0.00149360964083
5	0.00250158246436	0.061	-0.0054999	0.00746921	0.0014679723147
6	0.00299929194798	0.0609	-0.0059999	0.00518993	0.00148011899045
7	0.00350351895473	0.0611	-0.0064999	0.00372125	0.00147090471065
8	0.00400122843835	0.061	-0.0069999	0.00283433	0.00149487436448
9	0.00450111042968	0.061	-0.0074999	0.00210954	0.00153264587497
10	0.00500326490512	0.0611	-0.008	0.00169183	0.00150457319323
11	0.00550314689645	0.0611	-0.0085	0.00144578	0.00142870566148
0	0.0	0.0609	-0.0029999	0.0245172	0.00159784147571
1	0.000499940597793	0.0609	-0.0034999	0.0194417	0.001628203147
2	0.00100142260635	0.061	-0.0039999	0.0181848	0.00150214412841
3	0.00150290461491	0.0611	-0.0044999	0.0173208	0.00135466324675
4	0.00200438662347	0.0612	-0.0049999	0.0113469	0.00149360964083
5	0.00250124439973	0.061	-0.0054999	0.00746921	0.0014679723147
6	0.00299964358676	0.0609	-0.0059999	0.00518993	0.00148011899045
7	0.00350266700608	0.0611	-0.0064999	0.00372125	0.00147090471065
8	0.00400106619311	0.061	-0.0069999	0.00283433	0.00149487436448
9	0.0045010067909	0.061	-0.0074999	0.00210954	0.00153264587497
10	0.00500258878758	0.0611	-0.008	0.00169183	0.00150457319323
11	0.00550252938537	0.0611	-0.0085	0.00144578	0.00142870566148
12	0.00600082858428	0.061	-0.0089999	0.00126076	0.00151758234266
0	0.0	0.0609	-0.0029999	0.0245172	0.00159784147571
1	0.000499999951601	0.0609	-0.0034999	0.0194417	0.001628203147
2	0.000999955903852	0.061	-0.0039999	0.0181848	0.00150214412841
3	0.0014999118561	0.0611	-0.0044999	0.0173208	0.00135466324675
4	0.00199986780835	0.0612	-0.0049999	0.0113469	0.00149360964083
5	0.00249995575866	0.061	-0.0054999	0.00746921	0.0014679723147
6	0.00299999970961	0.0609	-0.0059999	0.00518993	0.00148011899045
7	0.00349991166251	0.0611	-0.0064999	0.00372125	0.00147090471065
8	0.00399995561346	0.061	-0.0069999	0.00283433	0.00149487436448
9	0.00449995556506	0.061	-0.0074999	0.00210954	0.00153264587497
10	0.0050000115173	0.0611	-0.008	0.00169183	0.00150457319323
11	0.0055000114689	0.0611	-0.0085	0.00144578	0.00142870566148
12	0.00599995541987	0.061	-0.0089999	0.00126076	0.00151758234266
13	0.00650004337017	0.0608	-0.0094999	0.0010872	0.00158141865118
0	0.0	0.0609	-0.0029999	0.0245172	0.00159784147571
1	0.000499937890835	0.0609	-0.0034999	0.0194417	0.001628203147
2	0.000998299643258	0.061	-0.0039999	0.0181848	0.00150214412841
3	0.00149666139568	0.0611	-0.0044999	0.0173208	0.00135466324675
4	0.0019950231481	0.0612	-0.0049999	0.0113469	0.00149360964083
5	0.00249811331576	0.061	-0.0054999	0.00746921	0.0014679723147
6	0.00299962734501	0.0609	-0.0059999	0.00518993	0.00148011899045
7	0.00349641295902	0.0611	-0.0064999	0.00372125	0.00147090471065
8	0.00399792698827	0.061	-0.0069999	0.00283433	0.00149487436448
9	0.0044978648791	0.061	-0.0074999	0.00210954	0.00153264587497
10	0.00499632661911	0.0611	-0.008	0.00169183	0.00150457319323
11	0.00549626450994	0.0611	-0.0085	0.00144578	0.00142870566148
12	0.00599767855161	0.061	-0.0089999	0.00126076	0.00151758234266
13	0.00650076871927	0.0608	-0.0094999	0.0010872	0.00158141865118
14	0.00700228274852	0.0607	-0.0099999	0.000953678	0.00158741800451
0	0.0	0.0609	-0.0029999	0.0245172	0.00159784147571
1	0.000499929389213	0.0609	-0.0034999	0.0194417	0.001628203147
2	0.000998178233266	0.061	-0.0039999	0.0181848	0.00150214412841
3	0.00149642707732	0.0611	-0.0044999	0.0173208	0.00135466324675
4	0.00199467592137	0.0612	-0.0049999	0.0113469	0.00149360964083
5	0.00249796640091	0.061	-0.0054999	0.00746921	0.0014679723147
6	0.00299957633528	0.0609	-0.0059999	0.00518993	0.00148011899045
7	0.00349614463417	0.0611	-0.0064999	0.00372125	0.00147090471065
8	0.00399775456854	0.061	-0.0069999	0.00283433	0.00149487436448
9	0.00449768395776	0.061	-0.0074999	0.00210954	0.00153264587497
10	0.00499603278769	0.0611	-0.008	0.00169183	0.00150457319323
11	0.0054959621769	0.0611	-0.0085	0.00144578	0.00142870566148
12	0.0059974721254	0.061	-0.0089999	0.00126076	0.00151758234266
13	0.00650076260493	0.0608	-0.0094999	0.0010872	0.00158141865118
14	0.00700237253931	0.0607	-0.0099999	0.000953678	0.00158741800451
15	0.0074989408382	0.0609	-0.0104999	0.000804905	0.00152067113183
0	0.0	0.0609	-0.0029999	0.0245172	0.00159784147571
1	0.000499956019	0.0609	-0.0034999	0.0194417	0.001628203147
2	0.000998585703715	0.061	-0.0039999	0.0181848	0.00150214412841
3	0.00149721538843	0.0611	-0.0044999	0.0173208	0.00135466324675
4	0.00199584507314	0.0612	-0.0049999	0.0113469	0.00149360964083
5	0.00249845376071	0.061	-0.0054999	0.00746921	0.0014679723147
6	0.002999736114	0.0609	-0.0059999	0.00518993	0.00148011899045
7	0.00349703946443	0.0611	-0.0064999	0.00372125	0.00147090471065
8	0.00399832181771	0.061	-0.0069999	0.00283433	0.00149487436448
9	0.00449827783671	0.061	-0.0074999	0.00210954	0.00153264587497
10	0.00499700751263	0.0611	-0.008	0.00169183	0.00150457319323
11	0.00549696353163	0.0611	-0.0085	0.00144578	0.00142870566148
12	0.00599814589371	0.061	-0.0089999	0.00126076	0.00151758234266
13	0.00650075458128	0.0608	-0.0094999	0.0010872	0.00158141865118
14	0.00700203693457	0.0607	-0.0099999	0.000953678	0.00158741800451
15	0.007499340285	0.0609	-0.0104999	0.000804905	0.00152067113183
16	0.00799796996971	0.061	-0.0109999	0.000623707	0.00149465693354
0	0.0	0.0609	-0.0029999	0.0245172	0.00159784147571
1	0.000499972196169	0.0609	-0.0034999	0.0194417	0.001628203147
2	0.000998889820238	0.061	-0.0039999	0.0181848	0.00150214412841
3	0.00149780744431	0.0611	-0.0044999	0.0173208	0.00135466324675
4	0.00199672506837	0.0612	-0.0049999	0.0113469	0.00149360964083
5	0.00249880640874	0.061	-0.0054999	0.00746921	0.0014679723147
6	0.00299983317701	0.0609	-0.0059999	0.00518993	0.00148011899045
7	0.00349769622898	0.0611	-0.0064999	0.00372125	0.00147090471065
8	0.00399872299725	0.061	-0.0069999	0.00283433	0.00149487436448
9	0.00449869519342	0.061	-0.0074999	0.00210954	0.00153264587497
10	0.00499771281193	0.0611	-0.008	0.00169183	0.00150457319323
11	0.0054976850081	0.0611	-0.0085	0.00144578	0.00142870566148
12	0.00599861178193	0.061	-0.0089999	0.00126076	0.00151758234266
13	0.0065006931223	0.0608	-0.0094999	0.0010872	0.00158141865118
14	0.00700171989057	0.0607	-0.0099999	0.000953678	0.00158741800451
15	0.00749958294254	0.0609	-0.0104999	0.000804905	0.00152067113183
16	0.0079985005666	0.061	-0.0109999	0.000623707	0.00149465693354
17	0.00849847276277	0.061	-0.0114999	0.00052071	0
0	0.0	0.0609	-0.0029999	0.0245172	0.00159784147571
1	0.000499982214567	0.0609	-0.0034999	0.0194417	0.001628203147
2	0.00099912098106	0.061	-0.0039999	0.0181848	0.00150214412841
3	0.00149825974755	0.0611	-0.0044999	0.0173208	0.00135466324675
4	0.00199739851404	0.0612	-0.0049999	0.0113469	0.00149360964083
5	0.00249906762476	0.061	-0.0054999	0.00746921	0.0014679723147
6	0.0029998932874	0.0609	-0.0059999	0.00518993	0.00148011899045
7	0.00349818860582	0.0611	-0.0064999	0.00372125	0.00147090471065
8	0.00399901426846	0.061	-0.0069999	0.00283433	0.00149487436448
9	0.00449899648303	0.061	-0.0074999	0.00210954	0.00153264587497
10	0.00499823524597	0.0611	-0.008	0.00169183	0.00150457319323
11	0.00549821746053	0.0611	-0.0085	0.00144578	0.00142870566148
12	0.00599894312673	0.061	-0.0089999	0.00126076	0.00151758234266
13	0.00650061223745	0.0608	-0.0094999	0.0010872	0.00158141865118
14	0.00700143790009	0.0607	-0.0099999	0.000953678	0.00158741800451
15	0.00749973321851	0.0609	-0.0104999	0.000804905	0.00152067113183
16	0.007998871985	0.061	-0.0109999	0.000623707	0.00149465693354
17	0.00849885419957	0.061	-0.0114999	0.00052071	0
18	0.00899893641058	0.061	-0.012	0.000524525	0.00129961465313
0	0.0	0.0609	-0.0029999	0.0245172	0.00159784147571
1	0.00049998852115	0.0609	-0.0034999	0.0194417	0.001628203147
2	0.000999299437154	0.061	-0.0039999	0.0181848	0.00150214412841
3	0.00149861035316	0.0611	-0.0044999	0.0173208	0.00135466324675
4	0.00199792126916	0.0612	-0.0049999	0.0113469	0.00149360964083
5	0.0024992650006	0.061	-0.0054999	0.00746921	0.0014679723147
6	0.0029999311269	0.0609	-0.0059999	0.00518993	0.00148011899045
7	0.00349856443776	0.0611	-0.0064999	0.00372125	0.00147090471065
8	0.00399923056405	0.061	-0.0069999	0.00283433	0.00149487436448
9	0.0044992190852	0.061	-0.0074999	0.00210954	0.00153264587497
10	0.00499862999891	0.0611	-0.008	0.00169183	0.00150457319323
11	0.00549861852006	0.0611	-0.0085	0.00144578	0.00142870566148
12	0.00599918464865	0.061	-0.0089999	0.00126076	0.00151758234266
13	0.00650052838009	0.0608	-0.0094999	0.0010872	0.00158141865118
14	0.00700119450639	0.0607	-0.0099999	0.000953678	0.00158741800451
15	0.00749982781725	0.0609	-0.0104999	0.000804905	0.00152067113183
16	0.00799913873325	0.061	-0.0109999	0.000623707	0.00149465693354
17	0.0084991272544	0.061	-0.0114999	0.00052071	0
18	0.00899921577326	0.061	-0.012	0.000524525	0.00129961465313
19	0.0094991042967	0.061	-0.0124999	0.000527386	0.00123567001272
0	0.0	0.0609	-0.0029999	0.0245172	0.00159784147571
1	0.000499983752807	0.0609	-0.0034999	0.0194417	0.001628203147
2	0.000999161356018	0.061	-0.0039999	0.0181848	0.00150214412841
3	0.00149833895923	0.0611	-0.0044999	0.0173208	0.00135466324675
4	0.00199751656244	0.0612	-0.0049999	0.0113469	0.00149360964083
5	0.00249911261444	0.061	-0.0054999	0.00746921	0.0014679723147
6	0.00299990251684	0.0609	-0.0059999	0.00518993	0.00148011899045
7	0.00349827397046	0.0611	-0.0064999	0.00372125	0.00147090471065
8	0.00399906387286	0.061	-0.0069999	0.00283433	0.00149487436448
9	0.00449904762567	0.061	-0.0074999	0.00210954	0.00153264587497
10	0.00499832522563	0.0611	-0.008	0.00169183	0.00150457319323
11	0.00549830897843	0.0611	-0.0085	0.00144578	0.00142870566148
12	0.00599899888409	0.061	-0.0089999	0.00126076	0.00151758234266
13	0.00650059493608	0.0608	-0.0094999	0.0010872	0.00158141865118
14	0.00700138483849	0.0607	-0.0099999	0.000953678	0.00158741800451
15	0.0074997562921	0.0609	-0.0104999	0.000804905	0.00152067113183
16	0.00799893389531	0.061	-0.0109999	0.000623707	0.00149465693354
17	0.00849891764812	0.061	-0.0114999	0.00052071	0
18	0.00899900139768	0.061	-0.012	0.000524525	0.00129961465313
19	0.00949888515373	0.061	-0.0124999	0.000527386	0.00123567001272
20	0.00999967505614	0.0609	-0.0129999	0.000337245	0
0	0.0	0.0609	-0.0029999	0.0245172	0.00159784147571
1	0.000499980060173	0.0609	-0.0034999	0.0194417	0.001628203147
2	0.000999067048575	0.061	-0.0039999	0.0181848	0.00150214412841
3	0.00149815403698	0.0611	-0.0044999	0.0173208	0.00135466324675
4	0.00199724102538	0.0612	-0.0049999	0.0113469	0.00149360964083
5	0.00249900722909	0.061	-0.0054999	0.00746921	0.0014679723147
6	0.00299988036104	0.0609	-0.0059999	0.00518993	0.00148011899045
7	0.00349807427767	0.0611	-0.0064999	0.00372125	0.00147090471065
8	0.00399894740961	0.061	-0.0069999	0.00283433	0.00149487436448
9	0.00449892746978	0.061	-0.0074999	0.00210954	0.00153264587497
10	0.0049981144542	0.0611	-0.008	0.00169183	0.00150457319323
11	0.00549809451437	0.0611	-0.0085	0.00144578	0.00142870566148
12	0.0059988676503	0.061	-0.0089999	0.00126076	0.00151758234266
13	0.00650063385402	0.0608	-0.0094999	0.0010872	0.00158141865118
14	0.00700150698596	0.0607	-0.0099999	0.000953678	0.00158741800451
15	0.00749970090259	0.0609	-0.0104999	0.000804905	0.00152067113183
16	0.00799878789099	0.061	-0.0109999	0.000623707	0.00149465693354
17	0.00849876795117	0.061	-0.0114999	0.00052071	0
18	0.00899884800735	0.061	-0.012	0.000524525	0.00129961465313
19	0.00949872807151	0.061	-0.0124999	0.000527386	0.00123567001272
20	0.00999960120345	0.0609	-0.0129999	0.000337245	0
21	0.0104995812636	0.0609	-0.0134999	0.00025952	0
0	0.0	0.0609	-0.0029999	0.0245172	0.00159784147571
1	0.000499663201181	0.0609	-0.0034999	0.0194417	0.001628203147
2	0.0010029962001	0.061	-0.0039999	0.0181848	0.00150214412841
3	0.00150632919902	0.0611	-0.0044999	0.0173208	0.00135466324675
4	0.00200966219793	0.0612	-0.0049999	0.0113469	0.00149360964083
5	0.00250198580364	0.061	-0.0054999	0.00746921	0.0014679723147
6	0.00299797920709	0.0609	-0.0059999	0.00518993	0.00148011899045
7	0.00350498200374	0.0611	-0.0064999	0.00372125	0.00147090471065
8	0.00400097540718	0.061	-0.0069999	0.00283433	0.00149487436448
9	0.00450063860836	0.061	-0.0074999	0.00210954	0.00153264587497
10	0.00500407153992	0.0611	-0.008	0.00169183	0.00150457319323
11	0.0055037347411	0.0611	-0.0085	0.00144578	0.00142870566148
12	0.00599962821191	0.061	-0.0089999	0.00126076	0.00151758234266
13	0.00649195181761	0.0608	-0.0094999	0.0010872	0.00158141865118
14	0.00698794522106	0.0607	-0.0099999	0.000953678	0.00158741800451
15	0.00749494801771	0.0609	-0.0104999	0.000804905	0.00152067113183
16	0.00799828101663	0.061	-0.0109999	0.000623707	0.00149465693354
17	0.00849794421781	0.061	-0.0114999	0.00052071	0
18	0.00899770735163	0.061	-0.012	0.000524525	0.00129961465313
19	0.00949727062017	0.061	-0.0124999	0.000527386	0.00123567001272
20	0.00999326402362	0.0609	-0.0129999	0.000337245	0
21	0.0104929272248	0.0609	-0.0134999	0.00025952	0
22	0.0110696561785	0.063	-0.0139999	0.000223757	0.00431735605424
0	0.0	0.0609	-0.0029999	0.0245172	0.00159784147571
1	0.000499760819945	0.0609	-0.0034999	0.0194417	0.001628203147
2	0.00100261435939	0.061	-0.0039999	0.0181848	0.00150214412841
3	0.00150546789884	0.0611	-0.0044999	0.0173208	0.00135466324675
4	0.00200832143829	0.0612	-0.0049999	0.0113469	0.00149360964083
5	0.00250189681923	0.061	-0.0054999	0.00746921	0.0014679723147
6	0.00299856491967	0.0609	-0.0059999	0.00518993	0.00148011899045
7	0.00350451117862	0.0611	-0.0064999	0.00372125	0.00147090471065
8	0.00400117927906	0.061	-0.0069999	0.00283433	0.00149487436448
9	0.00450094009901	0.061	-0.0074999	0.00210954	0.00153264587497
10	0.00500389359062	0.0611	-0.008	0.00169183	0.00150457319323
11	0.00550365441056	0.0611	-0.0085	0.00144578	0.00142870566148
12	0.00600022255884	0.061	-0.0089999	0.00126076	0.00151758234266
13	0.00649379793978	0.0608	-0.0094999	0.0010872	0.00158141865118
14	0.00699046604022	0.0607	-0.0099999	0.000953678	0.00158741800451
15	0.00749641229917	0.0609	-0.0104999	0.000804905	0.00152067113183
16	0.00799926583862	0.061	-0.0109999	0.000623707	0.00149465693354
17	0.00849902665856	0.061	-0.0114999	0.00052071	0
18	0.00899888743067	0.061	-0.012	0.000524525	0.00129961465313
19	0.00949854829845	0.061	-0.0124999	0.000527386	0.00123567001272
20	0.00999521639889	0.0609	-0.0129999	0.000337245	0
21	0.0104949772188	0.0609	-0.0134999	0.00025952	0
22	0.0110596851484	0.063	-0.0139999	0.000223757	0.00431735605424
23	0.0114975915782	0.061	-0.0144999	0.000202597	0.00339166511247
0	0.0	0.0609	-0.0029999	0.0245172	0.00159784147571
1	0.000499828937446	0.0609	-0.0034999	0.0194417	0.001628203147
2	0.00100227346884	0.061	-0.0039999	0.0181848	0.00150214412841
3	0.00150471800022	0.0611	-0.0044999	0.0173208	0.00135466324675
4	0.00200716253161	0.0612	-0.0049999	0.0113469	0.00149360964083
5	0.00250176028117	0.061	-0.0054999	0.00746921	0.0014679723147
6	0.00299897362467	0.0609	-0.0059999	0.00518993	0.00148011899045
7	0.00350403375001	0.0611	-0.0064999	0.00372125	0.00147090471065
8	0.00400124709351	0.061	-0.0069999	0.00283433	0.00149487436448
9	0.00450107603095	0.061	-0.0074999	0.00210954	0.00153264587497
10	0.00500362052813	0.0611	-0.008	0.00169183	0.00150457319323
11	0.00550344946558	0.0611	-0.0085	0.00144578	0.00142870566148
12	0.00600056284329	0.061	-0.0089999	0.00126076	0.00151758234266
13	0.00649516059285	0.0608	-0.0094999	0.0010872	0.00158141865118
14	0.00699237393635	0.0607	-0.0099999	0.000953678	0.00158741800451
15	0.00749743406168	0.0609	-0.0104999	0.000804905	0.00152067113183
16	0.00799987859307	0.061	-0.0109999	0.000623707	0.00149465693354
17	0.00849970753052	0.061	-0.0114999	0.00052071	0
18	0.00899963643375	0.061	-0.012	0.000524525	0.00129961465313
19	0.00949936540541	0.061	-0.0124999	0.000527386	0.00123567001272
20	0.00999657874891	0.0609	-0.0129999	0.000337245	0
21	0.0104964076864	0.0609	-0.0134999	0.00025952	0
22	0.0110511640966	0.063	-0.0139999	0.000223757	0.00431735605424
23	0.0114986811552	0.061	-0.0144999	0.000202597	0.00339166511247
24	0.0119985100926	0.061	-0.0149999	0.00017953	0
0	0.0	0.0609	-0.0029999	0.0245172	0.00159784147571
1	0.000499876926339	0.0609	-0.0034999	0.0194417	0.001628203147
2	0.00100197248752	0.061	-0.0039999	0.0181848	0.00150214412841
3	0.0015040680487	0.0611	-0.0044999	0.0173208	0.00135466324675
4	0.00200616360988	0.0612	-0.0049999	0.0113469	0.00149360964083
5	0.00250160326654	0.061	-0.0054999	0.00746921	0.0014679723147
6	0.00299926155803	0.0609	-0.0059999	0.00518993	0.00148011899045
7	0.00350357575406	0.0611	-0.0064999	0.00372125	0.00147090471065
8	0.00400123404555	0.061	-0.0069999	0.00283433	0.00149487436448
9	0.00450111097189	0.061	-0.0074999	0.00210954	0.00153264587497
10	0.00500330650846	0.0611	-0.008	0.00169183	0.00150457319323
11	0.0055031834348	0.0611	-0.0085	0.00144578	0.00142870566148
12	0.00600074175091	0.061	-0.0089999	0.00126076	0.00151758234266
13	0.00649618140756	0.0608	-0.0094999	0.0010872	0.00158141865118
14	0.00699383969906	0.0607	-0.0099999	0.000953678	0.00158741800451
15	0.00749815389508	0.0609	-0.0104999	0.000804905	0.00152067113183
16	0.00800024945626	0.061	-0.0109999	0.000623707	0.00149465693354
17	0.0085001263826	0.061	-0.0114999	0.00052071	0
18	0.00900010328433	0.061	-0.012	0.000524525	0.00129961465313
19	0.00949988023528	0.061	-0.0124999	0.000527386	0.00123567001272
20	0.00999753852678	0.0609	-0.0129999	0.000337245	0
21	0.0104974154531	0.0609	-0.0134999	0.00025952	0
22	0.0110438837111	0.063	-0.0139999	0.000223757	0.00431735605424
23	0.0114993879406	0.061	-0.0144999	0.000202597	0.00339166511247
24	0.011999264867	0.061	-0.0149999	0.00017953	0
25	0.0124991417933	0.061	-0.0154999	0.000172497	0
0	0.0	0.0609	-0.0029999	0.0245172	0.00159784147571
1	0.000499925484995	0.0609	-0.0034999	0.0194417	0.001628203147
2	0.00100157734715	0.061	-0.0039999	0.0181848	0.00150214412841
3	0.0015032292093	0.0611	-0.0044999	0.0173208	0.00135466324675
4	0.00200488107145	0.0612	-0.0049999	0.0113469	0.00149360964083
5	0.00250135380213	0.061	-0.0054999	0.00746921	0.0014679723147
6	0.00299955290997	0.0609	-0.0059999	0.00518993	0.00148011899045
7	0.00350293114928	0.0611	-0.0064999	0.00372125	0.00147090471065
8	0.00400113025712	0.061	-0.0069999	0.00283433	0.00149487436448
9	0.00450105574211	0.061	-0.0074999	0.00210954	0.00153264587497
10	0.00500280758936	0.0611	-0.008	0.00169183	0.00150457319323
11	0.00550273307436	0.0611	-0.0085	0.00144578	0.00142870566148
12	0.0060008321971	0.061	-0.0089999	0.00126076	0.00151758234266
13	0.00649730492778	0.0608	-0.0094999	0.0010872	0.00158141865118
14	0.00699550403562	0.0607	-0.0099999	0.000953678	0.00158741800451
15	0.00749888227493	0.0609	-0.0104999	0.000804905	0.00152067113183
16	0.00800053413708	0.061	-0.0109999	0.000623707	0.00149465693354
17	0.00850045962208	0.061	-0.0114999	0.00052071	0
18	0.00900048509217	0.061	-0.012	0.000524525	0.00129961465313
19	0.00950031059207	0.061	-0.0124999	0.000527386	0.00123567001272
20	0.00999850969991	0.0609	-0.0129999	0.000337245	0
21	0.0104984351849	0.0609	-0.0134999	0.00025952	0
22	0.0110346145902	0.063	-0.0139999	0.000223757	0.00431735605424
23	0.0115000125321	0.061	-0.0144999	0.000202597	0.00339166511247
24	0.011999938017	0.061	-0.0149999	0.00017953	0
25	0.012499863502	0.061	-0.0154999	0.000172497	0
26	0.0129980626099	0.0609	-0.0159999	0.000156284	0
0	0.0	0.0609	-0.0029999	0.0245172	0.00159784147571
1	0.000499946047335	0.0609	-0.0034999	0.0194417	0.001628203147
2	0.0010013611046	0.061	-0.0039999	0.0181848	0.00150214412841
3	0.00150277616186	0.0611	-0.0044999	0.0173208	0.00135466324675
4	0.00200419121913	0.0612	-0.0049999	0.0113469	0.00149360964083
5	0.0025011992466	0.061	-0.0054999	0.00746921	0.0014679723147
6	0.00299967628401	0.0609	-0.0059999	0.00518993	0.00148011899045
7	0.0035025603512	0.0611	-0.0064999	0.00372125	0.00147090471065
8	0.00400103738861	0.061	-0.0069999	0.00283433	0.00149487436448
9	0.00450098343594	0.061	-0.0074999	0.00210954	0.00153264587497
10	0.00500249848242	0.0611	-0.008	0.00169183	0.00150457319323
11	0.00550244452975	0.0611	-0.0085	0.00144578	0.00142870566148
12	0.00600082157795	0.061	-0.0089999	0.00126076	0.00151758234266
13	0.00649782960542	0.0608	-0.0094999	0.0010872	0.00158141865118
14	0.00699630664283	0.0607	-0.0099999	0.000953678	0.00158741800451
15	0.00749919071002	0.0609	-0.0104999	0.000804905	0.00152067113183
16	0.00800060576729	0.061	-0.0109999	0.000623707	0.00149465693354
17	0.00850055181462	0.061	-0.0114999	0.00052071	0
