Your comment line - do NOT delete this line
Col 0: X-pos [m]
Col 1: Y-pos [m]
Col 2: Voltage [V]

Col 0		Col 1		Col 2
0.033		-0.0074999		0.000154973
0.03295		-0.0074999		0.000248434
0.0329		-0.0074999		0.000340464
0.03285		-0.0074999		0.000437738
0.0328		-0.0074999		0.000664238
0.03275		-0.0074999		0.00107051
0.0327		-0.0074999		0.00163079
0.03265		-0.0074999		0.0023327
0.0326		-0.0074999		0.0031171
0.03255		-0.0074999		0.00390007
0.0325		-0.0074999		0.00467399
0.03245		-0.0074999		0.00538638
0.0324		-0.0074999		0.00597718
0.03235		-0.0074999		0.00631383
0.0323		-0.0074999		0.00645354
0.03225		-0.0074999		0.00644353
0.0322		-0.0074999		0.00635245
0.03215		-0.0074999		0.00621465
0.0321		-0.0074999		0.00607494
0.03205		-0.0074999		0.00594285
0.032		-0.0074999		0.00581697
0.03195		-0.0074999		0.00567296
0.0319		-0.0074999		0.00549033
0.03185		-0.0074999		0.00525001
0.0318		-0.0074999		0.00483277
0.03175		-0.0074999		0.00419667
0.0317		-0.0074999		0.00347902
0.03165		-0.0074999		0.00274946
0.0316		-0.0074999		0.00205137
0.03155		-0.0074999		0.0014329
0.0315		-0.0074999		0.000940327
0.03145		-0.0074999		0.000587944
0.0314		-0.0074999		0.000387194
0.03135		-0.0074999		0.000299932
0.0313		-0.0074999		0.000281813
0.03125		-0.0074999		0.000276567
0.0312		-0.0074999		0.000270845
0.03115		-0.0074999		0.000255587
0.0311		-0.0074999		0.000225545
0.03105		-0.0074999		0.000191689
0.031		-0.0074999		0.000155927
0.03095		-0.0074999		0.000122548
0.0309		-0.0074999		9.96594e-05
0.03085		-0.0074999		8.96459e-05
0.0308		-0.0074999		7.96323e-05
0.03075		-0.0074999		7.1526e-05
0.0307		-0.0074999		6.5804e-05
0.03065		-0.0074999		6.62808e-05
0.0306		-0.0074999		6.19893e-05
0.03055		-0.0074999		5.6267e-05
0.0305		-0.0074999		5.38828e-05
0.03045		-0.0074999		5.0545e-05
0.0304		-0.0074999		4.72071e-05
0.03035		-0.0074999		4.67303e-05
0.0303		-0.0074999		4.24387e-05
0.0303		-0.0079999		3.14715e-05
0.03035		-0.0079999		3.33788e-05
0.0304		-0.0079999		3.5763e-05
0.03045		-0.0079999		3.81472e-05
0.0305		-0.0079999		4.00546e-05
0.03055		-0.0079999		4.38693e-05
0.0306		-0.0079999		4.86376e-05
0.03065		-0.0079999		5.24523e-05
0.0307		-0.0079999		5.29292e-05
0.03075		-0.0079999		5.6267e-05
0.0308		-0.0079999		6.19893e-05
0.03085		-0.0079999		6.43735e-05
0.0309		-0.0079999		7.48639e-05
0.03095		-0.0079999		8.9169e-05
0.031		-0.0079999		0.000110627
0.03105		-0.0079999		0.000136853
0.0311		-0.0079999		0.000167848
0.03115		-0.0079999		0.000191213
0.0312		-0.0079999		0.000204087
0.03125		-0.0079999		0.000208379
0.0313		-0.0079999		0.000213147
0.03135		-0.0079999		0.000212193
0.0314		-0.0079999		0.000237943
0.03145		-0.0079999		0.000356676
0.0315		-0.0079999		0.000586513
0.03155		-0.0079999		0.000918869
0.0316		-0.0079999		0.00132991
0.03165		-0.0079999		0.00181151
0.0317		-0.0079999		0.00234129
0.03175		-0.0079999		0.00288869
0.0318		-0.0079999		0.00344612
0.03185		-0.0079999		0.00388099
0.0319		-0.0079999		0.00414374
0.03195		-0.0079999		0.00431493
0.032		-0.0079999		0.0044494
0.03205		-0.0079999		0.00456479
0.0321		-0.0079999		0.00468114
0.03215		-0.0079999		0.00479463
0.0322		-0.0079999		0.00491336
0.03225		-0.0079999		0.00498822
0.0323		-0.0079999		0.00498918
0.03235		-0.0079999		0.0048795
0.0324		-0.0079999		0.00463298
0.03245		-0.0079999		0.00421098
0.0325		-0.0079999		0.0036688
0.03255		-0.0079999		0.00308801
0.0326		-0.0079999		0.00249721
0.03265		-0.0079999		0.00191308
0.0327		-0.0079999		0.00137854
0.03275		-0.0079999		0.000931267
0.0328		-0.0079999		0.000595573
0.03285		-0.0079999		0.000392439
0.0329		-0.0079999		0.000298502
0.03295		-0.0079999		0.000237943
0.033		-0.0079999		0.000164987
0.03305		-0.0079999		0.000105858
0.0331		-0.0079999		7.82018e-05
0.03315		-0.0079999		6.5804e-05
0.0332		-0.0079999		5.67439e-05
0.03325		-0.0079999		5.29292e-05
0.0333		-0.0079999		5.14986e-05
0.03335		-0.0079999		4.91145e-05
0.0334		-0.0079999		4.67303e-05
0.03345		-0.0079999		4.43461e-05
0.0335		-0.0079999		4.52998e-05
0.03355		-0.0079999		4.05314e-05
0.0336		-0.0079999		4.05314e-05
0.03365		-0.0079999		4.00546e-05
0.0337		-0.0079999		3.67167e-05
0.03375		-0.0079999		3.62399e-05
0.0338		-0.0079999		3.38557e-05
0.03385		-0.0079999		3.14715e-05
0.0339		-0.0079999		3.19483e-05
0.03395		-0.0079999		3.19483e-05
0.034		-0.0079999		3.05178e-05
0.03405		-0.0079999		2.81335e-05
0.0341		-0.0079999		2.76567e-05
0.03415		-0.0079999		2.6703e-05
0.0342		-0.0079999		2.62262e-05
0.03425		-0.0079999		2.28883e-05
0.0343		-0.0079999		2.43188e-05
0.0343		-0.0085		1.90736e-05
0.03425		-0.0085		1.95504e-05
0.0342		-0.0085		2.19346e-05
0.03415		-0.0085		2.0981e-05
0.0341		-0.0085		2.28883e-05
0.03405		-0.0085		2.19346e-05
0.034		-0.0085		2.19346e-05
0.03395		-0.0085		2.28883e-05
0.0339		-0.0085		2.47956e-05
0.03385		-0.0085		2.52725e-05
0.0338		-0.0085		2.6703e-05
0.03375		-0.0085		2.76567e-05
0.0337		-0.0085		2.90872e-05
0.03365		-0.0085		2.86103e-05
0.0336		-0.0085		3.05178e-05
0.03355		-0.0085		3.19483e-05
0.0335		-0.0085		3.24252e-05
0.03345		-0.0085		3.38557e-05
0.0334		-0.0085		3.48093e-05
0.03335		-0.0085		3.62399e-05
0.0333		-0.0085		3.71935e-05
0.03325		-0.0085		4.24387e-05
0.0332		-0.0085		4.57766e-05
0.03315		-0.0085		4.95913e-05
0.0331		-0.0085		6.00817e-05
0.03305		-0.0085		8.24933e-05
0.033		-0.0085		0.000124932
0.03295		-0.0085		0.000167371
0.0329		-0.0085		0.000217439
0.03285		-0.0085		0.000307562
0.0328		-0.0085		0.000483038
0.03275		-0.0085		0.000728611
0.0327		-0.0085		0.00103999
0.03265		-0.0085		0.00140191
0.0326		-0.0085		0.00177766
0.03255		-0.0085		0.00215055
0.0325		-0.0085		0.00252582
0.03245		-0.0085		0.00287439
0.0324		-0.0085		0.00311472
0.03235		-0.0085		0.00324108
0.0323		-0.0085		0.00329305
0.03225		-0.0085		0.00330593
0.0322		-0.0085		0.00327541
0.03215		-0.0085		0.00321867
0.0321		-0.0085		0.00314857
0.03205		-0.0085		0.00306655
0.032		-0.0085		0.00297691
0.03195		-0.0085		0.0028844
0.0319		-0.0085		0.00277378
0.03185		-0.0085		0.00259019
0.0318		-0.0085		0.00227691
0.03175		-0.0085		0.00189448
0.0317		-0.0085		0.00152159
0.03165		-0.0085		0.00116015
0.0316		-0.0085		0.000833992
0.03155		-0.0085		0.000564579
0.0315		-0.0085		0.000362875
0.03145		-0.0085		0.000222684
0.0314		-0.0085		0.000155927
0.03135		-0.0085		0.000139237
0.0313		-0.0085		0.0001359
0.03125		-0.0085		0.000133515
0.0312		-0.0085		0.000133992
0.03115		-0.0085		0.000124932
0.0311		-0.0085		0.000109673
0.03105		-0.0085		9.48911e-05
0.031		-0.0085		7.86786e-05
0.03095		-0.0085		6.72345e-05
0.0309		-0.0085		5.57902e-05
0.03085		-0.0085		4.95913e-05
0.0308		-0.0085		4.52998e-05
0.03075		-0.0085		4.29156e-05
0.0307		-0.0085		4.10082e-05
0.03065		-0.0085		3.95777e-05
0.0306		-0.0085		3.62399e-05
0.03055		-0.0085		3.62399e-05
0.0305		-0.0085		3.14715e-05
0.03045		-0.0085		2.9564e-05
0.0304		-0.0085		2.81335e-05
0.03035		-0.0085		2.52725e-05
0.0303		-0.0085		2.47956e-05
0.03025		-0.009		2.86103e-05
0.0303		-0.009		2.81335e-05
0.03035		-0.009		2.90872e-05
0.0304		-0.009		2.76567e-05
0.03045		-0.009		2.6703e-05
0.0305		-0.009		2.76567e-05
0.03055		-0.009		2.81335e-05
0.0306		-0.009		2.90872e-05
0.03065		-0.009		2.76567e-05
0.0307		-0.009		2.9564e-05
0.03075		-0.009		3.33788e-05
0.0308		-0.009		3.52862e-05
0.03085		-0.009		3.81472e-05
0.0309		-0.009		4.19619e-05
0.03095		-0.009		4.62534e-05
0.031		-0.009		5.24523e-05
0.03105		-0.009		6.05586e-05
0.0311		-0.009		7.1526e-05
0.03115		-0.009		7.96323e-05
0.0312		-0.009		8.6308e-05
0.03125		-0.009		8.48775e-05
0.0313		-0.009		8.44006e-05
0.03135		-0.009		8.39238e-05
0.0314		-0.009		8.86922e-05
0.03145		-0.009		0.000103951
0.0315		-0.009		0.000148297
0.03155		-0.009		0.000227929
0.0316		-0.009		0.000345709
0.03165		-0.009		0.000499729
0.0317		-0.009		0.000678543
0.03175		-0.009		0.000875477
0.0318		-0.009		0.00109149
0.03185		-0.009		0.00130654
0.0319		-0.009		0.00146962
0.03195		-0.009		0.00156213
0.032		-0.009		0.00163222
0.03205		-0.009		0.00168753
0.0321		-0.009		0.00173951
0.03215		-0.009		0.00179053
0.0322		-0.009		0.00184346
0.03225		-0.009		0.0018983
0.0323		-0.009		0.00193215
0.03235		-0.009		0.00192786
0.0324		-0.009		0.00188542
0.03245		-0.009		0.00178242
0.0325		-0.009		0.00160456
0.03255		-0.009		0.00139142
0.0326		-0.009		0.00117017
0.03265		-0.009		0.000937942
0.0327		-0.009		0.000717167
0.03275		-0.009		0.000526432
0.0328		-0.009		0.00036669
0.03285		-0.009		0.000243188
0.0329		-0.009		0.000163556
0.03295		-0.009		0.000125886
0.033		-0.009		0.000100613
0.03305		-0.009		7.53407e-05
0.0331		-0.009		5.43597e-05
0.03315		-0.009		4.33924e-05
0.0332		-0.009		3.76704e-05
0.03325		-0.009		3.2902e-05
0.0333		-0.009		3.38557e-05
0.03335		-0.009		2.9564e-05
0.0334		-0.009		3.05178e-05
0.03345		-0.009		2.86103e-05
0.0335		-0.009		2.90872e-05
0.03355		-0.009		2.62262e-05
0.0336		-0.009		2.47956e-05
0.03365		-0.009		2.52725e-05
0.0337		-0.009		2.52725e-05
0.03375		-0.009		2.28883e-05
0.0338		-0.009		2.05041e-05
0.03385		-0.009		2.05041e-05
0.0339		-0.009		2.14578e-05
0.03395		-0.009		2.00273e-05
0.034		-0.009		1.95504e-05
0.03405		-0.009		2.28883e-05
0.0341		-0.009		2.0981e-05
0.03415		-0.009		2.24115e-05
0.0342		-0.009		2.24115e-05
0.03425		-0.009		2.0981e-05
0.0343		-0.0095		1.62126e-05
0.03425		-0.0095		1.62126e-05
0.0342		-0.0095		1.85968e-05
0.03415		-0.0095		1.85968e-05
0.0341		-0.0095		1.90736e-05
0.03405		-0.0095		2.19346e-05
0.034		-0.0095		2.28883e-05
0.03395		-0.0095		2.28883e-05
0.0339		-0.0095		2.43188e-05
0.03385		-0.0095		2.57493e-05
0.0338		-0.0095		2.3842e-05
0.03375		-0.0095		2.43188e-05
0.0337		-0.0095		2.52725e-05
0.03365		-0.0095		2.86103e-05
0.0336		-0.0095		2.62262e-05
0.03355		-0.0095		2.76567e-05
0.0335		-0.0095		2.62262e-05
0.03345		-0.0095		2.52725e-05
0.0334		-0.0095		2.86103e-05
0.03335		-0.0095		2.71798e-05
0.0333		-0.0095		2.9564e-05
0.03325		-0.0095		2.9564e-05
0.0332		-0.0095		3.14715e-05
0.03315		-0.0095		3.48093e-05
0.0331		-0.0095		4.38693e-05
0.03305		-0.0095		6.24661e-05
0.033		-0.0095		8.72617e-05
0.03295		-0.0095		0.000109196
0.0329		-0.0095		0.000140191
0.03285		-0.0095		0.000205041
0.0328		-0.0095		0.000305178
0.03275		-0.0095		0.000434877
0.0327		-0.0095		0.000584606
0.03265		-0.0095		0.000749592
0.0326		-0.0095		0.000918869
0.03255		-0.0095		0.00107814
0.0325		-0.0095		0.00122786
0.03245		-0.0095		0.00134087
0.0324		-0.0095		0.00139046
0.03235		-0.0095		0.0014062
0.0323		-0.0095		0.00140715
0.03225		-0.0095		0.00138999
0.0322		-0.0095		0.0013609
0.03215		-0.0095		0.00132418
0.0321		-0.0095		0.00128556
0.03205		-0.0095		0.00123883
0.032		-0.0095		0.00118638
0.03195		-0.0095		0.00111247
0.0319		-0.0095		0.00101853
0.03185		-0.0095		0.000890259
0.0318		-0.0095		0.000737194
0.03175		-0.0095		0.000582222
0.0317		-0.0095		0.000440599
0.03165		-0.0095		0.000316145
0.0316		-0.0095		0.000215054
0.03155		-0.0095		0.000144959
0.0315		-0.0095		9.67984e-05
0.03145		-0.0095		7.20029e-05
0.0314		-0.0095		6.5804e-05
0.03135		-0.0095		6.62808e-05
0.0313		-0.0095		6.67577e-05
0.03125		-0.0095		6.67577e-05
0.0312		-0.0095		6.5804e-05
0.03115		-0.0095		6.38966e-05
0.0311		-0.0095		6.00817e-05
0.03105		-0.0095		5.29292e-05
0.031		-0.0095		4.86376e-05
0.03095		-0.0095		4.57766e-05
0.0309		-0.0095		4.29156e-05
0.03085		-0.0095		4.05314e-05
0.0308		-0.0095		3.67167e-05
0.03075		-0.0095		3.52862e-05
0.0307		-0.0095		3.38557e-05
0.03065		-0.0095		3.14715e-05
0.0306		-0.0095		2.90872e-05
0.03055		-0.0095		2.71798e-05
0.0305		-0.0095		2.62262e-05
0.03045		-0.0095		2.57493e-05
0.0304		-0.0095		2.3842e-05
0.03035		-0.0095		2.19346e-05
0.0303		-0.0095		2.0981e-05
0.0303		-0.0099999		1.76431e-05
0.03035		-0.0099999		1.81199e-05
0.0304		-0.0099999		1.95504e-05
0.03045		-0.0099999		2.14578e-05
0.0305		-0.0099999		2.0981e-05
0.03055		-0.0099999		2.28883e-05
0.0306		-0.0099999		2.3842e-05
0.03065		-0.0099999		2.43188e-05
0.0307		-0.0099999		2.52725e-05
0.03075		-0.0099999		2.62262e-05
0.0308		-0.0099999		2.81335e-05
0.03085		-0.0099999		2.76567e-05
0.0309		-0.0099999		2.81335e-05
0.03095		-0.0099999		3.14715e-05
0.031		-0.0099999		3.2902e-05
0.03105		-0.0099999		3.76704e-05
0.0311		-0.0099999		4.19619e-05
0.03115		-0.0099999		4.67303e-05
0.0312		-0.0099999		5.10218e-05
0.03125		-0.0099999		5.43597e-05
0.0313		-0.0099999		5.29292e-05
0.03135		-0.0099999		5.6267e-05
0.0314		-0.0099999		5.43597e-05
0.03145		-0.0099999		5.6267e-05
0.0315		-0.0099999		6.48503e-05
0.03155		-0.0099999		9.58447e-05
0.0316		-0.0099999		0.000142098
0.03165		-0.0099999		0.000208856
0.0317		-0.0099999		0.00029421
0.03175		-0.0099999		0.000403883
0.0318		-0.0099999		0.000519279
0.03185		-0.0099999		0.000640396
0.0319		-0.0099999		0.00075293
0.03195		-0.0099999		0.000842098
0.032		-0.0099999		0.000905517
0.03205		-0.0099999		0.000959877
0.0321		-0.0099999		0.00100423
0.03215		-0.0099999		0.00103856
0.0322		-0.0099999		0.00107289
0.03225		-0.0099999		0.00110055
0.0323		-0.0099999		0.00111867
0.03235		-0.0099999		0.00112201
0.0324		-0.0099999		0.00111771
0.03245		-0.0099999		0.00109721
0.0325		-0.0099999		0.00104047
0.03255		-0.0099999		0.000941757
0.0326		-0.0099999		0.000823978
0.03265		-0.0099999		0.000692848
0.0327		-0.0099999		0.000565056
0.03275		-0.0099999		0.000441553
0.0328		-0.0099999		0.000323774
0.03285		-0.0099999		0.000225545
0.0329		-0.0099999		0.000151635
0.03295		-0.0099999		0.000112057
0.033		-0.0099999		9.29837e-05
0.03305		-0.0099999		6.96187e-05
0.0331		-0.0099999		5.0545e-05
0.03315		-0.0099999		3.81472e-05
0.0332		-0.0099999		3.19483e-05
0.03325		-0.0099999		2.6703e-05
0.0333		-0.0099999		2.71798e-05
0.03335		-0.0099999		2.52725e-05
0.0334		-0.0099999		2.52725e-05
0.03345		-0.0099999		2.28883e-05
0.0335		-0.0099999		2.19346e-05
0.03355		-0.0099999		2.05041e-05
0.0336		-0.0099999		2.0981e-05
0.03365		-0.0099999		2.00273e-05
0.0337		-0.0099999		2.05041e-05
0.03375		-0.0099999		2.05041e-05
0.0338		-0.0099999		1.85968e-05
0.03385		-0.0099999		1.76431e-05
0.0339		-0.0099999		1.85968e-05
0.03395		-0.0099999		1.76431e-05
0.034		-0.0099999		1.95504e-05
0.03405		-0.0099999		1.81199e-05
0.0341		-0.0099999		1.76431e-05
0.03415		-0.0099999		1.62126e-05
0.0342		-0.0099999		1.62126e-05
0.03425		-0.0099999		1.38283e-05
0.0343		-0.0099999		1.28747e-05
0.03435		-0.0104999		9.05996e-06
0.0343		-0.0104999		7.15259e-06
0.03425		-0.0104999		9.5368e-06
0.0342		-0.0104999		1.00136e-05
0.03415		-0.0104999		9.5368e-06
0.0341		-0.0104999		1.04905e-05
0.03405		-0.0104999		1.1921e-05
0.034		-0.0104999		1.09673e-05
0.03395		-0.0104999		1.23978e-05
0.0339		-0.0104999		1.14442e-05
0.03385		-0.0104999		1.33515e-05
0.0338		-0.0104999		1.33515e-05
0.03375		-0.0104999		1.43052e-05
0.0337		-0.0104999		1.57357e-05
0.03365		-0.0104999		1.62126e-05
0.0336		-0.0104999		1.71663e-05
0.03355		-0.0104999		1.62126e-05
0.0335		-0.0104999		1.95504e-05
0.03345		-0.0104999		1.66894e-05
0.0334		-0.0104999		2.0981e-05
0.03335		-0.0104999		1.95504e-05
