Your comment line - do NOT delete this line
X-pos [m], Y-pos [m], Voltage [V]
0.064		-0.005		0.000543598
0.0639		-0.005		0.000568394
0.0638		-0.005		0.000623707
0.0637		-0.005		0.000698093
0.0636		-0.005		0.000770573
0.0635		-0.005		0.000843052
0.0634		-0.005		0.000921253
0.0633		-0.005		0.0010624
0.0632		-0.005		0.00122643
0.0631		-0.005		0.00129128
0.063		-0.005		0.00127412
0.0629		-0.005		0.00125314
0.0628		-0.005		0.00129891
0.0627		-0.005		0.00148583
0.0626		-0.005		0.00178719
0.0625		-0.005		0.00210573
0.0624		-0.005		0.00242998
0.0623		-0.005		0.0027485
0.0622		-0.005		0.00301363
0.0621		-0.005		0.00331499
0.062		-0.005		0.00379182
0.0619		-0.005		0.00460437
0.0618		-0.005		0.00579646
0.0617		-0.005		0.00746921
0.0616		-0.005		0.0104619
0.0615		-0.005		0.0151387
0.0614		-0.005		0.0213128
0.0613		-0.005		0.0277368
0.0612		-0.005		0.0332072
0.0611		-0.005		0.0372546
0.061		-0.005		0.0392592
0.0609		-0.005		0.0391982
0.0608		-0.005		0.0365908
0.0607		-0.005		0.0319731
0.0606		-0.005		0.0258371
0.0605		-0.005		0.019581
0.0604		-0.005		0.0143376
0.0603		-0.005		0.0105973
0.0602		-0.005		0.00802046
0.0601		-0.005		0.00627521
0.06		-0.005		0.00500301
0.0599		-0.005		0.00403598
0.0598		-0.005		0.00323679
0.0597		-0.005		0.00265695
0.0596		-0.005		0.00230791
0.0595		-0.005		0.00213815
0.0594		-0.005		0.00197794
0.0593		-0.005		0.00177384
0.0592		-0.005		0.00155068
0.0591		-0.005		0.001297
0.059		-0.005		0.00112725
0.0589		-0.005		0.0010624
0.0588		-0.005		0.00103761
0.0587		-0.005		0.00102807
0.0586		-0.005		0.00101472
0.0585		-0.005		0.00100137
0.0584		-0.005		0.00097657
0.0583		-0.005		0.000946049
0.0582		-0.005		0.000896458
0.0581		-0.005		0.000822071
0.058		-0.005		0.000724796
