Your comment line - do NOT delete this line
Col 0: X-pos [m]
Col 1: Y-pos [m]
Col 2: Voltage [V]

Col 0		Col 1		Col 2
0.0306		-0.0034999		0.0427973
0.0307		-0.0034999		0.0445406
0.0308		-0.0034999		0.0462992
0.0309		-0.0034999		0.0474818
0.031		-0.0034999		0.04723
0.0311		-0.0034999		0.0462496
0.0312		-0.0034999		0.0451815
0.0313		-0.0034999		0.0437663
0.0314		-0.0034999		0.0418475
0.0315		-0.0034999		0.0394785
0.0316		-0.0034999		0.036999
0.0317		-0.0034999		0.0344317
0.0318		-0.0034999		0.0316355
0.0319		-0.0034999		0.0286523
0.032		-0.0034999		0.0254327
0.0321		-0.0034999		0.022194
0.0322		-0.0034999		0.0192109
0.0323		-0.0034999		0.0166627
0.0324		-0.0034999		0.0144768
0.0325		-0.0034999		0.0126496
0.0326		-0.0034999		0.0111695
0.0327		-0.0034999		0.00992972
0.0328		-0.0034999		0.00881582
0.0329		-0.0034999		0.00774005
0.033		-0.0034999		0.00669101
0.0331		-0.0034999		0.00573352
0.0332		-0.0034999		0.00488284
0.0333		-0.0034999		0.0041199
0.0334		-0.0034999		0.00345613
0.0335		-0.0034999		0.00286104
0.0336		-0.0034999		0.00233461
0.0337		-0.0034999		0.00187684
0.0338		-0.0034999		0.001503
0.0339		-0.0034999		0.00123978
0.0339		-0.004		0.00115205
0.0338		-0.004		0.00136948
0.0337		-0.004		0.00169373
0.0336		-0.004		0.00213243
0.0335		-0.004		0.00264741
0.0334		-0.004		0.00322725
0.0333		-0.004		0.00386812
0.0332		-0.004		0.00455859
0.0331		-0.004		0.00531772
0.033		-0.004		0.00614932
0.0329		-0.004		0.00706103
0.0328		-0.004		0.00808722
0.0327		-0.004		0.00923544
0.0326		-0.004		0.0105668
0.0325		-0.004		0.0121155
0.0324		-0.004		0.0139771
0.0323		-0.004		0.0161744
0.0322		-0.004		0.0188257
0.0321		-0.004		0.0217782
0.032		-0.004		0.0248109
0.0319		-0.004		0.0277826
0.0318		-0.004		0.0304567
0.0317		-0.004		0.0328639
0.0316		-0.004		0.0350573
0.0315		-0.004		0.0370753
0.0314		-0.004		0.038975
0.0313		-0.004		0.0404437
0.0312		-0.004		0.0415957
0.0311		-0.004		0.0425417
0.031		-0.004		0.0432894
0.0309		-0.004		0.0434229
0.0308		-0.004		0.0423205
0.0307		-0.004		0.040684
0.0306		-0.004		0.0390666
0.0305		-0.004		0.0371554
0.0304		-0.004		0.0350535
