Your comment line - do NOT delete this line
Col 0: X-pos [m]
Col 1: Y-pos [m]
Col 2: Voltage [V]

Col 0		Col 1		Col 2
0.03075		-0.0139999		0.00191475
0.0307		-0.0139999		0.00159169
0.03065		-0.0139999		0.00114275
0.0306		-0.0139999		0.000733618
0.03055		-0.0139999		0.000415089
0.0305		-0.0139999		0.000241519
0.03045		-0.0139999		0.000155927
0.0304		-0.0139999		0.000118018
0.03035		-0.0139999		0.000105143
0.0303		-0.0139999		0.000102759
0.03025		-0.0139999		0.000101567
0.0302		-0.0139999		0.00010109
0.03015		-0.0139999		0.00010109
0.0301		-0.0139999		9.79905e-05
0.03005		-0.0139999		9.96594e-05
0.03		-0.0139999		9.84673e-05
0.03		-0.0144999		9.63216e-05
0.03005		-0.0144999		9.63216e-05
0.0301		-0.0144999		9.77521e-05
0.03015		-0.0144999		9.77521e-05
0.0302		-0.0144999		9.91826e-05
0.03025		-0.0144999		9.89442e-05
0.0303		-0.0144999		9.98979e-05
0.03035		-0.0144999		0.000102759
0.0304		-0.0144999		0.000113726
0.03045		-0.0144999		0.000147344
0.0305		-0.0144999		0.000222684
0.03055		-0.0144999		0.000363113
0.0306		-0.0144999		0.000599388
0.03065		-0.0144999		0.000847105
0.0307		-0.0144999		0.0010531
0.03075		-0.0144999		0.00121356
0.0308		-0.0144999		0.00129724
0.03085		-0.0144999		0.0012703
0.0309		-0.0144999		0.00113464
0.03095		-0.0144999		0.000922922
0.031		-0.0144999		0.000669483
0.03105		-0.0144999		0.000437977
0.0311		-0.0144999		0.000276329
0.03115		-0.0144999		0.00018859
0.0312		-0.0144999		0.000136138
0.03125		-0.0144999		0.000106812
0.0313		-0.0144999		9.9421e-05
0.03135		-0.0144999		9.656e-05
0.0314		-0.0144999		9.29837e-05
0.03145		-0.0144999		9.51295e-05
0.0315		-0.0144999		9.51295e-05
0.0315		-0.0149999		9.40566e-05
0.03145		-0.0149999		9.58447e-05
0.0314		-0.0149999		9.31029e-05
0.03135		-0.0149999		9.62024e-05
0.0313		-0.0149999		9.46526e-05
0.03125		-0.0149999		0.000104666
0.0312		-0.0149999		0.000123383
0.03115		-0.0149999		0.000174881
0.0311		-0.0149999		0.000272872
0.03105		-0.0149999		0.000457527
0.031		-0.0149999		0.000729803
0.03095		-0.0149999		0.00104726
0.0309		-0.0149999		0.00132144
0.03085		-0.0149999		0.0015024
0.0308		-0.0149999		0.00156296
0.03075		-0.0149999		0.00150884
0.0307		-0.0149999		0.00134218
0.03065		-0.0149999		0.00107837
0.0306		-0.0149999		0.000761393
0.03055		-0.0149999		0.000473382
0.0305		-0.0149999		0.000283362
0.03045		-0.0149999		0.000179292
0.0304		-0.0149999		0.000128628
0.03035		-0.0149999		0.000107527
0.0303		-0.0149999		0.000102163
0.03025		-0.0149999		0.000100375
0.0302		-0.0149999		9.67984e-05
0.03015		-0.0149999		9.66792e-05
0.0301		-0.0149999		9.66792e-05
0.03005		-0.0149999		9.81097e-05
0.03		-0.0149999		9.84673e-05
0.03		-0.0154999		9.3699e-05
0.03005		-0.0154999		9.60832e-05
0.0301		-0.0154999		9.52487e-05
0.03015		-0.0154999		9.41758e-05
0.0302		-0.0154999		9.47719e-05
0.03025		-0.0154999		9.78713e-05
0.0303		-0.0154999		9.96594e-05
0.03035		-0.0154999		0.000103713
0.0304		-0.0154999		0.000122906
0.03045		-0.0154999		0.000163079
0.0305		-0.0154999		0.000243665
0.03055		-0.0154999		0.000375392
0.0306		-0.0154999		0.000562672
0.03065		-0.0154999		0.000777368
0.0307		-0.0154999		0.000974778
0.03075		-0.0154999		0.00111211
0.0308		-0.0154999		0.00116111
0.03085		-0.0154999		0.00112117
0.0309		-0.0154999		0.00100053
0.03095		-0.0154999		0.000818614
0.031		-0.0154999		0.000609282
0.03105		-0.0154999		0.000420334
0.0311		-0.0154999		0.000279309
0.03115		-0.0154999		0.000188232
0.0312		-0.0154999		0.000134111
0.03125		-0.0154999		0.000106216
0.0313		-0.0154999		9.48911e-05
0.03135		-0.0154999		9.26261e-05
0.0314		-0.0154999		9.21492e-05
0.03145		-0.0154999		9.05995e-05
0.0315		-0.0154999		9.02419e-05
0.0315		-0.0159999		8.58312e-05
0.03145		-0.0159999		8.47583e-05
0.0314		-0.0159999		8.61888e-05
0.03135		-0.0159999		8.64272e-05
0.0313		-0.0159999		8.70232e-05
0.03125		-0.0159999		9.70368e-05
0.0312		-0.0159999		0.000119687
0.03115		-0.0159999		0.000163794
0.0311		-0.0159999		0.00023377
0.03105		-0.0159999		0.000335576
0.031		-0.0159999		0.000463011
0.03095		-0.0159999		0.00060511
0.0309		-0.0159999		0.000733379
0.03085		-0.0159999		0.00082529
0.0308		-0.0159999		0.000856642
0.03075		-0.0159999		0.000829104
0.0307		-0.0159999		0.000740293
0.03065		-0.0159999		0.000611428
0.0306		-0.0159999		0.00047064
0.03055		-0.0159999		0.000343086
0.0305		-0.0159999		0.000243069
0.03045		-0.0159999		0.000176311
0.0304		-0.0159999		0.000133515
0.03035		-0.0159999		0.000105858
0.0303		-0.0159999		9.54871e-05
0.03025		-0.0159999		9.21492e-05
0.0302		-0.0159999		9.04803e-05
0.03015		-0.0159999		8.9169e-05
0.0301		-0.0159999		9.09572e-05
0.03005		-0.0159999		8.96459e-05
0.03		-0.0159999		9.17916e-05
0.03		-0.0164999		8.45199e-05
0.03005		-0.0164999		8.41622e-05
0.0301		-0.0164999		8.54735e-05
0.03015		-0.0164999		8.33278e-05
0.0302		-0.0164999		8.52351e-05
0.03025		-0.0164999		8.55927e-05
0.0303		-0.0164999		8.83345e-05
0.03035		-0.0164999		9.38182e-05
0.0304		-0.0164999		0.000108958
0.03045		-0.0164999		0.000136972
0.0305		-0.0164999		0.000189901
0.03055		-0.0164999		0.000264646
0.0306		-0.0164999		0.000363829
0.03065		-0.0164999		0.000470283
0.0307		-0.0164999		0.000554446
0.03075		-0.0164999		0.00060213
0.0308		-0.0164999		0.000605825
0.03085		-0.0164999		0.000564221
0.0309		-0.0164999		0.000485899
0.03095		-0.0164999		0.000385763
0.031		-0.0164999		0.000287892
0.03105		-0.0164999		0.000208021
0.0311		-0.0164999		0.000149609
0.03115		-0.0164999		0.000118137
0.0312		-0.0164999		9.73945e-05
0.03125		-0.0164999		8.76193e-05
0.0313		-0.0164999		8.3447e-05
0.03135		-0.0164999		7.96323e-05
0.0314		-0.0164999		8.01091e-05
0.03145		-0.0164999		8.1778e-05
0.0315		-0.0164999		7.86786e-05
0.0315		-0.0169999		7.26585e-05
0.03145		-0.0169999		7.48043e-05
0.0314		-0.0169999		7.46851e-05
0.03135		-0.0169999		7.6652e-05
0.0313		-0.0169999		7.68905e-05
0.03125		-0.0169999		8.02283e-05
0.0312		-0.0169999		8.76193e-05
0.03115		-0.0169999		9.656e-05
0.0311		-0.0169999		0.000115574
0.03105		-0.0169999		0.000144006
0.031		-0.0169999		0.000180901
0.03095		-0.0169999		0.000230969
0.0309		-0.0169999		0.000283184
0.03085		-0.0169999		0.000328841
0.0308		-0.0169999		0.000364425
0.03075		-0.0169999		0.000374677
0.0307		-0.0169999		0.000363829
0.03065		-0.0169999		0.000328066
0.0306		-0.0169999		0.000276806
0.03055		-0.0169999		0.000221611
0.0305		-0.0169999		0.000172199
0.03045		-0.0169999		0.000134469
0.0304		-0.0169999		0.000106991
0.03035		-0.0169999		9.18512e-05
0.0303		-0.0169999		8.36258e-05
0.03025		-0.0169999		7.99899e-05
0.0302		-0.0169999		7.86786e-05
0.03015		-0.0169999		7.72481e-05
0.0301		-0.0169999		7.70097e-05
0.03005		-0.0169999		7.97515e-05
0.03		-0.0169999		7.8619e-05
0.03		-0.0174999		7.1228e-05
0.03005		-0.0174999		7.28373e-05
0.0301		-0.0174999		7.17645e-05
0.03015		-0.0174999		7.17049e-05
0.0302		-0.0174999		7.32546e-05
0.03025		-0.0174999		7.52811e-05
0.0303		-0.0174999		7.77249e-05
0.03035		-0.0174999		8.15992e-05
0.0304		-0.0174999		9.54275e-05
0.03045		-0.0174999		0.000110507
0.0305		-0.0174999		0.00012982
0.03055		-0.0174999		0.000153006
0.0306		-0.0174999		0.000174643
0.03065		-0.0174999		0.000198484
0.0307		-0.0174999		0.000213743
0.03075		-0.0174999		0.000221551
0.0308		-0.0174999		0.000218869
0.03085		-0.0174999		0.000207008
0.0309		-0.0174999		0.000190855
0.03095		-0.0174999		0.000166715
0.031		-0.0174999		0.000146092
0.03105		-0.0174999		0.0001238
0.0311		-0.0174999		0.000104487
0.03115		-0.0174999		9.00035e-05
0.0312		-0.0174999		8.03475e-05
0.03125		-0.0174999		7.26585e-05
0.0313		-0.0174999		7.08704e-05
0.03135		-0.0174999		7.15856e-05
0.0314		-0.0174999		6.92611e-05
0.03145		-0.0174999		6.74133e-05
0.0315		-0.0174999		6.68173e-05
0.0315		-0.0179999		6.16019e-05
0.03145		-0.0179999		6.20787e-05
0.0314		-0.0179999		6.07672e-05
0.03135		-0.0179999		6.13336e-05
0.0313		-0.0179999		6.48205e-05
0.03125		-0.0179999		6.52079e-05
0.0312		-0.0179999		6.91419e-05
0.03115		-0.0179999		7.63242e-05
0.0311		-0.0179999		8.56821e-05
0.03105		-0.0179999		0.000100017
0.031		-0.0179999		0.000111938
0.03095		-0.0179999		0.000129075
0.0309		-0.0179999		0.000142635
0.03085		-0.0179999		0.000154228
0.0308		-0.0179999		0.000163884
0.03075		-0.0179999		0.00016755
0.0307		-0.0179999		0.000162662
0.03065		-0.0179999		0.000152797
0.0306		-0.0179999		0.000136943
0.03055		-0.0179999		0.000124306
0.0305		-0.0179999		0.000110984
0.03045		-0.0179999		9.46824e-05
0.0304		-0.0179999		8.36854e-05
0.03035		-0.0179999		7.48341e-05
0.0303		-0.0179999		7.00359e-05
0.03025		-0.0179999		6.69365e-05
0.0302		-0.0179999		6.63106e-05
0.03015		-0.0179999		6.45225e-05
0.0301		-0.0179999		6.5953e-05
0.03005		-0.0179999		6.36284e-05
0.03		-0.0179999		6.47013e-05
0.03		-0.0184999		5.89194e-05
0.03005		-0.0184999		5.83234e-05
0.0301		-0.0184999		5.94559e-05
0.03015		-0.0184999		6.09162e-05
0.0302		-0.0184999		6.22873e-05
0.03025		-0.0184999		6.30622e-05
0.0303		-0.0184999		6.72047e-05
0.03035		-0.0184999		7.82614e-05
0.0304		-0.0184999		9.12254e-05
0.03045		-0.0184999		0.000108541
0.0305		-0.0184999		0.000126273
0.03055		-0.0184999		0.00014329
0.0306		-0.0184999		0.000158013
0.03065		-0.0184999		0.000170083
0.0307		-0.0184999		0.000176997
0.03075		-0.0184999		0.000177414
0.0308		-0.0184999		0.000173182
0.03085		-0.0184999		0.000165463
0.0309		-0.0184999		0.000151248
0.03095		-0.0184999		0.0001373
0.031		-0.0184999		0.000121534
0.03105		-0.0184999		0.000105829
0.0311		-0.0184999		9.00333e-05
0.03115		-0.0184999		7.74865e-05
0.0312		-0.0184999		6.74431e-05
0.03125		-0.0184999		6.2943e-05
0.0313		-0.0184999		5.84724e-05
0.03135		-0.0184999		5.73697e-05
0.0314		-0.0184999		5.73101e-05
0.03145		-0.0184999		5.71015e-05
0.0315		-0.0184999		5.76677e-05
0.0315		-0.0189999		4.81608e-05
0.03145		-0.0189999		5.10814e-05
0.0314		-0.0189999		5.00681e-05
0.03135		-0.0189999		5.15881e-05
0.0313		-0.0189999		5.21841e-05
0.03125		-0.0189999		5.28099e-05
0.0312		-0.0189999		5.71909e-05
0.03115		-0.0189999		6.39264e-05
0.0311		-0.0189999		7.65924e-05
0.03105		-0.0189999		8.65762e-05
0.031		-0.0189999		9.95402e-05
0.03095		-0.0189999		0.000113011
0.0309		-0.0189999		0.000129075
0.03085		-0.0189999		0.000139178
0.0308		-0.0189999		0.000149907
0.03075		-0.0189999		0.000154913
0.0307		-0.0189999		0.000152142
0.03065		-0.0189999		0.000145764
0.0306		-0.0189999		0.000133158
0.03055		-0.0189999		0.000121236
0.0305		-0.0189999		0.000107706
0.03045		-0.0189999		9.39672e-05
0.0304		-0.0189999		7.93342e-05
0.03035		-0.0189999		6.80988e-05
0.0303		-0.0189999		6.08566e-05
0.03025		-0.0189999		5.29888e-05
0.0302		-0.0189999		5.29888e-05
0.03015		-0.0189999		5.34358e-05
0.0301		-0.0189999		5.33464e-05
0.03005		-0.0189999		5.08728e-05
0.03		-0.0189999		5.09026e-05
0.03		-0.0195		4.64323e-05
0.03005		-0.0195		4.61938e-05
0.0301		-0.0195		4.65515e-05
0.03015		-0.0195		4.69389e-05
0.0302		-0.0195		4.76839e-05
0.03025		-0.0195		4.828e-05
0.0303		-0.0195		5.10516e-05
0.03035		-0.0195		5.74591e-05
0.0304		-0.0195		6.40755e-05
0.03045		-0.0195		6.91717e-05
0.0305		-0.0195		7.394e-05
0.03055		-0.0195		7.56686e-05
0.0306		-0.0195		7.80527e-05
0.03065		-0.0195		7.99601e-05
0.0307		-0.0195		8.16588e-05
0.03075		-0.0195		8.14204e-05
0.0308		-0.0195		8.24337e-05
0.03085		-0.0195		8.04071e-05
0.0309		-0.0195		7.95727e-05
0.03095		-0.0195		7.69501e-05
0.031		-0.0195		7.23009e-05
0.03105		-0.0195		6.71451e-05
0.0311		-0.0195		6.06182e-05
0.03115		-0.0195		5.51643e-05
0.0312		-0.0195		5.09622e-05
0.03125		-0.0195		4.89654e-05
0.0313		-0.0195		4.41077e-05
0.03135		-0.0195		4.5568e-05
0.0314		-0.0195		4.51209e-05
0.03145		-0.0195		4.53296e-05
0.0315		-0.0195		4.55978e-05
0.0315		-0.0199999		3.91232e-05
0.03145		-0.0199999		3.78045e-05
0.0314		-0.0199999		3.74394e-05
0.03135		-0.0199999		3.93915e-05
0.0313		-0.0199999		3.91605e-05
0.03125		-0.0199999		4.53519e-05
0.0312		-0.0199999		4.38469e-05
0.03115		-0.0199999		4.5039e-05
0.0311		-0.0199999		5.16328e-05
0.03105		-0.0199999		5.47471e-05
0.031		-0.0199999		5.68109e-05
0.03095		-0.0199999		6.03052e-05
0.0309		-0.0199999		6.33453e-05
0.03085		-0.0199999		6.13485e-05
0.0308		-0.0199999		6.42543e-05
0.03075		-0.0199999		6.29579e-05
0.0307		-0.0199999		6.18775e-05
0.03065		-0.0199999		6.2861e-05
0.0306		-0.0199999		6.29877e-05
0.03055		-0.0199999		6.18999e-05
0.0305		-0.0199999		6.28238e-05
0.03045		-0.0199999		5.91355e-05
0.0304		-0.0199999		5.468e-05
0.03035		-0.0199999		5.12304e-05
0.0303		-0.0199999		4.85259e-05
0.03025		-0.0199999		4.46218e-05
0.0302		-0.0199999		4.43386e-05
0.03015		-0.0199999		4.03377e-05
0.0301		-0.0199999		4.12317e-05
0.03005		-0.0199999		4.17682e-05
0.03		-0.0199999		3.95181e-05
0.03		-0.0204999		3.47572e-05
0.03005		-0.0204999		3.43139e-05
0.0301		-0.0204999		3.56811e-05
0.03015		-0.0204999		3.67018e-05
0.0302		-0.0204999		3.75325e-05
0.03025		-0.0204999		3.97863e-05
0.0303		-0.0204999		4.15186e-05
0.03035		-0.0204999		4.65813e-05
0.0304		-0.0204999		5.13347e-05
0.03045		-0.0204999		5.39722e-05
0.0305		-0.0204999		5.77199e-05
0.03055		-0.0204999		5.93665e-05
0.0306		-0.0204999		6.11213e-05
0.03065		-0.0204999		6.00929e-05
0.0307		-0.0204999		5.88859e-05
0.03075		-0.0204999		5.93665e-05
0.0308		-0.0204999		5.86773e-05
0.03085		-0.0204999		5.93367e-05
0.0309		-0.0204999		5.67364e-05
0.03095		-0.0204999		5.65501e-05
0.031		-0.0204999		5.29478e-05
0.03105		-0.0204999		5.01501e-05
0.0311		-0.0204999		4.62236e-05
0.03115		-0.0204999		4.25281e-05
0.0312		-0.0204999		4.06879e-05
0.03125		-0.0204999		3.74021e-05
0.0313		-0.0204999		3.63553e-05
0.03135		-0.0204999		3.38668e-05
0.0314		-0.0204999		3.4001e-05
0.03145		-0.0204999		3.34943e-05
0.0315		-0.0204999		3.61244e-05
0.0315		-0.021		3.01936e-05
0.03145		-0.021		2.89568e-05
0.0314		-0.021		2.94821e-05
0.03135		-0.021		2.9009e-05
0.0313		-0.021		2.96832e-05
0.03125		-0.021		3.05513e-05
0.0312		-0.021		3.29579e-05
0.03115		-0.021		3.66385e-05
0.0311		-0.021		3.57742e-05
0.03105		-0.021		4.017e-05
0.031		-0.021		4.20215e-05
0.03095		-0.021		4.46516e-05
0.0309		-0.021		4.76243e-05
0.03085		-0.021		4.96993e-05
0.0308		-0.021		4.86376e-05
0.03075		-0.021		4.99564e-05
0.0307		-0.021		5.1223e-05
0.03065		-0.021		5.07089e-05
0.0306		-0.021		5.24486e-05
0.03055		-0.021		5.41324e-05
0.0305		-0.021		5.32607e-05
0.03045		-0.021		5.06269e-05
0.0304		-0.021		4.75275e-05
0.03035		-0.021		4.24276e-05
0.0303		-0.021		4.00471e-05
0.03025		-0.021		3.57183e-05
0.0302		-0.021		3.45784e-05
0.03015		-0.021		3.23991e-05
0.0301		-0.021		3.0365e-05
0.03005		-0.021		2.96497e-05
0.03		-0.021		2.98062e-05
0.03		-0.0214999		2.49298e-05
0.03005		-0.0214999		2.66285e-05
0.0301		-0.0214999		2.55035e-05
0.03015		-0.0214999		2.46727e-05
0.0302		-0.0214999		2.5578e-05
0.03025		-0.0214999		2.73177e-05
0.0303		-0.0214999		2.98993e-05
0.03035		-0.0214999		3.11921e-05
0.0304		-0.0214999		3.25742e-05
0.03045		-0.0214999		3.32373e-05
0.0305		-0.0214999		3.52713e-05
0.03055		-0.0214999		3.71078e-05
0.0306		-0.0214999		3.71973e-05
0.03065		-0.0214999		3.72606e-05
0.0307		-0.0214999		3.8963e-05
0.03075		-0.0214999		3.75139e-05
0.0308		-0.0214999		3.9086e-05
0.03085		-0.0214999		3.82441e-05
0.0309		-0.0214999		3.70184e-05
0.03095		-0.0214999		3.68359e-05
0.031		-0.0214999		3.5912e-05
0.03105		-0.0214999		3.33081e-05
0.0311		-0.0214999		3.0596e-05
0.03115		-0.0214999		2.86588e-05
0.0312		-0.0214999		2.89866e-05
0.03125		-0.0214999		2.72394e-05
0.0313		-0.0214999		2.54215e-05
0.03135		-0.0214999		2.59356e-05
0.0314		-0.0214999		2.37898e-05
0.03145		-0.0214999		2.73922e-05
0.0315		-0.0214999		2.38196e-05
0.0315		-0.0219999		2.08208e-05
0.03145		-0.0219999		2.17111e-05
0.0314		-0.0219999		2.03514e-05
0.03135		-0.0219999		2.16664e-05
0.0313		-0.0219999		2.0709e-05
0.03125		-0.0219999		2.34396e-05
0.0312		-0.0219999		2.45088e-05
0.03115		-0.0219999		2.50937e-05
0.0311		-0.0219999		2.73326e-05
0.03105		-0.0219999		2.66844e-05
0.031		-0.0219999		2.97354e-05
0.03095		-0.0219999		2.86849e-05
0.0309		-0.0219999		3.0052e-05
0.03085		-0.0219999		2.83794e-05
0.0308		-0.0219999		2.96646e-05
0.03075		-0.0219999		2.86886e-05
0.0307		-0.0219999		3.10692e-05
0.03065		-0.0219999		2.99813e-05
0.0306		-0.0219999		3.09276e-05
0.03055		-0.0219999		2.82527e-05
0.0305		-0.0219999		2.85992e-05
0.03045		-0.0219999		2.89121e-05
0.0304		-0.0219999		2.96721e-05
0.03035		-0.0219999		2.74145e-05
0.0303		-0.0219999		2.57642e-05
0.03025		-0.0219999		2.62932e-05
0.0302		-0.0219999		2.32012e-05
0.03015		-0.0219999		2.19644e-05
0.0301		-0.0219999		2.19048e-05
0.03005		-0.0219999		2.10778e-05
0.03		-0.0219999		2.22103e-05
0.03		-0.0224999		1.81702e-05
0.03005		-0.0224999		1.72612e-05
0.0301		-0.0224999		1.99975e-05
0.03015		-0.0224999		1.92338e-05
0.0302		-0.0224999		1.97367e-05
0.03025		-0.0224999		1.80603e-05
0.0303		-0.0224999		2.12399e-05
0.03035		-0.0224999		2.27654e-05
0.0304		-0.0224999		2.49633e-05
0.03045		-0.0224999		2.41512e-05
0.0305		-0.0224999		2.62988e-05
0.03055		-0.0224999		2.58294e-05
0.0306		-0.0224999		2.32832e-05
0.03065		-0.0224999		2.5021e-05
0.0307		-0.0224999		2.3909e-05
0.03075		-0.0224999		2.39314e-05
0.0308		-0.0224999		2.40022e-05
0.03085		-0.0224999		2.46187e-05
0.0309		-0.0224999		2.33912e-05
0.03095		-0.0224999		2.45218e-05
0.031		-0.0224999		2.32664e-05
0.03105		-0.0224999		2.28958e-05
0.0311		-0.0224999		2.21041e-05
0.03115		-0.0224999		1.95672e-05
0.0312		-0.0224999		1.77791e-05
0.03125		-0.0224999		1.60598e-05
0.0313		-0.0224999		1.58084e-05
0.03135		-0.0224999		1.83379e-05
0.0314		-0.0224999		1.67565e-05
0.03145		-0.0224999		1.59537e-05
0.0315		-0.0224999		1.72426e-05
0.0315		-0.0229999		1.60189e-05
0.03145		-0.0229999		1.43163e-05
0.0314		-0.0229999		1.33049e-05
0.03135		-0.0229999		1.26996e-05
0.0313		-0.0229999		1.54284e-05
0.03125		-0.0229999		1.64026e-05
0.0312		-0.0229999		1.40183e-05
0.03115		-0.0229999		1.736e-05
0.0311		-0.0229999		1.83919e-05
0.03105		-0.0229999		2.00832e-05
0.031		-0.0229999		1.98559e-05
0.03095		-0.0229999		2.00291e-05
0.0309		-0.0229999		2.27002e-05
0.03085		-0.0229999		2.37135e-05
0.0308		-0.0229999		1.92059e-05
0.03075		-0.0229999		2.07761e-05
0.0307		-0.0229999		1.99528e-05
0.03065		-0.0229999		2.22028e-05
0.0306		-0.0229999		2.28995e-05
0.03055		-0.0229999		2.05991e-05
0.0305		-0.0229999		2.1184e-05
0.03045		-0.0229999		2.1251e-05
0.0304		-0.0229999		2.23183e-05
0.03035		-0.0229999		2.26964e-05
0.0303		-0.0229999		2.11244e-05
0.03025		-0.0229999		1.78592e-05
0.0302		-0.0229999		1.66876e-05
0.03015		-0.0229999		1.67565e-05
0.0301		-0.0229999		1.45026e-05
0.03005		-0.0229999		1.64231e-05
0.03		-0.0229999		1.56445e-05
0.03		-0.0234999		1.0714e-05
0.03005		-0.0234999		1.00192e-05
0.0301		-0.0234999		1.34297e-05
0.03015		-0.0234999		1.4281e-05
0.0302		-0.0234999		1.40444e-05
0.03025		-0.0234999		1.57097e-05
0.0303		-0.0234999		1.91258e-05
0.03035		-0.0234999		1.85595e-05
0.0304		-0.0234999		1.94964e-05
0.03045		-0.0234999		1.92506e-05
0.0305		-0.0234999		1.97125e-05
0.03055		-0.0234999		1.97684e-05
0.0306		-0.0234999		2.04538e-05
0.03065		-0.0234999		2.11113e-05
0.0307		-0.0234999		2.18825e-05
0.03075		-0.0234999		1.98894e-05
0.0308		-0.0234999		1.87886e-05
0.03085		-0.0234999		1.71737e-05
0.0309		-0.0234999		1.91444e-05
0.03095		-0.0234999		1.81665e-05
0.031		-0.0234999		1.93847e-05
0.03105		-0.0234999		1.80324e-05
0.0311		-0.0234999		1.61865e-05
0.03115		-0.0234999		1.54973e-05
0.0312		-0.0234999		1.51899e-05
0.03125		-0.0234999		1.15857e-05
0.0313		-0.0234999		1.18707e-05
0.03135		-0.0234999		1.12653e-05
0.0314		-0.0234999		1.2111e-05
0.03145		-0.0234999		1.13361e-05
0.0315		-0.0234999		9.37289e-06
0.0315		-0.0239999		9.21456e-06
0.03145		-0.0239999		9.43063e-06
0.0314		-0.0239999		1.0416e-05
0.03135		-0.0239999		8.83458e-06
0.0313		-0.0239999		1.03955e-05
0.03125		-0.0239999		1.05817e-05
0.0312		-0.0239999		1.0863e-05
0.03115		-0.0239999		1.14442e-05
0.0311		-0.0239999		1.36551e-05
0.03105		-0.0239999		1.25468e-05
0.031		-0.0239999		1.41878e-05
0.03095		-0.0239999		1.39755e-05
0.0309		-0.0239999		1.38768e-05
0.03085		-0.0239999		1.28151e-05
0.0308		-0.0239999		1.22414e-05
0.03075		-0.0239999		1.40146e-05
0.0307		-0.0239999		1.32453e-05
0.03065		-0.0239999		1.37985e-05
0.0306		-0.0239999		1.4741e-05
0.03055		-0.0239999		1.34037e-05
0.0305		-0.0239999		1.30796e-05
0.03045		-0.0239999		1.29827e-05
0.0304		-0.0239999		1.36328e-05
0.03035		-0.0239999		1.44598e-05
0.0303		-0.0239999		1.42046e-05
0.03025		-0.0239999		1.09561e-05
0.0302		-0.0239999		1.0863e-05
0.03015		-0.0239999		1.15876e-05
0.0301		-0.0239999		1.07382e-05
0.03005		-0.0239999		8.96311e-06
0.03		-0.0239999		9.55915e-06
