Your comment line - do NOT delete this line
Col 0: Axis index
Col 1: S_path [m]
Col 2: Max voltage X-pos[m]
Col 3: Max voltage Y-pos[m]
Col 4: Max voltage [V]
Col 5: Full width half maximum (FWHM) [m]

Col 0	Col 1	Col 2	Col 3	Col 4	Col 5
8	0.00401079392956	0.0313	-0.0039999	0.00337316	0.00194896539786
9	0.0045036593927	0.0314	-0.0044999	0.00271703	0.00198194604051
10	0.00500888304372	0.0313	-0.0049999	0.00229837	0.0020299893361
0	0.0	0.0316	0.0	0.00390628	0.00212271408768
1	0.000499058092695	0.0316	-0.0004999	0.00398639	0.00229679357098
2	0.000998216016976	0.0316	-0.0009999	0.00985819	0.00215206392033
3	0.00150317520535	0.0315	-0.0014999	0.0114651	0.00205018814995
4	0.00200813439373	0.0314	-0.0019999	0.0102234	0.00192697651993
5	0.00251309358211	0.0313	-0.0024999	0.00749305	0.00192372484422
6	0.00300645024229	0.0314	-0.0029999	0.0055714	0.00191903314782
7	0.00350560816657	0.0314	-0.0034999	0.00426391	0.00193693441225
8	0.00401056735495	0.0313	-0.0039999	0.00337316	0.00194896539786
9	0.00450392401513	0.0314	-0.0044999	0.00271703	0.00198194604051
10	0.00500888320351	0.0313	-0.0049999	0.00229837	0.0020299893361
11	0.00550804112779	0.0313	-0.0054999	0.00201131	0.0020884505058
0	0.0	0.0316	0.0	0.00390628	0.00212271408768
1	0.000498987716756	0.0316	-0.0004999	0.00398639	0.00229679357098
2	0.00099807525102	0.0316	-0.0009999	0.00985819	0.00215206392033
3	0.00150320143792	0.0315	-0.0014999	0.0114651	0.00205018814995
4	0.00200832762483	0.0314	-0.0019999	0.0102234	0.00192697651993
5	0.00251345381173	0.0313	-0.0024999	0.00749305	0.00192372484422
6	0.00300650269336	0.0314	-0.0029999	0.0055714	0.00191903314782
7	0.00350559022762	0.0314	-0.0034999	0.00426391	0.00193693441225
8	0.00401071641452	0.0313	-0.0039999	0.00337316	0.00194896539786
9	0.00450376529614	0.0314	-0.0044999	0.00271703	0.00198194604051
10	0.00500889148305	0.0313	-0.0049999	0.00229837	0.0020299893361
11	0.00550797901731	0.0313	-0.0054999	0.00201131	0.0020884505058
12	0.00601310520422	0.0312	-0.0059999	0.00175095	0.0020767007368
0	0.0	0.0316	0.0	0.00390628	0.00212271408768
1	0.000498994673608	0.0316	-0.0004999	0.00398639	0.00229679357098
2	0.000998089166115	0.0316	-0.0009999	0.00985819	0.00215206392033
3	0.00150319926349	0.0315	-0.0014999	0.0114651	0.00205018814995
4	0.00200830936087	0.0314	-0.0019999	0.0102234	0.00192697651993
5	0.00251341945825	0.0313	-0.0024999	0.00749305	0.00192372484422
6	0.00300649834589	0.0314	-0.0029999	0.0055714	0.00191903314782
7	0.00350559283839	0.0314	-0.0034999	0.00426391	0.00193693441225
8	0.00401070293577	0.0313	-0.0039999	0.00337316	0.00194896539786
9	0.00450378182341	0.0314	-0.0044999	0.00271703	0.00198194604051
10	0.00500889192079	0.0313	-0.0049999	0.00229837	0.0020299893361
11	0.00550798641329	0.0313	-0.0054999	0.00201131	0.0020884505058
12	0.00601309651067	0.0312	-0.0059999	0.00175095	0.0020767007368
13	0.00651229082208	0.0312	-0.0065	0.00142098	0.00206383483186
0	0.0	0.0316	0.0	0.00390628	0.00212271408768
1	0.0004990436511	0.0316	-0.0004999	0.00398639	0.00229679357098
2	0.000998187130896	0.0316	-0.0009999	0.00985819	0.00215206392033
3	0.00150318137672	0.0315	-0.0014999	0.0114651	0.00205018814995
4	0.00200817562254	0.0314	-0.0019999	0.0102234	0.00192697651993
5	0.00251316986836	0.0313	-0.0024999	0.00749305	0.00192372484422
6	0.00300646258213	0.0314	-0.0029999	0.0055714	0.00191903314782
7	0.00350560606193	0.0314	-0.0034999	0.00426391	0.00193693441225
8	0.00401060030775	0.0313	-0.0039999	0.00337316	0.00194896539786
9	0.00450389302152	0.0314	-0.0044999	0.00271703	0.00198194604051
10	0.00500888726734	0.0313	-0.0049999	0.00229837	0.0020299893361
11	0.00550803074714	0.0313	-0.0054999	0.00201131	0.0020884505058
12	0.00601302499296	0.0312	-0.0059999	0.00175095	0.0020767007368
13	0.00651226830145	0.0312	-0.0065	0.00142098	0.00206383483186
14	0.00701131195255	0.0312	-0.0069999	0.00114251	0.00202481607198
0	0.0	0.0316	0.0	0.00390628	0.00212271408768
1	0.000499230603677	0.0316	-0.0004999	0.00398639	0.00229679357098
2	0.000998561073448	0.0316	-0.0009999	0.00985819	0.00215206392033
3	0.00150306486694	0.0315	-0.0014999	0.0114651	0.00205018814995
4	0.00200756866043	0.0314	-0.0019999	0.0102234	0.00192697651993
5	0.00251207245393	0.0313	-0.0024999	0.00749305	0.00192372484422
6	0.00300622959998	0.0314	-0.0029999	0.0055714	0.00191903314782
7	0.00350556006975	0.0314	-0.0034999	0.00426391	0.00193693441225
8	0.00401006386324	0.0313	-0.0039999	0.00337316	0.00194896539786
9	0.00450422100929	0.0314	-0.0044999	0.00271703	0.00198194604051
10	0.00500872480278	0.0313	-0.0049999	0.00229837	0.0020299893361
11	0.00550805527255	0.0313	-0.0054999	0.00201131	0.0020884505058
12	0.00601255906605	0.0312	-0.0059999	0.00175095	0.0020767007368
13	0.00651198940191	0.0312	-0.0065	0.00142098	0.00206383483186
14	0.00701122000559	0.0312	-0.0069999	0.00114251	0.00202481607198
15	0.00750537715164	0.0313	-0.0074999	0.000926975	0.00202308277113
0	0.0	0.0316	0.0	0.00390628	0.00212271408768
1	0.000499369326899	0.0316	-0.0004999	0.00398639	0.00229679357098
2	0.000998838547643	0.0316	-0.0009999	0.00985819	0.00215206392033
3	0.00150291427478	0.0315	-0.0014999	0.0114651	0.00205018814995
4	0.00200699000193	0.0314	-0.0019999	0.0102234	0.00192697651993
5	0.00251106572907	0.0313	-0.0024999	0.00749305	0.00192372484422
6	0.00300592844341	0.0314	-0.0029999	0.0055714	0.00191903314782
7	0.00350539766416	0.0314	-0.0034999	0.00426391	0.00193693441225
8	0.0040094733913	0.0313	-0.0039999	0.00337316	0.00194896539786
9	0.00450433610564	0.0314	-0.0044999	0.00271703	0.00198194604051
10	0.00500841183278	0.0313	-0.0049999	0.00229837	0.0020299893361
11	0.00550788105353	0.0313	-0.0054999	0.00201131	0.0020884505058
12	0.00601195678067	0.0312	-0.0059999	0.00175095	0.0020767007368
13	0.00651152589526	0.0312	-0.0065	0.00142098	0.00206383483186
14	0.00701089522216	0.0312	-0.0069999	0.00114251	0.00202481607198
15	0.0075057579365	0.0313	-0.0074999	0.000926975	0.00202308277113
16	0.00800522715725	0.0313	-0.0079999	0.000756089	0.00216067816741
0	0.0	0.0316	0.0	0.00390628	0.00212271408768
1	0.000499543066182	0.0316	-0.0004999	0.00398639	0.00229679357098
2	0.000999186060964	0.0316	-0.0009999	0.00985819	0.00215206392033
3	0.00150260729748	0.0315	-0.0014999	0.0114651	0.00205018814995
4	0.002006028534	0.0314	-0.0019999	0.0102234	0.00192697651993
5	0.00250944977052	0.0313	-0.0024999	0.00749305	0.00192372484422
6	0.00300531452357	0.0314	-0.0029999	0.0055714	0.00191903314782
7	0.00350495751835	0.0314	-0.0034999	0.00426391	0.00193693441225
8	0.00400837875487	0.0313	-0.0039999	0.00337316	0.00194896539786
9	0.00450424350791	0.0314	-0.0044999	0.00271703	0.00198194604051
10	0.00500766474443	0.0313	-0.0049999	0.00229837	0.0020299893361
11	0.00550730773921	0.0313	-0.0054999	0.00201131	0.0020884505058
12	0.00601072897573	0.0312	-0.0059999	0.00175095	0.0020767007368
13	0.00651047189911	0.0312	-0.0065	0.00142098	0.00206383483186
14	0.00701001496529	0.0312	-0.0069999	0.00114251	0.00202481607198
15	0.00750587971834	0.0313	-0.0074999	0.000926975	0.00202308277113
16	0.00800552271312	0.0313	-0.0079999	0.000756089	0.00216067816741
17	0.00850138746616	0.0314	-0.0084999	0.000637237	0.00224239485901
0	0.0	0.0316	0.0	0.00390628	0.00212271408768
1	0.000499604172033	0.0316	-0.0004999	0.00398639	0.00229679357098
2	0.000999308284888	0.0316	-0.0009999	0.00985819	0.00215206392033
3	0.00150245216283	0.0315	-0.0014999	0.0114651	0.00205018814995
4	0.00200559604076	0.0314	-0.0019999	0.0102234	0.00192697651993
5	0.0025087399187	0.0313	-0.0024999	0.00749305	0.00192372484422
6	0.00300500426647	0.0314	-0.0029999	0.0055714	0.00191903314782
7	0.00350470837933	0.0314	-0.0034999	0.00426391	0.00193693441225
8	0.00400785225727	0.0313	-0.0039999	0.00337316	0.00194896539786
9	0.00450411660504	0.0314	-0.0044999	0.00271703	0.00198194604051
10	0.00500726048298	0.0313	-0.0049999	0.00229837	0.0020299893361
11	0.00550696459583	0.0313	-0.0054999	0.00201131	0.0020884505058
12	0.00601010847377	0.0312	-0.0059999	0.00175095	0.0020767007368
13	0.00650991252745	0.0312	-0.0065	0.00142098	0.00206383483186
14	0.00700951669948	0.0312	-0.0069999	0.00114251	0.00202481607198
15	0.00750578104725	0.0313	-0.0074999	0.000926975	0.00202308277113
16	0.00800548516011	0.0313	-0.0079999	0.000756089	0.00216067816741
17	0.00850174950788	0.0314	-0.0084999	0.000637237	0.00224239485901
18	0.00900489338582	0.0313	-0.0089999	0.000531618	0.00217009740148
0	0.0	0.0316	0.0	0.00390628	0.00212271408768
1	0.000499652873019	0.0316	-0.0004999	0.00398639	0.00229679357098
2	0.000999405696603	0.0316	-0.0009999	0.00985819	0.00215206392033
3	0.00150230250059	0.0315	-0.0014999	0.0114651	0.00205018814995
4	0.00200519930459	0.0314	-0.0019999	0.0102234	0.00192697651993
5	0.00250809610858	0.0313	-0.0024999	0.00749305	0.00192372484422
6	0.00300470495175	0.0314	-0.0029999	0.0055714	0.00191903314782
7	0.00350445777534	0.0314	-0.0034999	0.00426391	0.00193693441225
8	0.00400735457933	0.0313	-0.0039999	0.00337316	0.00194896539786
9	0.0045039634225	0.0314	-0.0044999	0.00271703	0.00198194604051
10	0.0050068602265	0.0313	-0.0049999	0.00229837	0.0020299893361
11	0.00550661305008	0.0313	-0.0054999	0.00201131	0.0020884505058
12	0.00600950985407	0.0312	-0.0059999	0.00175095	0.0020767007368
13	0.00650936262822	0.0312	-0.0065	0.00142098	0.00206383483186
14	0.00700901550124	0.0312	-0.0069999	0.00114251	0.00202481607198
15	0.00750562434441	0.0313	-0.0074999	0.000926975	0.00202308277113
16	0.008005377168	0.0313	-0.0079999	0.000756089	0.00216067816741
17	0.00850198601117	0.0314	-0.0084999	0.000637237	0.00224239485901
18	0.00900488281517	0.0313	-0.0089999	0.000531618	0.00217009740148
19	0.00950463563875	0.0313	-0.0094999	0.000396313	0.00209491452687
0	0.0	0.0316	0.0	0.00390628	0.00212271408768
1	0.000499652930066	0.0316	-0.0004999	0.00398639	0.00229679357098
2	0.000999405810707	0.0316	-0.0009999	0.00985819	0.00215206392033
3	0.00150230230895	0.0315	-0.0014999	0.0114651	0.00205018814995
4	0.00200519880719	0.0314	-0.0019999	0.0102234	0.00192697651993
5	0.00250809530543	0.0313	-0.0024999	0.00749305	0.00192372484422
6	0.00300470456847	0.0314	-0.0029999	0.0055714	0.00191903314782
7	0.00350445744911	0.0314	-0.0034999	0.00426391	0.00193693441225
8	0.00400735394736	0.0313	-0.0039999	0.00337316	0.00194896539786
9	0.0045039632104	0.0314	-0.0044999	0.00271703	0.00198194604051
10	0.00500685970864	0.0313	-0.0049999	0.00229837	0.0020299893361
11	0.00550661258928	0.0313	-0.0054999	0.00201131	0.0020884505058
12	0.00600950908752	0.0312	-0.0059999	0.00175095	0.0020767007368
13	0.00650936191874	0.0312	-0.0065	0.00142098	0.00206383483186
14	0.00700901484881	0.0312	-0.0069999	0.00114251	0.00202481607198
15	0.00750562411185	0.0313	-0.0074999	0.000926975	0.00202308277113
16	0.00800537699249	0.0313	-0.0079999	0.000756089	0.00216067816741
17	0.00850198625553	0.0314	-0.0084999	0.000637237	0.00224239485901
18	0.00900488275377	0.0313	-0.0089999	0.000531618	0.00217009740148
19	0.00950463563442	0.0313	-0.0094999	0.000396313	0.00209491452687
20	0.0100075321327	0.0312	-0.0099999	0.00027168	0.00222285301611
0	0.0	0.0316	0.0	0.00390628	0.00212271408768
1	0.000499694186235	0.0316	-0.0004999	0.00398639	0.00229679357098
2	0.000999488331299	0.0316	-0.0009999	0.00985819	0.00215206392033
3	0.00150215171013	0.0315	-0.0014999	0.0114651	0.00205018814995
4	0.00200481508896	0.0314	-0.0019999	0.0102234	0.00192697651993
5	0.00250747846778	0.0313	-0.0024999	0.00749305	0.00192372484422
6	0.00300440337908	0.0314	-0.0029999	0.0055714	0.00191903314782
7	0.00350419752415	0.0314	-0.0034999	0.00426391	0.00193693441225
8	0.00400686090298	0.0313	-0.0039999	0.00337316	0.00194896539786
9	0.00450378581427	0.0314	-0.0044999	0.00271703	0.00198194604051
10	0.0050064491931	0.0313	-0.0049999	0.00229837	0.0020299893361
11	0.00550624333817	0.0313	-0.0054999	0.00201131	0.0020884505058
12	0.00600890671699	0.0312	-0.0059999	0.00175095	0.0020767007368
13	0.00650880082089	0.0312	-0.0065	0.00142098	0.00206383483186
14	0.00700849500712	0.0312	-0.0069999	0.00114251	0.00202481607198
15	0.00750541991842	0.0313	-0.0074999	0.000926975	0.00202308277113
16	0.00800521406349	0.0313	-0.0079999	0.000756089	0.00216067816741
17	0.00850213897479	0.0314	-0.0084999	0.000637237	0.00224239485901
18	0.00900480235361	0.0313	-0.0089999	0.000531618	0.00217009740148
19	0.00950459649868	0.0313	-0.0094999	0.000396313	0.00209491452687
20	0.0100072598775	0.0312	-0.0099999	0.00027168	0.00222285301611
21	0.0105041847888	0.0313	-0.0104999	0.000204147	0.00238380823976
0	0.0	0.0316	0.0	0.00390628	0.00212271408768
1	0.000499697447193	0.0316	-0.0004999	0.00398639	0.00229679357098
2	0.000999494853867	0.0316	-0.0009999	0.00985819	0.00215206392033
3	0.00150213867781	0.0315	-0.0014999	0.0114651	0.00205018814995
4	0.00200478250175	0.0314	-0.0019999	0.0102234	0.00192697651993
5	0.00250742632569	0.0313	-0.0024999	0.00749305	0.00192372484422
6	0.0030043773151	0.0314	-0.0029999	0.0055714	0.00191903314782
7	0.00350417472178	0.0314	-0.0034999	0.00426391	0.00193693441225
8	0.00400681854572	0.0313	-0.0039999	0.00337316	0.00194896539786
9	0.00450376953512	0.0314	-0.0044999	0.00271703	0.00198194604051
10	0.00500641335907	0.0313	-0.0049999	0.00229837	0.0020299893361
11	0.00550621076574	0.0313	-0.0054999	0.00201131	0.0020884505058
12	0.00600885458968	0.0312	-0.0059999	0.00175095	0.0020767007368
13	0.00650875195584	0.0312	-0.0065	0.00142098	0.00206383483186
14	0.00700844940303	0.0312	-0.0069999	0.00114251	0.00202481607198
15	0.00750540039244	0.0313	-0.0074999	0.000926975	0.00202308277113
16	0.00800519779911	0.0313	-0.0079999	0.000756089	0.00216067816741
17	0.00850214878852	0.0314	-0.0084999	0.000637237	0.00224239485901
18	0.00900479261246	0.0313	-0.0089999	0.000531618	0.00217009740148
19	0.00950459001914	0.0313	-0.0094999	0.000396313	0.00209491452687
20	0.0100072338431	0.0312	-0.0099999	0.00027168	0.00222285301611
21	0.0105041848325	0.0313	-0.0104999	0.000204147	0.00238380823976
22	0.0110068286564	0.0312	-0.0109999	0.000161351	0.00255611690171
0	0.0	0.0316	0.0	0.00390628	0.00212271408768
1	0.000499755894694	0.0316	-0.0004999	0.00398639	0.00229679357098
2	0.000999611760562	0.0316	-0.0009999	0.00985819	0.00215206392033
3	0.00150186857089	0.0315	-0.0014999	0.0114651	0.00205018814995
4	0.00200412538122	0.0314	-0.0019999	0.0102234	0.00192697651993
5	0.00250638219155	0.0313	-0.0024999	0.00749305	0.00192372484422
6	0.00300383711296	0.0314	-0.0029999	0.0055714	0.00191903314782
7	0.00350369297882	0.0314	-0.0034999	0.00426391	0.00193693441225
8	0.00400594978915	0.0313	-0.0039999	0.00337316	0.00194896539786
9	0.00450340471056	0.0314	-0.0044999	0.00271703	0.00198194604051
10	0.00500566152089	0.0313	-0.0049999	0.00229837	0.0020299893361
11	0.00550551738676	0.0313	-0.0054999	0.00201131	0.0020884505058
12	0.00600777419709	0.0312	-0.0059999	0.00175095	0.0020767007368
13	0.00650773003413	0.0312	-0.0065	0.00142098	0.00206383483186
14	0.00700748592882	0.0312	-0.0069999	0.00114251	0.00202481607198
15	0.00750494085023	0.0313	-0.0074999	0.000926975	0.00202308277113
16	0.00800479671609	0.0313	-0.0079999	0.000756089	0.00216067816741
17	0.0085022516375	0.0314	-0.0084999	0.000637237	0.00224239485901
18	0.00900450844783	0.0313	-0.0089999	0.000531618	0.00217009740148
19	0.0095043643137	0.0313	-0.0094999	0.000396313	0.00209491452687
20	0.010006621124	0.0312	-0.0099999	0.00027168	0.00222285301611
21	0.0105040760454	0.0313	-0.0104999	0.000204147	0.00238380823976
22	0.0110063328558	0.0312	-0.0109999	0.000161351	0.00255611690171
23	0.0115013868327	0.0314	-0.0114999	0.000127078	0.0027348353817
0	0.0	0.0316	0.0	0.00390628	0.00212271408768
1	0.000499777218558	0.0316	-0.0004999	0.00398639	0.00229679357098
2	0.000999654412555	0.0316	-0.0009999	0.00985819	0.00215206392033
3	0.00150174782786	0.0315	-0.0014999	0.0114651	0.00205018814995
4	0.00200384124316	0.0314	-0.0019999	0.0102234	0.00192697651993
5	0.00250593465846	0.0313	-0.0024999	0.00749305	0.00192372484422
6	0.00300359563115	0.0314	-0.0029999	0.0055714	0.00191903314782
7	0.00350347282515	0.0314	-0.0034999	0.00426391	0.00193693441225
8	0.00400556624045	0.0313	-0.0039999	0.00337316	0.00194896539786
9	0.00450322721314	0.0314	-0.0044999	0.00271703	0.00198194604051
10	0.00500532062845	0.0313	-0.0049999	0.00229837	0.0020299893361
11	0.00550519782244	0.0313	-0.0054999	0.00201131	0.0020884505058
12	0.00600729123774	0.0312	-0.0059999	0.00175095	0.0020767007368
13	0.00650726840718	0.0312	-0.0065	0.00142098	0.00206383483186
14	0.00700704562574	0.0312	-0.0069999	0.00114251	0.00202481607198
15	0.00750470659843	0.0313	-0.0074999	0.000926975	0.00202308277113
16	0.00800458379243	0.0313	-0.0079999	0.000756089	0.00216067816741
17	0.00850224476512	0.0314	-0.0084999	0.000637237	0.00224239485901
18	0.00900433818042	0.0313	-0.0089999	0.000531618	0.00217009740148
19	0.00950421537442	0.0313	-0.0094999	0.000396313	0.00209491452687
20	0.0100063087897	0.0312	-0.0099999	0.00027168	0.00222285301611
21	0.0105039697624	0.0313	-0.0104999	0.000204147	0.00238380823976
22	0.0110060631777	0.0312	-0.0109999	0.000161351	0.00255611690171
23	0.0115015079291	0.0314	-0.0114999	0.000127078	0.0027348353817
24	0.0120037013198	0.0313	-0.012	0.000101828	0
0	0.0	0.0316	0.0	0.00390628	0.00212271408768
1	0.00049982686907	0.0316	-0.0004999	0.00398639	0.00229679357098
2	0.000999753723511	0.0316	-0.0009999	0.00985819	0.00215206392033
3	0.00150139101893	0.0315	-0.0014999	0.0114651	0.00205018814995
4	0.00200302831435	0.0314	-0.0019999	0.0102234	0.00192697651993
5	0.00250466560977	0.0313	-0.0024999	0.00749305	0.00192372484422
6	0.00300288202323	0.0314	-0.0029999	0.0055714	0.00191903314782
7	0.00350280887767	0.0314	-0.0034999	0.00426391	0.00193693441225
8	0.00400444617309	0.0313	-0.0039999	0.00337316	0.00194896539786
9	0.00450266258656	0.0314	-0.0044999	0.00271703	0.00198194604051
10	0.00500429988198	0.0313	-0.0049999	0.00229837	0.0020299893361
11	0.00550422673642	0.0313	-0.0054999	0.00201131	0.0020884505058
12	0.00600586403184	0.0312	-0.0059999	0.00175095	0.0020767007368
13	0.00650589087165	0.0312	-0.0065	0.00142098	0.00206383483186
14	0.00700571774072	0.0312	-0.0069999	0.00114251	0.00202481607198
15	0.00750393415418	0.0313	-0.0074999	0.000926975	0.00202308277113
16	0.00800386100862	0.0313	-0.0079999	0.000756089	0.00216067816741
17	0.00850207742209	0.0314	-0.0084999	0.000637237	0.00224239485901
18	0.00900371471751	0.0313	-0.0089999	0.000531618	0.00217009740148
19	0.00950364157195	0.0313	-0.0094999	0.000396313	0.00209491452687
20	0.0100052788674	0.0312	-0.0099999	0.00027168	0.00222285301611
21	0.0105034952808	0.0313	-0.0104999	0.000204147	0.00238380823976
22	0.0110051325762	0.0312	-0.0109999	0.000161351	0.00255611690171
23	0.0115016385487	0.0314	-0.0114999	0.000127078	0.0027348353817
24	0.0120033758295	0.0313	-0.012	0.000101828	0
25	0.0124997818166	0.0315	-0.0124999	7.64434e-05	0.000837108396805
0	0.0	0.0316	0.0	0.00390628	0.00212271408768
1	0.000499834995842	0.0316	-0.0004999	0.00398639	0.00229679357098
2	0.000999769978681	0.0316	-0.0009999	0.00985819	0.00215206392033
3	0.00150131757349	0.0315	-0.0014999	0.0114651	0.00205018814995
4	0.0020028651683	0.0314	-0.0019999	0.0102234	0.00192697651993
5	0.00250441276311	0.0313	-0.0024999	0.00749305	0.00192372484422
6	0.00300273513398	0.0314	-0.0029999	0.0055714	0.00191903314782
7	0.00350267011681	0.0314	-0.0034999	0.00426391	0.00193693441225
8	0.00400421771162	0.0313	-0.0039999	0.00337316	0.00194896539786
9	0.00450254008249	0.0314	-0.0044999	0.00271703	0.00198194604051
10	0.0050040876773	0.0313	-0.0049999	0.00229837	0.0020299893361
11	0.00550402266014	0.0313	-0.0054999	0.00201131	0.0020884505058
12	0.00600557025495	0.0312	-0.0059999	0.00175095	0.0020767007368
13	0.00650560522478	0.0312	-0.0065	0.00142098	0.00206383483186
14	0.00700544022062	0.0312	-0.0069999	0.00114251	0.00202481607198
15	0.00750376259149	0.0313	-0.0074999	0.000926975	0.00202308277113
16	0.00800369757433	0.0313	-0.0079999	0.000756089	0.00216067816741
17	0.0085020199452	0.0314	-0.0084999	0.000637237	0.00224239485901
18	0.00900356754001	0.0313	-0.0089999	0.000531618	0.00217009740148
19	0.00950350252285	0.0313	-0.0094999	0.000396313	0.00209491452687
20	0.0100050501177	0.0312	-0.0099999	0.00027168	0.00222285301611
21	0.0105033724885	0.0313	-0.0104999	0.000204147	0.00238380823976
22	0.0110049200833	0.0312	-0.0109999	0.000161351	0.00255611690171
23	0.0115016298422	0.0314	-0.0114999	0.000127078	0.0027348353817
24	0.012003277424	0.0313	-0.012	0.000101828	0
25	0.0124998871959	0.0315	-0.0124999	7.64434e-05	0.000837108396805
26	0.0130030474027	0.0313	-0.0129999	5.8979e-05	0
0	0.0	0.0316	0.0	0.00390628	0.00212271408768
1	0.000499803379953	0.0316	-0.0004999	0.00398639	0.00229679357098
2	0.000999706740579	0.0316	-0.0009999	0.00985819	0.00215206392033
3	0.00150157611275	0.0315	-0.0014999	0.0114651	0.00205018814995
4	0.00200344548493	0.0314	-0.0019999	0.0102234	0.00192697651993
5	0.00250531485711	0.0313	-0.0024999	0.00749305	0.00192372484422
6	0.00300325220618	0.0314	-0.0029999	0.0055714	0.00191903314782
7	0.00350315556681	0.0314	-0.0034999	0.00426391	0.00193693441225
8	0.00400502493898	0.0313	-0.0039999	0.00337316	0.00194896539786
