Your comment line - do NOT delete this line
Col 0: X-pos [m]
Col 1: Y-pos [m]
Col 2: Voltage [V]

Col 0		Col 1		Col 2
0.0627		-0.0049999		0.00180054
0.0626		-0.0049999		0.0022793
0.0625		-0.0049999		0.00271989
0.0624		-0.0049999		0.00314142
0.0623		-0.0049999		0.00342943
0.0622		-0.0049999		0.00378801
0.0621		-0.0049999		0.00442889
0.062		-0.0049999		0.00515369
0.0619		-0.0049999		0.00614169
0.0618		-0.0049999		0.00791174
0.0617		-0.0049999		0.0109845
0.0616		-0.0049999		0.0149232
0.0615		-0.0049999		0.0188142
0.0614		-0.0049999		0.0215989
0.0613		-0.0049999		0.0238668
0.0612		-0.0049999		0.0260984
0.0611		-0.0049999		0.0269643
0.061		-0.0049999		0.0273877
0.0609		-0.0049999		0.0273935
0.0608		-0.0049999		0.0264589
0.0607		-0.0049999		0.0251619
0.0606		-0.0049999		0.0228196
0.0605		-0.0049999		0.0198346
0.0604		-0.0049999		0.01676
0.0603		-0.0049999		0.0141335
0.0602		-0.0049999		0.0117856
0.0601		-0.0049999		0.00964934
0.06		-0.0049999		0.00777438
0.0599		-0.0049999		0.00624469
0.0598		-0.0049999		0.00500873
0.0597		-0.0049999		0.00393489
0.0596		-0.0049999		0.00300981
0.0595		-0.0049999		0.00240137
0.0594		-0.0049999		0.00195886
0.0593		-0.0049999		0.00164414
0.0592		-0.0049999		0.00144578
0.0591		-0.0049999		0.00127984
0.059		-0.0049999		0.00115777
0.0589		-0.0049999		0.00107194
0.0588		-0.0049999		0.00102425
0.0587		-0.0049999		0.00100137
0.0586		-0.0049999		0.000989921
0.0585		-0.0049999		0.000989921
0.0584		-0.0049999		0.000989921
0.0583		-0.0049999		0.000980385
0.0582		-0.0049999		0.000949863
0.0581		-0.0049999		0.000885013
0.058		-0.0049999		0.000793461
0.0579		-0.0054999		0.000661854
0.058		-0.0054999		0.000715259
0.0581		-0.0054999		0.000791553
0.0582		-0.0054999		0.000854496
0.0583		-0.0054999		0.000890736
0.0584		-0.0054999		0.00089455
0.0585		-0.0054999		0.000888828
0.0586		-0.0054999		0.000885013
0.0587		-0.0054999		0.000890736
0.0588		-0.0054999		0.000904087
0.0589		-0.0054999		0.000936512
0.059		-0.0054999		0.000997551
0.0591		-0.0054999		0.00111008
0.0592		-0.0054999		0.00124169
0.0593		-0.0054999		0.0014267
0.0594		-0.0054999		0.00166322
0.0595		-0.0054999		0.00189019
0.0596		-0.0054999		0.00225069
0.0597		-0.0054999		0.00279047
0.0598		-0.0054999		0.00341035
0.0599		-0.0054999		0.00426295
0.06		-0.0054999		0.00547412
0.0601		-0.0054999		0.00703815
0.0602		-0.0054999		0.00926787
0.0603		-0.0054999		0.0117207
0.0604		-0.0054999		0.0142136
0.0605		-0.0054999		0.0171148
0.0606		-0.0054999		0.0194093
0.0607		-0.0054999		0.0216275
0.0608		-0.0054999		0.0231
0.0609		-0.0054999		0.023964
0.061		-0.0054999		0.0238553
0.0611		-0.0054999		0.0231973
0.0612		-0.0054999		0.0224611
0.0613		-0.0054999		0.0210706
0.0614		-0.0054999		0.0194188
0.0615		-0.0054999		0.0168725
0.0616		-0.0054999		0.0136586
0.0617		-0.0054999		0.0103436
0.0618		-0.0054999		0.00751308
0.0619		-0.0054999		0.00539783
0.062		-0.0054999		0.00396731
0.0621		-0.0054999		0.00302888
0.0622		-0.0054999		0.00238039
0.0623		-0.0054999		0.00202943
0.0624		-0.0054999		0.00169946
0.0625		-0.0054999		0.00146104
0.0626		-0.0054999		0.00137139
0.0627		-0.0054999		0.00137139
0.0628		-0.0054999		0.00139046
0.0629		-0.0054999		0.00138665
0.063		-0.0054999		0.00132943
0.0631		-0.0054999		0.00123215
0.0632		-0.0054999		0.00108529
0.0633		-0.0054999		0.000993736
0.0634		-0.0054999		0.000911716
0.0635		-0.0054999		0.000848774
0.0636		-0.0054999		0.000785831
0.0637		-0.0054999		0.000717167
0.0638		-0.0054999		0.000633243
0.0639		-0.0054999		0.000562672
0.0639		-0.0059999		0.000513081
0.0638		-0.0059999		0.000555042
0.0637		-0.0059999		0.000619892
0.0636		-0.0059999		0.000677112
0.0635		-0.0059999		0.000719074
0.0634		-0.0059999		0.000757221
0.0633		-0.0059999		0.000820164
0.0632		-0.0059999		0.000909809
0.0631		-0.0059999		0.00102807
0.063		-0.0059999		0.00111008
0.0629		-0.0059999		0.00110627
0.0628		-0.0059999		0.00105668
0.0627		-0.0059999		0.00106049
0.0626		-0.0059999		0.00122834
0.0625		-0.0059999		0.0014782
0.0624		-0.0059999		0.00175477
0.0623		-0.0059999		0.00209047
0.0622		-0.0059999		0.00242235
0.0621		-0.0059999		0.00265504
0.062		-0.0059999		0.00299837
0.0619		-0.0059999		0.00377466
0.0618		-0.0059999		0.00509456
0.0617		-0.0059999		0.00712588
0.0616		-0.0059999		0.00942999
0.0615		-0.0059999		0.0117894
0.0614		-0.0059999		0.0138112
0.0613		-0.0059999		0.0153008
0.0612		-0.0059999		0.0165178
0.0611		-0.0059999		0.0173379
0.061		-0.0059999		0.0178148
0.0609		-0.0059999		0.0180589
0.0608		-0.0059999		0.0176183
0.0607		-0.0059999		0.0165292
0.0606		-0.0059999		0.0150262
0.0605		-0.0059999		0.0134183
0.0604		-0.0059999		0.0116521
0.0603		-0.0059999		0.00967795
0.0602		-0.0059999		0.00732425
0.0601		-0.0059999		0.00523952
0.06		-0.0059999		0.00366594
0.0599		-0.0059999		0.00278856
0.0598		-0.0059999		0.00231935
0.0597		-0.0059999		0.00200655
0.0596		-0.0059999		0.00177956
0.0595		-0.0059999		0.00155259
0.0594		-0.0059999		0.0013733
0.0593		-0.0059999		0.00118447
0.0592		-0.0059999		0.00102235
0.0591		-0.0059999		0.000936512
0.059		-0.0059999		0.000883106
0.0589		-0.0059999		0.000846867
0.0588		-0.0059999		0.000823978
0.0587		-0.0059999		0.000802997
0.0586		-0.0059999		0.000793461
0.0585		-0.0059999		0.000799183
0.0584		-0.0059999		0.000812534
0.0583		-0.0059999		0.000804905
0.0582		-0.0059999		0.000785831
0.0581		-0.0059999		0.000724796
0.058		-0.0059999		0.000659946
0.0579		-0.0059999		0.000602726
0.0579		-0.0064999		0.000543598
0.058		-0.0064999		0.00057793
0.0581		-0.0064999		0.000633243
0.0582		-0.0064999		0.000682835
0.0583		-0.0064999		0.000709537
0.0584		-0.0064999		0.000713352
0.0585		-0.0064999		0.000720982
0.0586		-0.0064999		0.000730518
0.0587		-0.0064999		0.000741962
0.0588		-0.0064999		0.000755314
0.0589		-0.0064999		0.000782017
0.059		-0.0064999		0.000820164
0.0591		-0.0064999		0.000869755
0.0592		-0.0064999		0.000942234
0.0593		-0.0064999		0.00105286
0.0594		-0.0064999		0.00117684
0.0595		-0.0064999		0.00131036
0.0596		-0.0064999		0.00138665
0.0597		-0.0064999		0.0014763
0.0598		-0.0064999		0.00164986
0.0599		-0.0064999		0.00200273
0.06		-0.0064999		0.00261308
0.0601		-0.0064999		0.00340654
0.0602		-0.0064999		0.00473788
0.0603		-0.0064999		0.0065842
0.0604		-0.0064999		0.00832373
0.0605		-0.0064999		0.00981146
0.0606		-0.0064999		0.011036
0.0607		-0.0064999		0.0120316
0.0608		-0.0064999		0.0128327
0.0609		-0.0064999		0.013485
0.061		-0.0064999		0.0137082
0.0611		-0.0064999		0.0135995
0.0612		-0.0064999		0.0131608
0.0613		-0.0064999		0.0122529
0.0614		-0.0064999		0.0109883
0.0615		-0.0064999		0.00944144
0.0616		-0.0064999		0.00761798
0.0617		-0.0064999		0.00573924
0.0618		-0.0064999		0.00414279
0.0619		-0.0064999		0.00308229
0.062		-0.0064999		0.00239183
0.0621		-0.0064999		0.00191308
0.0622		-0.0064999		0.00154305
0.0623		-0.0064999		0.00124551
0.0624		-0.0064999		0.00102425
0.0625		-0.0064999		0.000867847
0.0626		-0.0064999		0.000759128
0.0627		-0.0064999		0.000698093
0.0628		-0.0064999		0.000698093
0.0629		-0.0064999		0.000720982
0.063		-0.0064999		0.000751499
0.0631		-0.0064999		0.000749592
0.0632		-0.0064999		0.000701908
0.0633		-0.0064999		0.000669483
0.0634		-0.0064999		0.000646595
0.0635		-0.0064999		0.000623707
0.0636		-0.0064999		0.000597004
0.0637		-0.0064999		0.000562672
0.0638		-0.0064999		0.000511173
0.0639		-0.0064999		0.00046921
0.064		-0.007		0.000406267
0.0639		-0.007		0.000421526
0.0638		-0.007		0.000450136
0.0637		-0.007		0.000488285
0.0636		-0.007		0.000526432
0.0635		-0.007		0.000543598
0.0634		-0.007		0.000564579
0.0633		-0.007		0.000587467
0.0632		-0.007		0.000616077
0.0631		-0.007		0.000659946
0.063		-0.007		0.000669483
0.0629		-0.007		0.000654224
0.0628		-0.007		0.000654224
0.0627		-0.007		0.000675205
0.0626		-0.007		0.000745777
0.0625		-0.007		0.000835422
0.0624		-0.007		0.00092316
0.0623		-0.007		0.00104142
0.0622		-0.007		0.00122453
0.0621		-0.007		0.0014763
0.062		-0.007		0.00180245
0.0619		-0.007		0.00222208
0.0618		-0.007		0.00285341
0.0617		-0.007		0.00389482
0.0616		-0.007		0.00528529
0.0615		-0.007		0.00683025
0.0614		-0.007		0.00822073
0.0613		-0.007		0.00937659
0.0612		-0.007		0.0102845
0.0611		-0.007		0.0107613
0.061		-0.007		0.0108262
0.0609		-0.007		0.0106145
0.0608		-0.007		0.0100937
0.0607		-0.007		0.00940901
0.0606		-0.007		0.00882536
0.0605		-0.007		0.00807387
0.0604		-0.007		0.00693515
0.0603		-0.007		0.00564387
0.0602		-0.007		0.00428393
0.0601		-0.007		0.00313379
0.06		-0.007		0.00227739
0.0599		-0.007		0.00171853
0.0598		-0.007		0.00140382
0.0597		-0.007		0.00129319
0.0596		-0.007		0.00133134
0.0595		-0.007		0.00132371
0.0594		-0.007		0.00127221
0.0593		-0.007		0.0011406
0.0592		-0.007		0.000928883
0.0591		-0.007		0.000814442
0.059		-0.007		0.000749592
0.0589		-0.007		0.000705723
0.0588		-0.007		0.000673298
0.0587		-0.007		0.000659946
0.0586		-0.007		0.00065041
0.0585		-0.007		0.000646595
0.0584		-0.007		0.000638966
0.0583		-0.007		0.000625614
0.0582		-0.007		0.000604633
0.0581		-0.007		0.000570301
0.058		-0.007		0.000528339
0.058		-0.0074999		0.000474932
0.0581		-0.0074999		0.000501636
0.0582		-0.0074999		0.000530247
0.0583		-0.0074999		0.00054932
0.0584		-0.0074999		0.000558857
0.0585		-0.0074999		0.000568394
0.0586		-0.0074999		0.000576023
0.0587		-0.0074999		0.000581745
0.0588		-0.0074999		0.000595096
0.0589		-0.0074999		0.000610355
0.059		-0.0074999		0.000633243
0.0591		-0.0074999		0.000667576
0.0592		-0.0074999		0.000720982
0.0593		-0.0074999		0.000791553
0.0594		-0.0074999		0.000839237
0.0595		-0.0074999		0.000850681
0.0596		-0.0074999		0.000875477
0.0597		-0.0074999		0.000953678
0.0598		-0.0074999		0.00111771
0.0599		-0.0074999		0.00139046
0.06		-0.0074999		0.00185395
0.0601		-0.0074999		0.00252916
0.0602		-0.0074999		0.00346185
0.0603		-0.0074999		0.00453952
0.0604		-0.0074999		0.0056496
0.0605		-0.0074999		0.00661662
0.0606		-0.0074999		0.00725558
0.0607		-0.0074999		0.00765041
0.0608		-0.0074999		0.00800139
0.0609		-0.0074999		0.00831038
0.061		-0.0074999		0.00844008
0.0611		-0.0074999		0.0083943
0.0612		-0.0074999		0.0079785
0.0613		-0.0074999		0.0073128
0.0614		-0.0074999		0.00643924
0.0615		-0.0074999		0.00532725
0.0616		-0.0074999		0.0040932
0.0617		-0.0074999		0.00306894
0.0618		-0.0074999		0.00232317
0.0619		-0.0074999		0.00181676
0.062		-0.0074999		0.00147725
0.0621		-0.0074999		0.00122453
0.0622		-0.0074999		0.00102521
0.0623		-0.0074999		0.000859264
0.0624		-0.0074999		0.000741962
0.0625		-0.0074999		0.000684742
0.0626		-0.0074999		0.000653271
0.0627		-0.0074999		0.000637058
0.0628		-0.0074999		0.000643734
0.0629		-0.0074999		0.000644688
0.063		-0.0074999		0.000653271
0.0631		-0.0074999		0.0006609
0.0632		-0.0074999		0.00061417
0.0633		-0.0074999		0.00057793
0.0634		-0.0074999		0.000554089
0.0635		-0.0074999		0.000533108
0.0636		-0.0074999		0.000499729
0.0637		-0.0074999		0.000457766
0.0638		-0.0074999		0.000417711
0.0639		-0.0074999		0.000391962
0.064		-0.0074999		0.000372889
0.064		-0.0079999		0.000341894
0.0639		-0.0079999		0.000355722
0.0638		-0.0079999		0.000373842
0.0637		-0.0079999		0.000410559
0.0636		-0.0079999		0.000446798
0.0635		-0.0079999		0.000476362
0.0634		-0.0079999		0.000500683
0.0633		-0.0079999		0.000520233
0.0632		-0.0079999		0.000535015
0.0631		-0.0079999		0.000554565
0.063		-0.0079999		0.000551227
0.0629		-0.0079999		0.00053883
0.0628		-0.0079999		0.000553135
0.0627		-0.0079999		0.000550274
0.0626		-0.0079999		0.000550751
0.0625		-0.0079999		0.000561241
0.0624		-0.0079999		0.000591759
0.0623		-0.0079999		0.000674251
0.0622		-0.0079999		0.00079966
0.0621		-0.0079999		0.000946049
0.062		-0.0079999		0.00111151
0.0619		-0.0079999		0.00132895
0.0618		-0.0079999		0.00164033
0.0617		-0.0079999		0.0021577
0.0616		-0.0079999		0.00294401
0.0615		-0.0079999		0.00389959
0.0614		-0.0079999		0.00488761
0.0613		-0.0079999		0.00573209
0.0612		-0.0079999		0.00644448
0.0611		-0.0079999		0.00683597
0.061		-0.0079999		0.00685456
0.0609		-0.0079999		0.0066705
0.0608		-0.0079999		0.00643066
0.0607		-0.0079999		0.00616696
0.0606		-0.0079999		0.00586942
0.0605		-0.0079999		0.00540927
0.0604		-0.0079999		0.004684
0.0603		-0.0079999		0.00380327
0.0602		-0.0079999		0.00280143
0.0601		-0.0079999		0.00199415
0.06		-0.0079999		0.00143481
0.0599		-0.0079999		0.00108195
0.0598		-0.0079999		0.00089455
0.0597		-0.0079999		0.00078154
0.0596		-0.0079999		0.000726227
0.0595		-0.0079999		0.000728134
0.0594		-0.0079999		0.000729565
0.0593		-0.0079999		0.000703339
0.0592		-0.0079999		0.000645164
0.0591		-0.0079999		0.000588421
0.059		-0.0079999		0.000555042
0.0589		-0.0079999		0.000535969
0.0588		-0.0079999		0.000525955
0.0587		-0.0079999		0.000520233
0.0586		-0.0079999		0.000514511
0.0585		-0.0079999		0.000509266
0.0584		-0.0079999		0.000503067
0.0583		-0.0079999		0.000495438
0.0582		-0.0079999		0.000486853
0.0581		-0.0079999		0.000465872
0.058		-0.0079999		0.000436308
0.058		-0.0084999		0.00040579
0.0581		-0.0084999		0.000427248
0.0582		-0.0084999		0.000445845
0.0583		-0.0084999		0.000454905
0.0584		-0.0084999		0.000457766
0.0585		-0.0084999		0.000463964
0.0586		-0.0084999		0.000468256
0.0587		-0.0084999		0.000471594
0.0588		-0.0084999		0.000475885
0.0589		-0.0084999		0.000481131
0.059		-0.0084999		0.000493053
0.0591		-0.0084999		0.000515942
0.0592		-0.0084999		0.00055838
0.0593		-0.0084999		0.00061417
0.0594		-0.0084999		0.000628952
0.0595		-0.0084999		0.000619892
0.0596		-0.0084999		0.000603203
0.0597		-0.0084999		0.000607494
0.0598		-0.0084999		0.000681404
0.0599		-0.0084999		0.000809196
0.06		-0.0084999		0.00104523
0.0601		-0.0084999		0.00141717
0.0602		-0.0084999		0.00197317
0.0603		-0.0084999		0.00269939
0.0604		-0.0084999		0.00341846
0.0605		-0.0084999		0.00409463
0.0606		-0.0084999		0.00462583
0.0607		-0.0084999		0.00502923
0.0608		-0.0084999		0.00533107
0.0609		-0.0084999		0.00567964
0.061		-0.0084999		0.00603536
0.0611		-0.0084999		0.00608686
0.0612		-0.0084999		0.00569013
0.0613		-0.0084999		0.00494912
0.0614		-0.0084999		0.004087
0.0615		-0.0084999		0.00313474
0.0616		-0.0084999		0.00231029
0.0617		-0.0084999		0.0017314
0.0618		-0.0084999		0.00137616
0.0619		-0.0084999		0.00114394
0.062		-0.0084999		0.000971321
0.0621		-0.0084999		0.0008297
0.0622		-0.0084999		0.000707153
0.0623		-0.0084999		0.00060368
0.0624		-0.0084999		0.00052071
0.0625		-0.0084999		0.00046921
0.0626		-0.0084999		0.000452997
0.0627		-0.0084999		0.000446321
0.0628		-0.0084999		0.000459673
0.0629		-0.0084999		0.000484945
0.063		-0.0084999		0.000488285
0.0631		-0.0084999		0.000472071
0.0632		-0.0084999		0.000441553
0.0633		-0.0084999		0.00042391
0.0634		-0.0084999		0.000411989
0.0635		-0.0084999		0.000400545
0.0636		-0.0084999		0.000385286
0.0637		-0.0084999		0.000363829
0.0638		-0.0084999		0.000341417
0.0639		-0.0084999		0.000322821
0.064		-0.0084999		0.00031233
0.0641		-0.0089999		0.000274183
0.064		-0.0089999		0.000279905
0.0639		-0.0089999		0.000289919
0.0638		-0.0089999		0.000300409
0.0637		-0.0089999		0.000317575
0.0636		-0.0089999		0.000334742
0.0635		-0.0089999		0.000346186
0.0634		-0.0089999		0.000353815
0.0633		-0.0089999		0.000365259
0.0632		-0.0089999		0.000389101
0.0631		-0.0089999		0.000431539
0.063		-0.0089999		0.000446798
0.0629		-0.0089999		0.000431539
0.0628		-0.0089999		0.000389578
0.0627		-0.0089999		0.000352861
0.0626		-0.0089999		0.000355246
0.0625		-0.0089999		0.000387194
0.0624		-0.0089999		0.00043297
0.0623		-0.0089999		0.000496391
0.0622		-0.0089999		0.000578884
0.0621		-0.0089999		0.000677589
0.062		-0.0089999		0.00080109
0.0619		-0.0089999		0.000959877
0.0618		-0.0089999		0.00117589
0.0617		-0.0089999		0.0015607
0.0616		-0.0089999		0.00213815
0.0615		-0.0089999		0.00287344
0.0614		-0.0089999		0.00368311
0.0613		-0.0089999		0.00440124
0.0612		-0.0089999		0.00499061
0.0611		-0.0089999		0.005384
0.061		-0.0089999		0.00552657
0.0609		-0.0089999		0.00546697
0.0608		-0.0089999		0.00529721
0.0607		-0.0089999		0.00511888
0.0606		-0.0089999		0.00483945
0.0605		-0.0089999		0.00444272
0.0604		-0.0089999		0.00389005
0.0603		-0.0089999		0.0031767
0.0602		-0.0089999		0.0023842
0.0601		-0.0089999		0.00167323
0.06		-0.0089999		0.00112725
0.0599		-0.0089999		0.000820164
0.0598		-0.0089999		0.000677589
0.0597		-0.0089999		0.000591282
0.0596		-0.0089999		0.000557426
0.0595		-0.0089999		0.000566009
0.0594		-0.0089999		0.000575069
0.0593		-0.0089999		0.000571255
0.0592		-0.0089999		0.000529293
0.0591		-0.0089999		0.000483515
0.059		-0.0089999		0.000453951
0.0589		-0.0089999		0.000438215
0.0588		-0.0089999		0.00043297
0.0587		-0.0089999		0.000431539
0.0586		-0.0089999		0.000427725
0.0585		-0.0089999		0.000428202
0.0584		-0.0089999		0.000426771
0.0583		-0.0089999		0.000420572
0.0582		-0.0089999		0.000413897
