Your comment line - do NOT delete this line
X-pos [m], Y-pos [m], Voltage [V]
0.028		-0.0049999		7.15259e-06
0.02805		-0.0049999		6.67575e-06
0.0281		-0.0049999		6.67575e-06
0.02815		-0.0049999		9.05996e-06
0.0282		-0.0049999		8.58313e-06
0.02825		-0.0049999		9.05996e-06
0.0283		-0.0049999		8.58313e-06
0.02835		-0.0049999		8.58313e-06
0.0284		-0.0049999		9.05996e-06
0.02845		-0.0049999		9.5368e-06
0.0285		-0.0049999		8.10629e-06
0.02855		-0.0049999		9.5368e-06
0.0286		-0.0049999		1.23978e-05
0.02865		-0.0049999		1.04905e-05
0.0287		-0.0049999		1.09673e-05
0.02875		-0.0049999		1.23978e-05
0.0288		-0.0049999		1.00136e-05
0.02885		-0.0049999		1.23978e-05
0.0289		-0.0049999		1.43052e-05
0.02895		-0.0049999		1.52589e-05
0.029		-0.0049999		1.62126e-05
0.02905		-0.0049999		1.71663e-05
0.0291		-0.0049999		1.57357e-05
0.02915		-0.0049999		2.0981e-05
0.0292		-0.0049999		2.3842e-05
0.02925		-0.0049999		2.52725e-05
0.0293		-0.0049999		2.86103e-05
0.02935		-0.0049999		3.09946e-05
0.0294		-0.0049999		3.38557e-05
0.02945		-0.0049999		3.8624e-05
0.0295		-0.0049999		4.05314e-05
0.02955		-0.0049999		4.76839e-05
0.0296		-0.0049999		5.19755e-05
0.02965		-0.0049999		6.05586e-05
0.0297		-0.0049999		6.72345e-05
0.02975		-0.0049999		7.67712e-05
0.0298		-0.0049999		8.67848e-05
0.02985		-0.0049999		9.58447e-05
0.0299		-0.0049999		0.000104905
0.02995		-0.0049999		0.000110627
0.03		-0.0049999		0.000119687
0.03005		-0.0049999		0.000130654
0.0301		-0.0049999		0.00013733
0.03015		-0.0049999		0.000142575
0.0302		-0.0049999		0.000148297
0.03025		-0.0049999		0.000151158
0.0303		-0.0049999		0.000157357
0.03035		-0.0049999		0.000162602
0.0304		-0.0049999		0.000166894
0.03045		-0.0049999		0.000170232
0.0305		-0.0049999		0.000175477
0.03055		-0.0049999		0.00018263
0.0306		-0.0049999		0.000192166
0.03065		-0.0049999		0.000195981
0.0307		-0.0049999		0.000196935
0.03075		-0.0049999		0.000200273
0.0308		-0.0049999		0.000204564
0.03085		-0.0049999		0.000206948
0.0309		-0.0049999		0.000208379
0.03095		-0.0049999		0.000210286
0.031		-0.0049999		0.00021124
0.03105		-0.0049999		0.000214578
0.0311		-0.0049999		0.000214578
0.03115		-0.0049999		0.000216485
0.0312		-0.0049999		0.000216962
0.03125		-0.0049999		0.000214578
0.0313		-0.0049999		0.000212193
0.03135		-0.0049999		0.000212193
0.0314		-0.0049999		0.000208856
0.03145		-0.0049999		0.000205518
0.0315		-0.0049999		0.000201226
0.03155		-0.0049999		0.000195981
0.0316		-0.0049999		0.000189782
0.03165		-0.0049999		0.000184537
0.0317		-0.0049999		0.000179769
0.03175		-0.0049999		0.000174523
0.0318		-0.0049999		0.000170232
0.03185		-0.0049999		0.000161649
0.0319		-0.0049999		0.000154496
0.03195		-0.0049999		0.000148297
0.032		-0.0049999		0.000140668
0.03205		-0.0049999		0.000132562
0.0321		-0.0049999		0.000123979
0.03215		-0.0049999		0.00011921
0.0322		-0.0049999		0.000112534
0.03225		-0.0049999		0.000102997
0.0323		-0.0049999		9.39374e-05
0.03235		-0.0049999		8.48775e-05
0.0324		-0.0049999		7.82018e-05
0.03245		-0.0049999		6.81882e-05
0.0325		-0.0049999		5.96049e-05
0.03255		-0.0049999		5.19755e-05
0.0326		-0.0049999		4.52998e-05
0.03265		-0.0049999		3.8624e-05
0.0327		-0.0049999		3.09946e-05
0.03275		-0.0049999		2.86103e-05
0.0328		-0.0049999		2.14578e-05
0.03285		-0.0049999		1.76431e-05
0.0329		-0.0049999		1.62126e-05
0.03295		-0.0049999		1.1921e-05
0.033		-0.0049999		1.00136e-05
0.03305		-0.0049999		7.62945e-06
0.0331		-0.0049999		5.24524e-06
0.03315		-0.0049999		5.24524e-06
0.0332		-0.0049999		4.29156e-06
0.03325		-0.0049999		2.3842e-06
0.0333		-0.0049999		3.33787e-06
0.03335		-0.0049999		5.24524e-06
0.0334		-0.0049999		3.33787e-06
0.03345		-0.0049999		3.33787e-06
0.0335		-0.0049999		1.90736e-06
0.03355		-0.0049999		4.29156e-06
0.0336		-0.0049999		4.29156e-06
0.03365		-0.0049999		1.43052e-06
0.0337		-0.0049999		2.86104e-06
0.03375		-0.0049999		3.33787e-06
0.0338		-0.0049999		4.7684e-06
0.03385		-0.0049999		2.86104e-06
0.0339		-0.0049999		1.90736e-06
0.03395		-0.0049999		3.81473e-06
0.034		-0.0049999		2.3842e-06
