Interpolation method used: spline
Column 1: energy in eV
Column 2: alpha *1e3 in 1/cm
Column 3: alpha *1e3 in 1/cm, upper limit
Column 4: alpha *1e3 in 1/cm, lower limit
Column 5: lambda in nm
Column 6: alpha *1e3 in 1/cm
0.498328725884	1.13913980906	1.19946786797	1.07762010448	2488.0	1.13913980906
0.534414599138	0.986917585359	1.04744647639	0.925311729704	2320.0	0.986917585359
0.55648198833	0.795791839346	0.85686258813	0.733721614477	2228.0	0.795791839346
0.578284454291	0.320662802347	0.381753590196	0.258739323774	2144.0	0.320662802347
0.685753246681	0.694426775422	0.75512564493	0.632801927304	1808.0	0.694426775422
0.800931440568	1.00851803989	1.06863054174	0.947403124355	1548.0	1.00851803989
0.898436137681	1.70391973049	1.76207318165	1.64465321734	1380.0	1.70391973049
1.00310830906	2.95158178122	3.00471380483	2.89719760235	1236.0	2.95158178122
1.00636515422	2.99340173724	3.04632241854	2.93922364665	1232.0	2.99340173724
1.00964321661	3.04170073466	3.09437649904	2.98776143319	1228.0	3.04170073466
1.01294270425	3.09200454723	3.14442123721	3.03831757467	1224.0	3.09200454723
1.01626382787	3.13774749346	3.18991743124	3.08430123995	1220.0	3.13774749346
1.01960680099	3.18516818293	3.23707612396	3.13197769781	1216.0	3.18516818293
1.02297183993	3.22981961663	3.28146930947	3.17688163727	1212.0	3.22981961663
1.02635916391	3.27141327761	3.32281172938	3.21872066943	1208.0	3.27141327761
1.02976899502	3.30941825002	3.36057332933	3.25696342676	1204.0	3.30941825002
1.03320155833	3.35496124696	3.40582512227	3.30279174295	1200.0	3.35496124696
1.03665708194	3.39643147029	3.44701356967	3.34453783435	1196.0	3.39643147029
1.04013579698	3.43709131396	3.48738183064	3.38548373154	1192.0	3.43709131396
1.04363793771	3.49135505118	3.54127380473	3.44011208879	1188.0	3.49135505118
1.04716374155	3.53435794737	3.58394510134	3.48344037135	1184.0	3.53435794737
1.05071344915	3.58506884313	3.63426581784	3.53453502192	1180.0	3.58506884313
1.05428730442	3.63279986742	3.68160044986	3.58265654197	1176.0	3.63279986742
1.05788555461	3.69225750512	3.74057695192	3.64258868127	1172.0	3.69225750512
1.06150845034	3.75124909461	3.79906126735	3.70208136445	1168.0	3.75124909461
1.0651562457	3.81398248421	3.86123698131	3.76536609681	1164.0	3.81398248421
1.06882919828	3.8802084666	3.92685136634	3.83219734224	1160.0	3.8802084666
1.0725275692	3.95196552578	3.99792366039	3.90463319982	1156.0	3.95196552578
1.07625162326	4.03548996285	4.0806491177	3.98895062762	1152.0	4.03548996285
1.08000162892	4.11622043812	4.16054231177	4.07051307072	1148.0	4.11622043812
1.08377785839	4.20896321595	4.25231380808	4.16422224519	1144.0	4.20896321595
1.08758058772	4.31791151789	4.36012172093	4.27430639401	1140.0	4.31791151789
1.09141009683	4.42039569975	4.4614174578	4.3779760022	1136.0	4.42039569975
1.09526666961	4.53201077656	4.57168743676	4.49093455911	1132.0	4.53201077656
1.09915059397	4.65020766931	4.68838316879	4.61063262681	1128.0	4.65020766931
1.10306216192	4.76944076513	4.80598130879	4.73150241583	1124.0	4.76944076513
1.10700166964	4.90374878434	4.93839964135	4.8677045174	1120.0	4.90374878434
1.11096941756	5.043552236	5.0760915718	5.00962722746	1116.0	5.043552236
1.11496571043	5.18740205174	5.21758921296	5.15584081583	1112.0	5.18740205174
1.1189908574	5.32434004656	5.35196947396	5.29535268303	1108.0	5.32434004656
1.1230451721	5.45369991239	5.47853153552	5.42753174351	1104.0	5.45369991239
1.12712897273	5.58015440476	5.6018534852	5.55714695728	1100.0	5.58015440476
1.13124258212	5.67194434885	5.6903390355	5.65227620878	1096.0	5.67194434885
1.13538632784	5.74620900267	5.76091888219	5.73026990205	1092.0	5.74620900267
1.13956054228	5.7664180782	5.77723548696	5.754425107	1088.0	5.7664180782
1.14376556273	5.70470647086	5.71151358423	5.6967877166	1084.0	5.70470647086
1.14800173148	5.57458206275	5.5769803891	5.5711519299	1080.0	5.57458206275
1.15226939591	5.23913432682	5.23761909399	5.23970714052	1076.0	5.23913432682
1.15656890858	4.64287510798	4.63822150986	4.64668713846	1072.0	4.64287510798
1.16090062734	3.63444131397	3.62869984775	3.63944712065	1068.0	3.63444131397
1.16526491541	2.00063259187	1.99880236517	2.00181601362	1064.0	2.00063259187
1.16966214151	-0.31038224955	-0.297499590599	-0.323922018145	1060.0	-0.31038224955
