Your comment line - do NOT delete this line
Col 0: X-pos [m]
Col 1: Y-pos [m]
Col 2: Voltage [V]

Col 0		Col 1		Col 2
0.002		0.0		0.000181199
0.00175		0.0		0.000242234
0.0015		0.0		0.00145722
0.00125		0.0		0.00474361
0.001		0.0		0.00662807
0.00075		0.0		0.0107842
0.0005		0.0		0.0196992
0.00025		0.0		0.0143166
0.0		0.0		0.00903136
-0.00025		0.0		0.00535586
-0.0005		0.0		0.00436023
-0.00075		0.0		0.00296785
-0.001		0.0		0.00223352
-0.00125		0.0		0.00148202
-0.0015		0.0		0.00102235
-0.00175		0.0		0.000823978
-0.002		0.0		0.000673298
-0.0015		-0.00025		0.000665668
-0.00125		-0.00025		0.000888828
-0.001		-0.00025		0.00138474
-0.00075		-0.00025		0.00185777
-0.0005		-0.00025		0.00291254
-0.00025		-0.00025		0.0038624
0.0		-0.00025		0.00632861
0.00025		-0.00025		0.00822264
0.0005		-0.00025		0.0144196
0.00075		-0.00025		0.00976187
0.001		-0.00025		0.00529864
0.00125		-0.00025		0.00290872
0.0015		-0.00025		0.0018673
0.00175		-0.00025		0.000236512
0.002		-0.00025		0.000175477
0.00225		-0.00025		0.000171662
0.0025		-0.00025		0.000169755
0.0025		-0.0004999		0.00016594
0.00225		-0.0004999		0.000152589
0.002		-0.0004999		0.000160218
0.00175		-0.0004999		0.000164033
0.0015		-0.0004999		0.000677112
0.00125		-0.0004999		0.0028782
0.001		-0.0004999		0.00378801
0.00075		-0.0004999		0.00627139
0.0005		-0.0004999		0.00898367
0.00025		-0.0004999		0.00596622
0.0		-0.0004999		0.003603
-0.00025		-0.0004999		0.00312807
-0.0005		-0.0004999		0.00228311
-0.00075		-0.0004999		0.00179673
-0.001		-0.0004999		0.00131989
-0.00125		-0.0004999		0.000774387
-0.0015		-0.0004999		0.00055695
-0.0015		-0.0007499		0.000534061
-0.00125		-0.0007499		0.000747684
-0.001		-0.0007499		0.00126649
-0.00075		-0.0007499		0.00163842
-0.0005		-0.0007499		0.00194741
-0.00025		-0.0007499		0.0027981
0.0		-0.0007499		0.00314142
0.00025		-0.0007499		0.00472072
0.0005		-0.0007499		0.00529674
0.00075		-0.0007499		0.00361826
0.001		-0.0007499		0.00220872
0.00125		-0.0007499		0.0018158
0.0015		-0.0007499		0.000335695
0.00175		-0.0007499		0.000143052
0.002		-0.0007499		0.000129701
0.00225		-0.0007499		0.000129701
0.0025		-0.0007499		0.000139237
0.0025		-0.0009999		0.000123979
0.00225		-0.0009999		0.000118256
0.002		-0.0009999		0.000104905
0.00175		-0.0009999		0.000112534
0.0015		-0.0009999		0.000131608
0.00125		-0.0009999		0.000698093
0.001		-0.0009999		0.00215913
0.00075		-0.0009999		0.00266077
0.0005		-0.0009999		0.00305368
0.00025		-0.0009999		0.00335313
0.0		-0.0009999		0.00242426
-0.00025		-0.0009999		0.00267221
-0.0005		-0.0009999		0.00214197
-0.00075		-0.0009999		0.00151826
-0.001		-0.0009999		0.0010872
-0.00125		-0.0009999		0.000692371
-0.0015		-0.0009999		0.000562672
-0.00175		-0.0012499		0.00036812
-0.0015		-0.0012499		0.000448229
-0.00125		-0.0012499		0.000503544
-0.001		-0.0012499		0.000841144
-0.00075		-0.0012499		0.00119592
-0.0005		-0.0012499		0.00179292
-0.00025		-0.0012499		0.00220682
0.0		-0.0012499		0.00164223
0.00025		-0.0012499		0.00212671
0.0005		-0.0012499		0.00214197
0.00075		-0.0012499		0.00167657
0.001		-0.0012499		0.000448229
0.00125		-0.0012499		0.000228883
0.0015		-0.0012499		9.91826e-05
0.00175		-0.0012499		0.000104905
0.002		-0.0012499		9.15532e-05
0.00225		-0.0012499		9.53679e-05
0.00175		-0.0015		8.58312e-05
0.0015		-0.0015		9.15532e-05
0.00125		-0.0015		0.000108719
0.001		-0.0015		0.000192643
0.00075		-0.0015		0.000511173
0.0005		-0.0015		0.0010109
0.00025		-0.0015		0.00151253
0.0		-0.0015		0.00107766
-0.00025		-0.0015		0.0013485
-0.0005		-0.0015		0.00156403
-0.00075		-0.0015		0.000970844
-0.001		-0.0015		0.000633243
-0.00125		-0.0015		0.00039673
-0.0015		-0.0015		0.000314714
-0.00175		-0.0015		0.000312807
-0.002		-0.0015		0.000286104
-0.00225		-0.0015		0.000247957
-0.0025		-0.0017499		0.000192643
-0.00225		-0.0017499		0.000226975
-0.002		-0.0017499		0.000244142
-0.00175		-0.0017499		0.00023079
-0.0015		-0.0017499		0.000234605
-0.00125		-0.0017499		0.000293734
-0.001		-0.0017499		0.000446321
-0.00075		-0.0017499		0.000896458
-0.0005		-0.0017499		0.000867847
-0.00025		-0.0017499		0.00086594
0.0		-0.0017499		0.000677112
0.00025		-0.0017499		0.000534061
0.0005		-0.0017499		0.00036812
0.00075		-0.0017499		0.000219346
0.001		-0.0017499		0.000131608
0.00125		-0.0017499		0.000104905
0.0015		-0.0017499		0.000102997
0.00125		-0.0019999		0.000108719
0.001		-0.0019999		0.000104905
0.00075		-0.0019999		0.000122071
0.0005		-0.0019999		0.000219346
0.00025		-0.0019999		0.00023079
0.0		-0.0019999		0.000333788
-0.00025		-0.0019999		0.000503544
-0.0005		-0.0019999		0.000530247
-0.00075		-0.0019999		0.000665668
-0.001		-0.0019999		0.000373842
-0.00125		-0.0019999		0.000240327
-0.0015		-0.0019999		0.000204087
-0.00175		-0.0019999		0.000200273
-0.002		-0.0019999		0.000205995
-0.00225		-0.0019999		0.000188828
-0.0025		-0.0019999		0.000154496
-0.00275		-0.0019999		0.000144959
