Your comment line - do NOT delete this line
Col 0: Axis index
Col 1: S_path [m]
Col 2: Max voltage X-pos[m]
Col 3: Max voltage Y-pos[m]
Col 4: Max voltage [V]
Col 5: Full width half maximum (FWHM) [m]

Col 0	Col 1	Col 2	Col 3	Col 4	Col 5
14	0.00472163145784	-0.0003	-0.0023999	0.000237585	0
15	0.00472346093817	-0.0002	-0.0025	0.000250401	0
16	0.00486479978615	-0.0003	-0.0025999	0.000267448	0
17	0.00493455446997	-0.0003	-0.0026999	0.000250937	0
18	0.00507596307263	-0.0004	-0.0027999	0.000228942	0
19	0.00514571775646	-0.0004	-0.0028999	0.000200571	0
20	0.00535878027795	-0.0006	-0.0029999	0.000170649	0
21	0.0058584584748	-0.0012	-0.0030999	0.000143708	0
22	0.00657309842815	-0.0021	-0.0031999	0.000152946	0
23	0.00664285311197	-0.0021	-0.0032999	0.000151516	0
24	0.00728963761651	-0.0011	-0.0033999	0.000146509	0
25	0.00729146709684	-0.001	-0.0035	0.000145555	0
26	0.00736115202598	-0.001	-0.0035999	0.000134648	0
27	0.00793248414166	-0.0017	-0.0036999	0.000137568	0
28	0.00800223882549	-0.0017	-0.0037999	0.000122011	0
0	0.0	0.0007	-0.001	0.00035459	0
1	0.000139853004418	0.001	-0.0010999	0.000355544	0
2	0.000281271991737	0.0009	-0.0011999	0.000341894	0
3	0.000493062316068	0.0007	-0.0013	0.000313165	0.00351579729212
4	0.000632844201716	0.001	-0.0014	0.000290753	0.00354476873156
5	0.0018286953439	-0.0006	-0.0014999	0.000286939	0.00350506486574
6	0.00189981411298	-0.0006	-0.0015999	0.000277938	0
7	0.00197093288205	-0.0006	-0.0016999	0.000258865	0
8	0.0023918445219	0.0001	-0.0018	0.000248613	0
9	0.00246289217221	0.0001	-0.0018999	0.000248017	0
10	0.00337761356019	-0.0011	-0.0019999	0.000244262	0
11	0.00337843211103	-0.001	-0.0020999	0.000235499	0.00409928737223
12	0.00373082287184	-0.0014	-0.0022	0.000217916	0
13	0.00450337784044	-0.0002	-0.0022999	0.000234486	0.00378127444262
14	0.00464479682776	-0.0003	-0.0023999	0.000237585	0
15	0.00464568649736	-0.0002	-0.0025	0.000250401	0
16	0.00478703436591	-0.0003	-0.0025999	0.000267448	0
17	0.00485815313499	-0.0003	-0.0026999	0.000250937	0
18	0.00499957212231	-0.0004	-0.0027999	0.000228942	0
19	0.00507069089139	-0.0004	-0.0028999	0.000200571	0
20	0.00528241009695	-0.0006	-0.0029999	0.000170649	0
21	0.00577533017548	-0.0012	-0.0030999	0.000143708	0
22	0.00647915090874	-0.0021	-0.0031999	0.000152946	0
23	0.00655026967781	-0.0021	-0.0032999	0.000151516	0
24	0.00718215309116	-0.0011	-0.0033999	0.000146509	0
25	0.00718304276076	-0.001	-0.0035	0.000145555	0
26	0.00725409041107	-0.001	-0.0035999	0.000134648	0
27	0.00781731070784	-0.0017	-0.0036999	0.000137568	0
28	0.00788842947692	-0.0017	-0.0037999	0.000122011	0
29	0.00795791114432	-0.0015	-0.0038999	9.93614e-05	0
0	0.0	0.0007	-0.001	0.00035459	0
1	0.000134404819123	0.001	-0.0010999	0.000355544	0
2	0.000275782298257	0.0009	-0.0011999	0.000341894	0
3	0.000486159689468	0.0007	-0.0013	0.000313165	0.00351579729212
4	0.000620492058574	0.001	-0.0014	0.000290753	0.00354476873156
5	0.00179570901859	-0.0006	-0.0014999	0.000286939	0.00350506486574
6	0.00186815903566	-0.0006	-0.0015999	0.000277938	0
7	0.00194060905274	-0.0006	-0.0016999	0.000258865	0
8	0.00235057882007	0.0001	-0.0018	0.000248613	0
9	0.00242295638712	0.0001	-0.0018999	0.000248017	0
10	0.00332253594892	-0.0011	-0.0019999	0.000244262	0
11	0.00332605850393	-0.001	-0.0020999	0.000235499	0.00409928737223
12	0.00367429081926	-0.0014	-0.0022	0.000217916	0
13	0.00442904279692	-0.0002	-0.0022999	0.000234486	0.00378127444262
14	0.00457042027606	-0.0003	-0.0023999	0.000237585	0
15	0.00457401528109	-0.0002	-0.0025	0.000250401	0
16	0.00471532031021	-0.0003	-0.0025999	0.000267448	0
17	0.00478777032728	-0.0003	-0.0026999	0.000250937	0
18	0.00492914780641	-0.0004	-0.0027999	0.000228942	0
19	0.00500159782349	-0.0004	-0.0028999	0.000200571	0
20	0.00521190276468	-0.0006	-0.0029999	0.000170649	0
21	0.00569791755411	-0.0012	-0.0030999	0.000143708	0
22	0.00639071472973	-0.0021	-0.0031999	0.000152946	0
23	0.0064631647468	-0.0021	-0.0032999	0.000151516	0
24	0.00707998935033	-0.0011	-0.0033999	0.000146509	0
25	0.00708358435536	-0.001	-0.0035	0.000145555	0
26	0.00715596192241	-0.001	-0.0035999	0.000134648	0
27	0.00771090417391	-0.0017	-0.0036999	0.000137568	0
28	0.00778335419098	-0.0017	-0.0037999	0.000122011	0
29	0.00784875909803	-0.0015	-0.0038999	9.93614e-05	0
30	0.00792128156512	-0.0015	-0.004	8.6606e-05	0
0	0.0	0.0007	-0.001	0.00035459	0
1	0.000128268023126	0.001	-0.0010999	0.000355544	0
2	0.000269538169918	0.0009	-0.0011999	0.000341894	0
3	0.000478248287249	0.0007	-0.0013	0.000313165	0.00351579729212
4	0.000606442406294	0.001	-0.0014	0.000290753	0.00354476873156
5	0.0017581296459	-0.0006	-0.0014999	0.000286939	0.00350506486574
6	0.00183203372623	-0.0006	-0.0015999	0.000277938	0
7	0.00190593780656	-0.0006	-0.0016999	0.000258865	0
8	0.00230352228736	0.0001	-0.0018	0.000248613	0
9	0.00237735246361	0.0001	-0.0018999	0.000248017	0
10	0.00325964934146	-0.0011	-0.0019999	0.000244262	0
11	0.00326618735533	-0.001	-0.0020999	0.000235499	0.00409928737223
12	0.00360962960558	-0.0014	-0.0022	0.000217916	0
13	0.00434419222684	-0.0002	-0.0022999	0.000234486	0.00378127444262
14	0.00448546237363	-0.0003	-0.0023999	0.000237585	0
15	0.00449207429159	-0.0002	-0.0025	0.000250401	0
16	0.0046332705343	-0.0003	-0.0025999	0.000267448	0
17	0.00470717461463	-0.0003	-0.0026999	0.000250937	0
18	0.00484844476142	-0.0004	-0.0027999	0.000228942	0
19	0.00492234884176	-0.0004	-0.0028999	0.000200571	0
20	0.00513098505501	-0.0006	-0.0029999	0.000170649	0
21	0.00560908553409	-0.0012	-0.0030999	0.000143708	0
22	0.00628928421256	-0.0021	-0.0031999	0.000152946	0
23	0.00636318829289	-0.0021	-0.0032999	0.000151516	0
24	0.00696294487715	-0.0011	-0.0033999	0.000146509	0
25	0.00696955679511	-0.001	-0.0035	0.000145555	0
26	0.00704338697136	-0.001	-0.0035999	0.000134648	0
27	0.00758885351691	-0.0017	-0.0036999	0.000137568	0
28	0.00766275759724	-0.0017	-0.0037999	0.000122011	0
29	0.00772358564983	-0.0015	-0.0038999	9.93614e-05	0
30	0.00779756363424	-0.0015	-0.004	8.6606e-05	0
31	0.00780402774403	-0.0014	-0.0040999	6.91419e-05	0.00405669073249
0	0.0	0.0007	-0.001	0.00035459	0
1	0.000130152049421	0.001	-0.0010999	0.000355544	0
2	0.000271461868107	0.0009	-0.0011999	0.000341894	0
3	0.000480692250858	0.0007	-0.0013	0.000313165	0.00351579729212
4	0.000610770837562	0.001	-0.0014	0.000290753	0.00354476873156
5	0.00176971371374	-0.0006	-0.0014999	0.000286939	0.00350506486574
6	0.00184317643108	-0.0006	-0.0015999	0.000277938	0
7	0.00191663914842	-0.0006	-0.0016999	0.000258865	0
8	0.0023180326778	0.0001	-0.0018	0.000248613	0
9	0.00239142193242	0.0001	-0.0018999	0.000248017	0
10	0.00327904986593	-0.0011	-0.0019999	0.000244262	0
11	0.00328466548192	-0.001	-0.0020999	0.000235499	0.00409928737223
12	0.00362959006736	-0.0014	-0.0022	0.000217916	0
13	0.00437036602891	-0.0002	-0.0022999	0.000234486	0.00378127444262
14	0.0045116758476	-0.0003	-0.0023999	0.000237585	0
15	0.00451736492631	-0.0002	-0.0025	0.000250401	0
16	0.00465860128227	-0.0003	-0.0025999	0.000267448	0
17	0.00473206399961	-0.0003	-0.0026999	0.000250937	0
18	0.0048733738183	-0.0004	-0.0027999	0.000228942	0
19	0.00494683653564	-0.0004	-0.0028999	0.000200571	0
20	0.00515599345567	-0.0006	-0.0029999	0.000170649	0
21	0.00563653878109	-0.0012	-0.0030999	0.000143708	0
22	0.00632062541056	-0.0021	-0.0031999	0.000152946	0
23	0.0063940881279	-0.0021	-0.0032999	0.000151516	0
24	0.00699909642404	-0.0011	-0.0033999	0.000146509	0
25	0.00700478550274	-0.001	-0.0035	0.000145555	0
26	0.00707817475736	-0.001	-0.0035999	0.000134648	0
27	0.00762656718414	-0.0017	-0.0036999	0.000137568	0
28	0.00770002990147	-0.0017	-0.0037999	0.000122011	0
29	0.00776226138683	-0.0015	-0.0038999	9.93614e-05	0
30	0.00783579756689	-0.0015	-0.004	8.6606e-05	0
31	0.00784133972016	-0.0014	-0.0040999	6.91419e-05	0.00405669073249
32	0.00852549981234	-0.0023	-0.0042	6.51483e-05	0
0	0.0	0.0007	-0.001	0.00035459	0
1	0.000130721335029	0.001	-0.0010999	0.000355544	0
2	0.000272041976535	0.0009	-0.0011999	0.000341894	0
3	0.000481428108535	0.0007	-0.0013	0.000313165	0.00351579729212
4	0.000612076115084	0.001	-0.0014	0.000290753	0.00354476873156
5	0.00177320585832	-0.0006	-0.0014999	0.000286939	0.00350506486574
6	0.00184653433781	-0.0006	-0.0015999	0.000277938	0
7	0.0019198628173	-0.0006	-0.0016999	0.000258865	0
8	0.00232240614343	0.0001	-0.0018	0.000248613	0
9	0.00239566129444	0.0001	-0.0018999	0.000248017	0
10	0.0032848957181	-0.0011	-0.0019999	0.000244262	0
11	0.00329023203558	-0.001	-0.0020999	0.000235499	0.00409928737223
12	0.00363560249161	-0.0014	-0.0022	0.000217916	0
13	0.00437825328476	-0.0002	-0.0022999	0.000234486	0.00378127444262
14	0.00451957392627	-0.0003	-0.0023999	0.000237585	0
15	0.00452498357223	-0.0002	-0.0025	0.000250401	0
16	0.00466623088525	-0.0003	-0.0025999	0.000267448	0
17	0.00473955936475	-0.0003	-0.0026999	0.000250937	0
18	0.00488088000625	-0.0004	-0.0027999	0.000228942	0
19	0.00495420848575	-0.0004	-0.0028999	0.000200571	0
20	0.00516352128927	-0.0006	-0.0029999	0.000170649	0
21	0.00564480274084	-0.0012	-0.0030999	0.000143708	0
22	0.00633006067846	-0.0021	-0.0031999	0.000152946	0
23	0.00640338915795	-0.0021	-0.0032999	0.000151516	0
24	0.0070099822986	-0.0011	-0.0033999	0.000146509	0
25	0.00701539194456	-0.001	-0.0035	0.000145555	0
26	0.00708864709557	-0.001	-0.0035999	0.000134648	0
27	0.00763792070916	-0.0017	-0.0036999	0.000137568	0
28	0.00771124918865	-0.0017	-0.0037999	0.000122011	0
29	0.00777390503319	-0.0015	-0.0038999	9.93614e-05	0
30	0.00784730684116	-0.0015	-0.004	8.6606e-05	0
31	0.00785256983016	-0.0014	-0.0040999	6.91419e-05	0.00405669073249
32	0.00853790109626	-0.0023	-0.0042	6.51483e-05	0
33	0.00861122957575	-0.0023	-0.0043	6.46715e-05	0
0	0.0	0.0007	-0.001	0.00035459	0
1	0.000122682320377	0.001	-0.0010999	0.000355544	0
2	0.000263800481725	0.0009	-0.0011999	0.000341894	0
3	0.000470925153633	0.0007	-0.0013	0.000313165	0.00351579729212
4	0.000593532287172	0.001	-0.0014	0.000290753	0.00354476873156
5	0.00172354511751	-0.0006	-0.0014999	0.000286939	0.00350506486574
6	0.00179873195514	-0.0006	-0.0015999	0.000277938	0
7	0.00187391879276	-0.0006	-0.0016999	0.000258865	0
8	0.00226017603435	0.0001	-0.0018	0.000248613	0
9	0.00233528768514	0.0001	-0.0018999	0.000248017	0
10	0.00320165040743	-0.0011	-0.0019999	0.000244262	0
11	0.00321090592134	-0.001	-0.0020999	0.000235499	0.00409928737223
12	0.00354989324069	-0.0014	-0.0022	0.000217916	0
13	0.00426595747456	-0.0002	-0.0022999	0.000234486	0.00378127444262
14	0.00440707563591	-0.0003	-0.0023999	0.000237585	0
15	0.00441640633665	-0.0002	-0.0025	0.000250401	0
16	0.00455744931116	-0.0003	-0.0025999	0.000267448	0
17	0.00463263614879	-0.0003	-0.0026999	0.000250937	0
18	0.00477375431014	-0.0004	-0.0027999	0.000228942	0
19	0.00484894114777	-0.0004	-0.0028999	0.000200571	0
20	0.00505599063284	-0.0006	-0.0029999	0.000170649	0
21	0.00552676541279	-0.0012	-0.0030999	0.000143708	0
22	0.00619533416392	-0.0021	-0.0031999	0.000152946	0
23	0.00627052100154	-0.0021	-0.0032999	0.000151516	0
24	0.00685464740114	-0.0011	-0.0033999	0.000146509	0
25	0.00686397810188	-0.001	-0.0035	0.000145555	0
26	0.00693908975267	-0.001	-0.0035999	0.000134648	0
27	0.00747579585635	-0.0017	-0.0036999	0.000137568	0
28	0.00755098269397	-0.0017	-0.0037999	0.000122011	0
29	0.00760765850379	-0.0015	-0.0038999	9.93614e-05	0
30	0.00768292052825	-0.0015	-0.004	8.6606e-05	0
31	0.00769210085532	-0.0014	-0.0040999	6.91419e-05	0.00405669073249
32	0.00836074479328	-0.0023	-0.0042	6.51483e-05	0
33	0.00843593163091	-0.0023	-0.0043	6.46715e-05	0
34	0.00928385851223	-0.0009	-0.0043999	5.63862e-05	0
0	0.0	0.0007	-0.001	0.00035459	0
1	0.000114372765368	0.001	-0.0010999	0.000355544	0
2	0.000255171887127	0.0009	-0.0011999	0.000341894	0
3	0.000459821749724	0.0007	-0.0013	0.000313165	0.00351579729212
4	0.000574117489685	0.001	-0.0014	0.000290753	0.00354476873156
5	0.00167144531749	-0.0006	-0.0014999	0.000286939	0.00350506486574
6	0.00174847072382	-0.0006	-0.0015999	0.000277938	0
7	0.00182549613015	-0.0006	-0.0016999	0.000258865	0
8	0.00219480970643	0.0001	-0.0018	0.000248613	0
9	0.00227175808735	0.0001	-0.0018999	0.000248017	0
10	0.00311406807884	-0.0011	-0.0019999	0.000244262	0
11	0.00312731976974	-0.001	-0.0020999	0.000235499	0.00409928737223
12	0.0034595170632	-0.0014	-0.0022	0.000217916	0
13	0.00414785326744	-0.0002	-0.0022999	0.000234486	0.00378127444262
14	0.0042886523892	-0.0003	-0.0023999	0.000237585	0
15	0.0043019811055	-0.0002	-0.0025	0.000250401	0
16	0.00444270320186	-0.0003	-0.0025999	0.000267448	0
17	0.00451972860819	-0.0003	-0.0026999	0.000250937	0
18	0.00466052772995	-0.0004	-0.0027999	0.000228942	0
19	0.00473755313628	-0.0004	-0.0028999	0.000200571	0
20	0.00494212597347	-0.0006	-0.0029999	0.000170649	0
21	0.00540179367238	-0.0012	-0.0030999	0.000143708	0
22	0.00605278251758	-0.0021	-0.0031999	0.000152946	0
23	0.00612980792391	-0.0021	-0.0032999	0.000151516	0
24	0.00669051967188	-0.0011	-0.0033999	0.000146509	0
25	0.00670384838819	-0.001	-0.0035	0.000145555	0
26	0.00678079676911	-0.001	-0.0035999	0.000134648	0
27	0.00730423818345	-0.0017	-0.0036999	0.000137568	0
28	0.00738126358978	-0.0017	-0.0037999	0.000122011	0
29	0.00743178561431	-0.0015	-0.0038999	9.93614e-05	0
30	0.00750888804605	-0.0015	-0.004	8.6606e-05	0
31	0.00752206271154	-0.0014	-0.0040999	6.91419e-05	0.00405669073249
32	0.00817312858215	-0.0023	-0.0042	6.51483e-05	0
33	0.00825015398848	-0.0023	-0.0043	6.46715e-05	0
34	0.00906603762358	-0.0009	-0.0043999	5.63862e-05	0
35	0.00914306302991	-0.0009	-0.0044999	5.65054e-05	0
0	0.0	0.0007	-0.001	0.00035459	0
1	0.000105858745549	0.001	-0.0010999	0.000355544	0
2	0.000246219164731	0.0009	-0.0011999	0.000341894	0
3	0.000448193494095	0.0007	-0.0013	0.000313165	0.00351579729212
4	0.00055397341431	0.001	-0.0014	0.000290753	0.00354476873156
5	0.00161728128089	-0.0006	-0.0014999	0.000286939	0.00350506486574
6	0.00169610661523	-0.0006	-0.0015999	0.000277938	0
7	0.00177493194956	-0.0006	-0.0016999	0.000258865	0
8	0.00212677338383	0.0001	-0.0018	0.000248613	0
9	0.00220551989283	0.0001	-0.0018999	0.000248017	0
10	0.00302276624535	-0.0011	-0.0019999	0.000244262	0
11	0.00304005649484	-0.001	-0.0020999	0.000235499	0.00409928737223
12	0.0033651009939	-0.0014	-0.0022	0.000217916	0
13	0.00402477550309	-0.0002	-0.0022999	0.000234486	0.00378127444262
14	0.00416513592227	-0.0003	-0.0023999	0.000237585	0
15	0.00418250499709	-0.0002	-0.0025	0.000250401	0
16	0.00432278659094	-0.0003	-0.0025999	0.000267448	0
17	0.00440161192527	-0.0003	-0.0026999	0.000250937	0
18	0.00454197234445	-0.0004	-0.0027999	0.000228942	0
19	0.00462079767878	-0.0004	-0.0028999	0.000200571	0
20	0.00482269318281	-0.0006	-0.0029999	0.000170649	0
21	0.00527072902624	-0.0012	-0.0030999	0.000143708	0
22	0.00590337012422	-0.0021	-0.0031999	0.000152946	0
23	0.00598219545855	-0.0021	-0.0032999	0.000151516	0
24	0.00651872097271	-0.0011	-0.0033999	0.000146509	0
25	0.00653609004752	-0.001	-0.0035	0.000145555	0
26	0.00661483655652	-0.001	-0.0035999	0.000134648	0
27	0.0071244074848	-0.0017	-0.0036999	0.000137568	0
28	0.00720323281913	-0.0017	-0.0037999	0.000122011	0
29	0.0072474776545	-0.0015	-0.0038999	9.93614e-05	0
30	0.00732638181416	-0.0015	-0.004	8.6606e-05	0
31	0.00734359323831	-0.0014	-0.0040999	6.91419e-05	0.00405669073249
32	0.00797631316162	-0.0023	-0.0042	6.51483e-05	0
33	0.00805513849595	-0.0023	-0.0043	6.46715e-05	0
34	0.00883788317484	-0.0009	-0.0043999	5.63862e-05	0
35	0.00891670850917	-0.0009	-0.0044999	5.65054e-05	0
36	0.00899553384351	-0.0009	-0.0045999	5.57902e-05	0
0	0.0	0.0007	-0.001	0.00035459	0
1	9.85519136726e-05	0.001	-0.0010999	0.000355544	0
2	0.000238448293526	0.0009	-0.0011999	0.000341894	0
3	0.000438016975047	0.0007	-0.0013	0.000313165	0.00351579729212
4	0.000536488584337	0.001	-0.0014	0.000290753	0.00354476873156
5	0.00157018461909	-0.0006	-0.0014999	0.000286939	0.00350506486574
6	0.00165048900166	-0.0006	-0.0015999	0.000277938	0
7	0.00173079338423	-0.0006	-0.0016999	0.000258865	0
8	0.00206755267828	0.0001	-0.0018	0.000248613	0
9	0.00214777675646	0.0001	-0.0018999	0.000248017	0
10	0.00294318510646	-0.0011	-0.0019999	0.000244262	0
11	0.00296389749174	-0.001	-0.0020999	0.000235499	0.00409928737223
12	0.00328265016783	-0.0014	-0.0022	0.000217916	0
13	0.00391753005708	-0.0002	-0.0022999	0.000234486	0.00378127444262
14	0.00405742643693	-0.0003	-0.0023999	0.000237585	0
15	0.00407821912659	-0.0002	-0.0025	0.000250401	0
16	0.00421803520206	-0.0003	-0.0025999	0.000267448	0
17	0.00429833958463	-0.0003	-0.0026999	0.000250937	0
18	0.00443823596448	-0.0004	-0.0027999	0.000228942	0
19	0.00451854034705	-0.0004	-0.0028999	0.000200571	0
20	0.00471802872419	-0.0006	-0.0029999	0.000170649	0
21	0.00515588509047	-0.0012	-0.0030999	0.000143708	0
22	0.00577251744861	-0.0021	-0.0031999	0.000152946	0
23	0.00585282183118	-0.0021	-0.0032999	0.000151516	0
24	0.00636843742147	-0.0011	-0.0033999	0.000146509	0
25	0.00638923011113	-0.001	-0.0035	0.000145555	0
26	0.00646945418932	-0.001	-0.0035999	0.000134648	0
27	0.00696690255288	-0.0017	-0.0036999	0.000137568	0
28	0.00704720693545	-0.0017	-0.0037999	0.000122011	0
29	0.00708608654746	-0.0015	-0.0038999	9.93614e-05	0
30	0.00716647123441	-0.0015	-0.004	8.6606e-05	0
31	0.0071871033153	-0.0014	-0.0040999	6.91419e-05	0.00405669073249
32	0.00780381597783	-0.0023	-0.0042	6.51483e-05	0
33	0.00788412036039	-0.0023	-0.0043	6.46715e-05	0
34	0.00863818424421	-0.0009	-0.0043999	5.63862e-05	0
35	0.00871848862678	-0.0009	-0.0044999	5.65054e-05	0
36	0.00879879300934	-0.0009	-0.0045999	5.57902e-05	0
37	0.00905795368815	-0.0012	-0.0047	4.79224e-05	0
0	0.0	0.0007	-0.001	0.00035459	0
1	8.99345317219e-05	0.001	-0.0010999	0.000355544	0
2	0.0002291825881	0.0009	-0.0011999	0.000341894	0
3	0.000425787771181	0.0007	-0.0013	0.000313165	0.00351579729212
4	0.00051564033	0.001	-0.0014	0.000290753	0.00354476873156
5	0.00151393372047	-0.0006	-0.0014999	0.000286939	0.00350506486574
6	0.00159590662305	-0.0006	-0.0015999	0.000277938	0
7	0.00167787952563	-0.0006	-0.0016999	0.000258865	0
8	0.00199675072674	0.0001	-0.0018	0.000248613	0
9	0.00207864165642	0.0001	-0.0018999	0.000248017	0
10	0.00284791640459	-0.0011	-0.0019999	0.000244262	0
11	0.00287261415337	-0.001	-0.0020999	0.000235499	0.00409928737223
12	0.00318376964405	-0.0014	-0.0022	0.000217916	0
13	0.00378918055997	-0.0002	-0.0022999	0.000234486	0.00378127444262
14	0.00392842861635	-0.0003	-0.0023999	0.000237585	0
15	0.00395320833803	-0.0002	-0.0025	0.000250401	0
16	0.0040923744215	-0.0003	-0.0025999	0.000267448	0
17	0.00417434732408	-0.0003	-0.0026999	0.000250937	0
18	0.00431359538046	-0.0004	-0.0027999	0.000228942	0
19	0.00439556828304	-0.0004	-0.0028999	0.000200571	0
20	0.00459209149322	-0.0006	-0.0029999	0.000170649	0
21	0.0050177153186	-0.0012	-0.0030999	0.000143708	0
22	0.00561516460537	-0.0021	-0.0031999	0.000152946	0
23	0.00569713750795	-0.0021	-0.0032999	0.000151516	0
24	0.00618791614336	-0.0011	-0.0033999	0.000146509	0
25	0.00621269586505	-0.001	-0.0035	0.000145555	0
26	0.00629458679472	-0.001	-0.0035999	0.000134648	0
27	0.0067774857739	-0.0017	-0.0036999	0.000137568	0
28	0.00685945867648	-0.0017	-0.0037999	0.000122011	0
29	0.0068920360815	-0.0015	-0.0038999	9.93614e-05	0
30	0.00697409095698	-0.0015	-0.004	8.6606e-05	0
31	0.00699870673286	-0.0014	-0.0040999	6.91419e-05	0.00405669073249
32	0.00759623799253	-0.0023	-0.0042	6.51483e-05	0
33	0.00767821089511	-0.0023	-0.0043	6.46715e-05	0
34	0.00839817211863	-0.0009	-0.0043999	5.63862e-05	0
35	0.00848014502121	-0.0009	-0.0044999	5.65054e-05	0
36	0.00856211792379	-0.0009	-0.0045999	5.57902e-05	0
37	0.00881599826067	-0.0012	-0.0047	4.79224e-05	0
38	0.00890593279239	-0.0009	-0.0047999	4.5717e-05	0
0	0.0	0.0007	-0.001	0.00035459	0
1	8.28604165021e-05	0.001	-0.0010999	0.000355544	0
2	0.000221496437046	0.0009	-0.0011999	0.000341894	0
3	0.000415569028899	0.0007	-0.0013	0.000313165	0.00351579729212
4	0.00049834616267	0.001	-0.0014	0.000290753	0.00354476873156
5	0.00146719822916	-0.0006	-0.0014999	0.000286939	0.00350506486574
6	0.00155048096112	-0.0006	-0.0015999	0.000277938	0
7	0.00163376369309	-0.0006	-0.0016999	0.000258865	0
8	0.00193787069844	0.0001	-0.0018	0.000248613	0
9	0.00202107014767	0.0001	-0.0018999	0.000248017	0
10	0.00276859234258	-0.0011	-0.0019999	0.000244262	0
11	0.00279652178596	-0.001	-0.0020999	0.000235499	0.00409928737223
12	0.00310130095497	-0.0014	-0.0022	0.000217916	0
13	0.00368234096868	-0.0002	-0.0022999	0.000234486	0.00378127444262
14	0.00382097698923	-0.0003	-0.0023999	0.000237585	0
15	0.00384898971534	-0.0002	-0.0025	0.000250401	0
16	0.00398754245316	-0.0003	-0.0025999	0.000267448	0
17	0.00407082518512	-0.0003	-0.0026999	0.000250937	0
18	0.00420946120566	-0.0004	-0.0027999	0.000228942	0
19	0.00429274393763	-0.0004	-0.0028999	0.000200571	0
20	0.00448673324675	-0.0006	-0.0029999	0.000170649	0
21	0.00490213571019	-0.0012	-0.0030999	0.000143708	0
22	0.00548359803936	-0.0021	-0.0031999	0.000152946	0
23	0.00556688077132	-0.0021	-0.0032999	0.000151516	0
24	0.00603713092514	-0.0011	-0.0033999	0.000146509	0
25	0.00606514365126	-0.001	-0.0035	0.000145555	0
26	0.00614834310049	-0.001	-0.0035999	0.000134648	0
27	0.00661909885251	-0.0017	-0.0036999	0.000137568	0
28	0.00670238158447	-0.0017	-0.0037999	0.000122011	0
29	0.00672980542966	-0.0015	-0.0038999	9.93614e-05	0
30	0.00681317144436	-0.0015	-0.004	8.6606e-05	0
31	0.00684101760502	-0.0014	-0.0040999	6.91419e-05	0.00405669073249
32	0.00742256321692	-0.0023	-0.0042	6.51483e-05	0
33	0.00750584594888	-0.0023	-0.0043	6.46715e-05	0
34	0.00819759253975	-0.0009	-0.0043999	5.63862e-05	0
35	0.00828087527171	-0.0009	-0.0044999	5.65054e-05	0
36	0.00836415800368	-0.0009	-0.0045999	5.57902e-05	0
37	0.00861358388411	-0.0012	-0.0047	4.79224e-05	0
38	0.00869644430061	-0.0009	-0.0047999	4.5717e-05	0
39	0.00894587018104	-0.0012	-0.0049	3.82068e-05	0
0	0.0	0.0007	-0.001	0.00035459	0
1	7.59665454202e-05	0.001	-0.0010999	0.000355544	0
2	0.000213938338059	0.0009	-0.0011999	0.000341894	0
3	0.000405458096463	0.0007	-0.0013	0.000313165	0.00351579729212
4	0.000481340133548	0.001	-0.0014	0.000290753	0.00354476873156
5	0.00142117927931	-0.0006	-0.0014999	0.000286939	0.00350506486574
6	0.00150568761452	-0.0006	-0.0015999	0.000277938	0
7	0.00159019594973	-0.0006	-0.0016999	0.000258865	0
8	0.0018798473082	0.0001	-0.0018	0.000248613	0
9	0.00196427113507	0.0001	-0.0018999	0.000248017	0
10	0.00269034095945	-0.0011	-0.0019999	0.000244262	0
11	0.00272138583723	-0.001	-0.0020999	0.000235499	0.00409928737223
12	0.00301983251049	-0.0014	-0.0022	0.000217916	0
13	0.00357697017279	-0.0002	-0.0022999	0.000234486	0.00378127444262
14	0.00371494196543	-0.0003	-0.0023999	0.000237585	0
15	0.00374607135154	-0.0002	-0.0025	0.000250401	0
16	0.00388395863585	-0.0003	-0.0025999	0.000267448	0
17	0.00396846697105	-0.0003	-0.0026999	0.000250937	0
18	0.00410643876369	-0.0004	-0.0027999	0.000228942	0
19	0.0041909470989	-0.0004	-0.0028999	0.000200571	0
20	0.00438238234897	-0.0006	-0.0029999	0.000170649	0
21	0.00478767142876	-0.0012	-0.0030999	0.000143708	0
22	0.00535335088085	-0.0021	-0.0031999	0.000152946	0
23	0.00543785921605	-0.0021	-0.0032999	0.000151516	0
24	0.00588798545515	-0.0011	-0.0033999	0.000146509	0
25	0.00591911484127	-0.001	-0.0035	0.000145555	0
26	0.00600353866814	-0.001	-0.0035999	0.000134648	0
27	0.00646229120536	-0.0017	-0.0036999	0.000137568	0
28	0.00654679954057	-0.0017	-0.0037999	0.000122011	0
29	0.00656921812022	-0.0015	-0.0038999	9.93614e-05	0
30	0.00665381096377	-0.0015	-0.004	8.6606e-05	0
31	0.00668477133321	-0.0014	-0.0040999	6.91419e-05	0.00405669073249
32	0.00725053529363	-0.0023	-0.0042	6.51483e-05	0
33	0.00733504362883	-0.0023	-0.0043	6.46715e-05	0
34	0.00799910820599	-0.0009	-0.0043999	5.63862e-05	0
35	0.0080836165412	-0.0009	-0.0044999	5.65054e-05	0
36	0.00816812487641	-0.0009	-0.0045999	5.57902e-05	0
37	0.00841310809224	-0.0012	-0.0047	4.79224e-05	0
38	0.00848907463766	-0.0009	-0.0047999	4.5717e-05	0
