Your comment line - do NOT delete this line
Col 0: X-pos [m]
Col 1: Y-pos [m]
Col 2: Voltage [V]

Col 0		Col 1		Col 2
-0.005		0.0005		5.72803e-05
-0.0049		0.0005		6.08566e-05
-0.0048		0.0005		6.41351e-05
-0.0047		0.0005		6.77113e-05
-0.0046		0.0005		7.17049e-05
-0.0045		0.0005		8.55927e-05
-0.0044		0.0005		9.40566e-05
-0.0043		0.0005		8.87518e-05
-0.0042		0.0005		8.57119e-05
-0.0041		0.0005		8.601e-05
-0.004		0.0005		9.05995e-05
-0.0039		0.0005		9.04207e-05
-0.0038		0.0005		0.000101448
-0.0037		0.0005		0.00010413
-0.0036		0.0005		0.000117481
-0.0035		0.0005		0.000127674
-0.0034		0.0005		0.000130952
-0.0033		0.0005		0.000151039
-0.0032		0.0005		0.00017196
-0.0031		0.0005		0.000187577
-0.003		0.0005		0.000209452
-0.0029		0.0005		0.000213982
-0.0028		0.0005		0.000215531
-0.0027		0.0005		0.000234903
-0.0026		0.0005		0.000246229
-0.0025		0.0005		0.000252428
-0.0024		0.0005		0.000257971
-0.0023		0.0005		0.000260415
-0.0022		0.0005		0.000267031
-0.0021		0.0005		0.000313999
-0.002		0.0005		0.000401499
-0.0019		0.0005		0.000467958
-0.0018		0.0005		0.00050259
-0.0017		0.0005		0.000551585
-0.0016		0.0005		0.000775401
-0.0015		0.0005		0.000835959
-0.0014		0.0005		0.000902537
-0.0013		0.0005		0.00101347
-0.0012		0.0005		0.00109214
-0.0011		0.0005		0.00109196
-0.001		0.0005		0.000947837
-0.0009		0.0005		0.000894073
-0.0008		0.0005		0.000882987
-0.0007		0.0005		0.000910882
-0.0006		0.0005		0.00109214
-0.0005		0.0005		0.00109214
-0.0004		0.0005		0.00109214
-0.0003		0.0005		0.00109214
-0.0002		0.0005		0.00109214
-0.0001		0.0005		0.00109214
0.0		0.0005		0.00109214
0.0001		0.0005		0.00109214
0.0002		0.0005		0.00109214
0.0003		0.0005		0.00109214
0.0004		0.0005		0.00109214
0.0005		0.0005		0.00109214
0.0006		0.0005		0.00109214
0.0007		0.0005		0.00109214
0.0008		0.0005		0.00109214
0.0009		0.0005		0.00109214
0.001		0.0005		0.00109214
0.0011		0.0005		0.00109214
0.0012		0.0005		0.00109214
0.0013		0.0005		0.00109214
0.0014		0.0005		0.00109214
0.0015		0.0005		0.00109214
0.0016		0.0005		0.000872497
0.0017		0.0005		0.000452997
0.0018		0.0005		0.000251831
0.0019		0.0005		0.000142992
0.002		0.0005		8.16588e-05
0.002		0.0003001		7.33142e-05
0.0019		0.0003001		0.000121654
0.0018		0.0003001		0.000264945
0.0017		0.0003001		0.000368299
0.0016		0.0003001		0.000427665
0.0015		0.0003001		0.000694636
0.0014		0.0003001		0.00109214
0.0013		0.0003001		0.00109214
0.0012		0.0003001		0.00109214
0.0011		0.0003001		0.00109214
0.001		0.0003001		0.00109214
0.0009		0.0003001		0.00109214
0.0008		0.0003001		0.00109214
0.0007		0.0003001		0.00109214
0.0006		0.0003001		0.00109214
0.0005		0.0003001		0.00109214
0.0004		0.0003001		0.00109214
0.0003		0.0003001		0.00109214
0.0002		0.0003001		0.00109214
0.0001		0.0003001		0.00109214
0.0		0.0003001		0.00109214
-0.0001		0.0003001		0.00109214
-0.0002		0.0003001		0.00109214
-0.0003		0.0003001		0.00109214
-0.0004		0.0003001		0.00109214
-0.0005		0.0003001		0.00109214
-0.0006		0.0003001		0.000895206
-0.0007		0.0003001		0.000707153
-0.0008		0.0003001		0.00064129
-0.0009		0.0003001		0.000750784
-0.001		0.0003001		0.000790481
-0.0011		0.0003001		0.000855926
-0.0012		0.0003001		0.000815574
-0.0013		0.0003001		0.000795428
-0.0014		0.0003001		0.000755671
-0.0015		0.0003001		0.000629071
-0.0016		0.0003001		0.000554089
-0.0017		0.0003001		0.000522975
-0.0018		0.0003001		0.000465037
-0.0019		0.0003001		0.000395419
-0.002		0.0003001		0.00034255
-0.0021		0.0003001		0.000307979
-0.0022		0.0003001		0.000270726
