Your comment line - do NOT delete this line
X-pos [m], Y-pos [m], Voltage [V]
-0.004		0.0005		7.73077e-05
-0.0039		0.0005		7.92746e-05
-0.0038		0.0005		9.78117e-05
-0.0037		0.0005		0.000126124
-0.0036		0.0005		0.000174464
-0.0035		0.0005		0.000213207
-0.0034		0.0005		0.000220002
-0.0033		0.0005		0.000232042
-0.0032		0.0005		0.000246348
-0.0031		0.0005		0.000299813
-0.003		0.0005		0.000352444
-0.0029		0.0005		0.000373246
-0.0028		0.0005		0.000431122
-0.0027		0.0005		0.000483336
-0.0026		0.0005		0.000514869
-0.0025		0.0005		0.000546817
-0.0024		0.0005		0.000568155
-0.0023		0.0005		0.000621144
-0.0022		0.0005		0.000684444
-0.0021		0.0005		0.000753585
-0.002		0.0005		0.000867371
-0.0019		0.0005		0.00100512
-0.0018		0.0005		0.00109214
-0.0017		0.0005		0.00125635
-0.0016		0.0005		0.00131882
-0.0015		0.0005		0.00130034
-0.0014		0.0005		0.00130451
-0.0013		0.0005		0.00126017
-0.0012		0.0005		0.00119532
-0.0011		0.0005		0.00112761
-0.001		0.0005		0.00107957
-0.0009		0.0005		0.0010388
-0.0008		0.0005		0.000992067
-0.0007		0.0005		0.000968937
-0.0006		0.0005		0.000954632
-0.0005		0.0005		0.000919227
-0.0004		0.0005		0.000878576
-0.0003		0.0005		0.000887994
-0.0002		0.0005		0.000847343
-0.0001		0.0005		0.000773195
0.0		0.0005		0.000762347
0.0001		0.0005		0.000633363
0.0002		0.0005		0.000584725
0.0003		0.0005		0.000534061
0.0004		0.0005		0.000509147
0.0005		0.0005		0.000474097
0.0006		0.0005		0.000420215
0.0007		0.0005		0.000355603
0.0008		0.0005		0.000293614
0.0009		0.0005		0.000268223
0.001		0.0005		0.000241877
0.0011		0.0005		0.000221969
0.0012		0.0005		0.000190617
0.0013		0.0005		0.000192405
0.0014		0.0005		0.000179053
0.0015		0.0005		0.00014639
0.0016		0.0005		0.000100971
0.0017		0.0005		5.81744e-05
0.0018		0.0005		4.49421e-05
0.0019		0.0005		2.83719e-05
0.002		0.0005		2.32459e-05
0.0021		0.0005		1.39475e-05
0.0022		0.0005		1.37091e-05
0.0023		0.0005		1.51396e-05
0.0024		0.0005		1.09673e-05
0.0025		0.0005		1.00136e-05
0.0026		0.0005		1.23978e-05
0.0027		0.0005		1.02521e-05
0.0028		0.0005		1.29939e-05
0.0029		0.0005		8.2255e-06
0.003		0.0005		1.28747e-05
0.0031		0.0005		7.03338e-06
0.0032		0.0005		8.58313e-06
0.0033		0.0005		7.39101e-06
0.0034		0.0005		7.74866e-06
0.0035		0.0005		8.46392e-06
0.0036		0.0005		7.86787e-06
0.0037		0.0005		7.51021e-06
0.0038		0.0005		3.21867e-06
0.0039		0.0005		6.0797e-06
0.004		0.0005		1.54973e-06
