Your comment line - do NOT delete this line
Col 0: Axis index
Col 1: S_path [m]
Col 2: Max voltage X-pos[m]
Col 3: Max voltage Y-pos[m]
Col 4: Max voltage [V]
Col 5: Full width half maximum (FWHM) [m]

Col 0	Col 1	Col 2	Col 3	Col 4	Col 5
0	0	-0.0019	0.0	1.45678e-05	0.00457597295583
0	0.0	-0.0019	0.0	1.45678e-05	0.00457597295583
1	0.000447168883086	-0.0023	-0.0001999	1.30926e-05	0.00462781148168
0	0.0	-0.0019	0.0	1.45678e-05	0.00457597295583
1	0.000440254240026	-0.0023	-0.0001999	1.30926e-05	0.00462781148168
2	0.000639855934958	-0.0024	-0.0003999	1.2422e-05	0
0	0.0	-0.0019	0.0	1.45678e-05	0.00457597295583
1	0.000324934718487	-0.0023	-0.0001999	1.30926e-05	0.00462781148168
2	0.000362705570526	-0.0024	-0.0003999	1.2422e-05	0
3	0.000994916142623	-0.0018	-0.0005999	1.17329e-05	0
0	0.0	-0.0019	0.0	1.45678e-05	0.00457597295583
1	3.33177430377e-05	-0.0023	-0.0001999	1.30926e-05	0.00462781148168
2	0.000153818147943	-0.0024	-0.0003999	1.2422e-05	0
3	0.000633027196134	-0.0018	-0.0005999	1.17329e-05	0
4	0.000753527601039	-0.0019	-0.0007999	1.1202e-05	0.00433239313591
0	0.0	-0.0019	0.0	1.45678e-05	0.00457597295583
1	0.00010050543847	-0.0023	-0.0001999	1.30926e-05	0.00462781148168
2	0.000191071531885	-0.0024	-0.0003999	1.2422e-05	0
3	0.00072729126365	-0.0018	-0.0005999	1.17329e-05	0
4	0.000817857357065	-0.0019	-0.0007999	1.1202e-05	0.00433239313591
5	0.00122674747787	-0.0015	-0.0009999	1.07829e-05	0
0	0.0	-0.0019	0.0	1.45678e-05	0.00457597295583
1	9.85082401761e-05	-0.0023	-0.0001999	1.30926e-05	0.00462781148168
2	0.000190009981158	-0.0024	-0.0003999	1.2422e-05	0
3	0.000724687730144	-0.0018	-0.0005999	1.17329e-05	0
4	0.000816189471126	-0.0019	-0.0007999	1.1202e-05	0.00433239313591
5	0.00122424550354	-0.0015	-0.0009999	1.07829e-05	0
6	0.00144244636739	-0.0014	-0.0012	1.06823e-05	0.00449207093399
0	0.0	-0.0019	0.0	1.45678e-05	0.00457597295583
1	5.4194240837e-05	-0.0023	-0.0001999	1.30926e-05	0.00462781148168
2	0.000165728275705	-0.0024	-0.0003999	1.2422e-05	0
3	0.00066376708005	-0.0018	-0.0005999	1.17329e-05	0
4	0.000775301114918	-0.0019	-0.0007999	1.1202e-05	0.00433239313591
5	0.00116290998513	-0.0015	-0.0009999	1.07829e-05	0
6	0.00138495732863	-0.0014	-0.0012	1.06823e-05	0.00449207093399
7	0.00144119302193	-0.0016	-0.0013999	9.38593e-06	0.0045242809402
0	0.0	-0.0019	0.0	1.45678e-05	0.00457597295583
1	2.6499896973e-05	-0.0023	-0.0001999	1.30926e-05	0.00462781148168
2	0.000149864468279	-0.0024	-0.0003999	1.2422e-05	0
3	0.000622710626639	-0.0018	-0.0005999	1.17329e-05	0
4	0.000746075197945	-0.0019	-0.0007999	1.1202e-05	0.00433239313591
5	0.00111906947429	-0.0015	-0.0009999	1.07829e-05	0
6	0.00134237257287	-0.0014	-0.0012	1.06823e-05	0.00449207093399
7	0.00141572455791	-0.0016	-0.0013999	9.38593e-06	0.0045242809402
8	0.00163902765649	-0.0015	-0.0016	8.83645e-06	0
0	0.0	-0.0019	0.0	1.45678e-05	0.00457597295583
1	1.69879844037e-05	-0.0023	-0.0001999	1.30926e-05	0.00462781148168
2	0.000157885817915	-0.0024	-0.0003999	1.2422e-05	0
3	0.000587694100132	-0.0018	-0.0005999	1.17329e-05	0
4	0.000728591933644	-0.0019	-0.0007999	1.1202e-05	0.00433239313591
5	0.00107585437337	-0.0015	-0.0009999	1.07829e-05	0
6	0.00129938913475	-0.0014	-0.0012	1.06823e-05	0.00449207093399
7	0.00139892296164	-0.0016	-0.0013999	9.38593e-06	0.0045242809402
8	0.00162245772302	-0.0015	-0.0016	8.83645e-06	0
9	0.00172199154991	-0.0017	-0.0017999	8.8737e-06	0
0	0.0	-0.0019	0.0	1.45678e-05	0.00457597295583
1	3.49737130592e-05	-0.0023	-0.0001999	1.30926e-05	0.00462781148168
2	0.000182751272972	-0.0024	-0.0003999	1.2422e-05	0
3	0.000593521569601	-0.0018	-0.0005999	1.17329e-05	0
4	0.000741299129514	-0.0019	-0.0007999	1.1202e-05	0.00433239313591
5	0.00107692864422	-0.0015	-0.0009999	1.07829e-05	0
6	0.00129993966003	-0.0014	-0.0012	1.06823e-05	0.00449207093399
7	0.00141005415501	-0.0016	-0.0013999	9.38593e-06	0.0045242809402
8	0.00163306517082	-0.0015	-0.0016	8.83645e-06	0
9	0.0017431796658	-0.0017	-0.0017999	8.8737e-06	0
10	0.00200366839859	-0.0015	-0.0019999	7.84552e-06	0
0	0.0	-0.0019	0.0	1.45678e-05	0.00457597295583
1	0.000115591655493	-0.0023	-0.0001999	1.30926e-05	0.00462781148168
2	0.000291464695894	-0.0024	-0.0003999	1.2422e-05	0
3	0.000607765711203	-0.0018	-0.0005999	1.17329e-05	0
4	0.000783638751604	-0.0019	-0.0007999	1.1202e-05	0.00433239313591
5	0.00105981748837	-0.0015	-0.0009999	1.07829e-05	0
6	0.0012759107744	-0.0014	-0.0012	1.06823e-05	0.00449207093399
7	0.00143162470844	-0.0016	-0.0013999	9.38593e-06	0.0045242809402
8	0.00164771799448	-0.0015	-0.0016	8.83645e-06	0
9	0.00180343192852	-0.0017	-0.0017999	8.8737e-06	0
10	0.00203948838674	-0.0015	-0.0019999	7.84552e-06	0
11	0.00205497028005	-0.0024	-0.0022	7.84179e-06	0
0	0.0	-0.0019	0.0	1.45678e-05	0.00457597295583
1	0.000159145602535	-0.0023	-0.0001999	1.30926e-05	0.00462781148168
2	0.000348213855688	-0.0024	-0.0003999	1.2422e-05	0
3	0.000606869449432	-0.0018	-0.0005999	1.17329e-05	0
4	0.000795937702585	-0.0019	-0.0007999	1.1202e-05	0.00433239313591
5	0.00103471119902	-0.0015	-0.0009999	1.07829e-05	0
6	0.00124376105413	-0.0014	-0.0012	1.06823e-05	0.00449207093399
7	0.00142278875398	-0.0016	-0.0013999	9.38593e-06	0.0045242809402
8	0.00163183860909	-0.0015	-0.0016	8.83645e-06	0
9	0.00181086630894	-0.0017	-0.0017999	8.8737e-06	0
10	0.00202975770806	-0.0015	-0.0019999	7.84552e-06	0
11	0.00213939707662	-0.0024	-0.0022	7.84179e-06	0
12	0.00236813001975	-0.0021	-0.0023999	7.6518e-06	0
0	0.0	-0.0019	0.0	1.45678e-05	0.00457597295583
1	0.000172665550508	-0.0023	-0.0001999	1.30926e-05	0.00462781148168
2	0.000365520187141	-0.0024	-0.0003999	1.2422e-05	0
3	0.000605249881814	-0.0018	-0.0005999	1.17329e-05	0
4	0.000798104518447	-0.0019	-0.0007999	1.1202e-05	0.00433239313591
5	0.00102444133939	-0.0015	-0.0009999	1.07829e-05	0
6	0.00123078862529	-0.0014	-0.0012	1.06823e-05	0.00449207093399
7	0.00141684704952	-0.0016	-0.0013999	9.38593e-06	0.0045242809402
8	0.00162319433542	-0.0015	-0.0016	8.83645e-06	0
9	0.00180925275965	-0.0017	-0.0017999	8.8737e-06	0
10	0.00202219670687	-0.0015	-0.0019999	7.84552e-06	0
11	0.00216157962414	-0.0024	-0.0022	7.84179e-06	0
12	0.00238112023269	-0.0021	-0.0023999	7.6518e-06	0
13	0.00259406417991	-0.0019	-0.0025999	6.78378e-06	0
0	0.0	-0.0019	0.0	1.45678e-05	0.00457597295583
1	0.000181535455859	-0.0023	-0.0001999	1.30926e-05	0.00462781148168
2	0.000376789653557	-0.0024	-0.0003999	1.2422e-05	0
3	0.000603821156098	-0.0018	-0.0005999	1.17329e-05	0
4	0.000799075353796	-0.0019	-0.0007999	1.1202e-05	0.00433239313591
5	0.00101702762638	-0.0015	-0.0009999	1.07829e-05	0
6	0.00122146095094	-0.0014	-0.0012	1.06823e-05	0.00449207093399
7	0.00141207563676	-0.0016	-0.0013999	9.38593e-06	0.0045242809402
8	0.00161650896131	-0.0015	-0.0016	8.83645e-06	0
9	0.00180712364713	-0.0017	-0.0017999	8.8737e-06	0
10	0.00201599668976	-0.0015	-0.0019999	7.84552e-06	0
11	0.00217503386454	-0.0024	-0.0022	7.84179e-06	0
12	0.00238834662524	-0.0021	-0.0023999	7.6518e-06	0
13	0.00259721966788	-0.0019	-0.0025999	6.78378e-06	0
14	0.00279711337746	-0.0019	-0.0028	5.77795e-06	0
0	0.0	-0.0019	0.0	1.45678e-05	0.00457597295583
1	0.000197563778724	-0.0023	-0.0001999	1.30926e-05	0.00462781148168
2	0.000396977171994	-0.0024	-0.0003999	1.2422e-05	0
3	0.000600473003173	-0.0018	-0.0005999	1.17329e-05	0
4	0.000799886396443	-0.0019	-0.0007999	1.1202e-05	0.00433239313591
5	0.00100221581679	-0.0015	-0.0009999	1.07829e-05	0
