Your comment line - do NOT delete this line
X-pos [m], Y-pos [m], Voltage [V]
-0.005		0.0060001		3.22612e-06
-0.0049		0.0060001		3.39003e-06
-0.0048		0.0060001		8.64271e-07
-0.0047		0.0060001		5.4613e-06
-0.0046		0.0060001		2.7083e-06
-0.0045		0.0060001		1.85148e-06
-0.0044		0.0060001		7.15259e-06
-0.0043		0.0060001		7.25317e-06
-0.0042		0.0060001		4.96212e-06
-0.0041		0.0060001		4.68272e-06
-0.004		0.0060001		6.47458e-06
-0.0039		0.0060001		6.25852e-06
-0.0038		0.0060001		9.89443e-06
-0.0037		0.0060001		1.03899e-05
-0.0036		0.0060001		1.05985e-05
-0.0035		0.0060001		1.18241e-05
-0.0034		0.0060001		2.34695e-06
-0.0033		0.0060001		8.75822e-06
-0.0032		0.0060001		8.49745e-06
-0.0031		0.0060001		8.81782e-06
-0.003		0.0060001		6.72045e-06
-0.0029		0.0060001		6.13558e-06
-0.0028		0.0060001		5.61032e-06
-0.0027		0.0060001		5.29367e-06
-0.0026		0.0060001		1.01291e-05
-0.0025		0.0060001		1.06507e-05
-0.0024		0.0060001		1.06246e-05
-0.0023		0.0060001		1.45399e-05
-0.0022		0.0060001		7.35003e-06
-0.0021		0.0060001		1.49571e-05
-0.002		0.0060001		1.47001e-05
-0.0019		0.0060001		1.02297e-05
-0.0018		0.0060001		1.40593e-05
-0.0017		0.0060001		8.64273e-06
-0.0016		0.0060001		1.42642e-05
-0.0015		0.0060001		1.30721e-05
-0.0014		0.0060001		1.63169e-05
-0.0013		0.0060001		1.83323e-05
-0.0012		0.0060001		1.59481e-05
-0.0011		0.0060001		1.82168e-05
-0.001		0.0060001		1.12691e-05
-0.0009		0.0060001		1.59742e-05
-0.0008		0.0060001		9.11957e-06
-0.0007		0.0060001		7.67416e-06
-0.0006		0.0060001		1.2666e-05
-0.0005		0.0060001		1.16006e-05
-0.0004		0.0060001		8.31491e-06
-0.0003		0.0060001		8.97428e-06
-0.0002		0.0060001		1.00174e-05
-0.0001		0.0060001		4.30646e-06
0.0		0.0060001		5.95304e-06
0.0001		0.0060001		3.78863e-06
0.0002		0.0060001		8.51607e-06
0.0003		0.0060001		6.59379e-06
0.0004		0.0060001		4.33254e-06
0.0005		0.0060001		2.73065e-06
0.0006		0.0060001		9.81247e-06
0.0007		0.0060001		8.75077e-06
0.0008		0.0060001		4.62311e-06
0.0009		0.0060001		8.80664e-06
0.001		0.0060001		6.88437e-06
0.0011		0.0060001		4.84291e-06
0.0012		0.0060001		5.4464e-06
0.0013		0.0060001		4.61939e-06
0.0014		0.0060001		2.13088e-06
0.0015		0.0060001		4.25431e-06
0.0016		0.0060001		7.51394e-06
0.0017		0.0060001		4.86898e-06
0.0018		0.0060001		4.69017e-06
0.0019		0.0060001		4.89134e-06
0.002		0.0060001		3.35278e-08
0.0021		0.0060001		1.55718e-06
0.0022		0.0060001		6.44479e-07
0.0023		0.0060001		4.25059e-06
0.0024		0.0060001		1.8701e-06
0.0025		0.0060001		-3.94883e-07
0.0026		0.0060001		1.08034e-07
0.0027		0.0060001		2.60772e-06
0.0028		0.0060001		2.79399e-07
0.0029		0.0060001		-1.32249e-06
0.003		0.0060001		-1.88873e-06
0.0031		0.0060001		-1.30386e-06
0.0032		0.0060001		-2.40655e-06
0.0033		0.0060001		-3.79981e-07
0.0034		0.0060001		2.79399e-07
0.0035		0.0060001		2.6487e-06
0.0036		0.0060001		2.23519e-08
0.0037		0.0060001		-5.92324e-06
0.0038		0.0060001		-2.63379e-06
0.0039		0.0060001		-6.07226e-07
0.004		0.0060001		-2.6934e-06
0.0041		0.0060001		-1.87383e-06
0.0042		0.0060001		1.65404e-06
0.0043		0.0060001		-1.63914e-07
0.0044		0.0060001		-3.35278e-08
0.0045		0.0060001		3.88178e-06
0.0046		0.0060001		1.94462e-06
0.0047		0.0060001		-1.34484e-06
0.0048		0.0060001		-4.21333e-06
0.0049		0.0060001		4.35861e-07
0.005		0.0060001		8.90348e-07
