Your comment line - do NOT delete this line
X-pos [m], Y-pos [m], Voltage [V]
0.0		-0.0040999		6.46715e-05
-0.0001		-0.0040999		9.31923e-05
-0.0002		-0.0040999		0.000124902
-0.0003		-0.0040999		0.000130148
-0.0004		-0.0040999		0.000141443
-0.0005		-0.0040999		0.000152917
-0.0006		-0.0040999		0.000171305
-0.0007		-0.0040999		0.000177653
-0.0008		-0.0040999		0.000178249
-0.0009		-0.0040999		0.000188948
-0.001		-0.0040999		0.000191213
-0.0011		-0.0040999		0.000214637
-0.0012		-0.0040999		0.000237227
-0.0013		-0.0040999		0.000275971
-0.0014		-0.0040999		0.000314118
-0.0015		-0.0040999		0.000451477
-0.0016		-0.0040999		0.00043604
-0.0017		-0.0040999		0.000278087
-0.0018		-0.0040999		0.000221432
-0.0019		-0.0040999		0.000187845
-0.002		-0.0040999		0.000147433
-0.0021		-0.0040999		0.000116379
-0.0022		-0.0040999		0.000103266
-0.0023		-0.0040999		8.12714e-05
-0.0024		-0.0040999		7.65328e-05
-0.0025		-0.0040999		6.13336e-05
