Your comment line - do NOT delete this line
Col 0: X-pos [m]
Col 1: Y-pos [m]
Col 2: Voltage [V]

Col 0		Col 1		Col 2
-0.005		0.0005		1.39475e-05
-0.0049		0.0005		1.42456e-05
-0.0048		0.0005		1.50204e-05
-0.0047		0.0005		1.59146e-05
-0.0046		0.0005		1.81795e-05
-0.0045		0.0005		2.05041e-05
-0.0044		0.0005		2.43188e-05
-0.0043		0.0005		1.89544e-05
-0.0042		0.0005		1.99081e-05
-0.0041		0.0005		1.99081e-05
-0.004		0.0005		2.414e-05
-0.0039		0.0005		2.40208e-05
-0.0038		0.0005		2.43188e-05
-0.0037		0.0005		2.77759e-05
-0.0036		0.0005		3.12331e-05
-0.0035		0.0005		3.07562e-05
-0.0034		0.0005		2.91468e-05
-0.0033		0.0005		3.30808e-05
-0.0032		0.0005		3.8028e-05
-0.0031		0.0005		3.62399e-05
-0.003		0.0005		4.57766e-05
-0.0029		0.0005		4.56574e-05
-0.0028		0.0005		5.29888e-05
-0.0027		0.0005		5.42405e-05
-0.0026		0.0005		5.94261e-05
-0.0025		0.0005		6.62808e-05
-0.0024		0.0005		7.38506e-05
-0.0023		0.0005		8.31489e-05
-0.0022		0.0005		8.79173e-05
-0.0021		0.0005		0.000101269
-0.002		0.0005		0.000108421
-0.0019		0.0005		0.000115276
-0.0018		0.0005		0.000118494
-0.0017		0.0005		0.000129045
-0.0016		0.0005		0.000169934
-0.0015		0.0005		0.000221373
-0.0014		0.0005		0.000271561
-0.0013		0.0005		0.000306131
-0.0012		0.0005		0.000329735
-0.0011		0.0005		0.000358524
-0.001		0.0005		0.000366094
-0.0009		0.0005		0.000375869
-0.0008		0.0005		0.000309827
-0.0007		0.0005		0.000285925
-0.0006		0.0005		0.000289502
-0.0005		0.0005		0.000313522
-0.0004		0.0005		0.000388505
-0.0003		0.0005		0.00054789
-0.0002		0.0005		0.000703935
-0.0001		0.0005		0.000764076
0.0		0.0005		0.00084931
0.0001		0.0005		0.000837389
0.0002		0.0005		0.000745419
0.0003		0.0005		0.000700716
0.0004		0.0005		0.000606123
0.0005		0.0005		0.00056291
0.0006		0.0005		0.000559811
0.0007		0.0005		0.000560407
0.0008		0.0005		0.000531558
0.0009		0.0005		0.000507597
0.001		0.0005		0.0005132
0.0011		0.0005		0.000517253
0.0012		0.0005		0.000513557
0.0013		0.0005		0.000500444
0.0014		0.0005		0.000458183
0.0015		0.0005		0.00042391
0.0016		0.0005		0.000363888
0.0017		0.0005		0.000207365
0.0018		0.0005		9.05399e-05
0.0019		0.0005		4.09486e-05
0.002		0.0005		2.55705e-05
0.002		0.0003001		2.04445e-05
0.0019		0.0003001		3.46305e-05
0.0018		0.0003001		6.86054e-05
0.0017		0.0003001		0.000139118
0.0016		0.0003001		0.000222565
0.0015		0.0003001		0.000249149
0.0014		0.0003001		0.000247898
0.0013		0.0003001		0.000283482
0.0012		0.0003001		0.000301065
0.0011		0.0003001		0.00033647
0.001		0.0003001		0.000377538
0.0009		0.0003001		0.000428738
0.0008		0.0003001		0.000431778
0.0007		0.0003001		0.000379564
0.0006		0.0003001		0.000337364
0.0005		0.0003001		0.000370683
0.0004		0.0003001		0.000424625
0.0003		0.0003001		0.000502769
0.0002		0.0003001		0.000521068
0.0001		0.0003001		0.000601474
0.0		0.0003001		0.000672821
-0.0001		0.0003001		0.000651482
-0.0002		0.0003001		0.000601593
-0.0003		0.0003001		0.000506584
-0.0004		0.0003001		0.000368955
-0.0005		0.0003001		0.000293376
-0.0006		0.0003001		0.000257315
-0.0007		0.0003001		0.000258567
-0.0008		0.0003001		0.0002535
-0.0009		0.0003001		0.000282409
-0.001		0.0003001		0.000295343
-0.0011		0.0003001		0.000272335
-0.0012		0.0003001		0.000297846
-0.0013		0.0003001		0.000276985
-0.0014		0.0003001		0.000222982
-0.0015		0.0003001		0.000174464
-0.0016		0.0003001		0.000140131
-0.0017		0.0003001		0.000133038
-0.0018		0.0003001		0.000132144
-0.0019		0.0003001		0.000132442
-0.002		0.0003001		0.000125111
-0.0021		0.0003001		0.000118554
-0.0022		0.0003001		0.000109017
-0.0023		0.0003001		9.93614e-05
-0.0024		0.0003001		8.77385e-05
-0.0025		0.0003001		8.03475e-05
-0.0026		0.0003001		7.41486e-05
-0.0027		0.0003001		6.44927e-05
-0.0028		0.0003001		6.15721e-05
-0.0029		0.0003001		5.8532e-05
-0.003		0.0003001		5.26907e-05
-0.0031		0.0003001		5.16775e-05
-0.0032		0.0003001		4.68495e-05
-0.0033		0.0003001		4.01738e-05
-0.0034		0.0003001		4.05314e-05
-0.0035		0.0003001		3.55246e-05
-0.0036		0.0003001		3.76108e-05
-0.0037		0.0003001		2.45572e-05
-0.0038		0.0003001		2.93256e-05
-0.0039		0.0003001		3.09946e-05
-0.004		0.0003001		2.56897e-05
-0.0041		0.0003001		2.46168e-05
-0.0042		0.0003001		2.32459e-05
-0.0043		0.0003001		2.46168e-05
-0.0044		0.0003001		2.55109e-05
-0.0045		0.0003001		2.71202e-05
-0.0046		0.0003001		1.69278e-05
-0.0047		0.0003001		1.77623e-05
-0.0048		0.0003001		1.74643e-05
-0.0049		0.0003001		1.59146e-05
-0.005		0.0003001		2.01465e-05
-0.005		0.0001001		1.65106e-05
-0.0049		0.0001001		1.72855e-05
-0.0048		0.0001001		1.8716e-05
-0.0047		0.0001001		1.29939e-05
-0.0046		0.0001001		2.01465e-05
-0.0045		0.0001001		2.2173e-05
-0.0044		0.0001001		2.86103e-05
-0.0043		0.0001001		2.23519e-05
-0.0042		0.0001001		2.79547e-05
-0.0041		0.0001001		2.52129e-05
-0.004		0.0001001		2.31863e-05
-0.0039		0.0001001		3.01601e-05
-0.0038		0.0001001		3.12927e-05
-0.0037		0.0001001		2.87892e-05
-0.0036		0.0001001		3.25444e-05
-0.0035		0.0001001		3.44517e-05
-0.0034		0.0001001		3.8326e-05
-0.0033		0.0001001		4.41673e-05
-0.0032		0.0001001		4.92933e-05
-0.0031		0.0001001		4.92933e-05
-0.003		0.0001001		5.0545e-05
-0.0029		0.0001001		5.75783e-05
-0.0028		0.0001001		6.63404e-05
-0.0027		0.0001001		7.43275e-05
-0.0026		0.0001001		7.56984e-05
-0.0025		0.0001001		9.16724e-05
-0.0024		0.0001001		0.000100554
-0.0023		0.0001001		0.00010711
-0.0022		0.0001001		0.000107408
-0.0021		0.0001001		0.000116945
-0.002		0.0001001		0.000115157
-0.0019		0.0001001		0.000116945
-0.0018		0.0001001		0.000128807
-0.0017		0.0001001		0.000140668
-0.0016		0.0001001		0.000138999
-0.0015		0.0001001		0.000151933
-0.0014		0.0001001		0.000180841
-0.0013		0.0001001		0.000215949
-0.0012		0.0001001		0.000230075
-0.0011		0.0001001		0.000240506
-0.001		0.0001001		0.000246527
-0.0009		0.0001001		0.00025803
-0.0008		0.0001001		0.000282826
-0.0007		0.0001001		0.000321569
-0.0006		0.0001001		0.000306787
-0.0005		0.0001001		0.000325026
-0.0004		0.0001001		0.000389339
-0.0003		0.0001001		0.000432136
-0.0002		0.0001001		0.000494484
-0.0001		0.0001001		0.000546936
0.0		0.0001001		0.000522498
0.0001		0.0001001		0.000461044
0.0002		0.0001001		0.000419619
0.0003		0.0001001		0.00042385
0.0004		0.0001001		0.000407221
0.0005		0.0001001		0.000382068
0.0006		0.0001001		0.000333192
0.0007		0.0001001		0.000306668
0.0008		0.0001001		0.000346126
0.0009		0.0001001		0.000378909
0.001		0.0001001		0.000400187
0.0011		0.0001001		0.000418784
0.0012		0.0001001		0.000398399
