Your comment line - do NOT delete this line
Col 0: X-pos [m]
Col 1: Y-pos [m]
Col 2: Voltage [V]

Col 0		Col 1		Col 2
-0.005		0.0005		1.28747e-05
-0.00475		0.0005		1.9312e-05
-0.0045		0.0005		2.00273e-05
-0.00425		0.0005		2.22923e-05
-0.004		0.0005		2.17558e-05
-0.00375		0.0005		2.72394e-05
-0.0035		0.0005		2.50937e-05
-0.00325		0.0005		2.80739e-05
-0.003		0.0005		2.9862e-05
-0.00275		0.0005		3.71935e-05
-0.0025		0.0005		3.94585e-05
-0.00225		0.0005		4.22599e-05
-0.002		0.0005		5.19755e-05
-0.00175		0.0005		5.75187e-05
-0.0015		0.0005		7.33738e-05
-0.00125		0.0005		7.4089e-05
-0.001		0.0005		9.4295e-05
-0.00075		0.0005		0.000133337
-0.0005		0.0005		0.000111104
-0.00025		0.0005		0.000115157
0.0		0.0005		0.000133873
0.00025		0.0005		0.000175775
0.0005		0.0005		0.00014484
0.00075		0.0005		0.000103415
0.001		0.0005		6.73537e-05
0.00125		0.0005		4.58958e-05
0.0015		0.0005		2.84315e-05
0.00175		0.0005		1.77623e-05
0.002		0.0005		1.20402e-05
0.002		1e-07		1.10269e-05
0.00175		1e-07		1.69278e-05
0.0015		1e-07		1.75835e-05
0.00125		1e-07		2.22923e-05
0.001		1e-07		2.69414e-05
0.00075		1e-07		4.39885e-05
0.0005		1e-07		6.90822e-05
0.00025		1e-07		8.1778e-05
0.0		1e-07		8.67252e-05
-0.00025		1e-07		7.26585e-05
-0.0005		1e-07		9.02419e-05
-0.00075		1e-07		9.73945e-05
-0.001		1e-07		8.72021e-05
-0.00125		1e-07		6.75325e-05
-0.0015		1e-07		6.52079e-05
-0.00175		1e-07		6.47311e-05
-0.002		1e-07		5.59094e-05
-0.00225		1e-07		5.60882e-05
-0.0025		1e-07		5.12602e-05
-0.00275		1e-07		4.69091e-05
-0.003		1e-07		4.16043e-05
-0.00325		1e-07		3.28424e-05
-0.0035		1e-07		2.52129e-05
-0.00375		1e-07		2.00869e-05
-0.004		1e-07		1.62722e-05
-0.00425		1e-07		1.63914e-05
-0.0045		1e-07		1.85968e-05
-0.00475		1e-07		1.2219e-05
-0.005		1e-07		9.05996e-06
-0.005		-0.0004999		7.80827e-06
-0.00475		-0.0004999		8.2851e-06
-0.0045		-0.0004999		1.13845e-05
-0.00425		-0.0004999		8.16589e-06
-0.004		-0.0004999		1.24574e-05
-0.00375		-0.0004999		1.92524e-05
-0.0035		-0.0004999		1.82391e-05
-0.00325		-0.0004999		2.44976e-05
-0.003		-0.0004999		3.95777e-05
-0.00275		-0.0004999		5.22735e-05
-0.0025		-0.0004999		5.67439e-05
-0.00225		-0.0004999		5.3704e-05
-0.002		-0.0004999		5.16179e-05
-0.00175		-0.0004999		5.78763e-05
-0.0015		-0.0004999		7.00955e-05
-0.00125		-0.0004999		7.42082e-05
-0.001		-0.0004999		8.61888e-05
-0.00075		-0.0004999		8.86922e-05
-0.0005		-0.0004999		8.24933e-05
-0.00025		-0.0004999		6.68173e-05
0.0		-0.0004999		5.3704e-05
0.00025		-0.0004999		4.61938e-05
0.0005		-0.0004999		3.91009e-05
0.00075		-0.0004999		3.01005e-05
0.001		-0.0004999		1.88352e-05
0.00125		-0.0004999		1.51992e-05
0.0015		-0.0004999		1.86564e-05
0.00175		-0.0004999		1.43648e-05
0.002		-0.0004999		1.7047e-05
0.002		-0.0009999		1.2219e-05
0.00175		-0.0009999		1.15038e-05
0.0015		-0.0009999		1.6749e-05
0.00125		-0.0009999		1.80603e-05
0.001		-0.0009999		1.75835e-05
0.00075		-0.0009999		2.45572e-05
0.0005		-0.0009999		2.91468e-05
0.00025		-0.0009999		3.56438e-05
0.0		-0.0009999		4.15447e-05
-0.00025		-0.0009999		5.63862e-05
-0.0005		-0.0009999		6.92015e-05
-0.00075		-0.0009999		7.46851e-05
-0.001		-0.0009999		7.64136e-05
-0.00125		-0.0009999		6.04393e-05
-0.0015		-0.0009999		6.01413e-05
-0.00175		-0.0009999		6.53868e-05
-0.002		-0.0009999		7.11088e-05
-0.00225		-0.0009999		7.55196e-05
-0.0025		-0.0009999		5.78167e-05
-0.00275		-0.0009999		4.81012e-05
-0.003		-0.0009999		3.11735e-05
-0.00325		-0.0009999		1.94312e-05
-0.0035		-0.0009999		1.77027e-05
-0.00375		-0.0009999		1.51396e-05
-0.004		-0.0009999		8.76194e-06
-0.00425		-0.0009999		6.37773e-06
-0.0045		-0.0009999		6.85456e-06
-0.00475		-0.0009999		6.79496e-06
-0.005		-0.0009999		7.62945e-06
-0.005		-0.0014999		0.0
-0.00475		-0.0014999		1.37091e-06
-0.0045		-0.0014999		3.81473e-06
-0.00425		-0.0014999		4.58959e-06
-0.004		-0.0014999		6.0201e-06
-0.00375		-0.0014999		1.28151e-05
-0.0035		-0.0014999		1.78815e-05
-0.00325		-0.0014999		1.82987e-05
-0.003		-0.0014999		1.29939e-05
-0.00275		-0.0014999		2.40804e-05
-0.0025		-0.0014999		3.74916e-05
-0.00225		-0.0014999		5.88896e-05
-0.002		-0.0014999		6.5506e-05
-0.00175		-0.0014999		6.53868e-05
-0.0015		-0.0014999		6.22873e-05
-0.00125		-0.0014999		6.06778e-05
-0.001		-0.0014999		5.38828e-05
-0.00075		-0.0014999		4.91145e-05
-0.0005		-0.0014999		5.27503e-05
-0.00025		-0.0014999		3.78492e-05
0.0		-0.0014999		3.19483e-05
0.00025		-0.0014999		2.2173e-05
0.0005		-0.0014999		1.961e-05
0.00075		-0.0014999		1.88948e-05
0.001		-0.0014999		1.85968e-05
0.00125		-0.0014999		1.87756e-05
0.0015		-0.0014999		1.53781e-05
0.00175		-0.0014999		1.7047e-05
0.002		-0.0014999		1.50204e-05
0.002		-0.0019999		1.53781e-05
0.00175		-0.0019999		1.29939e-05
0.0015		-0.0019999		1.6153e-05
0.00125		-0.0019999		1.75835e-05
0.001		-0.0019999		1.35303e-05
0.00075		-0.0019999		1.27555e-05
0.0005		-0.0019999		1.46628e-05
0.00025		-0.0019999		1.80603e-05
0.0		-0.0019999		2.1279e-05
-0.00025		-0.0019999		1.78815e-05
-0.0005		-0.0019999		2.90276e-05
-0.00075		-0.0019999		3.87433e-05
-0.001		-0.0019999		4.17235e-05
-0.00125		-0.0019999		4.66111e-05
-0.0015		-0.0019999		4.91741e-05
-0.00175		-0.0019999		4.91741e-05
-0.002		-0.0019999		3.46901e-05
-0.00225		-0.0019999		2.87892e-05
-0.0025		-0.0019999		2.20538e-05
-0.00275		-0.0019999		2.19346e-05
-0.003		-0.0019999		1.06097e-05
-0.00325		-0.0019999		1.2517e-05
-0.0035		-0.0019999		8.10629e-06
-0.00375		-0.0019999		8.46392e-06
-0.004		-0.0019999		4.29156e-06
-0.00425		-0.0019999		9.05996e-06
-0.0045		-0.0019999		1.43052e-06
-0.00475		-0.0019999		3.57629e-06
-0.005		-0.0019999		7.74864e-07
-0.005		-0.0024999		3.03985e-06
-0.00475		-0.0024999		5.60287e-06
-0.0045		-0.0024999		-2.3842e-07
-0.00425		-0.0024999		1.1921e-07
-0.004		-0.0024999		2.86104e-06
-0.00375		-0.0024999		5.54326e-06
-0.0035		-0.0024999		8.52352e-06
-0.00325		-0.0024999		6.55654e-06
-0.003		-0.0024999		1.01328e-05
-0.00275		-0.0024999		1.05501e-05
-0.0025		-0.0024999		1.94908e-05
-0.00225		-0.0024999		1.86564e-05
-0.002		-0.0024999		2.81931e-05
-0.00175		-0.0024999		3.10543e-05
-0.0015		-0.0024999		2.84315e-05
-0.00125		-0.0024999		3.01005e-05
-0.001		-0.0024999		2.88488e-05
-0.00075		-0.0024999		2.52725e-05
-0.0005		-0.0024999		2.31863e-05
-0.00025		-0.0024999		1.7047e-05
0.0		-0.0024999		1.45436e-05
0.00025		-0.0024999		1.4186e-05
0.0005		-0.0024999		1.10865e-05
0.00075		-0.0024999		1.43052e-05
0.001		-0.0024999		1.41264e-05
0.00125		-0.0024999		1.59742e-05
0.0015		-0.0024999		1.6153e-05
0.00175		-0.0024999		1.28151e-05
0.002		-0.0024999		1.45436e-05
0.002		-0.003		1.15038e-05
0.00175		-0.003		1.77623e-05
0.0015		-0.003		1.81795e-05
0.00125		-0.003		1.38879e-05
0.001		-0.003		1.80603e-05
0.00075		-0.003		1.53185e-05
0.0005		-0.003		1.41264e-05
0.00025		-0.003		1.51396e-05
0.0		-0.003		1.12653e-05
-0.00025		-0.003		1.15634e-05
-0.0005		-0.003		1.68086e-05
-0.00075		-0.003		2.00273e-05
-0.001		-0.003		1.53781e-05
-0.00125		-0.003		1.78815e-05
-0.0015		-0.003		2.39612e-05
-0.00175		-0.003		2.33651e-05
-0.002		-0.003		2.11002e-05
-0.00225		-0.003		1.4782e-05
-0.0025		-0.003		1.50204e-05
-0.00275		-0.003		9.29838e-06
-0.003		-0.003		1.18614e-05
-0.00325		-0.003		9.35799e-06
-0.0035		-0.003		5.78168e-06
-0.00375		-0.003		4.52998e-06
-0.004		-0.003		6.55655e-07
-0.00425		-0.003		1.2517e-06
-0.0045		-0.003		6.19891e-06
-0.00475		-0.003		1.43052e-06
-0.005		-0.003		3.87433e-06
-0.005		-0.0034999		5.48366e-06
-0.00475		-0.0034999		8.94073e-07
-0.0045		-0.0034999		4.94721e-06
-0.00425		-0.0034999		8.10629e-06
-0.004		-0.0034999		5.06642e-06
-0.00375		-0.0034999		3.87433e-06
-0.0035		-0.0034999		3.6955e-06
-0.00325		-0.0034999		8.52352e-06
-0.003		-0.0034999		1.03713e-05
-0.00275		-0.0034999		1.30535e-05
-0.0025		-0.0034999		2.1279e-05
-0.00225		-0.0034999		2.0981e-05
-0.002		-0.0034999		2.19346e-05
-0.00175		-0.0034999		2.3544e-05
-0.0015		-0.0034999		2.07425e-05
-0.00125		-0.0034999		1.85968e-05
-0.001		-0.0034999		1.60338e-05
-0.00075		-0.0034999		9.41759e-06
-0.0005		-0.0034999		1.55569e-05
-0.00025		-0.0034999		1.4782e-05
0.0		-0.0034999		1.15634e-05
0.00025		-0.0034999		1.53185e-05
0.0005		-0.0034999		1.94908e-05
0.00075		-0.0034999		1.47224e-05
0.001		-0.0034999		1.69278e-05
0.00125		-0.0034999		1.59146e-05
0.0015		-0.0034999		1.86564e-05
0.00175		-0.0034999		1.20402e-05
0.002		-0.0034999		1.45436e-05
0.002		-0.0039999		1.1623e-05
0.00175		-0.0039999		1.54973e-05
0.0015		-0.0039999		1.69874e-05
0.00125		-0.0039999		1.91928e-05
0.001		-0.0039999		1.78219e-05
0.00075		-0.0039999		1.90736e-05
0.0005		-0.0039999		1.8716e-05
0.00025		-0.0039999		1.75835e-05
0.0		-0.0039999		1.62126e-05
-0.00025		-0.0039999		1.19806e-05
-0.0005		-0.0039999		1.14442e-05
