Your comment line - do NOT delete this line
Col 0: Axis index
Col 1: S_path [m]
Col 2: Max voltage X-pos[m]
Col 3: Max voltage Y-pos[m]
Col 4: Max voltage [V]
Col 5: Full width half maximum (FWHM) [m]

Col 0	Col 1	Col 2	Col 3	Col 4	Col 5
0	0	0.0001	0.0005	0.000268938	0.00423575469355
0	0.0	0.0001	0.0005	0.000268938	0.00423575469355
1	0.0001999	0.0001	0.0003001	0.000240327	0.00495474022593
0	0.0	0.0001	0.0005	0.000268938	0.00423575469355
1	0.000193700007858	0.0001	0.0003001	0.000240327	0.00495474022593
2	0.000412305950855	0.0	0.0001	0.000225068	0.00512363761131
0	0.0	0.0001	0.0005	0.000268938	0.00423575469355
1	0.000188397707259	0.0001	0.0003001	0.000240327	0.00495474022593
2	0.000410415865603	0.0	0.0001	0.000225068	0.00512363761131
3	0.000632339777969	-0.0001	-0.0001	0.000211717	0.00497154939815
0	0.0	0.0001	0.0005	0.000268938	0.00423575469355
1	0.000158785753586	0.0001	0.0003001	0.000240327	0.00495474022593
2	0.000378479554698	0.0	0.0001	0.000225068	0.00512363761131
3	0.000598093923218	-0.0001	-0.0001	0.000211717	0.00497154939815
4	0.000999876406168	-0.0005	-0.0002999	0.000226975	0.00448089123504
0	0.0	0.0001	0.0005	0.000268938	0.00423575469355
1	0.000160984685272	0.0001	0.0003001	0.000240327	0.00495474022593
2	0.000381413644997	0.0	0.0001	0.000225068	0.00512363761131
3	0.000601762072113	-0.0001	-0.0001	0.000211717	0.00497154939815
4	0.000999879594327	-0.0005	-0.0002999	0.000226975	0.00448089123504
5	0.00116094481221	-0.0005	-0.0004999	0.000244142	0.00402466025892
0	0.0	0.0001	0.0005	0.000268938	0.00423575469355
1	0.000167538847272	0.0001	0.0003001	0.000240327	0.00495474022593
2	0.000389794937558	0.0	0.0001	0.000225068	0.00512363761131
3	0.000611967216514	-0.0001	-0.0001	0.000211717	0.00497154939815
4	0.000997704545205	-0.0005	-0.0002999	0.000226975	0.00448089123504
5	0.00116532720381	-0.0005	-0.0004999	0.000244142	0.00402466025892
6	0.00133294986241	-0.0005	-0.0006999	0.000257494	0.00373734902334
0	0.0	0.0001	0.0005	0.000268938	0.00423575469355
1	0.000171300751595	0.0001	0.0003001	0.000240327	0.00495474022593
2	0.000394315800236	0.0	0.0001	0.000225068	0.00512363761131
3	0.000617245155654	-0.0001	-0.0001	0.000211717	0.00497154939815
4	0.000994717549653	-0.0005	-0.0002999	0.000226975	0.00448089123504
5	0.00116610399447	-0.0005	-0.0004999	0.000244142	0.00402466025892
6	0.00133749043929	-0.0005	-0.0006999	0.000257494	0.00373734902334
7	0.00156041979471	-0.0006	-0.0008999	0.000261309	0.0036039426418
0	0.0	0.0001	0.0005	0.000268938	0.00423575469355
1	0.000139535048758	0.0001	0.0003001	0.000240327	0.00495474022593
2	0.000350817113866	0.0	0.0001	0.000225068	0.00512363761131
3	0.000562029376548	-0.0001	-0.0001	0.000211717	0.00497154939815
4	0.000987994071299	-0.0005	-0.0002999	0.000226975	0.00448089123504
5	0.00112759892248	-0.0005	-0.0004999	0.000244142	0.00402466025892
6	0.00126720377367	-0.0005	-0.0006999	0.000257494	0.00373734902334
7	0.00147841603635	-0.0006	-0.0008999	0.000261309	0.0036039426418
8	0.00240577221644	-0.0017	-0.0011	0.000251772	0.0035000888347
0	0.0	0.0001	0.0005	0.000268938	0.00423575469355
1	0.00013364311144	0.0001	0.0003001	0.000240327	0.00495474022593
2	0.000341786667478	0.0	0.0001	0.000225068	0.00512363761131
3	0.000549863368533	-0.0001	-0.0001	0.000211717	0.00497154939815
4	0.0009809734185	-0.0005	-0.0002999	0.000226975	0.00448089123504
5	0.00111468338492	-0.0005	-0.0004999	0.000244142	0.00402466025892
6	0.00124839335135	-0.0005	-0.0006999	0.000257494	0.00373734902334
7	0.0014564700524	-0.0006	-0.0008999	0.000261309	0.0036039426418
8	0.00240828095476	-0.0017	-0.0011	0.000251772	0.0035000888347
9	0.0025419240662	-0.0017	-0.0012999	0.000251772	0.00326465164854
0	0.0	0.0001	0.0005	0.000268938	0.00423575469355
1	0.000136197909897	0.0001	0.0003001	0.000240327	0.00495474022593
2	0.000345729704561	0.0	0.0001	0.000225068	0.00512363761131
3	0.000555193366203	-0.0001	-0.0001	0.000211717	0.00497154939815
4	0.000984181750995	-0.0005	-0.0002999	0.000226975	0.00448089123504
5	0.00112044779391	-0.0005	-0.0004999	0.000244142	0.00402466025892
6	0.00125671383683	-0.0005	-0.0006999	0.000257494	0.00373734902334
7	0.00146617749848	-0.0006	-0.0008999	0.000261309	0.0036039426418
8	0.00240768548038	-0.0017	-0.0011	0.000251772	0.0035000888347
9	0.00254388339027	-0.0017	-0.0012999	0.000251772	0.00326465164854
10	0.00260695181447	-0.0016	-0.0014999	0.000253679	0.00299503577349
0	0.0	0.0001	0.0005	0.000268938	0.00423575469355
1	0.000140323885298	0.0001	0.0003001	0.000240327	0.00495474022593
2	0.000352008775536	0.0	0.0001	0.000225068	0.00512363761131
3	0.000563623468734	-0.0001	-0.0001	0.000211717	0.00497154939815
4	0.000988829797465	-0.0005	-0.0002999	0.000226975	0.00448089123504
5	0.0011292238798	-0.0005	-0.0004999	0.000244142	0.00402466025892
6	0.00126961796214	-0.0005	-0.0006999	0.000257494	0.00373734902334
7	0.00148123265534	-0.0006	-0.0008999	0.000261309	0.0036039426418
8	0.00240512365416	-0.0017	-0.0011	0.000251772	0.0035000888347
9	0.00254544753946	-0.0017	-0.0012999	0.000251772	0.00326465164854
