Your comment line - do NOT delete this line
Col 0: Axis index
Col 1: S_path [m]
Col 2: Max voltage X-pos[m]
Col 3: Max voltage Y-pos[m]
Col 4: Max voltage [V]
Col 5: Full width half maximum (FWHM) [m]

Col 0	Col 1	Col 2	Col 3	Col 4	Col 5
0	0	0.0002	0.001	0.000673298	0.00191351142958
0	0.0	0.0002	0.001	0.000673298	0.00191351142958
1	0.0001999	0.0002	0.0008001	0.000778202	0.00134866037723
0	0.0	0.0002	0.001	0.000673298	0.00191351142958
1	0.000193697803085	0.0002	0.0008001	0.000778202	0.00134866037723
2	0.000412208966067	0.0001	0.0006001	0.000698093	0.00145708740518
0	0.0	0.0002	0.001	0.000673298	0.00191351142958
1	0.000195943245055	0.0002	0.0008001	0.000778202	0.00134866037723
2	0.000411782377721	0.0001	0.0006001	0.000698093	0.00145708740518
3	0.000607823643409	0.0001	0.0004001	0.000526432	0.00172617500478
0	0.0	0.0002	0.001	0.000673298	0.00191351142958
1	0.000197029097748	0.0002	0.0008001	0.000778202	0.00134866037723
2	0.000377269744783	0.0001	0.0006001	0.000698093	0.00145708740518
3	0.000574397406361	0.0001	0.0004001	0.000526432	0.00172617500478
4	0.000822186111568	0.0004	0.0002001	0.000467302	0.0019367148477
0	0.0	0.0002	0.001	0.000673298	0.00191351142958
1	0.000194040431482	0.0002	0.0008001	0.000778202	0.00134866037723
2	0.000364143420049	0.0001	0.0006001	0.000698093	0.00145708740518
3	0.000558280920281	0.0001	0.0004001	0.000526432	0.00172617500478
4	0.000824521955506	0.0004	0.0002001	0.000467302	0.0019367148477
5	0.00101865945574	0.0004	1e-07	0.000381472	0
0	0.0	0.0002	0.001	0.000673298	0.00191351142958
1	0.000191400408091	0.0002	0.0008001	0.000778202	0.00134866037723
2	0.000354046858142	0.0001	0.0006001	0.000698093	0.00145708740518
3	0.000545543014312	0.0001	0.0004001	0.000526432	0.00172617500478
4	0.000823588288835	0.0004	0.0002001	0.000467302	0.0019367148477
5	0.001015084445	0.0004	1e-07	0.000381472	0
6	0.00123543030729	0.0005	-0.0001999	0.000349047	0.00418024880302
0	0.0	0.0002	0.001	0.000673298	0.00191351142958
1	0.000193756007397	0.0002	0.0008001	0.000778202	0.00134866037723
2	0.000363006908661	0.0001	0.0006001	0.000698093	0.00145708740518
3	0.000556859842525	0.0001	0.0004001	0.000526432	0.00172617500478
4	0.00082451887419	0.0004	0.0002001	0.000467302	0.0019367148477
5	0.00101837180805	0.0004	1e-07	0.000381472	0
6	0.00123682677452	0.0005	-0.0001999	0.000349047	0.00418024880302
7	0.00140617460225	0.0004	-0.0004	0.000276567	0.00462723227828
0	0.0	0.0002	0.001	0.000673298	0.00191351142958
1	0.000102253067276	0.0002	0.0008001	0.000778202	0.00134866037723
2	0.000290484358496	0.0001	0.0006001	0.000698093	0.00145708740518
3	0.000392788577882	0.0001	0.0004001	0.000526432	0.00172617500478
4	0.000548265573998	0.0004	0.0002001	0.000467302	0.0019367148477
5	0.000650569793384	0.0004	1e-07	0.000381472	0
6	0.000666946940936	0.0005	-0.0001999	0.000349047	0.00418024880302
7	0.000855229384266	0.0004	-0.0004	0.000276567	0.00462723227828
8	0.00276200211216	-0.0017	-0.0006	0.000268938	0.00429990128118
0	0.0	0.0002	0.001	0.000673298	0.00191351142958
1	9.75576589503e-05	0.0002	0.0008001	0.000778202	0.00134866037723
2	0.000282446677437	0.0001	0.0006001	0.000698093	0.00145708740518
3	0.000380053139618	0.0001	0.0004001	0.000526432	0.00172617500478
4	0.000544294346351	0.0004	0.0002001	0.000467302	0.0019367148477
5	0.000641900808532	0.0004	1e-07	0.000381472	0
6	0.000652224714409	0.0005	-0.0001999	0.000349047	0.00418024880302
7	0.000837162536126	0.0004	-0.0004	0.000276567	0.00462723227828
8	0.00276770268071	-0.0017	-0.0006	0.000268938	0.00429990128118
9	0.00295254289596	-0.0018	-0.0007999	0.000280382	0.0038648708634
0	0.0	0.0002	0.001	0.000673298	0.00191351142958
1	0.000101832591769	0.0002	0.0008001	0.000778202	0.00134866037723
2	0.000289768065426	0.0001	0.0006001	0.000698093	0.00145708740518
3	0.000391651598962	0.0001	0.0004001	0.000526432	0.00172617500478
4	0.000547923885788	0.0004	0.0002001	0.000467302	0.0019367148477
5	0.000649807419325	0.0004	1e-07	0.000381472	0
6	0.00066563901274	0.0005	-0.0001999	0.000349047	0.00418024880302
7	0.000853625428163	0.0004	-0.0004	0.000276567	0.00462723227828
8	0.00276259970424	-0.0017	-0.0006	0.000268938	0.00429990128118
9	0.00295048423613	-0.0018	-0.0007999	0.000280382	0.0038648708634
10	0.00305241871143	-0.0018	-0.001	0.000295641	0.00365805764134
0	0.0	0.0002	0.001	0.000673298	0.00191351142958
1	0.000106395598691	0.0002	0.0008001	0.000778202	0.00134866037723
2	0.000297503514719	0.0001	0.0006001	0.000698093	0.00145708740518
3	0.000403952337822	0.0001	0.0004001	0.000526432	0.00172617500478
4	0.000551480793497	0.0004	0.0002001	0.000467302	0.0019367148477
5	0.000657929616599	0.0004	1e-07	0.000381472	0
6	0.000679719346776	0.0005	-0.0001999	0.000349047	0.00418024880302
7	0.000870880487216	0.0004	-0.0004	0.000276567	0.00462723227828
8	0.00275517026176	-0.0017	-0.0006	0.000268938	0.00429990128118
9	0.00294622495338	-0.0018	-0.0007999	0.000280382	0.0038648708634
10	0.00305272700089	-0.0018	-0.001	0.000295641	0.00365805764134
11	0.00324378169251	-0.0019	-0.0011999	0.000305178	0.00344802741196
0	0.0	0.0002	0.001	0.000673298	0.00191351142958
1	0.000112439679687	0.0002	0.0008001	0.000778202	0.00134866037723
2	0.000307616721055	0.0001	0.0006001	0.000698093	0.00145708740518
3	0.000420112648706	0.0001	0.0004001	0.000526432	0.00172617500478
4	0.000555660062206	0.0004	0.0002001	0.000467302	0.0019367148477
5	0.000668155989857	0.0004	1e-07	0.000381472	0
6	0.000697970803791	0.0005	-0.0001999	0.000349047	0.00418024880302
7	0.000893204093122	0.0004	-0.0004	0.000276567	0.00462723227828
8	0.00274200340883	-0.0017	-0.0006	0.000268938	0.00429990128118
9	0.00293712420224	-0.0018	-0.0007999	0.000280382	0.0038648708634
10	0.00304967637785	-0.0018	-0.001	0.000295641	0.00365805764134
11	0.00324479717125	-0.0019	-0.0011999	0.000305178	0.00344802741196
12	0.00327461198519	-0.0018	-0.0013999	0.000324251	0.00314074276303
0	0.0	0.0002	0.001	0.000673298	0.00191351142958
1	0.000117164523153	0.0002	0.0008001	0.000778202	0.00134866037723
2	0.000315410396482	0.0001	0.0006001	0.000698093	0.00145708740518
3	0.000432633531202	0.0001	0.0004001	0.000526432	0.00172617500478
4	0.000558478612306	0.0004	0.0002001	0.000467302	0.0019367148477
5	0.000675701747027	0.0004	1e-07	0.000381472	0
6	0.000711902143139	0.0005	-0.0001999	0.000349047	0.00418024880302
7	0.000910206628035	0.0004	-0.0004	0.000276567	0.00462723227828
8	0.00272890727353	-0.0017	-0.0006	0.000268938	0.00429990128118
9	0.00292709453529	-0.0018	-0.0007999	0.000280382	0.0038648708634
10	0.00304437628158	-0.0018	-0.001	0.000295641	0.00365805764134
11	0.00324256354334	-0.0019	-0.0011999	0.000305178	0.00344802741196
12	0.00327876393945	-0.0018	-0.0013999	0.000324251	0.00314074276303
13	0.00355803255139	-0.002	-0.0015999	0.000343325	0.00259193116952
0	0.0	0.0002	0.001	0.000673298	0.00191351142958
1	0.000122674769301	0.0002	0.0008001	0.000778202	0.00134866037723
2	0.00032436633806	0.0001	0.0006001	0.000698093	0.00145708740518
3	0.000447102475429	0.0001	0.0004001	0.000526432	0.00172617500478
4	0.000561232632228	0.0004	0.0002001	0.000467302	0.0019367148477
5	0.000683968769598	0.0004	1e-07	0.000381472	0
6	0.000727749475578	0.0005	-0.0001999	0.000349047	0.00418024880302
7	0.000929502412405	0.0004	-0.0004	0.000276567	0.00462723227828
8	0.00271030260895	-0.0017	-0.0006	0.000268938	0.00429990128118
9	0.00291193280965	-0.0018	-0.0007999	0.000280382	0.0038648708634
10	0.00303473031508	-0.0018	-0.001	0.000295641	0.00365805764134
11	0.00323636051577	-0.0019	-0.0011999	0.000305178	0.00344802741196
12	0.00328014122175	-0.0018	-0.0013999	0.000324251	0.00314074276303
13	0.0035607882219	-0.002	-0.0015999	0.000343325	0.00259193116952
14	0.00360456892788	-0.0019	-0.0017999	0.000343325	0.00234866685754
0	0.0	0.0002	0.001	0.000673298	0.00191351142958
1	0.000127621939577	0.0002	0.0008001	0.000778202	0.00134866037723
2	0.000332275801396	0.0001	0.0006001	0.000698093	0.00145708740518
3	0.000459961583865	0.0001	0.0004001	0.000526432	0.00172617500478
4	0.000563180039446	0.0004	0.0002001	0.000467302	0.0019367148477
5	0.000690865821915	0.0004	1e-07	0.000381472	0
6	0.000741583525034	0.0005	-0.0001999	0.000349047	0.00418024880302
7	0.000946301229744	0.0004	-0.0004	0.000276567	0.00462723227828
8	0.00269031667856	-0.0017	-0.0006	0.000268938	0.00429990128118
9	0.00289490669749	-0.0018	-0.0007999	0.000280382	0.0038648708634
10	0.00302265632285	-0.0018	-0.001	0.000295641	0.00365805764134
11	0.00322724634178	-0.0019	-0.0011999	0.000305178	0.00344802741196
12	0.0032779640449	-0.0018	-0.0013999	0.000324251	0.00314074276303
13	0.00355958598607	-0.002	-0.0015999	0.000343325	0.00259193116952
14	0.00361030368919	-0.0019	-0.0017999	0.000343325	0.00234866685754
15	0.003814957551	-0.002	-0.0019999	0.000320436	0.00234905790302
0	0.0	0.0002	0.001	0.000673298	0.00191351142958
1	0.000133703186219	0.0002	0.0008001	0.000778202	0.00134866037723
2	0.000341812964287	0.0001	0.0006001	0.000698093	0.00145708740518
3	0.000475583035541	0.0001	0.0004001	0.000526432	0.00172617500478
4	0.000564832084728	0.0004	0.0002001	0.000467302	0.0019367148477
5	0.000698602155982	0.0004	1e-07	0.000381472	0
6	0.000758032520423	0.0005	-0.0001999	0.000349047	0.00418024880302
7	0.000966209183527	0.0004	-0.0004	0.000276567	0.00462723227828
8	0.00266111309787	-0.0017	-0.0006	0.000268938	0.00429990128118
9	0.0028691559909	-0.0018	-0.0007999	0.000280382	0.0038648708634
10	0.00300299294719	-0.0018	-0.001	0.000295641	0.00365805764134
11	0.00321103584022	-0.0019	-0.0011999	0.000305178	0.00344802741196
12	0.00327046620466	-0.0018	-0.0013999	0.000324251	0.00314074276303
13	0.00355291568955	-0.002	-0.0015999	0.000343325	0.00259193116952
14	0.00361234605399	-0.0019	-0.0017999	0.000343325	0.00234866685754
15	0.00382045583206	-0.002	-0.0019999	0.000320436	0.00234905790302
16	0.00390963799621	-0.0017	-0.0022	0.000289919	0.00226735876478
0	0.0	0.0002	0.001	0.000673298	0.00191351142958
1	0.000139867968146	0.0002	0.0008001	0.000778202	0.00134866037723
2	0.00035125059323	0.0001	0.0006001	0.000698093	0.00145708740518
3	0.000491188530344	0.0001	0.0004001	0.000526432	0.00172617500478
4	0.000565584657138	0.0004	0.0002001	0.000467302	0.0019367148477
5	0.000705522594252	0.0004	1e-07	0.000381472	0
6	0.000774015843397	0.0005	-0.0001999	0.000349047	0.00418024880302
7	0.00098546843745	0.0004	-0.0004	0.000276567	0.00462723227828
8	0.00262574482192	-0.0017	-0.0006	0.000268938	0.00429990128118
9	0.00283705747804	-0.0018	-0.0007999	0.000280382	0.0038648708634
10	0.00297706538412	-0.0018	-0.001	0.000295641	0.00365805764134
11	0.00318837804023	-0.0019	-0.0011999	0.000305178	0.00344802741196
12	0.00325687128938	-0.0018	-0.0013999	0.000324251	0.00314074276303
13	0.00353969860243	-0.002	-0.0015999	0.000343325	0.00259193116952
14	0.00360819185158	-0.0019	-0.0017999	0.000343325	0.00234866685754
15	0.00381957447666	-0.002	-0.0019999	0.000320436	0.00234905790302
16	0.00389390063449	-0.0017	-0.0022	0.000289919	0.00226735876478
17	0.00396232391466	-0.0016	-0.0023999	0.000253679	0.00216454280195
0	0.0	0.0002	0.001	0.000673298	0.00191351142958
1	0.000145760565429	0.0002	0.0008001	0.000778202	0.00134866037723
2	0.000360027583746	0.0001	0.0006001	0.000698093	0.00145708740518
3	0.000505861065917	0.0001	0.0004001	0.000526432	0.00172617500478
4	0.000565328192186	0.0004	0.0002001	0.000467302	0.0019367148477
5	0.000711161674356	0.0004	1e-07	0.000381472	0
6	0.00078856162038	0.0005	-0.0001999	0.000349047	0.00418024880302
7	0.00100290155544	0.0004	-0.0004	0.000276567	0.00462723227828
8	0.00258583929668	-0.0017	-0.0006	0.000268938	0.00429990128118
9	0.00280003339826	-0.0018	-0.0007999	0.000280382	0.0038648708634
10	0.00294593979717	-0.0018	-0.001	0.000295641	0.00365805764134
11	0.00316013389875	-0.0019	-0.0011999	0.000305178	0.00344802741196
12	0.00323753384477	-0.0018	-0.0013999	0.000324251	0.00314074276303
13	0.00352023439924	-0.002	-0.0015999	0.000343325	0.00259193116952
14	0.00359763434526	-0.0019	-0.0017999	0.000343325	0.00234866685754
