Your comment line - do NOT delete this line
Col 0: X-pos [m]
Col 1: Y-pos [m]
Col 2: Voltage [V]

Col 0		Col 1		Col 2
-0.0031		-0.0005999		8.56636e-06
-0.0032		-0.0005999		9.35799e-06
-0.0033		-0.0005999		8.12119e-06
-0.0034		-0.0005999		8.3652e-06
-0.0035		-0.0005999		7.68719e-06
-0.0036		-0.0005999		8.1957e-06
-0.0037		-0.0005999		7.48786e-06
-0.0038		-0.0005999		6.75957e-06
-0.0039		-0.0005999		6.52115e-06
-0.004		-0.0005999		6.08529e-06
-0.0041		-0.0005999		6.87133e-06
-0.0042		-0.0005999		6.0797e-06
-0.0043		-0.0005999		4.86712e-06
-0.0044		-0.0005999		6.05735e-06
-0.0045		-0.0005999		5.52277e-06
-0.0046		-0.0005999		5.44082e-06
-0.0047		-0.0005999		4.78144e-06
-0.0048		-0.0005999		4.1649e-06
-0.0049		-0.0005999		3.8054e-06
-0.005		-0.0005999		4.29343e-06
-0.005		-0.0007999		3.77001e-06
-0.0049		-0.0007999		3.3565e-06
-0.0048		-0.0007999		4.03638e-06
-0.0047		-0.0007999		4.44803e-06
-0.0046		-0.0007999		5.16701e-06
-0.0045		-0.0007999		5.44454e-06
-0.0044		-0.0007999		5.28808e-06
-0.0043		-0.0007999		5.17818e-06
-0.0042		-0.0007999		5.48366e-06
-0.0041		-0.0007999		5.87481e-06
-0.004		-0.0007999		6.15793e-06
-0.0039		-0.0007999		6.41684e-06
-0.0038		-0.0007999		7.12092e-06
-0.0037		-0.0007999		6.21568e-06
-0.0036		-0.0007999		7.38542e-06
-0.0035		-0.0007999		7.45992e-06
-0.0034		-0.0007999		7.35934e-06
-0.0033		-0.0007999		7.90326e-06
-0.0032		-0.0007999		7.66112e-06
-0.0031		-0.0007999		8.05041e-06
-0.003		-0.0007999		8.47509e-06
-0.0029		-0.0007999		8.43039e-06
-0.0028		-0.0007999		8.98546e-06
-0.0027		-0.0007999		9.61317e-06
-0.0026		-0.0007999		9.9708e-06
-0.0025		-0.0007999		9.97266e-06
-0.0024		-0.0007999		1.01198e-05
-0.0023		-0.0007999		1.01682e-05
-0.0022		-0.0007999		1.05836e-05
-0.0021		-0.0007999		1.03862e-05
-0.002		-0.0007999		1.06581e-05
-0.0019		-0.0007999		1.1202e-05
-0.0018		-0.0007999		1.08481e-05
-0.0017		-0.0007999		1.03601e-05
-0.0016		-0.0007999		1.11871e-05
-0.0015		-0.0007999		1.08388e-05
-0.0014		-0.0007999		1.09878e-05
-0.0013		-0.0007999		1.04085e-05
-0.0012		-0.0007999		1.00714e-05
-0.0011		-0.0007999		9.6914e-06
-0.001		-0.0007999		9.15123e-06
-0.0009		-0.0007999		8.95752e-06
-0.0008		-0.0007999		8.4546e-06
-0.0007		-0.0007999		8.23295e-06
-0.0006		-0.0007999		7.99639e-06
-0.0005		-0.0007999		7.63504e-06
-0.0004		-0.0007999		7.22709e-06
-0.0003		-0.0007999		7.1768e-06
-0.0002		-0.0007999		6.63663e-06
-0.0001		-0.0007999		7.18425e-06
0.0		-0.0007999		6.16538e-06
0.0001		-0.0007999		6.37959e-06
0.0002		-0.0007999		5.16514e-06
0.0003		-0.0007999		5.47248e-06
0.0004		-0.0007999		4.7982e-06
0.0005		-0.0007999		4.43126e-06
0.0006		-0.0007999		4.77213e-06
0.0007		-0.0007999		4.2599e-06
0.0008		-0.0007999		4.42009e-06
0.0009		-0.0007999		4.39401e-06
0.001		-0.0007999		3.32111e-06
0.0011		-0.0007999		4.08108e-06
0.0012		-0.0007999		3.43659e-06
0.0013		-0.0007999		3.60982e-06
0.0014		-0.0007999		4.04383e-06
0.0015		-0.0007999		3.16837e-06
0.0016		-0.0007999		3.64707e-06
0.0017		-0.0007999		3.50365e-06
0.0018		-0.0007999		2.77349e-06
0.0019		-0.0007999		3.9209e-06
0.002		-0.0007999		2.70458e-06
0.002		-0.0009999		3.19818e-06
0.0019		-0.0009999		2.84986e-06
0.0018		-0.0009999		2.80143e-06
0.0017		-0.0009999		2.66732e-06
0.0016		-0.0009999		3.11436e-06
0.0015		-0.0009999		2.8182e-06
0.0014		-0.0009999		2.79212e-06
0.0013		-0.0009999		3.9805e-06
0.0012		-0.0009999		3.48502e-06
0.0011		-0.0009999		3.80912e-06
0.001		-0.0009999		3.61727e-06
0.0009		-0.0009999		3.93952e-06
0.0008		-0.0009999		3.92649e-06
0.0007		-0.0009999		4.32509e-06
0.0006		-0.0009999		4.2152e-06
0.0005		-0.0009999		4.74046e-06
0.0004		-0.0009999		4.95467e-06
0.0003		-0.0009999		5.26573e-06
0.0002		-0.0009999		5.64012e-06
0.0001		-0.0009999		5.20053e-06
0.0		-0.0009999		6.46527e-06
-0.0001		-0.0009999		6.33489e-06
-0.0002		-0.0009999		6.41498e-06
-0.0003		-0.0009999		6.6832e-06
-0.0004		-0.0009999		7.10416e-06
-0.0005		-0.0009999		7.21964e-06
-0.0006		-0.0009999		7.50463e-06
-0.0007		-0.0009999		8.22177e-06
-0.0008		-0.0009999		7.71327e-06
-0.0009		-0.0009999		8.76567e-06
-0.001		-0.0009999		9.26113e-06
-0.0011		-0.0009999		9.44739e-06
-0.0012		-0.0009999		9.76777e-06
-0.0013		-0.0009999		9.60944e-06
-0.0014		-0.0009999		1.03936e-05
-0.0015		-0.0009999		1.07829e-05
-0.0016		-0.0009999		1.05687e-05
-0.0017		-0.0009999		1.0429e-05
-0.0018		-0.0009999		1.04737e-05
-0.0019		-0.0009999		9.49769e-06
-0.002		-0.0009999		1.01012e-05
-0.0021		-0.0009999		9.47533e-06
-0.0022		-0.0009999		9.48651e-06
-0.0023		-0.0009999		8.91095e-06
-0.0024		-0.0009999		9.08604e-06
-0.0025		-0.0009999		8.81782e-06
-0.0026		-0.0009999		9.00222e-06
