Your comment line - do NOT delete this line
Col 0: X-pos [m]
Col 1: Y-pos [m]
Col 2: Voltage [V]

Col 0		Col 1		Col 2
-0.005		0.0005		1.2517e-05
-0.0049		0.0005		1.12057e-05
-0.0048		0.0005		1.18018e-05
-0.0047		0.0005		1.16826e-05
-0.0046		0.0005		1.1921e-05
-0.0045		0.0005		1.02521e-05
-0.0044		0.0005		1.8716e-05
-0.0043		0.0005		1.4186e-05
-0.0042		0.0005		1.82391e-05
-0.0041		0.0005		1.57357e-05
-0.004		0.0005		1.85968e-05
-0.0039		0.0005		1.44244e-05
-0.0038		0.0005		1.44244e-05
-0.0037		0.0005		1.59742e-05
-0.0036		0.0005		1.63318e-05
-0.0035		0.0005		1.97889e-05
-0.0034		0.0005		1.59742e-05
-0.0033		0.0005		1.26362e-05
-0.0032		0.0005		1.51396e-05
-0.0031		0.0005		2.01465e-05
-0.003		0.0005		1.75239e-05
-0.0029		0.0005		1.54973e-05
-0.0028		0.0005		1.81199e-05
-0.0027		0.0005		1.38283e-05
-0.0026		0.0005		1.32323e-05
-0.0025		0.0005		1.75239e-05
-0.0024		0.0005		1.72855e-05
-0.0023		0.0005		1.63318e-05
-0.0022		0.0005		1.72855e-05
-0.0021		0.0005		1.76431e-05
-0.002		0.0005		1.59742e-05
-0.0019		0.0005		1.74047e-05
-0.0018		0.0005		1.97889e-05
-0.0017		0.0005		1.83583e-05
-0.0016		0.0005		2.3842e-05
-0.0015		0.0005		1.96696e-05
-0.0014		0.0005		1.63318e-05
-0.0013		0.0005		1.80007e-05
-0.0012		0.0005		2.08617e-05
-0.0011		0.0005		1.72855e-05
-0.001		0.0005		2.06233e-05
-0.0009		0.0005		2.01465e-05
-0.0008		0.0005		2.14578e-05
-0.0007		0.0005		1.77623e-05
-0.0006		0.0005		1.95504e-05
-0.0005		0.0005		2.31267e-05
-0.0004		0.0005		3.17099e-05
-0.0003		0.0005		3.31404e-05
-0.0002		0.0005		3.64783e-05
-0.0001		0.0005		4.06506e-05
0.0		0.0005		3.18291e-05
0.0001		0.0005		3.3498e-05
0.0002		0.0005		3.67167e-05
0.0003		0.0005		3.42133e-05
0.0004		0.0005		3.69551e-05
0.0005		0.0005		2.94448e-05
0.0006		0.0005		2.11002e-05
0.0007		0.0005		1.91928e-05
0.0008		0.0005		1.53781e-05
0.0009		0.0005		1.15634e-05
0.001		0.0005		1.1921e-05
0.0011		0.0005		1.06097e-05
0.0012		0.0005		1.38283e-05
0.0013		0.0005		1.54973e-05
0.0014		0.0005		1.32323e-05
0.0015		0.0005		1.37091e-05
0.0016		0.0005		1.14442e-05
0.0017		0.0005		1.20402e-05
0.0018		0.0005		5.60287e-06
0.0019		0.0005		9.17917e-06
0.002		0.0005		1.26362e-05
0.002		0.0003001		9.77522e-06
0.0019		0.0003001		8.34471e-06
0.0018		0.0003001		5.48366e-06
0.0017		0.0003001		8.10629e-06
0.0016		0.0003001		8.70234e-06
0.0015		0.0003001		8.2255e-06
0.0014		0.0003001		1.09673e-05
0.0013		0.0003001		9.77522e-06
0.0012		0.0003001		1.12057e-05
0.0011		0.0003001		1.27555e-05
0.001		0.0003001		1.44244e-05
0.0009		0.0003001		1.37091e-05
0.0008		0.0003001		1.20402e-05
0.0007		0.0003001		1.49012e-05
0.0006		0.0003001		1.44244e-05
0.0005		0.0003001		1.97889e-05
0.0004		0.0003001		2.65838e-05
0.0003		0.0003001		2.90872e-05
0.0002		0.0003001		2.86103e-05
0.0001		0.0003001		3.0637e-05
0.0		0.0003001		2.63454e-05
-0.0001		0.0003001		3.00409e-05
-0.0002		0.0003001		2.74183e-05
-0.0003		0.0003001		2.9564e-05
-0.0004		0.0003001		2.57493e-05
-0.0005		0.0003001		2.78951e-05
-0.0006		0.0003001		2.03849e-05
-0.0007		0.0003001		2.22923e-05
-0.0008		0.0003001		1.65702e-05
-0.0009		0.0003001		1.97889e-05
-0.001		0.0003001		1.91928e-05
-0.0011		0.0003001		1.89544e-05
-0.0012		0.0003001		1.69278e-05
-0.0013		0.0003001		2.31267e-05
-0.0014		0.0003001		1.85968e-05
-0.0015		0.0003001		2.20538e-05
-0.0016		0.0003001		1.88352e-05
-0.0017		0.0003001		2.00273e-05
-0.0018		0.0003001		1.72855e-05
-0.0019		0.0003001		1.8716e-05
-0.002		0.0003001		2.00273e-05
-0.0021		0.0003001		1.57357e-05
-0.0022		0.0003001		1.32323e-05
-0.0023		0.0003001		1.50204e-05
-0.0024		0.0003001		1.89544e-05
-0.0025		0.0003001		1.46628e-05
-0.0026		0.0003001		1.6451e-05
-0.0027		0.0003001		1.34707e-05
-0.0028		0.0003001		1.75239e-05
-0.0029		0.0003001		1.7047e-05
-0.003		0.0003001		1.81199e-05
-0.0031		0.0003001		1.5855e-05
-0.0032		0.0003001		1.37091e-05
-0.0033		0.0003001		1.9312e-05
-0.0034		0.0003001		1.94312e-05
-0.0035		0.0003001		1.54973e-05
-0.0036		0.0003001		1.52589e-05
-0.0037		0.0003001		1.4782e-05
-0.0038		0.0003001		1.29939e-05
-0.0039		0.0003001		1.59742e-05
-0.004		0.0003001		1.68086e-05
-0.0041		0.0003001		1.89544e-05
-0.0042		0.0003001		1.6451e-05
-0.0043		0.0003001		1.78815e-05
-0.0044		0.0003001		1.45436e-05
-0.0045		0.0003001		1.57357e-05
-0.0046		0.0003001		1.27555e-05
-0.0047		0.0003001		1.31131e-05
-0.0048		0.0003001		1.04905e-05
-0.0049		0.0003001		8.70234e-06
-0.005		0.0003001		9.17917e-06
-0.005		0.0001001		1.08481e-05
-0.0049		0.0001001		9.89443e-06
-0.0048		0.0001001		9.77522e-06
-0.0047		0.0001001		1.38283e-05
-0.0046		0.0001001		1.2517e-05
-0.0045		0.0001001		1.43052e-05
-0.0044		0.0001001		1.2517e-05
-0.0043		0.0001001		1.08481e-05
-0.0042		0.0001001		1.39475e-05
-0.0041		0.0001001		1.20402e-05
-0.004		0.0001001		1.59742e-05
-0.0039		0.0001001		9.65601e-06
-0.0038		0.0001001		1.33515e-05
-0.0037		0.0001001		1.35899e-05
-0.0036		0.0001001		1.1921e-05
-0.0035		0.0001001		1.78815e-05
-0.0034		0.0001001		1.69278e-05
-0.0033		0.0001001		1.43052e-05
-0.0032		0.0001001		1.9312e-05
-0.0031		0.0001001		2.18154e-05
-0.003		0.0001001		2.01465e-05
-0.0029		0.0001001		2.71798e-05
-0.0028		0.0001001		2.27691e-05
-0.0027		0.0001001		1.99081e-05
-0.0026		0.0001001		2.20538e-05
-0.0025		0.0001001		1.66894e-05
-0.0024		0.0001001		2.27691e-05
-0.0023		0.0001001		1.90736e-05
-0.0022		0.0001001		1.77623e-05
-0.0021		0.0001001		2.25307e-05
-0.002		0.0001001		2.0981e-05
-0.0019		0.0001001		1.9312e-05
-0.0018		0.0001001		2.2173e-05
-0.0017		0.0001001		2.12194e-05
-0.0016		0.0001001		2.1577e-05
-0.0015		0.0001001		2.06233e-05
-0.0014		0.0001001		2.45572e-05
-0.0013		0.0001001		1.84776e-05
-0.0012		0.0001001		1.88352e-05
-0.0011		0.0001001		2.1577e-05
-0.001		0.0001001		2.20538e-05
-0.0009		0.0001001		1.77623e-05
-0.0008		0.0001001		1.9312e-05
-0.0007		0.0001001		1.53781e-05
-0.0006		0.0001001		2.28883e-05
-0.0005		0.0001001		2.28883e-05
-0.0004		0.0001001		2.6107e-05
-0.0003		0.0001001		2.34843e-05
-0.0002		0.0001001		2.70606e-05
-0.0001		0.0001001		1.9312e-05
0.0		0.0001001		2.25307e-05
0.0001		0.0001001		2.31267e-05
0.0002		0.0001001		2.2173e-05
0.0003		0.0001001		1.99081e-05
0.0004		0.0001001		1.82391e-05
0.0005		0.0001001		1.29939e-05
0.0006		0.0001001		1.37091e-05
0.0007		0.0001001		1.59742e-05
0.0008		0.0001001		1.1921e-05
0.0009		0.0001001		1.65702e-05
0.001		0.0001001		1.10865e-05
0.0011		0.0001001		9.89443e-06
0.0012		0.0001001		6.67575e-06
0.0013		0.0001001		9.89443e-06
0.0014		0.0001001		1.04905e-05
0.0015		0.0001001		1.07289e-05
0.0016		0.0001001		1.14442e-05
0.0017		0.0001001		1.15634e-05
0.0018		0.0001001		5.96049e-06
0.0019		0.0001001		9.65601e-06
0.002		0.0001001		9.5368e-06
0.002		-0.0001		8.70234e-06
0.0019		-0.0001		8.34471e-06
0.0018		-0.0001		5.72208e-06
0.0017		-0.0001		8.46392e-06
0.0016		-0.0001		7.51021e-06
0.0015		-0.0001		9.89443e-06
0.0014		-0.0001		1.01328e-05
0.0013		-0.0001		7.62945e-06
0.0012		-0.0001		9.17917e-06
0.0011		-0.0001		7.03338e-06
0.001		-0.0001		6.19891e-06
0.0009		-0.0001		1.23978e-05
0.0008		-0.0001		9.89443e-06
0.0007		-0.0001		1.06097e-05
0.0006		-0.0001		1.13249e-05
0.0005		-0.0001		1.26362e-05
0.0004		-0.0001		1.63318e-05
0.0003		-0.0001		1.31131e-05
0.0002		-0.0001		1.43052e-05
0.0001		-0.0001		2.05041e-05
0.0		-0.0001		1.75239e-05
-0.0001		-0.0001		2.62262e-05
-0.0002		-0.0001		2.0981e-05
-0.0003		-0.0001		2.53917e-05
-0.0004		-0.0001		2.40804e-05
-0.0005		-0.0001		2.25307e-05
-0.0006		-0.0001		2.28883e-05
-0.0007		-0.0001		2.27691e-05
-0.0008		-0.0001		2.25307e-05
-0.0009		-0.0001		2.25307e-05
-0.001		-0.0001		2.11002e-05
-0.0011		-0.0001		2.00273e-05
-0.0012		-0.0001		2.37228e-05
-0.0013		-0.0001		2.36036e-05
-0.0014		-0.0001		2.00273e-05
-0.0015		-0.0001		2.24115e-05
-0.0016		-0.0001		2.32459e-05
-0.0017		-0.0001		2.27691e-05
-0.0018		-0.0001		2.40804e-05
-0.0019		-0.0001		1.78815e-05
-0.002		-0.0001		2.27691e-05
-0.0021		-0.0001		2.41996e-05
-0.0022		-0.0001		2.1577e-05
-0.0023		-0.0001		1.99081e-05
-0.0024		-0.0001		2.16962e-05
-0.0025		-0.0001		2.47956e-05
-0.0026		-0.0001		1.90736e-05
-0.0027		-0.0001		2.52725e-05
-0.0028		-0.0001		2.43188e-05
-0.0029		-0.0001		2.62262e-05
-0.003		-0.0001		2.18154e-05
-0.0031		-0.0001		2.16962e-05
-0.0032		-0.0001		2.25307e-05
-0.0033		-0.0001		1.82391e-05
-0.0034		-0.0001		1.75239e-05
-0.0035		-0.0001		1.56165e-05
-0.0036		-0.0001		1.21594e-05
-0.0037		-0.0001		1.27555e-05
-0.0038		-0.0001		1.15634e-05
-0.0039		-0.0001		1.08481e-05
-0.004		-0.0001		9.41759e-06
-0.0041		-0.0001		1.08481e-05
-0.0042		-0.0001		8.82155e-06
-0.0043		-0.0001		6.79496e-06
-0.0044		-0.0001		1.44244e-05
-0.0045		-0.0001		8.10629e-06
-0.0046		-0.0001		9.89443e-06
-0.0047		-0.0001		1.21594e-05
-0.0048		-0.0001		8.82155e-06
-0.0049		-0.0001		1.04905e-05
-0.005		-0.0001		8.46392e-06
-0.005		-0.0002999		7.98708e-06
-0.0049		-0.0002999		9.89443e-06
-0.0048		-0.0002999		1.03713e-05
-0.0047		-0.0002999		9.29838e-06
-0.0046		-0.0002999		1.04905e-05
-0.0045		-0.0002999		8.70234e-06
-0.0044		-0.0002999		9.29838e-06
-0.0043		-0.0002999		9.05996e-06
-0.0042		-0.0002999		9.65601e-06
-0.0041		-0.0002999		1.26362e-05
-0.004		-0.0002999		1.21594e-05
-0.0039		-0.0002999		9.77522e-06
-0.0038		-0.0002999		1.13249e-05
-0.0037		-0.0002999		1.26362e-05
-0.0036		-0.0002999		1.32323e-05
-0.0035		-0.0002999		1.77623e-05
-0.0034		-0.0002999		1.76431e-05
-0.0033		-0.0002999		1.78815e-05
-0.0032		-0.0002999		1.49012e-05
-0.0031		-0.0002999		1.77623e-05
-0.003		-0.0002999		2.22923e-05
-0.0029		-0.0002999		2.3842e-05
-0.0028		-0.0002999		2.40804e-05
-0.0027		-0.0002999		2.65838e-05
-0.0026		-0.0002999		2.49149e-05
-0.0025		-0.0002999		2.56301e-05
-0.0024		-0.0002999		2.34843e-05
-0.0023		-0.0002999		1.89544e-05
-0.0022		-0.0002999		2.37228e-05
-0.0021		-0.0002999		2.16962e-05
-0.002		-0.0002999		2.86103e-05
-0.0019		-0.0002999		2.83719e-05
-0.0018		-0.0002999		3.15907e-05
-0.0017		-0.0002999		2.34843e-05
-0.0016		-0.0002999		2.47956e-05
-0.0015		-0.0002999		2.57493e-05
-0.0014		-0.0002999		2.6107e-05
-0.0013		-0.0002999		2.68222e-05
-0.0012		-0.0002999		2.20538e-05
-0.0011		-0.0002999		2.40804e-05
-0.001		-0.0002999		2.50341e-05
-0.0009		-0.0002999		2.3842e-05
-0.0008		-0.0002999		2.34843e-05
-0.0007		-0.0002999		1.97889e-05
-0.0006		-0.0002999		1.99081e-05
-0.0005		-0.0002999		2.64646e-05
-0.0004		-0.0002999		2.26499e-05
-0.0003		-0.0002999		2.59877e-05
-0.0002		-0.0002999		2.6703e-05
-0.0001		-0.0002999		2.19346e-05
0.0		-0.0002999		2.03849e-05
0.0001		-0.0002999		1.46628e-05
0.0002		-0.0002999		1.66894e-05
0.0003		-0.0002999		1.8716e-05
