Your comment line - do NOT delete this line
Col 0: Axis index
Col 1: S_path [m]
Col 2: Max voltage X-pos[m]
Col 3: Max voltage Y-pos[m]
Col 4: Max voltage [V]
Col 5: Full width half maximum (FWHM) [m]

Col 0	Col 1	Col 2	Col 3	Col 4	Col 5
0	0	-0.0012	0.0005	0.00109214	0.00337923211765
0	0.0	-0.0012	0.0005	0.00109214	0.00337923211765
1	0.00260767329434	0.0014	0.0003001	0.00109214	0.00316529196785
0	0.0	-0.0012	0.0005	0.00109214	0.00337923211765
1	0.00260585959092	0.0014	0.0003001	0.00109214	0.00316529196785
2	0.00449649754662	-0.0005	0.0001001	0.00109214	0.0024940058504
0	0.0	-0.0012	0.0005	0.00109214	0.00337923211765
1	0.00260612762131	0.0014	0.0003001	0.00109214	0.00316529196785
2	0.00447221221734	-0.0005	0.0001001	0.00109214	0.0024940058504
3	0.00618390627017	0.0012	-9.99e-05	0.00109214	0.00219752317066
0	0.0	-0.0012	0.0005	0.00109214	0.00337923211765
1	0.00260498526593	0.0014	0.0003001	0.00109214	0.00316529196785
2	0.00446646212285	-0.0005	0.0001001	0.00109214	0.0024940058504
3	0.00617816471135	0.0012	-9.99e-05	0.00109214	0.00219752317066
4	0.00704709172232	0.0003	-0.0002999	0.00109214	0.00211860849164
0	0.0	-0.0012	0.0005	0.00109214	0.00337923211765
1	0.00258937148724	0.0014	0.0003001	0.00109214	0.00316529196785
2	0.00441445041736	-0.0005	0.0001001	0.00109214	0.0024940058504
3	0.00612094734446	0.0012	-9.99e-05	0.00109214	0.00219752317066
4	0.00696503298091	0.0003	-0.0002999	0.00109214	0.00211860849164
5	0.0077886359437	0.0011	-0.0004999	0.00109214	0.00126632328848
0	0.0	-0.0012	0.0005	0.00109214	0.00337923211765
1	0.00257544521288	0.0014	0.0003001	0.00109214	0.00316529196785
2	0.00437721666139	-0.0005	0.0001001	0.00109214	0.0024940058504
3	0.00607723710059	0.0012	-9.99e-05	0.00109214	0.00219752317066
4	0.00690628858029	0.0003	-0.0002999	0.00109214	0.00211860849164
5	0.00773086104756	0.0011	-0.0004999	0.00109214	0.00126632328848
6	0.00817080134149	0.0006	-0.0007	0.00109214	0.00117352145482
0	0.0	-0.0012	0.0005	0.00109214	0.00337923211765
1	0.00255736163452	0.0014	0.0003001	0.00109214	0.00316529196785
2	0.00433272950449	-0.0005	0.0001001	0.00109214	0.0024940058504
3	0.00602356684541	0.0012	-9.99e-05	0.00109214	0.00219752317066
4	0.00683609993457	0.0003	-0.0002999	0.00109214	0.00211860849164
5	0.00766038597277	0.0011	-0.0004999	0.00109214	0.00126632328848
6	0.00808775814051	0.0006	-0.0007	0.00109214	0.00117352145482
7	0.00813005041414	0.0005	-0.0008999	0.000635508	0
0	0.0	-0.0012	0.0005	0.00109214	0.00337923211765
1	0.00249292903852	0.0014	0.0003001	0.00109214	0.00316529196785
2	0.00418808960753	-0.0005	0.0001001	0.00109214	0.0024940058504
3	0.0058434299883	0.0012	-9.99e-05	0.00109214	0.00219752317066
4	0.00660789584904	0.0003	-0.0002999	0.00109214	0.00211860849164
5	0.00742561099236	0.0011	-0.0004999	0.00109214	0.00126632328848
6	0.00781776239011	0.0006	-0.0007	0.00109214	0.00117352145482
7	0.00783770906392	0.0005	-0.0008999	0.000635508	0
8	0.00828314632393	0.0009	-0.0010999	0.000526849	0
0	0.0	-0.0012	0.0005	0.00109214	0.00337923211765
1	0.00238620065582	0.0014	0.0003001	0.00109214	0.00316529196785
2	0.00396652306532	-0.0005	0.0001001	0.00109214	0.0024940058504
3	0.00555945688876	0.0012	-9.99e-05	0.00109214	0.00219752317066
4	0.00625831923355	0.0003	-0.0002999	0.00109214	0.00211860849164
5	0.00705793899876	0.0011	-0.0004999	0.00109214	0.00126632328848
6	0.00740417009181	0.0006	-0.0007	0.00109214	0.00117352145482
7	0.00741042857293	0.0005	-0.0008999	0.000635508	0
8	0.00785746431226	0.0009	-0.0010999	0.000526849	0
9	0.00804006203218	0.001	-0.0012999	0.000409903	0
0	0.0	-0.0012	0.0005	0.00109214	0.00337923211765
1	0.0026070685907	0.0014	0.0003001	0.00109214	0.00316529196785
2	0.00447827952016	-0.0005	0.0001001	0.00109214	0.0024940058504
3	0.00618970005577	0.0012	-9.99e-05	0.00109214	0.00219752317066
4	0.00706573557826	0.0003	-0.0002999	0.00109214	0.00211860849164
5	0.0078814982476	0.0011	-0.0004999	0.00109214	0.00126632328848
6	0.00835945379614	0.0006	-0.0007	0.00109214	0.00117352145482
7	0.00843935880424	0.0005	-0.0008999	0.000635508	0
8	0.0088570513108	0.0009	-0.0010999	0.000526849	0
9	0.00897619119526	0.001	-0.0012999	0.000409903	0
