Your comment line - do NOT delete this line
X-pos [m], Y-pos [m], Voltage [V]
-0.0025		-0.0040999		2.56488e-06
-0.0024		-0.0040999		4.07921e-07
-0.0023		-0.0040999		6.38891e-07
-0.0022		-0.0040999		-2.47174e-06
-0.0021		-0.0040999		-2.77163e-06
-0.002		-0.0040999		6.11137e-06
-0.0019		-0.0040999		-4.60635e-06
-0.0018		-0.0040999		3.42729e-07
-0.0017		-0.0040999		-2.85359e-06
-0.0016		-0.0040999		5.23965e-06
-0.0015		-0.0040999		3.83522e-06
-0.0014		-0.0040999		1.35601e-06
-0.0013		-0.0040999		-1.68198e-06
-0.0012		-0.0040999		-2.66173e-06
-0.0011		-0.0040999		-4.80566e-07
-0.001		-0.0040999		-3.64335e-06
-0.0009		-0.0040999		6.54909e-06
-0.0008		-0.0040999		-3.76256e-06
-0.0007		-0.0040999		1.04309e-06
-0.0006		-0.0040999		-6.09089e-07
-0.0005		-0.0040999		9.87206e-08
-0.0004		-0.0040999		9.98385e-07
-0.0003		-0.0040999		-3.96188e-06
-0.0002		-0.0040999		1.13808e-06
-0.0001		-0.0040999		2.71203e-06
0.0		-0.0040999		1.03005e-06
